Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2021-09-25 09:00:00, 48.485600, -64.152200, 0, 2021, 9, 25, 9, 0, 12.86, 2, 15.6, 0, 44, 24, 8, 002B2CA40FFEDF5FF0B508FF000A90CC46B538CB
2021-09-25 08:00:00, 48.485600, -64.152400, 0, 2021, 9, 25, 8, 0, 12.64, 3, 15.6, 0, 44, 84, 9, 002B2CA00FFEDC9FF0F509FF000A90CC46B532AB
2021-09-25 07:00:00, 48.485600, -64.152400, 0, 2021, 9, 25, 7, 0, 12.88, 4, 15.6, 0, 44, 222, 7, 002B2C9C0FFEDF9FF13507FF000A90CC46B536FB
2021-09-25 06:00:00, 48.485600, -64.152400, 0, 2021, 9, 25, 6, 0, 13.05, 3, 15.6, 0, 44, 24, 10, 002B2C980FFEE1BFF0F50AFF000A90CC46B530CB
2021-09-25 05:00:00, 48.485600, -64.152200, 0, 2021, 9, 25, 5, 0, 13.18, 2, 15.6, 0, 44, 24, 9, 002B2C940FFEE35FF0B509FF000A90CC46B538CB
2021-09-25 04:00:00, 48.485600, -64.152200, 0, 2021, 9, 25, 4, 0, 13.45, 4, 15.6, 0, 44, 54, 13, 002B2C900FFEE6BFF1350DFF000A90CC46B539BB
2021-09-25 03:00:00, 48.485600, -64.152200, 0, 2021, 9, 25, 3, 0, 13.57, 4, 15.6, 0, 40, 168, 11, 002B2C8C0FFEE83FF1350BFF000A90CC46B53D4A
2021-09-25 02:00:00, 48.485600, -64.152200, 0, 2021, 9, 25, 2, 0, 13.72, 3, 15.6, 62, 40, 254, 9, 002B2C880FFEEA1FF0F509FF03EA90CC46B53FFA
2021-09-25 01:00:00, 48.485600, -64.152200, 0, 2021, 9, 25, 1, 0, 13.68, 3, 15.6, 0, 44, 108, 8, 002B2C840FFEE99FF0F508FF000A90CC46B53B6B
2021-09-25 00:00:00, 48.485600, -64.152200, 0, 2021, 9, 25, 0, 0, 13.81, 3, 15.6, 123, 44, 254, 23, 002B2C800FFEEB3FF0F517FF07BA90CC46B53FFB
2021-09-24 23:00:00, 48.485600, -64.152200, 0, 2021, 9, 24, 23, 0, 13.91, 4, 15.6, 63, 44, 254, 6, 002B2C5C0FFEEC7FF13506FF03FA90CC46B53FFB
2021-09-24 22:00:00, 48.485600, -64.152200, 0, 2021, 9, 24, 22, 0, 13.98, 2, 15.6, 0, 48, 48, 9, 002B2C580FFEED5FF0B509FF000A90CC46B5398C
2021-09-24 21:00:00, 48.485600, -64.152200, 0, 2021, 9, 24, 21, 0, 13.93, 2, 15.6, 0, 48, 28, 8, 002B2C540FFEECBFF0B508FF000A90CC46B538EC
2021-09-24 20:00:00, 48.485600, -64.152400, 0, 2021, 9, 24, 20, 0, 13.97, 3, 15.6, 0, 44, 24, 12, 002B2C500FFEED3FF0F50CFF000A90CC46B530CB
2021-09-24 19:00:00, 48.485600, -64.152400, 0, 2021, 9, 24, 19, 0, 13.99, 3, 15.6, 62, 44, 254, 9, 002B2C4C0FFEED7FF0F509FF03EA90CC46B537FB
2021-09-24 18:00:00, 48.485600, -64.152400, 0, 2021, 9, 24, 18, 0, 14.01, 2, 15.6, 0, 44, 74, 8, 002B2C480FFEEDBFF0B508FF000A90CC46B5325B
2021-09-24 17:00:00, 48.485600, -64.152200, 0, 2021, 9, 24, 17, 0, 14.01, 2, 15.6, 0, 44, 72, 7, 002B2C440FFEEDBFF0B507FF000A90CC46B53A4B
2021-09-24 16:00:00, 48.485600, -64.152200, 0, 2021, 9, 24, 16, 0, 13.92, 3, 15.6, 0, 44, 24, 8, 002B2C400FFEEC9FF0F508FF000A90CC46B538CB
2021-09-24 15:00:00, 48.485600, -64.152200, 0, 2021, 9, 24, 15, 0, 12.42, 4, 15.6, 0, 44, 144, 10, 002B2C3C0FFED9DFF1350AFF000A90CC46B53C8B
2021-09-24 14:00:00, 48.485600, -64.152200, 0, 2021, 9, 24, 14, 0, 13.51, 4, 15.6, 123, 40, 254, 18, 002B2C380FFEE77FF13512FF07BA90CC46B53FFA
2021-09-24 13:00:00, 48.485600, -64.152200, 0, 2021, 9, 24, 13, 0, 13.57, 3, 15.6, 63, 40, 254, 11, 002B2C340FFEE83FF0F50BFF03FA90CC46B53FFA
2021-09-24 12:00:00, 48.485600, -64.152200, 0, 2021, 9, 24, 12, 0, 13.46, 2, 15.6, 0, 44, 54, 4, 002B2C300FFEE6DFF0B504FF000A90CC46B539BB
2021-09-24 11:00:00, 48.485600, -64.152200, 0, 2021, 9, 24, 11, 0, 12.30, 1, 15.6, 0, 44, 34, 7, 002B2C2C0FFED85FF07507FF000A90CC46B5391B
2021-09-24 10:00:00, 48.485600, -64.152400, 0, 2021, 9, 24, 10, 0, 12.37, 1, 15.6, 0, 44, 24, 7, 002B2C280FFED93FF07507FF000A90CC46B530CB
2021-09-24 09:00:00, 48.485600, -64.152400, 0, 2021, 9, 24, 9, 0, 12.90, 2, 15.6, 0, 44, 54, 9, 002B2C240FFEDFDFF0B509FF000A90CC46B531BB
2021-09-24 08:00:00, 48.485600, -64.152400, 0, 2021, 9, 24, 8, 0, 12.96, 2, 15.6, 0, 44, 24, 11, 002B2C200FFEE09FF0B50BFF000A90CC46B530CB
2021-09-24 07:00:00, 48.485600, -64.152400, 0, 2021, 9, 24, 7, 0, 13.11, 2, 15.6, 0, 44, 24, 6, 002B2C1C0FFEE27FF0B506FF000A90CC46B530CB
2021-09-24 06:00:00, 48.485600, -64.152400, 0, 2021, 9, 24, 6, 0, 13.15, 2, 15.6, 0, 44, 46, 8, 002B2C180FFEE2FFF0B508FF000A90CC46B5317B
2021-09-24 05:00:00, 48.485600, -64.152200, 0, 2021, 9, 24, 5, 0, 13.17, 2, 15.6, 0, 44, 30, 6, 002B2C140FFEE33FF0B506FF000A90CC46B538FB
2021-09-24 04:00:00, 48.485600, -64.152200, 0, 2021, 9, 24, 4, 0, 12.74, 2, 15.6, 0, 44, 24, 24, 002B2C100FFEDDDFF0B518FF000A90CC46B538CB
2021-09-24 03:00:00, 48.485600, -64.152200, 0, 2021, 9, 24, 3, 0, 12.44, 2, 15.6, 0, 44, 54, 6, 002B2C0C0FFEDA1FF0B506FF000A90CC46B539BB
2021-09-24 02:00:00, 48.485600, -64.152200, 0, 2021, 9, 24, 2, 0, 12.28, 2, 15.6, 0, 44, 136, 8, 002B2C080FFED81FF0B508FF000A90CC46B53C4B
2021-09-24 01:00:00, 48.485600, -64.152200, 0, 2021, 9, 24, 1, 0, 11.25, 2, 15.6, 123, 32, 254, 1, 002B2C040FFECB3FF0B501FF07BA90CC46B53FF8
2021-09-24 00:00:00, 48.485600, -64.152200, 0, 2021, 9, 24, 0, 0, 11.05, 2, 15.6, 63, 44, 254, 11, 002B2C000FFEC8BFF0B50BFF03FA90CC46B53FFB
2021-09-23 23:00:00, 48.485600, -64.152200, 0, 2021, 9, 23, 23, 0, 11.06, 2, 15.6, 0, 48, 28, 6, 002B2BDC0FFEC8DFF0B506FF000A90CC46B538EC
2021-09-23 22:00:00, 48.485600, -64.152200, 0, 2021, 9, 23, 22, 0, 11.01, 1, 15.6, 0, 48, 46, 8, 002B2BD80FFEC83FF07508FF000A90CC46B5397C
2021-09-23 21:00:00, 48.485600, -64.152400, 0, 2021, 9, 23, 21, 0, 11.03, 2, 15.6, 0, 48, 28, 7, 002B2BD40FFEC87FF0B507FF000A90CC46B530EC
2021-09-23 20:00:00, 48.485600, -64.152400, 0, 2021, 9, 23, 20, 0, 11.11, 3, 15.6, 0, 44, 42, 15, 002B2BD00FFEC97FF0F50FFF000A90CC46B5315B
2021-09-23 19:00:00, 48.485600, -64.152400, 0, 2021, 9, 23, 19, 0, 11.36, 3, 15.6, 62, 8, 254, 10, 002B2BCC0FFECC9FF0F50AFF03EA90CC46B537F2
2021-09-23 18:00:00, 48.485600, -64.152400, 0, 2021, 9, 23, 18, 0, 11.51, 2, 15.6, 0, 44, 82, 7, 002B2BC80FFECE7FF0B507FF000A90CC46B5329B
2021-09-23 17:00:00, 48.485600, -64.152400, 0, 2021, 9, 23, 17, 0, 11.72, 1, 15.6, 0, 44, 28, 7, 002B2BC40FFED11FF07507FF000A90CC46B530EB
2021-09-23 16:00:00, 48.485600, -64.152200, 0, 2021, 9, 23, 16, 0, 11.89, 3, 15.6, 0, 44, 24, 19, 002B2BC00FFED33FF0F513FF000A90CC46B538CB
2021-09-23 15:00:00, 48.485600, -64.152200, 0, 2021, 9, 23, 15, 0, 11.76, 3, 15.6, 0, 40, 192, 8, 002B2BBC0FFED19FF0F508FF000A90CC46B53E0A
2021-09-23 14:00:00, 48.485600, -64.152200, 0, 2021, 9, 23, 14, 0, 11.50, 3, 15.6, 120, 44, 254, 9, 002B2BB80FFECE5FF0F509FF078A90CC46B53FFB
2021-09-23 13:00:00, 48.485600, -64.152200, 0, 2021, 9, 23, 13, 0, 11.14, 3, 15.6, 60, 0, 254, 1, 002B2BB40FFEC9DFF0F501FF03CA90CC46B53FF0
2021-09-23 12:00:00, 48.485600, -64.152200, 0, 2021, 9, 23, 12, 0, 11.37, 3, 15.6, 0, 44, 202, 7, 002B2BB00FFECCBFF0F507FF000A90CC46B53E5B
2021-09-23 11:00:00, 48.485600, -64.152200, 0, 2021, 9, 23, 11, 0, 11.35, 4, 15.6, 183, 32, 254, 8, 002B2BAC0FFECC7FF13508FF0B7A90CC46B53FF8
2021-09-23 10:00:00, 48.485600, -64.152200, 0, 2021, 9, 23, 10, 0, 11.35, 3, 15.6, 123, 0, 254, 8, 002B2BA80FFECC7FF0F508FF07BA90CC46B53FF0
2021-09-23 09:00:00, 48.485600, -64.152200, 0, 2021, 9, 23, 9, 0, 11.46, 2, 15.6, 63, 40, 254, 4, 002B2BA40FFECDDFF0B504FF03FA90CC46B53FFA
2021-09-23 08:00:00, 48.485600, -64.152200, 0, 2021, 9, 23, 8, 0, 11.49, 1, 15.6, 0, 44, 34, 10, 002B2BA00FFECE3FF0750AFF000A90CC46B5391B
2021-09-23 07:00:00, 48.485600, -64.152400, 0, 2021, 9, 23, 7, 0, 11.59, 3, 15.6, 0, 44, 24, 7, 002B2B9C0FFECF7FF0F507FF000A90CC46B530CB
2021-09-23 06:00:00, 48.485600, -64.152200, 0, 2021, 9, 23, 6, 0, 11.70, 3, 15.6, 123, 40, 254, 13, 002B2B980FFED0DFF0F50DFF07BA90CC46B53FFA
2021-09-23 05:00:00, 48.485600, -64.152200, 0, 2021, 9, 23, 5, 0, 11.60, 3, 15.6, 63, 36, 254, 11, 002B2B940FFECF9FF0F50BFF03FA90CC46B53FF9
2021-09-23 04:00:00, 48.485600, -64.152200, 0, 2021, 9, 23, 4, 0, 11.93, 1, 15.6, 0, 44, 24, 10, 002B2B900FFED3BFF0750AFF000A90CC46B538CB
2021-09-23 03:00:00, 48.485600, -64.152200, 0, 2021, 9, 23, 3, 0, 11.58, 2, 15.6, 0, 44, 56, 7, 002B2B8C0FFECF5FF0B507FF000A90CC46B539CB
2021-09-23 02:00:00, 48.485600, -64.152200, 0, 2021, 9, 23, 2, 0, 11.80, 3, 15.6, 0, 44, 54, 19, 002B2B880FFED21FF0F513FF000A90CC46B539BB
2021-09-23 01:00:00, 48.485600, -64.152200, 0, 2021, 9, 23, 1, 0, 11.38, 3, 15.6, 63, 44, 254, 10, 002B2B840FFECCDFF0F50AFF03FA90CC46B53FFB
2021-09-23 00:00:00, 48.485600, -64.152200, 0, 2021, 9, 23, 0, 0, 11.62, 2, 15.6, 0, 44, 28, 10, 002B2B800FFECFDFF0B50AFF000A90CC46B538EB
2021-09-22 23:00:00, 48.485600, -64.152200, 0, 2021, 9, 22, 23, 0, 11.66, 2, 15.6, 0, 48, 28, 7, 002B2B5C0FFED05FF0B507FF000A90CC46B538EC
2021-09-22 22:00:00, 48.485600, -64.152200, 0, 2021, 9, 22, 22, 0, 11.63, 3, 15.6, 0, 48, 24, 7, 002B2B580FFECFFFF0F507FF000A90CC46B538CC
2021-09-22 21:00:00, 48.485600, -64.152200, 0, 2021, 9, 22, 21, 0, 11.72, 2, 15.6, 0, 44, 72, 8, 002B2B540FFED11FF0B508FF000A90CC46B53A4B
2021-09-22 20:00:00, 48.485600, -64.152200, 0, 2021, 9, 22, 20, 0, 11.93, 3, 15.6, 0, 44, 58, 16, 002B2B500FFED3BFF0F510FF000A90CC46B539DB
2021-09-22 19:00:00, 48.485600, -64.152200, 0, 2021, 9, 22, 19, 0, 11.86, 2, 15.6, 0, 44, 232, 6, 002B2B4C0FFED2DFF0B506FF000A90CC46B53F4B
2021-09-22 18:00:00, 48.485600, -64.152200, 0, 2021, 9, 22, 18, 0, 11.80, 4, 15.6, 0, 44, 52, 6, 002B2B480FFED21FF13506FF000A90CC46B539AB
2021-09-22 17:00:00, 48.485600, -64.152200, 0, 2021, 9, 22, 17, 0, 11.39, 5, 15.6, 122, 12, 254, 15, 002B2B440FFECCFFF1750FFF07AA90CC46B53FF3
2021-09-22 16:00:00, 48.485600, -64.152200, 0, 2021, 9, 22, 16, 0, 11.26, 3, 15.6, 62, 40, 254, 10, 002B2B400FFECB5FF0F50AFF03EA90CC46B53FFA
2021-09-22 15:00:00, 48.485600, -64.152200, 0, 2021, 9, 22, 15, 0, 11.62, 3, 15.6, 0, 44, 84, 7, 002B2B3C0FFECFDFF0F507FF000A90CC46B53AAB
2021-09-22 14:00:00, 48.485600, -64.152200, 0, 2021, 9, 22, 14, 0, 11.62, 3, 15.6, 0, 44, 202, 9, 002B2B380FFECFDFF0F509FF000A90CC46B53E5B
2021-09-22 13:00:00, 48.485600, -64.152200, 0, 2021, 9, 22, 13, 0, 11.77, 3, 15.6, 0, 44, 82, 6, 002B2B340FFED1BFF0F506FF000A90CC46B53A9B
2021-09-22 12:00:00, 48.485600, -64.152200, 0, 2021, 9, 22, 12, 0, 11.63, 4, 15.6, 0, 44, 78, 11, 002B2B300FFECFFFF1350BFF000A90CC46B53A7B
2021-09-22 11:00:00, 48.485600, -64.152200, 0, 2021, 9, 22, 11, 0, 11.34, 3, 15.6, 0, 44, 84, 11, 002B2B2C0FFECC5FF0F50BFF000A90CC46B53AAB
2021-09-22 10:00:00, 48.485600, -64.152200, 0, 2021, 9, 22, 10, 0, 11.33, 3, 15.6, 0, 44, 196, 9, 002B2B280FFECC3FF0F509FF000A90CC46B53E2B
2021-09-22 09:00:00, 48.485600, -64.152200, 0, 2021, 9, 22, 9, 0, 11.34, 4, 15.6, 61, 40, 254, 4, 002B2B240FFECC5FF13504FF03DA90CC46B53FFA
2021-09-22 08:00:00, 48.485600, -64.152200, 0, 2021, 9, 22, 8, 0, 11.47, 3, 15.6, 0, 44, 130, 15, 002B2B200FFECDFFF0F50FFF000A90CC46B53C1B
2021-09-22 07:00:00, 48.485600, -64.152200, 0, 2021, 9, 22, 7, 0, 11.57, 3, 15.6, 0, 44, 136, 7, 002B2B1C0FFECF3FF0F507FF000A90CC46B53C4B
2021-09-22 06:00:00, 48.485600, -64.152200, 0, 2021, 9, 22, 6, 0, 11.71, 5, 15.6, 123, 44, 254, 12, 002B2B180FFED0FFF1750CFF07BA90CC46B53FFB
2021-09-22 05:00:00, 48.485600, -64.152200, 0, 2021, 9, 22, 5, 0, 11.51, 4, 15.6, 63, 44, 254, 7, 002B2B140FFECE7FF13507FF03FA90CC46B53FFB
2021-09-22 04:00:00, 48.485600, -64.152200, 0, 2021, 9, 22, 4, 0, 11.86, 3, 15.6, 0, 44, 42, 18, 002B2B100FFED2DFF0F512FF000A90CC46B5395B
2021-09-22 03:00:00, 48.485600, -64.152200, 0, 2021, 9, 22, 3, 0, 11.72, 3, 15.6, 0, 44, 204, 7, 002B2B0C0FFED11FF0F507FF000A90CC46B53E6B
2021-09-22 02:00:00, 48.485600, -64.152200, 0, 2021, 9, 22, 2, 0, 12.28, 3, 15.6, 121, 40, 254, 9, 002B2B080FFED81FF0F509FF079A90CC46B53FFA
2021-09-22 01:00:00, 48.485600, -64.152200, 0, 2021, 9, 22, 1, 0, 12.31, 2, 15.6, 61, 40, 254, 7, 002B2B040FFED87FF0B507FF03DA90CC46B53FFA
2021-09-22 00:00:00, 48.485600, -64.152200, 0, 2021, 9, 22, 0, 0, 12.32, 3, 15.6, 0, 44, 142, 8, 002B2B000FFED89FF0F508FF000A90CC46B53C7B
2021-09-21 23:00:00, 48.485600, -64.152200, 0, 2021, 9, 21, 23, 0, 12.30, 3, 15.6, 0, 48, 28, 11, 002B2ADC0FFED85FF0F50BFF000A90CC46B538EC
2021-09-21 22:00:00, 48.485600, -64.152200, 0, 2021, 9, 21, 22, 0, 12.35, 2, 15.6, 0, 44, 48, 8, 002B2AD80FFED8FFF0B508FF000A90CC46B5398B
2021-09-21 21:00:00, 48.485600, -64.152200, 0, 2021, 9, 21, 21, 0, 11.70, 3, 15.6, 0, 48, 28, 11, 002B2AD40FFED0DFF0F50BFF000A90CC46B538EC
2021-09-21 20:00:00, 48.485600, -64.152200, 0, 2021, 9, 21, 20, 0, 11.77, 2, 15.6, 0, 44, 30, 22, 002B2AD00FFED1BFF0B516FF000A90CC46B538FB
2021-09-21 19:00:00, 48.485600, -64.152200, 0, 2021, 9, 21, 19, 0, 11.87, 4, 15.6, 0, 40, 56, 17, 002B2ACC0FFED2FFF13511FF000A90CC46B539CA
2021-09-21 18:00:00, 48.485600, -64.152200, 0, 2021, 9, 21, 18, 0, 12.07, 3, 15.6, 123, 44, 254, 8, 002B2AC80FFED57FF0F508FF07BA90CC46B53FFB
2021-09-21 17:00:00, 48.485600, -64.152200, 0, 2021, 9, 21, 17, 0, 12.49, 3, 15.6, 63, 44, 254, 6, 002B2AC40FFEDABFF0F506FF03FA90CC46B53FFB
2021-09-21 16:00:00, 48.485600, -64.152200, 0, 2021, 9, 21, 16, 0, 12.46, 3, 15.6, 0, 44, 54, 7, 002B2AC00FFEDA5FF0F507FF000A90CC46B539BB
2021-09-21 15:00:00, 48.485600, -64.152200, 0, 2021, 9, 21, 15, 0, 12.20, 3, 15.6, 0, 44, 136, 10, 002B2ABC0FFED71FF0F50AFF000A90CC46B53C4B
2021-09-21 14:00:00, 48.485600, -64.152200, 0, 2021, 9, 21, 14, 0, 12.09, 3, 15.6, 181, 44, 254, 8, 002B2AB80FFED5BFF0F508FF0B5A90CC46B53FFB
2021-09-21 13:00:00, 48.485600, -64.152200, 0, 2021, 9, 21, 13, 0, 11.68, 3, 15.6, 121, 32, 254, 7, 002B2AB40FFED09FF0F507FF079A90CC46B53FF8
2021-09-21 12:00:00, 48.485600, -64.152200, 0, 2021, 9, 21, 12, 0, 11.65, 3, 15.6, 61, 32, 254, 7, 002B2AB00FFED03FF0F507FF03DA90CC46B53FF8
2021-09-21 11:00:00, 48.485600, -64.152200, 0, 2021, 9, 21, 11, 0, 11.54, 3, 15.6, 0, 44, 142, 7, 002B2AAC0FFECEDFF0F507FF000A90CC46B53C7B
2021-09-21 10:00:00, 48.485600, -64.152200, 0, 2021, 9, 21, 10, 0, 11.51, 2, 15.6, 0, 44, 78, 8, 002B2AA80FFECE7FF0B508FF000A90CC46B53A7B
2021-09-21 09:00:00, 48.485600, -64.152200, 0, 2021, 9, 21, 9, 0, 11.48, 2, 15.6, 0, 44, 54, 11, 002B2AA40FFECE1FF0B50BFF000A90CC46B539BB
2021-09-21 08:00:00, 48.485600, -64.152200, 0, 2021, 9, 21, 8, 0, 11.49, 3, 15.6, 0, 44, 48, 12, 002B2AA00FFECE3FF0F50CFF000A90CC46B5398B
2021-09-21 07:00:00, 48.485600, -64.152200, 0, 2021, 9, 21, 7, 0, 11.50, 2, 15.6, 0, 44, 24, 8, 002B2A9C0FFECE5FF0B508FF000A90CC46B538CB
2021-09-21 06:00:00, 48.485600, -64.152200, 0, 2021, 9, 21, 6, 0, 11.62, 3, 15.6, 0, 44, 70, 8, 002B2A980FFECFDFF0F508FF000A90CC46B53A3B
2021-09-21 05:00:00, 48.485600, -64.152400, 0, 2021, 9, 21, 5, 0, 11.66, 3, 15.6, 62, 44, 254, 8, 002B2A940FFED05FF0F508FF03EA90CC46B537FB
2021-09-21 04:00:00, 48.485600, -64.152400, 0, 2021, 9, 21, 4, 0, 11.85, 3, 15.6, 0, 44, 102, 10, 002B2A900FFED2BFF0F50AFF000A90CC46B5333B
2021-09-21 03:00:00, 48.485600, -64.152200, 0, 2021, 9, 21, 3, 0, 12.02, 1, 15.6, 0, 44, 24, 8, 002B2A8C0FFED4DFF07508FF000A90CC46B538CB
2021-09-21 02:00:00, 48.485600, -64.152200, 0, 2021, 9, 21, 2, 0, 12.05, 1, 15.6, 0, 44, 54, 7, 002B2A880FFED53FF07507FF000A90CC46B539BB
2021-09-21 01:00:00, 48.485600, -64.152200, 0, 2021, 9, 21, 1, 0, 11.89, 2, 15.6, 0, 44, 78, 15, 002B2A840FFED33FF0B50FFF000A90CC46B53A7B
2021-09-21 00:00:00, 48.485600, -64.152200, 0, 2021, 9, 21, 0, 0, 11.75, 3, 15.6, 0, 44, 148, 6, 002B2A800FFED17FF0F506FF000A90CC46B53CAB
2021-09-20 23:00:00, 48.485600, -64.152200, 0, 2021, 9, 20, 23, 0, 11.68, 3, 15.6, 0, 48, 24, 7, 002B2A5C0FFED09FF0F507FF000A90CC46B538CC
2021-09-20 22:00:00, 48.485600, -64.152200, 0, 2021, 9, 20, 22, 0, 11.61, 2, 15.6, 0, 48, 46, 9, 002B2A580FFECFBFF0B509FF000A90CC46B5397C
2021-09-20 21:00:00, 48.485600, -64.152400, 0, 2021, 9, 20, 21, 0, 11.30, 3, 15.6, 0, 40, 176, 7, 002B2A540FFECBDFF0F507FF000A90CC46B5358A
2021-09-20 20:00:00, 48.485600, -64.152400, 0, 2021, 9, 20, 20, 0, 11.62, 1, 15.6, 0, 44, 28, 24, 002B2A500FFECFDFF07518FF000A90CC46B530EB
2021-09-20 19:00:00, 48.485600, -64.152200, 0, 2021, 9, 20, 19, 0, 11.79, 1, 15.6, 0, 44, 24, 11, 002B2A4C0FFED1FFF0750BFF000A90CC46B538CB
2021-09-20 18:00:00, 48.485600, -64.152200, 0, 2021, 9, 20, 18, 0, 11.85, 1, 15.6, 0, 48, 22, 8, 002B2A480FFED2BFF07508FF000A90CC46B538BC
2021-09-20 17:00:00, 48.485600, -64.152400, 0, 2021, 9, 20, 17, 0, 11.87, 1, 15.6, 0, 44, 24, 7, 002B2A440FFED2FFF07507FF000A90CC46B530CB
2021-09-20 16:00:00, 48.485600, -64.152400, 0, 2021, 9, 20, 16, 0, 11.75, 1, 15.6, 0, 44, 24, 8, 002B2A400FFED17FF07508FF000A90CC46B530CB
2021-09-20 15:00:00, 48.485600, -64.152400, 0, 2021, 9, 20, 15, 0, 11.71, 2, 15.6, 0, 44, 22, 8, 002B2A3C0FFED0FFF0B508FF000A90CC46B530BB
2021-09-20 14:00:00, 48.485600, -64.152400, 0, 2021, 9, 20, 14, 0, 11.65, 2, 15.6, 0, 44, 24, 10, 002B2A380FFED03FF0B50AFF000A90CC46B530CB
2021-09-20 13:00:00, 48.485600, -64.152200, 0, 2021, 9, 20, 13, 0, 11.41, 1, 15.6, 0, 44, 24, 8, 002B2A340FFECD3FF07508FF000A90CC46B538CB
2021-09-20 12:00:00, 48.485600, -64.152200, 0, 2021, 9, 20, 12, 0, 11.42, 1, 15.6, 0, 44, 24, 6, 002B2A300FFECD5FF07506FF000A90CC46B538CB
2021-09-20 11:00:00, 48.485600, -64.152200, 0, 2021, 9, 20, 11, 0, 11.34, 1, 15.6, 0, 44, 24, 12, 002B2A2C0FFECC5FF0750CFF000A90CC46B538CB
2021-09-20 10:00:00, 48.485600, -64.152200, 0, 2021, 9, 20, 10, 0, 11.24, 2, 15.6, 0, 44, 24, 9, 002B2A280FFECB1FF0B509FF000A90CC46B538CB
2021-09-20 09:00:00, 48.485600, -64.152200, 0, 2021, 9, 20, 9, 0, 11.25, 2, 15.6, 0, 44, 24, 7, 002B2A240FFECB3FF0B507FF000A90CC46B538CB
2021-09-20 08:00:00, 48.485600, -64.152400, 0, 2021, 9, 20, 8, 0, 11.34, 2, 15.6, 0, 40, 136, 15, 002B2A200FFECC5FF0B50FFF000A90CC46B5344A
2021-09-20 07:00:00, 48.485600, -64.152400, 0, 2021, 9, 20, 7, 0, 11.53, 1, 15.6, 0, 44, 68, 10, 002B2A1C0FFECEBFF0750AFF000A90CC46B5322B
2021-09-20 06:00:00, 48.485600, -64.152200, 0, 2021, 9, 20, 6, 0, 11.79, 1, 15.6, 0, 44, 24, 9, 002B2A180FFED1FFF07509FF000A90CC46B538CB
2021-09-20 05:00:00, 48.485600, -64.152200, 0, 2021, 9, 20, 5, 0, 11.97, 1, 15.6, 0, 44, 24, 9, 002B2A140FFED43FF07509FF000A90CC46B538CB
2021-09-20 04:00:00, 48.485600, -64.152200, 0, 2021, 9, 20, 4, 0, 12.13, 1, 15.6, 0, 44, 24, 7, 002B2A100FFED63FF07507FF000A90CC46B538CB
2021-09-20 03:00:00, 48.485600, -64.152400, 0, 2021, 9, 20, 3, 0, 12.22, 1, 15.6, 0, 44, 24, 6, 002B2A0C0FFED75FF07506FF000A90CC46B530CB
2021-09-20 02:00:00, 48.485600, -64.152400, 0, 2021, 9, 20, 2, 0, 12.32, 1, 15.6, 0, 44, 24, 12, 002B2A080FFED89FF0750CFF000A90CC46B530CB
2021-09-20 01:00:00, 48.485600, -64.152200, 0, 2021, 9, 20, 1, 0, 12.34, 1, 15.6, 0, 44, 24, 10, 002B2A040FFED8DFF0750AFF000A90CC46B538CB
2021-09-20 00:00:00, 48.485600, -64.152400, 0, 2021, 9, 20, 0, 0, 12.34, 1, 15.6, 0, 48, 24, 16, 002B2A000FFED8DFF07510FF000A90CC46B530CC
2021-09-19 23:00:00, 48.485600, -64.152400, 0, 2021, 9, 19, 23, 0, 12.41, 1, 15.6, 0, 48, 24, 7, 002B29DC0FFED9BFF07507FF000A90CC46B530CC
2021-09-19 22:00:00, 48.485600, -64.152400, 0, 2021, 9, 19, 22, 0, 12.44, 2, 15.6, 0, 48, 24, 10, 002B29D80FFEDA1FF0B50AFF000A90CC46B530CC
2021-09-19 21:00:00, 48.485600, -64.152400, 0, 2021, 9, 19, 21, 0, 12.34, 2, 15.6, 0, 44, 142, 7, 002B29D40FFED8DFF0B507FF000A90CC46B5347B
2021-09-19 20:00:00, 48.485600, -64.152400, 0, 2021, 9, 19, 20, 0, 12.24, 2, 15.6, 0, 44, 108, 10, 002B29D00FFED79FF0B50AFF000A90CC46B5336B
2021-09-19 19:00:00, 48.485600, -64.152400, 0, 2021, 9, 19, 19, 0, 11.71, 2, 15.6, 0, 44, 32, 9, 002B29CC0FFED0FFF0B509FF000A90CC46B5310B
2021-09-19 18:00:00, 48.485600, -64.152200, 0, 2021, 9, 19, 18, 0, 11.60, 1, 15.6, 0, 48, 24, 7, 002B29C80FFECF9FF07507FF000A90CC46B538CC
2021-09-19 17:00:00, 48.485600, -64.152200, 0, 2021, 9, 19, 17, 0, 11.90, 2, 15.6, 0, 44, 24, 9, 002B29C40FFED35FF0B509FF000A90CC46B538CB
2021-09-19 16:00:00, 48.485600, -64.152400, 0, 2021, 9, 19, 16, 0, 11.73, 1, 15.6, 0, 44, 24, 10, 002B29C00FFED13FF0750AFF000A90CC46B530CB
2021-09-19 15:00:00, 48.485600, -64.152400, 0, 2021, 9, 19, 15, 0, 11.62, 2, 15.6, 0, 44, 54, 7, 002B29BC0FFECFDFF0B507FF000A90CC46B531BB
2021-09-19 14:00:00, 48.485600, -64.152400, 0, 2021, 9, 19, 14, 0, 11.73, 2, 15.6, 0, 44, 42, 7, 002B29B80FFED13FF0B507FF000A90CC46B5315B
