Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-10-08 03:00:00, 55.671000, -11.700400, 0, 2022, 10, 8, 3, 0, 13.44, 1018.0, -0.3, 6, 14.4, 60, 44, 254, 10, 002D440C0D20E68FC1AF0AFF03CB1D2366B8D7FB
2022-10-08 02:00:00, 55.671000, -11.700400, 0, 2022, 10, 8, 2, 0, 13.45, 1018.2, 0.1, 8, 14.4, 0, 44, 232, 8, 002D44080D24E6B0022F08FF000B1D2366B8D74B
2022-10-08 01:00:00, 55.673800, -11.717200, 0, 2022, 10, 8, 1, 0, 13.45, 1018.2, 0.6, 7, 14.4, 59, 44, 254, 8, 002D44040D24E6B051EF08FF03BB1D3166B637FB
2022-10-08 00:00:00, 55.673800, -11.717200, 0, 2022, 10, 8, 0, 0, 13.45, 1018.2, 1.0, 6, 14.4, 0, 44, 232, 10, 002D44000D24E6B091AF0AFF000B1D3166B6374B
2022-10-07 23:00:00, 55.682400, -11.719800, 0, 2022, 10, 7, 23, 0, 13.45, 1018.1, 1.6, 9, 14.4, 62, 44, 254, 7, 002D43DC0D22E6B0F26F07FF03EB1D5C66B5CFFB
2022-10-07 22:00:00, 55.682400, -11.719800, 0, 2022, 10, 7, 22, 0, 13.46, 1017.6, 2.1, 9, 14.4, 0, 48, 112, 17, 002D43D80D18E6D1426F11FF000B1D5C66B5CB8C
2022-10-07 21:00:00, 55.687400, -11.718200, 0, 2022, 10, 7, 21, 0, 13.46, 1017.2, 2.8, 8, 14.4, 0, 44, 226, 20, 002D43D40D10E6D1B22F14FF000B1D7566B60F1B
2022-10-07 20:00:00, 55.693600, -11.715200, 0, 2022, 10, 7, 20, 0, 13.47, 1016.5, 3.1, 9, 14.4, 0, 44, 144, 11, 002D43D00D02E6F1E26F0BFF000B1D9466B6848B
2022-10-07 19:00:00, 55.719200, -11.729400, 0, 2022, 10, 7, 19, 0, 13.49, 1015.5, 3.1, 11, 14.4, 180, 48, 254, 19, 002D43CC0CEEE731E2EF13FF0B4B1E1466B44FFC
2022-10-07 18:00:00, 55.719200, -11.729400, 0, 2022, 10, 7, 18, 0, 13.50, 1014.4, 2.7, 6, 14.4, 120, 40, 254, 10, 002D43C80CD8E751A1AF0AFF078B1E1466B44FFA
2022-10-07 17:00:00, 55.719200, -11.729400, 0, 2022, 10, 7, 17, 0, 13.50, 1013.4, 2.6, 7, 14.4, 60, 44, 254, 8, 002D43C40CC4E75191EF08FF03CB1E1466B44FFB
2022-10-07 16:00:00, 55.719200, -11.729400, 0, 2022, 10, 7, 16, 0, 13.51, 1012.4, 2.0, 10, 14.4, 0, 44, 200, 9, 002D43C00CB0E77132AF09FF000B1E1466B44E4B
2022-10-07 15:00:00, 55.723000, -11.738200, 0, 2022, 10, 7, 15, 0, 13.51, 1011.7, 2.0, 7, 14.4, 0, 44, 140, 9, 002D43BC0CA2E77131EF09FF000B1E2766B2EC6B
2022-10-07 14:00:00, 55.763000, -11.786400, 0, 2022, 10, 7, 14, 0, 13.51, 1010.8, 2.1, 16, 14.4, 421, 20, 254, 16, 002D43B80C90E771442F10FF1A5B1EEF66AB67F5
2022-10-07 13:00:00, 55.763000, -11.786400, 0, 2022, 10, 7, 13, 0, 13.50, 1010.3, 2.6, 19, 14.4, 361, 44, 254, 13, 002D43B40C86E75194EF0DFF169B1EEF66AB67FB
2022-10-07 12:00:00, 55.763000, -11.786400, 0, 2022, 10, 7, 12, 0, 13.49, 1009.7, 2.5, 10, 14.4, 301, 40, 254, 11, 002D43B00C7AE73182AF0BFF12DB1EEF66AB67FA
2022-10-07 11:00:00, 55.763000, -11.786400, 0, 2022, 10, 7, 11, 0, 13.48, 1008.7, 1.9, 9, 14.4, 241, 44, 254, 7, 002D43AC0C66E711226F07FF0F1B1EEF66AB67FB
2022-10-07 10:00:00, 55.763000, -11.786400, 0, 2022, 10, 7, 10, 0, 13.48, 1007.7, 1.5, 8, 14.4, 181, 40, 254, 19, 002D43A80C52E710E22F13FF0B5B1EEF66AB67FA
2022-10-07 09:00:00, 55.763000, -11.786400, 0, 2022, 10, 7, 9, 0, 13.49, 1007.2, 0.9, 9, 14.4, 121, 44, 254, 10, 002D43A40C48E730826F0AFF079B1EEF66AB67FB
2022-10-07 08:00:00, 55.763000, -11.786400, 0, 2022, 10, 7, 8, 0, 13.47, 1006.8, 1.1, 11, 14.4, 61, 44, 254, 14, 002D43A00C40E6F0A2EF0EFF03DB1EEF66AB67FB
2022-10-07 07:00:00, 55.763000, -11.786400, 0, 2022, 10, 7, 7, 0, 13.45, 1006.2, 0.6, 8, 14.4, 0, 44, 154, 12, 002D439C0C34E6B0522F0CFF000B1EEF66AB64DB
2022-10-07 06:00:00, 55.769000, -11.792000, 0, 2022, 10, 7, 6, 0, 13.43, 1006.3, 0.3, 8, 14.4, 60, 44, 254, 7, 002D43980C36E670222F07FF03CB1F0D66AA87FB
2022-10-07 05:00:00, 55.769000, -11.792000, 0, 2022, 10, 7, 5, 0, 13.41, 1005.7, -0.2, 9, 14.4, 0, 48, 214, 7, 002D43940C2AE62FD26F07FF000B1F0D66AA86BC
2022-10-07 04:00:00, 55.795200, -11.819000, 0, 2022, 10, 7, 4, 0, 13.43, 1005.7, -0.5, 7, 14.4, 240, 48, 254, 8, 002D43900C2AE66FA1EF08FF0F0B1F9066A64FFC
2022-10-07 03:00:00, 55.795200, -11.819000, 0, 2022, 10, 7, 3, 0, 13.43, 1005.9, -0.6, 9, 14.4, 180, 44, 254, 19, 002D438C0C2EE66F926F13FF0B4B1F9066A64FFB
2022-10-07 02:00:00, 55.795200, -11.819000, 0, 2022, 10, 7, 2, 0, 13.43, 1006.0, -0.2, 7, 14.4, 120, 44, 254, 8, 002D43880C30E66FD1EF08FF078B1F9066A64FFB
2022-10-07 01:00:00, 55.795200, -11.819000, 0, 2022, 10, 7, 1, 0, 13.43, 1006.1, 0.1, 9, 14.4, 60, 44, 254, 12, 002D43840C32E670026F0CFF03CB1F9066A64FFB
2022-10-07 00:00:00, 55.795200, -11.819000, 0, 2022, 10, 7, 0, 0, 13.45, 1006.5, 0.5, 8, 14.4, 0, 40, 194, 9, 002D43800C3AE6B0422F09FF000B1F9066A64E1A
2022-10-06 23:00:00, 55.814800, -11.828400, 0, 2022, 10, 6, 23, 0, 13.47, 1006.2, 0.6, 10, 14.4, 60, 40, 254, 8, 002D435C0C34E6F052AF08FF03CB1FF266A4D7FA
2022-10-06 22:00:00, 55.814800, -11.828400, 0, 2022, 10, 6, 22, 0, 13.47, 1006.0, 0.7, 9, 14.4, 0, 48, 196, 10, 002D43580C30E6F0626F0AFF000B1FF266A4D62C
2022-10-06 21:00:00, 55.823400, -11.835000, 0, 2022, 10, 6, 21, 0, 13.47, 1006.0, 0.5, 9, 14.4, 0, 48, 210, 10, 002D43540C30E6F0426F0AFF000B201D66A3CE9C
2022-10-06 20:00:00, 55.829800, -11.843200, 0, 2022, 10, 6, 20, 0, 13.46, 1005.6, -0.2, 10, 14.4, 0, 44, 166, 7, 002D43500C28E6CFD2AF07FF000B203D66A2853B
2022-10-06 19:00:00, 55.835400, -11.853800, 0, 2022, 10, 6, 19, 0, 13.45, 1005.3, -1.3, 7, 14.4, 181, 48, 254, 9, 002D434C0C22E6AF21EF09FF0B5B205966A0DFFC
2022-10-06 18:00:00, 55.835400, -11.853800, 0, 2022, 10, 6, 18, 0, 13.47, 1005.5, -1.7, 8, 14.4, 121, 40, 254, 16, 002D43480C26E6EEE22F10FF079B205966A0DFFA
2022-10-06 17:00:00, 55.835400, -11.853800, 0, 2022, 10, 6, 17, 0, 13.49, 1005.8, -1.7, 15, 14.4, 61, 48, 254, 11, 002D43440C2CE72EE3EF0BFF03DB205966A0DFFC
2022-10-06 16:00:00, 55.835400, -11.853800, 0, 2022, 10, 6, 16, 0, 13.51, 1006.6, -2.0, 9, 14.4, 0, 44, 170, 8, 002D43400C3CE76EB26F08FF000B205966A0DD5B
2022-10-06 15:00:00, 55.839800, -11.851200, 0, 2022, 10, 6, 15, 0, 13.51, 1007.1, -2.7, 9, 14.4, 0, 48, 138, 11, 002D433C0C46E76E426F0BFF000B206F66A1445C
2022-10-06 14:00:00, 55.846400, -11.850000, 0, 2022, 10, 6, 14, 0, 13.50, 1007.5, -3.1, 9, 14.4, 0, 40, 146, 11, 002D43380C4EE74E026F0BFF000B209066A1749A
2022-10-06 13:00:00, 55.853400, -11.853200, 0, 2022, 10, 6, 13, 0, 13.47, 1008.7, -2.4, 8, 14.4, 0, 40, 164, 10, 002D43340C66E6EE722F0AFF000B20B366A0F52A
2022-10-06 12:00:00, 55.866000, -11.869400, 0, 2022, 10, 6, 12, 0, 13.43, 1009.9, -1.5, 6, 14.4, 60, 44, 254, 9, 002D43300C7EE66F01AF09FF03CB20F2669E6FFB
2022-10-06 11:00:00, 55.866000, -11.869400, 0, 2022, 10, 6, 11, 0, 13.44, 1010.6, -0.2, 13, 14.4, 0, 44, 192, 9, 002D432C0C8CE68FD36F09FF000B20F2669E6E0B
2022-10-06 10:00:00, 55.875800, -11.898800, 0, 2022, 10, 6, 10, 0, 13.43, 1011.1, 0.2, 8, 14.4, 360, 28, 254, 11, 002D43280C96E670122F0BFF168B21236699D7F7
2022-10-06 09:00:00, 55.875800, -11.898800, 0, 2022, 10, 6, 9, 0, 13.39, 1011.3, 0.7, 7, 14.4, 300, 48, 254, 13, 002D43240C9AE5F061EF0DFF12CB21236699D7FC
2022-10-06 08:00:00, 55.875800, -11.898800, 0, 2022, 10, 6, 8, 0, 13.40, 1010.8, 0.5, 8, 14.4, 240, 44, 254, 9, 002D43200C90E610422F09FF0F0B21236699D7FB
2022-10-06 07:00:00, 55.875800, -11.898800, 0, 2022, 10, 6, 7, 0, 13.38, 1010.8, 1.0, 12, 14.4, 180, 44, 254, 7, 002D431C0C90E5D0932F07FF0B4B21236699D7FB
2022-10-06 06:00:00, 55.875800, -11.898800, 0, 2022, 10, 6, 6, 0, 13.36, 1010.6, 1.0, 8, 14.4, 120, 44, 254, 10, 002D43180C8CE590922F0AFF078B21236699D7FB
2022-10-06 05:00:00, 55.875800, -11.898800, 0, 2022, 10, 6, 5, 0, 13.37, 1010.2, 1.0, 11, 14.4, 60, 44, 254, 15, 002D43140C84E5B092EF0FFF03CB21236699D7FB
2022-10-06 04:00:00, 55.875800, -11.898800, 0, 2022, 10, 6, 4, 0, 13.42, 1009.9, 1.1, 13, 14.4, 0, 48, 204, 11, 002D43100C7EE650A36F0BFF000B21236699D66C
2022-10-06 03:00:00, 55.900800, -11.880400, 0, 2022, 10, 6, 3, 0, 13.46, 1009.6, 1.6, 9, 14.4, 120, 44, 254, 15, 002D430C0C78E6D0F26F0FFF078B21A0669CB7FB
2022-10-06 02:00:00, 55.900800, -11.880400, 0, 2022, 10, 6, 2, 0, 13.46, 1009.3, 1.9, 7, 14.4, 60, 44, 254, 6, 002D43080C72E6D121EF06FF03CB21A0669CB7FB
2022-10-06 01:00:00, 55.900800, -11.880400, 0, 2022, 10, 6, 1, 0, 13.51, 1008.7, 1.6, 8, 14.4, 0, 44, 194, 8, 002D43040C66E770F22F08FF000B21A0669CB61B
2022-10-06 00:00:00, 55.925200, -11.894000, 0, 2022, 10, 6, 0, 0, 13.50, 1008.1, 1.2, 10, 14.4, 61, 44, 254, 7, 002D43000C5AE750B2AF07FF03DB221A669A97FB
2022-10-05 23:00:00, 55.925200, -11.894000, 0, 2022, 10, 5, 23, 0, 13.53, 1007.4, 0.1, 14, 14.4, 0, 44, 170, 8, 002D42DC0C4CE7B003AF08FF000B221A669A955B
2022-10-05 22:00:00, 55.932600, -11.904000, 0, 2022, 10, 5, 22, 0, 13.55, 1007.1, 0.3, 8, 14.4, 0, 44, 202, 10, 002D42D80C46E7F0222F0AFF000B223F6699065B
2022-10-05 21:00:00, 55.942800, -11.928200, 0, 2022, 10, 5, 21, 0, 13.53, 1006.8, 0.8, 9, 14.4, 120, 44, 254, 10, 002D42D40C40E7B0726F0AFF078B227266953FFB
2022-10-05 20:00:00, 55.942800, -11.928200, 0, 2022, 10, 5, 20, 0, 13.57, 1007.2, 1.8, 8, 14.4, 60, 24, 254, 14, 002D42D00C48E831122F0EFF03CB227266953FF6
2022-10-05 19:00:00, 55.942800, -11.928200, 0, 2022, 10, 5, 19, 0, 13.56, 1006.9, 2.9, 6, 14.4, 0, 44, 206, 8, 002D42CC0C42E811C1AF08FF000B227266953E7B
2022-10-05 18:00:00, 55.943200, -11.930800, 0, 2022, 10, 5, 18, 0, 13.56, 1006.0, 3.4, 10, 14.4, 0, 40, 226, 17, 002D42C80C30E81212AF11FF000B22746694D71A
2022-10-05 17:00:00, 55.942200, -11.919600, 0, 2022, 10, 5, 17, 0, 13.58, 1005.4, 3.9, 8, 14.4, 60, 44, 254, 9, 002D42C40C24E852622F09FF03CB226F669697FB
2022-10-05 16:00:00, 55.942200, -11.919600, 0, 2022, 10, 5, 16, 0, 13.55, 1003.9, 3.0, 11, 14.4, 0, 36, 194, 8, 002D42C00C06E7F1D2EF08FF000B226F66969619
2022-10-05 15:00:00, 55.971200, -11.890800, 0, 2022, 10, 5, 15, 0, 13.58, 1002.6, 2.8, 14, 14.4, 240, 44, 254, 12, 002D42BC0BECE851B3AF0CFF0F0B2300669B17FB
2022-10-05 14:00:00, 55.971200, -11.890800, 0, 2022, 10, 5, 14, 0, 13.53, 1001.5, 2.6, 13, 14.4, 180, 44, 254, 10, 002D42B80BD6E7B1936F0AFF0B4B2300669B17FB
2022-10-05 13:00:00, 55.971200, -11.890800, 0, 2022, 10, 5, 13, 0, 13.53, 1001.0, 3.0, 10, 14.4, 120, 44, 254, 13, 002D42B40BCCE7B1D2AF0DFF078B2300669B17FB
2022-10-05 12:00:00, 55.971200, -11.890800, 0, 2022, 10, 5, 12, 0, 13.51, 999.8, 2.6, 14, 14.4, 60, 44, 254, 9, 002D42B00BB4E77193AF09FF03CB2300669B17FB
2022-10-05 11:00:00, 55.971200, -11.890800, 0, 2022, 10, 5, 11, 0, 13.50, 998.9, 2.2, 8, 14.4, 0, 44, 200, 9, 002D42AC0BA2E751522F09FF000B2300669B164B
2022-10-05 10:00:00, 55.979000, -11.895600, 0, 2022, 10, 5, 10, 0, 13.47, 998.0, 1.6, 9, 14.4, 0, 40, 114, 8, 002D42A80B90E6F0F26F08FF000B2327669A539A
2022-10-05 09:00:00, 55.984400, -11.900200, 0, 2022, 10, 5, 9, 0, 13.45, 997.3, 1.3, 7, 14.4, 0, 44, 158, 25, 002D42A40B82E6B0C1EF19FF000B234266999CFB
2022-10-05 08:00:00, 55.987800, -11.904400, 0, 2022, 10, 5, 8, 0, 13.45, 996.7, 0.8, 5, 14.4, 0, 44, 198, 8, 002D42A00B76E6B0716F08FF000B23536698F63B
2022-10-05 07:00:00, 55.968400, -11.897400, 0, 2022, 10, 5, 7, 0, 13.41, 996.4, 0.5, 7, 14.4, 301, 44, 254, 10, 002D429C0B70E63041EF0AFF12DB22F2669A0FFB
2022-10-05 06:00:00, 55.968400, -11.897400, 0, 2022, 10, 5, 6, 0, 13.41, 996.0, -0.2, 5, 14.4, 241, 44, 254, 7, 002D42980B68E62FD16F07FF0F1B22F2669A0FFB
2022-10-05 05:00:00, 55.968400, -11.897400, 0, 2022, 10, 5, 5, 0, 13.40, 995.9, -0.5, 9, 14.4, 181, 36, 254, 18, 002D42940B66E60FA26F12FF0B5B22F2669A0FF9
2022-10-05 04:00:00, 55.968400, -11.897400, 0, 2022, 10, 5, 4, 0, 13.40, 995.9, -0.7, 8, 14.4, 121, 48, 254, 16, 002D42900B66E60F822F10FF079B22F2669A0FFC
2022-10-05 03:00:00, 55.968400, -11.897400, 0, 2022, 10, 5, 3, 0, 13.41, 996.2, -0.6, 7, 14.4, 61, 44, 254, 10, 002D428C0B6CE62F91EF0AFF03DB22F2669A0FFB
2022-10-05 02:00:00, 55.968400, -11.897400, 0, 2022, 10, 5, 2, 0, 13.41, 996.4, -0.8, 13, 14.4, 0, 44, 138, 9, 002D42880B70E62F736F09FF000B22F2669A0C5B
2022-10-05 01:00:00, 55.972600, -11.878400, 0, 2022, 10, 5, 1, 0, 13.40, 996.6, -0.8, 8, 14.4, 60, 44, 254, 11, 002D42840B74E60F722F0BFF03CB2307669D07FB
2022-10-05 00:00:00, 55.972600, -11.878400, 0, 2022, 10, 5, 0, 0, 13.40, 996.7, -1.5, 9, 14.4, 0, 44, 226, 8, 002D42800B76E60F026F08FF000B2307669D071B
2022-10-04 23:00:00, 55.976600, -11.874200, 0, 2022, 10, 4, 23, 0, 13.38, 997.2, -1.9, 10, 14.4, 0, 44, 176, 7, 002D425C0B80E5CEC2AF07FF000B231B669DAD8B
2022-10-04 22:00:00, 55.982400, -11.873800, 0, 2022, 10, 4, 22, 0, 13.36, 997.4, -2.3, 8, 14.4, 0, 44, 144, 9, 002D42580B84E58E822F09FF000B2338669DBC8B
2022-10-04 21:00:00, 55.988600, -11.876600, 0, 2022, 10, 4, 21, 0, 13.36, 998.2, -2.0, 8, 14.4, 0, 44, 58, 20, 002D42540B94E58EB22F14FF000B2357669D49DB
2022-10-04 20:00:00, 55.993400, -11.880200, 0, 2022, 10, 4, 20, 0, 13.37, 999.0, -1.9, 9, 14.4, 0, 44, 178, 11, 002D42500BA4E5AEC26F0BFF000B236F669CBD9B
2022-10-04 19:00:00, 55.997000, -11.887400, 0, 2022, 10, 4, 19, 0, 13.39, 999.7, -1.7, 8, 14.4, 0, 44, 162, 8, 002D424C0BB2E5EEE22F08FF000B2381669B9D1B
2022-10-04 18:00:00, 55.996000, -11.896200, 0, 2022, 10, 4, 18, 0, 13.43, 1000.2, -1.9, 9, 14.4, 0, 44, 148, 12, 002D42480BBCE66EC26F0CFF000B237C669A3CAB
2022-10-04 17:00:00, 55.986400, -11.905600, 0, 2022, 10, 4, 17, 0, 13.42, 1000.9, -1.7, 10, 14.4, 63, 16, 254, 7, 002D42440BCAE64EE2AF07FF03FB234C6698C7F4
2022-10-04 16:00:00, 55.986400, -11.905600, 0, 2022, 10, 4, 16, 0, 13.41, 1001.4, -1.5, 5, 14.4, 0, 44, 52, 10, 002D42400BD4E62F016F0AFF000B234C6698C1AB
2022-10-04 15:00:00, 55.981600, -11.904600, 0, 2022, 10, 4, 15, 0, 13.37, 1002.1, -0.7, 7, 14.4, 0, 44, 202, 9, 002D423C0BE2E5AF81EF09FF000B23346698EE5B
2022-10-04 14:00:00, 55.978200, -11.901800, 0, 2022, 10, 4, 14, 0, 13.38, 1002.7, 0.0, 11, 14.4, 0, 44, 136, 9, 002D42380BEEE5CFF2EF09FF000B232366995C4B
2022-10-04 13:00:00, 55.987200, -11.894200, 0, 2022, 10, 4, 13, 0, 13.38, 1002.9, 0.0, 10, 14.4, 180, 40, 254, 9, 002D42340BF2E5CFF2AF09FF0B4B2350669A8FFA
2022-10-04 12:00:00, 55.987200, -11.894200, 0, 2022, 10, 4, 12, 0, 13.37, 1002.8, 0.4, 11, 14.4, 120, 44, 254, 20, 002D42300BF0E5B032EF14FF078B2350669A8FFB
2022-10-04 11:00:00, 55.987200, -11.894200, 0, 2022, 10, 4, 11, 0, 13.39, 1002.7, 0.5, 9, 14.4, 60, 32, 254, 12, 002D422C0BEEE5F0426F0CFF03CB2350669A8FF8
2022-10-04 10:00:00, 55.987200, -11.894200, 0, 2022, 10, 4, 10, 0, 13.36, 1002.8, 1.2, 14, 14.4, 0, 40, 188, 10, 002D42280BF0E590B3AF0AFF000B2350669A8DEA
2022-10-04 09:00:00, 55.998200, -11.901200, 0, 2022, 10, 4, 9, 0, 13.35, 1002.3, 1.6, 8, 14.4, 61, 44, 254, 20, 002D42240BE6E570F22F14FF03DB2387669977FB
2022-10-04 08:00:00, 55.998200, -11.901200, 0, 2022, 10, 4, 8, 0, 13.34, 1002.1, 2.0, 10, 14.4, 0, 44, 138, 9, 002D42200BE2E55132AF09FF000B23876699745B
2022-10-04 07:00:00, 56.003000, -11.905800, 0, 2022, 10, 4, 7, 0, 13.34, 1001.6, 2.0, 9, 14.4, 0, 44, 212, 7, 002D421C0BD8E551326F07FF000B239F6698BEAB
2022-10-04 06:00:00, 56.007200, -11.906600, 0, 2022, 10, 4, 6, 0, 13.34, 1000.8, 1.9, 11, 14.4, 0, 44, 224, 20, 002D42180BC8E55122EF14FF000B23B466989F0B
2022-10-04 05:00:00, 56.012000, -11.909400, 0, 2022, 10, 4, 5, 0, 13.33, 1000.1, 1.8, 8, 14.4, 61, 40, 254, 8, 002D42140BBAE531122F08FF03DB23CC66982FFA
2022-10-04 04:00:00, 56.012000, -11.909400, 0, 2022, 10, 4, 4, 0, 13.35, 999.6, 1.9, 10, 14.4, 0, 36, 174, 10, 002D42100BB0E57122AF0AFF000B23CC66982D79
2022-10-04 03:00:00, 56.048400, -11.917600, 0, 2022, 10, 4, 3, 0, 13.35, 998.9, 1.9, 7, 14.4, 420, 40, 254, 10, 002D420C0BA2E57121EF0AFF1A4B24826696E7FA
2022-10-04 02:00:00, 56.048400, -11.917600, 0, 2022, 10, 4, 2, 0, 13.36, 998.3, 1.9, 7, 14.4, 360, 24, 254, 7, 002D42080B96E59121EF07FF168B24826696E7F6
2022-10-04 01:00:00, 56.048400, -11.917600, 0, 2022, 10, 4, 1, 0, 13.38, 997.7, 1.8, 9, 14.4, 300, 20, 254, 11, 002D42040B8AE5D1126F0BFF12CB24826696E7F5
2022-10-04 00:00:00, 56.048400, -11.917600, 0, 2022, 10, 4, 0, 0, 13.38, 997.0, 0.4, 9, 14.4, 240, 44, 254, 6, 002D42000B7CE5D0326F06FF0F0B24826696E7FB
2022-10-03 23:00:00, 56.048400, -11.917600, 0, 2022, 10, 3, 23, 0, 13.38, 996.4, -0.9, 8, 14.4, 180, 36, 254, 7, 002D41DC0B70E5CF622F07FF0B4B24826696E7F9
2022-10-03 22:00:00, 56.048400, -11.917600, 0, 2022, 10, 3, 22, 0, 13.39, 995.9, -2.2, 7, 14.4, 120, 44, 254, 10, 002D41D80B66E5EE91EF0AFF078B24826696E7FB
2022-10-03 21:00:00, 56.048400, -11.917600, 0, 2022, 10, 3, 21, 0, 13.40, 996.6, -2.3, 11, 14.4, 60, 32, 254, 8, 002D41D40B74E60E82EF08FF03CB24826696E7F8
2022-10-03 20:00:00, 56.048400, -11.917600, 0, 2022, 10, 3, 20, 0, 13.40, 997.3, -2.2, 10, 14.4, 0, 44, 212, 7, 002D41D00B82E60E92AF07FF000B24826696E6AB
2022-10-03 19:00:00, 56.057200, -11.931800, 0, 2022, 10, 3, 19, 0, 13.41, 998.1, -2.1, 7, 14.4, 60, 44, 254, 9, 002D41CC0B92E62EA1EF09FF03CB24AE6694AFFB
2022-10-03 18:00:00, 56.057200, -11.931800, 0, 2022, 10, 3, 18, 0, 13.41, 998.9, -2.2, 9, 14.4, 0, 40, 198, 22, 002D41C80BA2E62E926F16FF000B24AE6694AE3A
2022-10-03 17:00:00, 56.057800, -11.942400, 0, 2022, 10, 3, 17, 0, 13.41, 999.5, -2.1, 6, 14.4, 120, 48, 254, 18, 002D41C40BAEE62EA1AF12FF078B24B1669307FC
2022-10-03 16:00:00, 56.057800, -11.942400, 0, 2022, 10, 3, 16, 0, 13.41, 1000.3, -1.9, 9, 14.4, 60, 44, 254, 7, 002D41C00BBEE62EC26F07FF03CB24B1669307FB
2022-10-03 15:00:00, 56.057800, -11.942400, 0, 2022, 10, 3, 15, 0, 13.41, 1001.1, -1.7, 9, 14.4, 0, 44, 206, 10, 002D41BC0BCEE62EE26F0AFF000B24B16693067B
2022-10-03 14:00:00, 56.056200, -11.939000, 0, 2022, 10, 3, 14, 0, 13.41, 1001.6, -1.7, 11, 14.4, 0, 44, 232, 15, 002D41B80BD8E62EE2EF0FFF000B24A966938F4B
2022-10-03 13:00:00, 56.062200, -11.929400, 0, 2022, 10, 3, 13, 0, 13.43, 1002.2, -2.3, 9, 14.4, 120, 40, 254, 9, 002D41B40BE4E66E826F09FF078B24C766950FFA
2022-10-03 12:00:00, 56.062200, -11.929400, 0, 2022, 10, 3, 12, 0, 13.41, 1002.8, -2.7, 8, 14.4, 60, 44, 254, 12, 002D41B00BF0E62E422F0CFF03CB24C766950FFB
2022-10-03 11:00:00, 56.062200, -11.929400, 0, 2022, 10, 3, 11, 0, 13.42, 1003.3, -3.9, 8, 14.4, 0, 40, 176, 17, 002D41AC0BFAE64D822F11FF000B24C766950D8A
2022-10-03 10:00:00, 56.070200, -11.927800, 0, 2022, 10, 3, 10, 0, 13.42, 1004.4, -4.7, 7, 14.4, 61, 40, 254, 7, 002D41A80C10E64D01EF07FF03DB24EF66954FFA
2022-10-03 09:00:00, 56.070200, -11.927800, 0, 2022, 10, 3, 9, 0, 13.41, 1005.5, -6.9, 8, 14.4, 0, 44, 170, 11, 002D41A40C26E62BA22F0BFF000B24EF66954D5B
2022-10-03 08:00:00, 56.075600, -11.929200, 0, 2022, 10, 3, 8, 0, 13.41, 1007.2, -6.5, 7, 14.4, 0, 44, 206, 7, 002D41A00C48E62BE1EF07FF000B250A6695167B
2022-10-03 07:00:00, 56.081600, -11.935200, 0, 2022, 10, 3, 7, 0, 13.41, 1009.1, -6.0, 8, 14.4, 0, 48, 224, 10, 002D419C0C6EE62C322F0AFF000B25286694270C
2022-10-03 06:00:00, 56.084800, -11.970400, 0, 2022, 10, 3, 6, 0, 13.41, 1012.5, -4.0, 6, 14.4, 120, 44, 254, 11, 002D41980CB2E62D71AF0BFF078B2538668EA7FB
2022-10-03 05:00:00, 56.084800, -11.970400, 0, 2022, 10, 3, 5, 0, 13.41, 1013.8, -3.4, 6, 14.4, 60, 48, 254, 20, 002D41940CCCE62DD1AF14FF03CB2538668EA7FC
2022-10-03 04:00:00, 56.084800, -11.970400, 0, 2022, 10, 3, 4, 0, 13.42, 1015.1, -3.1, 8, 14.4, 0, 48, 218, 10, 002D41900CE6E64E022F0AFF000B2538668EA6DC
2022-10-03 03:00:00, 56.078800, -11.974600, 0, 2022, 10, 3, 3, 0, 13.42, 1016.5, -2.1, 7, 14.4, 0, 44, 112, 12, 002D418C0D02E64EA1EF0CFF000B251A668DFB8B
2022-10-03 02:00:00, 56.072400, -11.969000, 0, 2022, 10, 3, 2, 0, 13.42, 1017.1, -2.3, 6, 14.4, 0, 44, 194, 8, 002D41880D0EE64E81AF08FF000B24FA668EDE1B
2022-10-03 01:00:00, 56.062400, -11.943200, 0, 2022, 10, 3, 1, 0, 13.43, 1018.3, -1.5, 6, 14.4, 60, 44, 254, 12, 002D41840D26E66F01AF0CFF03CB24C86692E7FB
2022-10-03 00:00:00, 56.062400, -11.943200, 0, 2022, 10, 3, 0, 0, 13.43, 1018.6, -1.6, 7, 14.4, 0, 44, 192, 17, 002D41800D2CE66EF1EF11FF000B24C86692E60B
2022-10-02 23:00:00, 56.064600, -11.923600, 0, 2022, 10, 2, 23, 0, 13.44, 1019.4, -0.9, 8, 14.4, 0, 40, 190, 8, 002D415C0D3CE68F622F08FF000B24D36695F5FA
2022-10-02 22:00:00, 56.080000, -11.897400, 0, 2022, 10, 2, 22, 0, 13.44, 1019.8, -0.5, 6, 14.4, 61, 48, 254, 14, 002D41580D44E68FA1AF0EFF03DB2520669A0FFC
2022-10-02 21:00:00, 56.080000, -11.897400, 0, 2022, 10, 2, 21, 0, 13.44, 1020.2, -0.2, 6, 14.4, 0, 48, 138, 11, 002D41540D4CE68FD1AF0BFF000B2520669A0C5C
2022-10-02 20:00:00, 56.125200, -11.914200, 0, 2022, 10, 2, 20, 0, 13.45, 1020.3, 0.3, 11, 14.4, 241, 40, 254, 8, 002D41500D4EE6B022EF08FF0F1B260266976FFA
