Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2021-10-12 15:00:45, 47.544250, -61.153620, 13.555, 12.26, latitude=47.54425;longitude=-61.15362;fixValid=True;timeToFix=12;fixTime=1634050845;orientation=0;voltage=13.555;temperature=12.25782
2021-10-12 14:00:38, 47.561260, -61.154900, 13.614, 12.15, latitude=47.56126;longitude=-61.1549;fixValid=True;timeToFix=46;fixTime=1634047238;orientation=0;voltage=13.614;temperature=12.14843
2021-10-12 12:59:56, 47.576960, -61.159470, 13.614, 11.77, latitude=47.57696;longitude=-61.15947;fixValid=True;timeToFix=14;fixTime=1634043596;orientation=0;voltage=13.614;temperature=11.77344
2021-10-12 11:59:46, 47.595890, -61.169690, 13.614, 11.82, latitude=47.59589;longitude=-61.16969;fixValid=True;timeToFix=53;fixTime=1634039986;orientation=0;voltage=13.614;temperature=11.82031
2021-10-12 10:58:56, 47.616260, -61.185270, 13.614, 12, latitude=47.61626;longitude=-61.18527;fixValid=True;timeToFix=14;fixTime=1634036336;orientation=0;voltage=13.614;temperature=12
2021-10-12 09:58:46, 47.632540, -61.202450, 13.614, 12.04, latitude=47.63254;longitude=-61.20245;fixValid=True;timeToFix=33;fixTime=1634032726;orientation=0;voltage=13.614;temperature=12.03906
2021-10-12 08:58:16, 47.644810, -61.217240, 13.614, 12.12, latitude=47.64481;longitude=-61.21724;fixValid=True;timeToFix=30;fixTime=1634029096;orientation=0;voltage=13.614;temperature=12.11719
2021-10-12 07:57:50, 47.654270, -61.231330, 13.614, 12.27, latitude=47.65427;longitude=-61.23133;fixValid=True;timeToFix=15;fixTime=1634025470;orientation=0;voltage=13.614;temperature=12.26563
2021-10-12 06:57:38, 47.662240, -61.243740, 13.614, 12.34, latitude=47.66224;longitude=-61.24374;fixValid=True;timeToFix=46;fixTime=1634021858;orientation=0;voltage=13.614;temperature=12.33594
2021-10-12 05:56:56, 47.670220, -61.257660, 13.614, 12.42, latitude=47.67022;longitude=-61.25766;fixValid=True;timeToFix=13;fixTime=1634018216;orientation=0;voltage=13.614;temperature=12.42188
2021-10-12 04:56:46, 47.677740, -61.272080, 13.614, 12.46, latitude=47.67774;longitude=-61.27208;fixValid=True;timeToFix=43;fixTime=1634014606;orientation=0;voltage=13.614;temperature=12.46093
2021-10-12 03:56:07, 47.686160, -61.290190, 13.614, 12.48, latitude=47.68616;longitude=-61.29019;fixValid=True;timeToFix=16;fixTime=1634010967;orientation=0;voltage=13.614;temperature=12.48438
2021-10-12 02:55:54, 47.694240, -61.312880, 13.614, 12.51, latitude=47.69424;longitude=-61.31288;fixValid=True;timeToFix=44;fixTime=1634007354;orientation=0;voltage=13.614;temperature=12.50781
2021-10-12 01:55:14, 47.702820, -61.339830, 13.614, 12.48, latitude=47.70282;longitude=-61.33983;fixValid=True;timeToFix=15;fixTime=1634003714;orientation=0;voltage=13.614;temperature=12.47657
2021-10-12 00:55:03, 47.708740, -61.373650, 13.614, 12.42, latitude=47.70874;longitude=-61.37365;fixValid=True;timeToFix=13;fixTime=1634000103;orientation=0;voltage=13.614;temperature=12.42188
2021-10-11 23:54:54, 47.712570, -61.403000, 13.614, 12.42, latitude=47.71257;longitude=-61.403;fixValid=True;timeToFix=44;fixTime=1633996494;orientation=0;voltage=13.614;temperature=12.42188
2021-10-11 22:54:16, 47.714290, -61.423140, 13.614, 12.41, latitude=47.71429;longitude=-61.42314;fixValid=True;timeToFix=28;fixTime=1633992856;orientation=0;voltage=13.614;temperature=12.40625
2021-10-11 21:53:52, 47.713420, -61.433560, 13.614, 12.39, latitude=47.71342;longitude=-61.43356;fixValid=True;timeToFix=15;fixTime=1633989232;orientation=0;voltage=13.614;temperature=12.39063
2021-10-11 20:53:40, 47.710870, -61.432510, 13.614, 12.45, latitude=47.71087;longitude=-61.43251;fixValid=True;timeToFix=48;fixTime=1633985620;orientation=0;voltage=13.614;temperature=12.44531
2021-10-11 19:52:56, 47.706880, -61.421030, 13.614, 12.5, latitude=47.70688;longitude=-61.42103;fixValid=True;timeToFix=14;fixTime=1633981976;orientation=0;voltage=13.614;temperature=12.5
2021-10-11 18:52:46, 47.702260, -61.402850, 13.614, 12.45, latitude=47.70226;longitude=-61.40285;fixValid=True;timeToFix=25;fixTime=1633978366;orientation=0;voltage=13.614;temperature=12.44531
2021-10-11 17:52:25, 47.698830, -61.383370, 13.614, 12.38, latitude=47.69883;longitude=-61.38337;fixValid=True;timeToFix=12;fixTime=1633974745;orientation=0;voltage=13.614;temperature=12.38281
2021-10-11 16:52:16, 47.697560, -61.371530, 13.614, 12.28, latitude=47.69756;longitude=-61.37153;fixValid=True;timeToFix=46;fixTime=1633971136;orientation=0;voltage=13.614;temperature=12.28125
2021-10-11 15:51:35, 47.699300, -61.370040, 13.614, 12.27, latitude=47.6993;longitude=-61.37004;fixValid=True;timeToFix=15;fixTime=1633967495;orientation=0;voltage=13.614;temperature=12.26563
2021-10-11 14:51:22, 47.704420, -61.378770, 13.614, 12.14, latitude=47.70442;longitude=-61.37877;fixValid=True;timeToFix=12;fixTime=1633963882;orientation=0;voltage=13.614;temperature=12.14062
2021-10-11 13:51:14, 47.712270, -61.399860, 13.614, 12.51, latitude=47.71227;longitude=-61.39986;fixValid=True;timeToFix=11;fixTime=1633960274;orientation=0;voltage=13.614;temperature=12.50781
2021-10-11 12:51:06, 47.720310, -61.431290, 13.614, 12.46, latitude=47.72031;longitude=-61.43129;fixValid=True;timeToFix=44;fixTime=1633956666;orientation=0;voltage=13.614;temperature=12.46093
2021-10-11 11:50:26, 47.724310, -61.463830, 13.555, 12.5, latitude=47.72431;longitude=-61.46383;fixValid=True;timeToFix=16;fixTime=1633953026;orientation=0;voltage=13.555;temperature=12.5
2021-10-11 10:50:15, 47.727160, -61.491630, 13.614, 12.55, latitude=47.72716;longitude=-61.49163;fixValid=True;timeToFix=31;fixTime=1633949415;orientation=0;voltage=13.614;temperature=12.54688
2021-10-11 09:49:49, 47.729230, -61.511740, 13.614, 12.59, latitude=47.72923;longitude=-61.51174;fixValid=True;timeToFix=16;fixTime=1633945789;orientation=0;voltage=13.614;temperature=12.58594
2021-10-11 08:49:38, 47.731890, -61.525570, 13.614, 12.42, latitude=47.73189;longitude=-61.52557;fixValid=True;timeToFix=29;fixTime=1633942178;orientation=0;voltage=13.614;temperature=12.42188
2021-10-11 07:49:14, 47.730530, -61.528790, 13.614, 12.42, latitude=47.73053;longitude=-61.52879;fixValid=True;timeToFix=18;fixTime=1633938554;orientation=0;voltage=13.614;temperature=12.42188
2021-10-11 06:49:01, 47.729050, -61.532360, 13.614, 12.55, latitude=47.72905;longitude=-61.53236;fixValid=True;timeToFix=39;fixTime=1633934941;orientation=0;voltage=13.614;temperature=12.54688
2021-10-11 05:48:26, 47.727630, -61.536530, 13.614, 12.69, latitude=47.72763;longitude=-61.53653;fixValid=True;timeToFix=14;fixTime=1633931306;orientation=1;voltage=13.614;temperature=12.6875
2021-10-11 04:48:15, 47.725430, -61.542050, 13.614, 12.76, latitude=47.72543;longitude=-61.54205;fixValid=True;timeToFix=42;fixTime=1633927695;orientation=1;voltage=13.614;temperature=12.75781
2021-10-11 03:47:38, 47.724460, -61.555210, 13.614, 12.8, latitude=47.72446;longitude=-61.55521;fixValid=True;timeToFix=15;fixTime=1633924058;orientation=0;voltage=13.614;temperature=12.80469
2021-10-11 02:47:25, 47.724420, -61.576110, 13.614, 13.03, latitude=47.72442;longitude=-61.57611;fixValid=True;timeToFix=12;fixTime=1633920445;orientation=0;voltage=13.614;temperature=13.03125
2021-10-11 01:47:17, 47.722750, -61.604920, 13.614, 13.03, latitude=47.72275;longitude=-61.60492;fixValid=True;timeToFix=14;fixTime=1633916837;orientation=0;voltage=13.614;temperature=13.03125
2021-10-11 00:47:07, 47.719970, -61.634380, 13.614, 13.05, latitude=47.71997;longitude=-61.63438;fixValid=True;timeToFix=40;fixTime=1633913227;orientation=0;voltage=13.614;temperature=13.04688
2021-10-10 23:46:31, 47.716980, -61.662690, 13.614, 13.05, latitude=47.71698;longitude=-61.66269;fixValid=True;timeToFix=19;fixTime=1633909591;orientation=0;voltage=13.614;temperature=13.05469
2021-10-10 22:46:15, 47.716030, -61.687500, 13.614, 13.06, latitude=47.71603;longitude=-61.6875;fixValid=True;timeToFix=32;fixTime=1633905975;orientation=1;voltage=13.614;temperature=13.0625
2021-10-10 21:45:47, 47.716960, -61.707450, 13.614, 12.94, latitude=47.71696;longitude=-61.70745;fixValid=True;timeToFix=34;fixTime=1633902347;orientation=1;voltage=13.614;temperature=12.9375
2021-10-10 20:45:16, 47.717610, -61.723400, 13.614, 12.97, latitude=47.71761;longitude=-61.7234;fixValid=True;timeToFix=34;fixTime=1633898716;orientation=1;voltage=13.614;temperature=12.96875
2021-10-10 19:44:47, 47.719690, -61.734870, 13.614, 13.03, latitude=47.71969;longitude=-61.73487;fixValid=True;timeToFix=13;fixTime=1633895087;orientation=1;voltage=13.614;temperature=13.03125
2021-10-10 18:44:37, 47.721070, -61.743810, 13.614, 13.03, latitude=47.72107;longitude=-61.74381;fixValid=True;timeToFix=44;fixTime=1633891477;orientation=0;voltage=13.614;temperature=13.03125
2021-10-10 17:43:59, 47.722680, -61.751530, 13.614, 13.01, latitude=47.72268;longitude=-61.75153;fixValid=True;timeToFix=16;fixTime=1633887839;orientation=1;voltage=13.614;temperature=13.00781
2021-10-10 16:43:46, 47.725220, -61.760420, 13.614, 12.81, latitude=47.72522;longitude=-61.76042;fixValid=True;timeToFix=12;fixTime=1633884226;orientation=1;voltage=13.614;temperature=12.8125
2021-10-10 15:43:38, 47.727500, -61.769090, 13.673, 12.71, latitude=47.7275;longitude=-61.76909;fixValid=True;timeToFix=46;fixTime=1633880618;orientation=1;voltage=13.673;temperature=12.71094
2021-10-10 14:42:56, 47.728030, -61.779450, 13.614, 12.65, latitude=47.72803;longitude=-61.77945;fixValid=True;timeToFix=14;fixTime=1633876976;orientation=1;voltage=13.614;temperature=12.64844
2021-10-10 13:42:46, 47.726260, -61.789370, 13.673, 12.62, latitude=47.72626;longitude=-61.78937;fixValid=True;timeToFix=34;fixTime=1633873366;orientation=1;voltage=13.673;temperature=12.62499
2021-10-10 12:42:16, 47.723890, -61.800820, 13.673, 12.62, latitude=47.72389;longitude=-61.80082;fixValid=True;timeToFix=25;fixTime=1633869736;orientation=1;voltage=13.673;temperature=12.62499
2021-10-10 11:41:55, 47.722680, -61.812290, 13.614, 12.61, latitude=47.72268;longitude=-61.81229;fixValid=True;timeToFix=14;fixTime=1633866115;orientation=1;voltage=13.614;temperature=12.60937
2021-10-10 10:41:46, 47.723550, -61.823420, 13.673, 12.61, latitude=47.72355;longitude=-61.82342;fixValid=True;timeToFix=24;fixTime=1633862506;orientation=1;voltage=13.673;temperature=12.60937
2021-10-10 09:41:25, 47.724260, -61.833790, 13.614, 12.63, latitude=47.72426;longitude=-61.83379;fixValid=True;timeToFix=13;fixTime=1633858885;orientation=1;voltage=13.614;temperature=12.63282
2021-10-10 08:41:16, 47.724310, -61.842760, 13.673, 12.63, latitude=47.72431;longitude=-61.84276;fixValid=True;timeToFix=36;fixTime=1633855276;orientation=1;voltage=13.673;temperature=12.63282
2021-10-10 07:40:44, 47.725130, -61.850240, 13.673, 12.66, latitude=47.72513;longitude=-61.85024;fixValid=True;timeToFix=13;fixTime=1633851644;orientation=1;voltage=13.673;temperature=12.65625
2021-10-10 06:40:34, 47.726530, -61.857410, 13.673, 12.67, latitude=47.72653;longitude=-61.85741;fixValid=True;timeToFix=14;fixTime=1633848034;orientation=1;voltage=13.673;temperature=12.67188
2021-10-10 05:40:24, 47.727410, -61.865420, 13.673, 12.7, latitude=47.72741;longitude=-61.86542;fixValid=True;timeToFix=41;fixTime=1633844424;orientation=1;voltage=13.673;temperature=12.70312
2021-10-10 04:39:47, 47.727230, -61.875640, 13.673, 12.73, latitude=47.72723;longitude=-61.87564;fixValid=True;timeToFix=29;fixTime=1633840787;orientation=1;voltage=13.673;temperature=12.73438
2021-10-10 03:39:22, 47.725950, -61.887070, 13.673, 12.78, latitude=47.72595;longitude=-61.88707;fixValid=True;timeToFix=13;fixTime=1633837162;orientation=1;voltage=13.673;temperature=12.78125
2021-10-10 02:39:13, 47.723050, -61.901150, 13.673, 12.88, latitude=47.72305;longitude=-61.90115;fixValid=True;timeToFix=12;fixTime=1633833553;orientation=1;voltage=13.673;temperature=12.875
2021-10-10 01:39:05, 47.719070, -61.915980, 13.673, 12.92, latitude=47.71907;longitude=-61.91598;fixValid=True;timeToFix=41;fixTime=1633829945;orientation=1;voltage=13.673;temperature=12.92187
2021-10-10 00:38:27, 47.714510, -61.930590, 13.614, 12.98, latitude=47.71451;longitude=-61.93059;fixValid=True;timeToFix=13;fixTime=1633826307;orientation=1;voltage=13.614;temperature=12.97656
2021-10-09 23:38:19, 47.709410, -61.943830, 13.673, 13.02, latitude=47.70941;longitude=-61.94383;fixValid=True;timeToFix=14;fixTime=1633822699;orientation=1;voltage=13.673;temperature=13.02344
2021-10-09 22:38:08, 47.705730, -61.953790, 13.673, 12.97, latitude=47.70573;longitude=-61.95379;fixValid=True;timeToFix=34;fixTime=1633819088;orientation=1;voltage=13.673;temperature=12.96875
2021-10-09 21:37:38, 47.704280, -61.958340, 13.673, 12.95, latitude=47.70428;longitude=-61.95834;fixValid=True;timeToFix=45;fixTime=1633815458;orientation=1;voltage=13.673;temperature=12.95313
2021-10-09 20:36:57, 47.705120, -61.957480, 13.673, 12.98, latitude=47.70512;longitude=-61.95748;fixValid=True;timeToFix=15;fixTime=1633811817;orientation=0;voltage=13.673;temperature=12.97656
2021-10-09 19:36:46, 47.708290, -61.953330, 13.673, 12.98, latitude=47.70829;longitude=-61.95333;fixValid=True;timeToFix=31;fixTime=1633808206;orientation=0;voltage=13.673;temperature=12.97656
2021-10-09 18:36:18, 47.714330, -61.947170, 13.673, 13.05, latitude=47.71433;longitude=-61.94717;fixValid=True;timeToFix=15;fixTime=1633804578;orientation=0;voltage=13.673;temperature=13.05469
2021-10-09 17:36:07, 47.722260, -61.940850, 13.673, 13.09, latitude=47.72226;longitude=-61.94085;fixValid=True;timeToFix=43;fixTime=1633800967;orientation=0;voltage=13.673;temperature=13.09374
2021-10-09 16:35:28, 47.731320, -61.934380, 13.673, 13.09, latitude=47.73132;longitude=-61.93438;fixValid=True;timeToFix=15;fixTime=1633797328;orientation=0;voltage=13.673;temperature=13.08593
2021-10-09 15:35:17, 47.740140, -61.931230, 13.673, 13.11, latitude=47.74014;longitude=-61.93123;fixValid=True;timeToFix=35;fixTime=1633793717;orientation=0;voltage=13.673;temperature=13.10938
2021-10-09 14:34:45, 47.749000, -61.931920, 13.673, 13.06, latitude=47.749;longitude=-61.93192;fixValid=True;timeToFix=34;fixTime=1633790085;orientation=0;voltage=13.673;temperature=13.0625
2021-10-09 13:34:16, 47.757420, -61.937210, 13.673, 13.02, latitude=47.75742;longitude=-61.93721;fixValid=True;timeToFix=33;fixTime=1633786456;orientation=0;voltage=13.673;temperature=13.01562
2021-10-09 12:33:46, 47.766470, -61.947140, 13.673, 12.94, latitude=47.76647;longitude=-61.94714;fixValid=True;timeToFix=13;fixTime=1633782826;orientation=0;voltage=13.673;temperature=12.9375
2021-10-09 11:33:37, 47.774770, -61.959970, 13.673, 12.62, latitude=47.77477;longitude=-61.95997;fixValid=True;timeToFix=43;fixTime=1633779217;orientation=0;voltage=13.673;temperature=12.62499
2021-10-09 10:32:58, 47.781100, -61.977260, 13.673, 12.59, latitude=47.7811;longitude=-61.97726;fixValid=True;timeToFix=14;fixTime=1633775578;orientation=0;voltage=13.673;temperature=12.59375
2021-10-09 09:32:48, 47.784180, -61.994810, 13.614, 12.45, latitude=47.78418;longitude=-61.99481;fixValid=True;timeToFix=15;fixTime=1633771968;orientation=0;voltage=13.614;temperature=12.44531
2021-10-09 08:32:37, 47.786490, -62.008030, 13.673, 12.48, latitude=47.78649;longitude=-62.00803;fixValid=True;timeToFix=31;fixTime=1633768357;orientation=0;voltage=13.673;temperature=12.47657
2021-10-09 07:32:10, 47.787310, -62.015640, 13.673, 12.48, latitude=47.78731;longitude=-62.01564;fixValid=True;timeToFix=13;fixTime=1633764730;orientation=0;voltage=13.673;temperature=12.47657
2021-10-09 06:32:00, 47.788300, -62.015230, 13.673, 12.47, latitude=47.7883;longitude=-62.01523;fixValid=True;timeToFix=12;fixTime=1633761120;orientation=0;voltage=13.673;temperature=12.46875
2021-10-09 05:31:52, 47.790100, -62.008500, 13.673, 12.45, latitude=47.7901;longitude=-62.0085;fixValid=True;timeToFix=42;fixTime=1633757512;orientation=0;voltage=13.673;temperature=12.44531
2021-10-09 04:31:14, 47.793480, -62.000180, 13.673, 12.44, latitude=47.79348;longitude=-62.00018;fixValid=True;timeToFix=52;fixTime=1633753874;orientation=0;voltage=13.673;temperature=12.4375
2021-10-09 03:30:26, 47.799460, -61.993130, 13.673, 12.44, latitude=47.79946;longitude=-61.99313;fixValid=True;timeToFix=14;fixTime=1633750226;orientation=0;voltage=13.673;temperature=12.4375
2021-10-09 02:30:16, 47.806950, -61.991630, 13.673, 12.41, latitude=47.80695;longitude=-61.99163;fixValid=True;timeToFix=34;fixTime=1633746616;orientation=0;voltage=13.673;temperature=12.40625
2021-10-09 01:29:46, 47.813950, -61.997570, 13.673, 12.43, latitude=47.81395;longitude=-61.99757;fixValid=True;timeToFix=13;fixTime=1633742986;orientation=0;voltage=13.673;temperature=12.42969
2021-10-09 00:29:36, 47.822280, -62.006860, 13.673, 12.52, latitude=47.82228;longitude=-62.00686;fixValid=True;timeToFix=43;fixTime=1633739376;orientation=0;voltage=13.673;temperature=12.52344
2021-10-08 23:28:57, 47.831720, -62.019910, 13.673, 12.56, latitude=47.83172;longitude=-62.01991;fixValid=True;timeToFix=14;fixTime=1633735737;orientation=0;voltage=13.673;temperature=12.5625
2021-10-08 22:28:46, 47.840370, -62.033190, 13.673, 12.53, latitude=47.84037;longitude=-62.03319;fixValid=True;timeToFix=33;fixTime=1633732126;orientation=0;voltage=13.673;temperature=12.53125
2021-10-08 21:28:17, 47.847380, -62.042010, 13.673, 12.5, latitude=47.84738;longitude=-62.04201;fixValid=True;timeToFix=13;fixTime=1633728497;orientation=0;voltage=13.673;temperature=12.5
2021-10-08 20:28:07, 47.853160, -62.045620, 13.673, 12.46, latitude=47.85316;longitude=-62.04562;fixValid=True;timeToFix=43;fixTime=1633724887;orientation=0;voltage=13.673;temperature=12.46093
2021-10-08 19:27:29, 47.859240, -62.043700, 13.614, 12.45, latitude=47.85924;longitude=-62.0437;fixValid=True;timeToFix=14;fixTime=1633721249;orientation=0;voltage=13.614;temperature=12.45312
2021-10-08 18:27:20, 47.866180, -62.039960, 13.673, 12.39, latitude=47.86618;longitude=-62.03996;fixValid=True;timeToFix=16;fixTime=1633717640;orientation=0;voltage=13.673;temperature=12.39063
2021-10-08 17:27:08, 47.871340, -62.029780, 13.673, 12.41, latitude=47.87134;longitude=-62.02978;fixValid=True;timeToFix=34;fixTime=1633714028;orientation=0;voltage=13.673;temperature=12.41406
2021-10-08 16:26:37, 47.875780, -62.012660, 13.673, 12.42, latitude=47.87578;longitude=-62.01266;fixValid=True;timeToFix=45;fixTime=1633710397;orientation=0;voltage=13.673;temperature=12.42188
2021-10-08 15:25:56, 47.880630, -61.994090, 13.673, 12.38, latitude=47.88063;longitude=-61.99409;fixValid=True;timeToFix=14;fixTime=1633706756;orientation=1;voltage=13.673;temperature=12.38281
2021-10-08 14:25:45, 47.886610, -61.976680, 13.673, 12.44, latitude=47.88661;longitude=-61.97668;fixValid=True;timeToFix=12;fixTime=1633703145;orientation=0;voltage=13.673;temperature=12.4375
