Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2021-09-10 07:30:00, 49.266800, -66.276600, 0, 2021, 9, 10, 7, 30, 12.18, 2, 15.8, 0, 44, 22, 6, 002B251DEFFED6DFF0B606FF000AA00E456948BB
2021-09-10 07:00:00, 49.263200, -66.289600, 0, 2021, 9, 10, 7, 0, 12.13, 2, 15.8, 0, 44, 22, 10, 002B251C0FFED63FF0B60AFF000A9FFC456740BB
2021-09-10 06:30:00, 49.259400, -66.302200, 0, 2021, 9, 10, 6, 30, 11.68, 1, 15.8, 0, 48, 22, 9, 002B2519EFFED09FF07609FF000A9FE9456548BC
2021-09-10 06:00:00, 49.255800, -66.314000, 0, 2021, 9, 10, 6, 0, 12.02, 1, 15.8, 0, 48, 22, 7, 002B25180FFED4DFF07607FF000A9FD7456370BC
2021-09-10 05:30:00, 49.252400, -66.326000, 0, 2021, 9, 10, 5, 30, 12.62, 1, 15.8, 0, 48, 22, 10, 002B2515EFFEDC5FF0760AFF000A9FC6456190BC
2021-09-10 05:00:00, 49.249000, -66.338600, 0, 2021, 9, 10, 5, 0, 12.83, 2, 15.8, 0, 48, 24, 10, 002B25140FFEDEFFF0B60AFF000A9FB5455F98CC
2021-09-10 04:30:00, 49.246200, -66.351800, 0, 2021, 9, 10, 4, 30, 12.56, 2, 15.8, 0, 44, 22, 10, 002B2511EFFEDB9FF0B60AFF000A9FA7455D88BB
2021-09-10 04:00:00, 49.243800, -66.365800, 0, 2021, 9, 10, 4, 0, 12.52, 1, 15.8, 0, 44, 22, 10, 002B25100FFEDB1FF0760AFF000A9F9B455B58BB
2021-09-10 03:30:00, 49.241000, -66.380600, 0, 2021, 9, 10, 3, 30, 12.34, 1, 15.8, 0, 44, 26, 8, 002B250DEFFED8DFF07608FF000A9F8D455908DB
2021-09-10 03:00:00, 49.237800, -66.396400, 0, 2021, 9, 10, 3, 0, 11.79, 1, 15.8, 0, 48, 22, 10, 002B250C0FFED1FFF0760AFF000A9F7D455690BC
2021-09-10 02:30:00, 49.234600, -66.414200, 0, 2021, 9, 10, 2, 30, 11.60, 1, 15.8, 0, 48, 26, 8, 002B2509EFFECF9FF07608FF000A9F6D4553C8DC
2021-09-10 02:00:00, 49.232000, -66.433000, 0, 2021, 9, 10, 2, 0, 11.66, 1, 15.8, 0, 44, 22, 11, 002B25080FFED05FF0760BFF000A9F604550D8BB
2021-09-10 01:30:00, 49.229400, -66.453000, 0, 2021, 9, 10, 1, 30, 11.66, 2, 15.8, 0, 48, 22, 9, 002B2505EFFED05FF0B609FF000A9F53454DB8BC
2021-09-10 01:00:00, 49.225800, -66.475200, 0, 2021, 9, 10, 1, 0, 11.57, 2, 15.8, 0, 48, 22, 7, 002B25040FFECF3FF0B607FF000A9F41454A40BC
2021-09-10 00:30:00, 49.222200, -66.498400, 0, 2021, 9, 10, 0, 30, 11.62, 2, 15.8, 0, 48, 22, 9, 002B2501EFFECFDFF0B609FF000A9F2F4546A0BC
2021-09-10 00:00:00, 49.218600, -66.521800, 0, 2021, 9, 10, 0, 0, 11.83, 2, 15.8, 0, 48, 22, 10, 002B25000FFED27FF0B60AFF000A9F1D4542F8BC
2021-09-09 23:30:00, 49.214800, -66.544400, 0, 2021, 9, 9, 23, 30, 12.14, 1, 15.8, 0, 48, 22, 7, 002B24DDEFFED65FF07607FF000A9F0A453F70BC
2021-09-09 23:00:00, 49.211400, -66.566000, 0, 2021, 9, 9, 23, 0, 12.58, 2, 15.8, 0, 48, 22, 10, 002B24DC0FFEDBDFF0B60AFF000A9EF9453C10BC
2021-09-09 22:30:00, 49.208200, -66.587600, 0, 2021, 9, 9, 22, 30, 12.40, 1, 15.8, 0, 48, 22, 11, 002B24D9EFFED99FF0760BFF000A9EE94538B0BC
2021-09-09 22:00:00, 49.204600, -66.608800, 0, 2021, 9, 9, 22, 0, 12.23, 2, 15.8, 0, 48, 22, 7, 002B24D80FFED77FF0B607FF000A9ED7453560BC
2021-09-09 21:30:00, 49.200800, -66.628600, 0, 2021, 9, 9, 21, 30, 12.04, 1, 15.8, 0, 48, 22, 12, 002B24D5EFFED51FF0760CFF000A9EC4453248BC
2021-09-09 21:00:00, 49.197400, -66.646000, 0, 2021, 9, 9, 21, 0, 12.00, 2, 15.8, 0, 48, 20, 8, 002B24D40FFED49FF0B608FF000A9EB3452F90AC
2021-09-09 20:30:00, 49.194600, -66.662000, 0, 2021, 9, 9, 20, 30, 12.25, 1, 15.8, 0, 48, 22, 7, 002B24D1EFFED7BFF07607FF000A9EA5452D10BC
2021-09-09 20:00:00, 49.192600, -66.677200, 0, 2021, 9, 9, 20, 0, 12.54, 1, 15.8, 0, 44, 22, 9, 002B24D00FFEDB5FF07609FF000A9E9B452AB0BB
2021-09-09 19:30:00, 49.190800, -66.691800, 0, 2021, 9, 9, 19, 30, 12.49, 1, 15.8, 0, 44, 22, 7, 002B24CDEFFEDABFF07607FF000A9E92452868BB
2021-09-09 19:00:00, 49.189800, -66.705200, 0, 2021, 9, 9, 19, 0, 12.20, 2, 15.8, 0, 48, 22, 8, 002B24CC0FFED71FF0B608FF000A9E8D452650BC
2021-09-09 18:30:00, 49.188600, -66.717600, 0, 2021, 9, 9, 18, 30, 12.77, 2, 15.8, 0, 48, 22, 21, 002B24C9EFFEDE3FF0B615FF000A9E87452460BC
2021-09-09 18:00:00, 49.187400, -66.728800, 0, 2021, 9, 9, 18, 0, 12.72, 2, 15.8, 0, 48, 22, 10, 002B24C80FFEDD9FF0B60AFF000A9E814522A0BC
2021-09-09 17:30:00, 49.186800, -66.740200, 0, 2021, 9, 9, 17, 30, 12.58, 2, 15.8, 0, 44, 22, 7, 002B24C5EFFEDBDFF0B607FF000A9E7E4520D8BB
2021-09-09 17:00:00, 49.186800, -66.753600, 0, 2021, 9, 9, 17, 0, 12.46, 2, 15.8, 0, 48, 22, 8, 002B24C40FFEDA5FF0B608FF000A9E7E451EC0BC
2021-09-09 16:30:00, 49.186200, -66.768000, 0, 2021, 9, 9, 16, 30, 12.53, 2, 15.8, 0, 48, 22, 10, 002B24C1EFFEDB3FF0B60AFF000A9E7B451C80BC
2021-09-09 16:00:00, 49.184600, -66.782600, 0, 2021, 9, 9, 16, 0, 12.41, 2, 15.8, 0, 44, 22, 7, 002B24C00FFED9BFF0B607FF000A9E73451A38BB
2021-09-09 15:30:00, 49.182600, -66.797600, 0, 2021, 9, 9, 15, 30, 12.37, 2, 15.8, 0, 44, 20, 10, 002B24BDEFFED93FF0B60AFF000A9E694517E0AB
2021-09-09 15:00:00, 49.181000, -66.813000, 0, 2021, 9, 9, 15, 0, 12.33, 2, 15.8, 0, 48, 22, 10, 002B24BC0FFED8BFF0B60AFF000A9E61451578BC
2021-09-09 14:30:00, 49.178600, -66.830000, 0, 2021, 9, 9, 14, 30, 12.07, 2, 15.8, 0, 48, 22, 9, 002B24B9EFFED57FF0B609FF000A9E554512D0BC
2021-09-09 14:00:00, 49.175400, -66.849200, 0, 2021, 9, 9, 14, 0, 11.87, 2, 15.8, 0, 44, 22, 10, 002B24B80FFED2FFF0B60AFF000A9E45450FD0BB
2021-09-09 13:30:00, 49.171200, -66.869200, 0, 2021, 9, 9, 13, 30, 11.62, 2, 15.8, 0, 48, 22, 11, 002B24B5EFFECFDFF0B60BFF000A9E30450CB0BC
2021-09-09 13:00:00, 49.165600, -66.889600, 0, 2021, 9, 9, 13, 0, 11.42, 2, 15.8, 0, 48, 22, 7, 002B24B40FFECD5FF0B607FF000A9E14450980BC
2021-09-09 12:30:00, 49.159800, -66.909600, 0, 2021, 9, 9, 12, 30, 11.24, 2, 15.8, 0, 48, 26, 8, 002B24B1EFFECB1FF0B608FF000A9DF7450660DC
2021-09-09 12:00:00, 49.153800, -66.929600, 0, 2021, 9, 9, 12, 0, 11.08, 1, 15.8, 0, 48, 22, 7, 002B24B00FFEC91FF07607FF000A9DD9450340BC
2021-09-09 11:30:00, 49.147600, -66.949200, 0, 2021, 9, 9, 11, 30, 10.97, 2, 15.8, 0, 48, 24, 7, 002B24ADEFFEC7BFF0B607FF000A9DBA450030CC
2021-09-09 11:00:00, 49.141600, -66.967400, 0, 2021, 9, 9, 11, 0, 11.01, 2, 15.8, 0, 48, 26, 7, 002B24AC0FFEC83FF0B607FF000A9D9C44FD58DC
2021-09-09 10:30:00, 49.136400, -66.984400, 0, 2021, 9, 9, 10, 30, 11.23, 2, 15.8, 0, 48, 22, 7, 002B24A9EFFECAFFF0B607FF000A9D8244FAB0BC
2021-09-09 10:00:00, 49.131000, -67.000200, 0, 2021, 9, 9, 10, 0, 11.15, 2, 15.8, 0, 44, 22, 7, 002B24A80FFEC9FFF0B607FF000A9D6744F838BB
2021-09-09 09:30:00, 49.125200, -67.015000, 0, 2021, 9, 9, 9, 30, 11.09, 2, 15.8, 0, 44, 22, 8, 002B24A5EFFEC93FF0B608FF000A9D4A44F5E8BB
2021-09-09 09:00:00, 49.120600, -67.028200, 0, 2021, 9, 9, 9, 0, 11.04, 2, 15.8, 0, 44, 22, 12, 002B24A40FFEC89FF0B60CFF000A9D3344F3D8BB
2021-09-09 08:30:00, 49.117000, -67.040000, 0, 2021, 9, 9, 8, 30, 10.99, 2, 15.8, 0, 44, 22, 7, 002B24A1EFFEC7FFF0B607FF000A9D2144F200BB
2021-09-09 08:00:00, 49.113800, -67.050600, 0, 2021, 9, 9, 8, 0, 11.04, 2, 15.8, 0, 44, 22, 10, 002B24A00FFEC89FF0B60AFF000A9D1144F058BB
2021-09-09 07:30:00, 49.111200, -67.058600, 0, 2021, 9, 9, 7, 30, 10.96, 2, 15.8, 0, 44, 52, 9, 002B249DEFFEC79FF0B609FF000A9D0444EF19AB
2021-09-09 07:00:00, 49.109400, -67.067000, 0, 2021, 9, 9, 7, 0, 10.97, 2, 15.8, 0, 48, 52, 6, 002B249C0FFEC7BFF0B606FF000A9CFB44EDC9AC
2021-09-09 06:30:00, 49.107400, -67.074600, 0, 2021, 9, 9, 6, 30, 11.00, 2, 15.8, 0, 48, 46, 10, 002B2499EFFEC81FF0B60AFF000A9CF144EC997C
2021-09-09 06:00:00, 49.105400, -67.082000, 0, 2021, 9, 9, 6, 0, 10.99, 2, 15.8, 0, 48, 38, 7, 002B24980FFEC7FFF0B607FF000A9CE744EB713C
2021-09-09 05:30:00, 49.102400, -67.088800, 0, 2021, 9, 9, 5, 30, 10.95, 3, 15.8, 0, 44, 38, 8, 002B2495EFFEC77FF0F608FF000A9CD844EA613B
2021-09-09 05:00:00, 49.098800, -67.094600, 0, 2021, 9, 9, 5, 0, 10.88, 3, 15.8, 0, 44, 56, 8, 002B24940FFEC69FF0F608FF000A9CC644E979CB
2021-09-09 04:30:00, 49.094600, -67.100800, 0, 2021, 9, 9, 4, 30, 10.88, 3, 15.8, 0, 44, 44, 11, 002B2491EFFEC69FF0F60BFF000A9CB144E8816B
2021-09-09 04:00:00, 49.090400, -67.107600, 0, 2021, 9, 9, 4, 0, 10.87, 3, 15.8, 0, 44, 82, 9, 002B24900FFEC67FF0F609FF000A9C9C44E7729B
2021-09-09 03:30:00, 49.085800, -67.115200, 0, 2021, 9, 9, 3, 30, 10.84, 2, 15.8, 0, 44, 46, 8, 002B248DEFFEC61FF0B608FF000A9C8544E6417B
2021-09-09 03:00:00, 49.081400, -67.123400, 0, 2021, 9, 9, 3, 0, 10.87, 3, 15.8, 0, 48, 52, 7, 002B248C0FFEC67FF0F607FF000A9C6F44E4F9AC
2021-09-09 02:30:00, 49.077200, -67.132000, 0, 2021, 9, 9, 2, 30, 10.86, 3, 15.8, 0, 48, 86, 12, 002B2489EFFEC65FF0F60CFF000A9C5A44E3A2BC
2021-09-09 02:00:00, 49.073200, -67.141800, 0, 2021, 9, 9, 2, 0, 10.87, 3, 15.8, 0, 44, 104, 7, 002B24880FFEC67FF0F607FF000A9C4644E21B4B
2021-09-09 01:30:00, 49.070000, -67.153600, 0, 2021, 9, 9, 1, 30, 10.90, 3, 15.8, 0, 48, 76, 11, 002B2485EFFEC6DFF0F60BFF000A9C3644E0426C
2021-09-09 01:00:00, 49.066600, -67.167400, 0, 2021, 9, 9, 1, 0, 11.69, 4, 15.8, 0, 48, 46, 8, 002B24840FFED0BFF13608FF000A9C2544DE197C
2021-09-09 00:30:00, 49.063200, -67.183000, 0, 2021, 9, 9, 0, 30, 12.07, 3, 15.8, 0, 48, 80, 6, 002B2481EFFED57FF0F606FF000A9C1444DBAA8C
2021-09-09 00:00:00, 49.059600, -67.201000, 0, 2021, 9, 9, 0, 0, 12.35, 2, 15.8, 0, 48, 52, 7, 002B24800FFED8FFF0B607FF000A9C0244D8D9AC
2021-09-08 23:30:00, 49.055800, -67.219800, 0, 2021, 9, 8, 23, 30, 11.52, 2, 15.8, 0, 48, 28, 10, 002B245DEFFECE9FF0B60AFF000A9BEF44D5E8EC
2021-09-08 23:00:00, 49.051200, -67.239000, 0, 2021, 9, 8, 23, 0, 11.37, 2, 15.8, 0, 48, 26, 21, 002B245C0FFECCBFF0B615FF000A9BD844D2E8DC
2021-09-08 22:30:00, 49.046200, -67.257800, 0, 2021, 9, 8, 22, 30, 12.03, 3, 15.8, 0, 48, 46, 8, 002B2459EFFED4FFF0F608FF000A9BBF44CFF97C
2021-09-08 22:00:00, 49.040600, -67.276000, 0, 2021, 9, 8, 22, 0, 12.28, 2, 15.8, 0, 48, 46, 6, 002B24580FFED81FF0B606FF000A9BA344CD217C
2021-09-08 21:30:00, 49.034200, -67.293200, 0, 2021, 9, 8, 21, 30, 11.98, 2, 15.8, 0, 48, 100, 10, 002B2455EFFED45FF0B60AFF000A9B8344CA732C
2021-09-08 21:00:00, 49.026800, -67.310800, 0, 2021, 9, 8, 21, 0, 11.61, 2, 15.8, 0, 44, 28, 17, 002B24540FFECFBFF0B611FF000A9B5E44C7B0EB
2021-09-08 20:30:00, 49.019600, -67.326200, 0, 2021, 9, 8, 20, 30, 11.66, 3, 15.8, 0, 48, 70, 7, 002B2451EFFED05FF0F607FF000A9B3A44C54A3C
2021-09-08 20:00:00, 49.012200, -67.339800, 0, 2021, 9, 8, 20, 0, 11.69, 3, 15.8, 0, 44, 100, 11, 002B24500FFED0BFF0F60BFF000A9B1544C32B2B
2021-09-08 19:30:00, 49.003600, -67.351400, 0, 2021, 9, 8, 19, 30, 11.64, 2, 15.8, 0, 44, 52, 6, 002B244DEFFED01FF0B606FF000A9AEA44C159AB
2021-09-08 19:00:00, 48.995800, -67.361400, 0, 2021, 9, 8, 19, 0, 11.53, 3, 15.8, 0, 48, 22, 7, 002B244C0FFECEBFF0F607FF000A9AC344BFC8BC
2021-09-08 18:30:00, 48.989000, -67.370000, 0, 2021, 9, 8, 18, 30, 11.22, 2, 15.8, 0, 48, 22, 7, 002B2449EFFECADFF0B607FF000A9AA144BE70BC
2021-09-08 18:00:00, 48.982800, -67.378200, 0, 2021, 9, 8, 18, 0, 11.05, 3, 15.8, 0, 44, 22, 10, 002B24480FFEC8BFF0F60AFF000A9A8244BD28BB
2021-09-08 17:30:00, 48.977400, -67.387400, 0, 2021, 9, 8, 17, 30, 10.85, 2, 15.8, 0, 44, 22, 7, 002B2445EFFEC63FF0B607FF000A9A6744BBB8BB
2021-09-08 17:00:00, 48.972600, -67.398600, 0, 2021, 9, 8, 17, 0, 10.78, 2, 15.8, 0, 48, 22, 12, 002B24440FFEC55FF0B60CFF000A9A4F44B9F8BC
2021-09-08 16:30:00, 48.967200, -67.413400, 0, 2021, 9, 8, 16, 30, 10.81, 1, 15.8, 0, 48, 22, 9, 002B2441EFFEC5BFF07609FF000A9A3444B7A8BC
2021-09-08 16:00:00, 48.960400, -67.430800, 0, 2021, 9, 8, 16, 0, 10.76, 2, 15.8, 0, 44, 22, 9, 002B24400FFEC51FF0B609FF000A9A1244B4F0BB
2021-09-08 15:30:00, 48.953600, -67.449400, 0, 2021, 9, 8, 15, 30, 10.89, 2, 15.8, 0, 44, 22, 11, 002B243DEFFEC6BFF0B60BFF000A99F044B208BB
2021-09-08 15:00:00, 48.946400, -67.469600, 0, 2021, 9, 8, 15, 0, 10.66, 2, 15.8, 0, 48, 22, 12, 002B243C0FFEC3DFF0B60CFF000A99CC44AEE0BC
2021-09-08 14:30:00, 48.939200, -67.493400, 0, 2021, 9, 8, 14, 30, 11.22, 1, 15.8, 0, 48, 22, 9, 002B2439EFFECADFF07609FF000A99A844AB28BC
2021-09-08 14:00:00, 48.931000, -67.519600, 0, 2021, 9, 8, 14, 0, 12.62, 1, 15.8, 0, 44, 22, 10, 002B24380FFEDC5FF0760AFF000A997F44A710BB
2021-09-08 13:30:00, 48.922200, -67.546600, 0, 2021, 9, 8, 13, 30, 12.59, 1, 15.8, 0, 48, 22, 10, 002B2435EFFEDBFFF0760AFF000A995344A2D8BC
2021-09-08 13:00:00, 48.913800, -67.574000, 0, 2021, 9, 8, 13, 0, 12.57, 1, 15.8, 0, 48, 22, 6, 002B24340FFEDBBFF07606FF000A9929449E90BC
2021-09-08 12:30:00, 48.906400, -67.602400, 0, 2021, 9, 8, 12, 30, 12.57, 1, 15.8, 0, 48, 20, 12, 002B2431EFFEDBBFF0760CFF000A9904449A20AC
2021-09-08 12:00:00, 48.899600, -67.632200, 0, 2021, 9, 8, 12, 0, 12.53, 1, 15.8, 0, 48, 22, 6, 002B24300FFEDB3FF07606FF000A98E2449578BC
2021-09-08 11:30:00, 48.891000, -67.662800, 0, 2021, 9, 8, 11, 30, 12.51, 1, 15.8, 0, 48, 20, 8, 002B242DEFFEDAFFF07608FF000A98B74490B0AC
2021-09-08 11:00:00, 48.880200, -67.692200, 0, 2021, 9, 8, 11, 0, 12.49, 1, 15.8, 0, 48, 22, 10, 002B242C0FFEDABFF0760AFF000A9881448C18BC
2021-09-08 10:30:00, 48.868800, -67.719000, 0, 2021, 9, 8, 10, 30, 12.52, 1, 15.8, 0, 48, 22, 6, 002B2429EFFEDB1FF07606FF000A98484487E8BC
2021-09-08 10:00:00, 48.858400, -67.744400, 0, 2021, 9, 8, 10, 0, 12.53, 2, 15.8, 0, 44, 22, 8, 002B24280FFEDB3FF0B608FF000A98144483F0BB
2021-09-08 09:30:00, 48.849600, -67.769200, 0, 2021, 9, 8, 9, 30, 12.53, 2, 15.8, 0, 44, 22, 8, 002B2425EFFEDB3FF0B608FF000A97E8448010BB
2021-09-08 09:00:00, 48.841200, -67.790600, 0, 2021, 9, 8, 9, 0, 12.52, 2, 15.8, 0, 44, 22, 10, 002B24240FFEDB1FF0B60AFF000A97BE447CB8BB
2021-09-08 08:30:00, 48.834000, -67.809000, 0, 2021, 9, 8, 8, 30, 12.50, 2, 15.8, 0, 44, 20, 6, 002B2421EFFEDADFF0B606FF000A979A4479D8AB
2021-09-08 08:00:00, 48.828000, -67.825600, 0, 2021, 9, 8, 8, 0, 12.48, 1, 15.8, 0, 44, 22, 8, 002B24200FFEDA9FF07608FF000A977C447740BB
2021-09-08 07:30:00, 48.823200, -67.839000, 0, 2021, 9, 8, 7, 30, 12.47, 2, 16.0, 0, 44, 22, 7, 002B241DEFFEDA7FF0B707FF000A9764447528BB
2021-09-08 07:00:00, 48.820200, -67.849800, 0, 2021, 9, 8, 7, 0, 12.45, 2, 16.0, 0, 48, 46, 7, 002B241C0FFEDA3FF0B707FF000A97554473797C
2021-09-08 06:30:00, 48.817800, -67.859600, 0, 2021, 9, 8, 6, 30, 12.47, 2, 16.0, 0, 48, 26, 6, 002B2419EFFEDA7FF0B706FF000A97494471F0DC
2021-09-08 06:00:00, 48.816400, -67.868600, 0, 2021, 9, 8, 6, 0, 12.48, 2, 16.0, 0, 48, 52, 9, 002B24180FFEDA9FF0B709FF000A9742447089AC
2021-09-08 05:30:00, 48.815400, -67.877600, 0, 2021, 9, 8, 5, 30, 12.50, 2, 16.0, 0, 48, 22, 9, 002B2415EFFEDADFF0B709FF000A973D446F20BC
2021-09-08 05:00:00, 48.814000, -67.885800, 0, 2021, 9, 8, 5, 0, 12.52, 2, 16.0, 0, 40, 136, 11, 002B24140FFEDB1FF0B70BFF000A9736446DDC4A
2021-09-08 04:30:00, 48.812200, -67.896000, 0, 2021, 9, 8, 4, 30, 12.60, 3, 16.0, 0, 44, 22, 6, 002B2411EFFEDC1FF0F706FF000A972D446C40BB
2021-09-08 04:00:00, 48.810000, -67.906600, 0, 2021, 9, 8, 4, 0, 12.63, 2, 16.0, 0, 44, 22, 7, 002B24100FFEDC7FF0B707FF000A9722446A98BB
2021-09-08 03:30:00, 48.808400, -67.917600, 0, 2021, 9, 8, 3, 30, 12.67, 3, 16.0, 0, 44, 46, 9, 002B240DEFFEDCFFF0F709FF000A971A4468E17B
2021-09-08 03:00:00, 48.806400, -67.929600, 0, 2021, 9, 8, 3, 0, 12.67, 3, 16.0, 0, 48, 50, 11, 002B240C0FFEDCFFF0F70BFF000A97104467019C
2021-09-08 02:30:00, 48.803800, -67.943000, 0, 2021, 9, 8, 2, 30, 12.69, 3, 16.0, 0, 48, 52, 12, 002B2409EFFEDD3FF0F70CFF000A97034464E9AC
2021-09-08 02:00:00, 48.799600, -67.957200, 0, 2021, 9, 8, 2, 0, 12.70, 2, 16.0, 0, 44, 44, 11, 002B24080FFEDD5FF0B70BFF000A96EE4462B16B
2021-09-08 01:30:00, 48.795200, -67.971800, 0, 2021, 9, 8, 1, 30, 12.69, 2, 16.0, 0, 48, 52, 7, 002B2405EFFEDD3FF0B707FF000A96D8446069AC
2021-09-08 01:00:00, 48.791000, -67.987600, 0, 2021, 9, 8, 1, 0, 12.64, 3, 16.0, 0, 48, 22, 8, 002B24040FFEDC9FF0F708FF000A96C3445DF0BC
2021-09-08 00:30:00, 48.787000, -68.003400, 0, 2021, 9, 8, 0, 30, 12.66, 3, 16.0, 0, 44, 100, 9, 002B2401EFFEDCDFF0F709FF000A96AF445B7B2B
2021-09-08 00:00:00, 48.783000, -68.021800, 0, 2021, 9, 8, 0, 0, 12.68, 3, 16.0, 0, 48, 100, 7, 002B24000FFEDD1FF0F707FF000A969B44589B2C
2021-09-07 23:30:00, 48.778600, -68.040800, 0, 2021, 9, 7, 23, 30, 12.74, 3, 16.0, 0, 48, 140, 10, 002B23DDEFFEDDDFF0F70AFF000A96854455A46C
2021-09-07 23:00:00, 48.773000, -68.062200, 0, 2021, 9, 7, 23, 0, 12.71, 2, 16.0, 0, 48, 56, 8, 002B23DC0FFEDD7FF0B708FF000A9669445249CC
2021-09-07 22:30:00, 48.767000, -68.081000, 0, 2021, 9, 7, 22, 30, 12.66, 2, 16.0, 0, 48, 110, 7, 002B23D9EFFEDCDFF0B707FF000A964B444F5B7C
2021-09-07 22:00:00, 48.760800, -68.099600, 0, 2021, 9, 7, 22, 0, 12.57, 2, 16.0, 0, 48, 86, 10, 002B23D80FFEDBBFF0B70AFF000A962C444C72BC
2021-09-07 21:30:00, 48.754000, -68.118200, 0, 2021, 9, 7, 21, 30, 12.30, 3, 16.0, 0, 48, 80, 10, 002B23D5EFFED85FF0F70AFF000A960A44498A8C
2021-09-07 21:00:00, 48.747400, -68.135600, 0, 2021, 9, 7, 21, 0, 12.13, 3, 16.0, 0, 48, 56, 19, 002B23D40FFED63FF0F713FF000A95E94446D1CC
2021-09-07 20:30:00, 48.741600, -68.150600, 0, 2021, 9, 7, 20, 30, 11.99, 3, 16.0, 0, 48, 110, 6, 002B23D1EFFED47FF0F706FF000A95CC44447B7C
2021-09-07 20:00:00, 48.737400, -68.165200, 0, 2021, 9, 7, 20, 0, 11.99, 3, 16.0, 0, 40, 56, 6, 002B23D00FFED47FF0F706FF000A95B7444231CA
2021-09-07 19:30:00, 48.734600, -68.177800, 0, 2021, 9, 7, 19, 30, 12.05, 3, 16.0, 0, 44, 86, 7, 002B23CDEFFED53FF0F707FF000A95A944403ABB
2021-09-07 19:00:00, 48.732800, -68.190000, 0, 2021, 9, 7, 19, 0, 12.08, 3, 16.0, 0, 48, 112, 13, 002B23CC0FFED59FF0F70DFF000A95A0443E538C
2021-09-07 18:30:00, 48.731200, -68.202800, 0, 2021, 9, 7, 18, 30, 12.10, 4, 16.0, 0, 48, 26, 10, 002B23C9EFFED5DFF1370AFF000A9598443C50DC
2021-09-07 18:00:00, 48.730400, -68.213000, 0, 2021, 9, 7, 18, 0, 12.09, 2, 16.0, 0, 44, 82, 7, 002B23C80FFED5BFF0B707FF000A9594443ABA9B
2021-09-07 17:30:00, 48.730000, -68.222800, 0, 2021, 9, 7, 17, 30, 12.12, 3, 16.0, 0, 44, 134, 9, 002B23C5EFFED61FF0F709FF000A95924439343B
2021-09-07 17:00:00, 48.729800, -68.233400, 0, 2021, 9, 7, 17, 0, 12.13, 3, 16.0, 0, 44, 46, 8, 002B23C40FFED63FF0F708FF000A95914437897B
2021-09-07 16:30:00, 48.729000, -68.243400, 0, 2021, 9, 7, 16, 30, 12.06, 3, 16.0, 0, 48, 26, 9, 002B23C1EFFED55FF0F709FF000A958D4435F8DC
2021-09-07 16:00:00, 48.727600, -68.252200, 0, 2021, 9, 7, 16, 0, 12.15, 2, 16.0, 0, 44, 170, 10, 002B23C00FFED67FF0B70AFF000A958644349D5B
2021-09-07 15:30:00, 48.724600, -68.263200, 0, 2021, 9, 7, 15, 30, 12.20, 2, 16.0, 0, 44, 70, 8, 002B23BDEFFED71FF0B708FF000A95774432E23B
2021-09-07 15:00:00, 48.721000, -68.274200, 0, 2021, 9, 7, 15, 0, 12.23, 3, 16.0, 0, 44, 50, 7, 002B23BC0FFED77FF0F707FF000A95654431299B
2021-09-07 14:30:00, 48.717000, -68.284800, 0, 2021, 9, 7, 14, 30, 12.23, 3, 16.0, 0, 48, 70, 9, 002B23B9EFFED77FF0F709FF000A9551442F823C
2021-09-07 14:00:00, 48.713400, -68.295000, 0, 2021, 9, 7, 14, 0, 12.23, 3, 16.0, 0, 44, 52, 8, 002B23B80FFED77FF0F708FF000A953F442DE9AB
2021-09-07 13:30:00, 48.710000, -68.305600, 0, 2021, 9, 7, 13, 30, 12.25, 2, 16.0, 0, 48, 50, 11, 002B23B5EFFED7BFF0B70BFF000A952E442C419C
2021-09-07 13:00:00, 48.705800, -68.316200, 0, 2021, 9, 7, 13, 0, 12.26, 2, 16.0, 0, 48, 40, 7, 002B23B40FFED7DFF0B707FF000A9519442A994C
2021-09-07 12:30:00, 48.701200, -68.326800, 0, 2021, 9, 7, 12, 30, 12.27, 2, 16.0, 0, 48, 22, 6, 002B23B1EFFED7FFF0B706FF000A95024428F0BC
2021-09-07 12:00:00, 48.696800, -68.336600, 0, 2021, 9, 7, 12, 0, 12.28, 2, 16.0, 0, 44, 70, 10, 002B23B00FFED81FF0B70AFF000A94EC44276A3B
2021-09-07 11:30:00, 48.692800, -68.347200, 0, 2021, 9, 7, 11, 30, 12.28, 2, 16.0, 0, 44, 22, 10, 002B23ADEFFED81FF0B70AFF000A94D84425C0BB
2021-09-07 11:00:00, 48.689400, -68.356800, 0, 2021, 9, 7, 11, 0, 12.29, 2, 16.0, 0, 48, 26, 10, 002B23AC0FFED83FF0B70AFF000A94C7442440DC
2021-09-07 10:30:00, 48.686000, -68.366000, 0, 2021, 9, 7, 10, 30, 12.33, 2, 16.0, 0, 48, 22, 9, 002B23A9EFFED8BFF0B709FF000A94B64422D0BC
2021-09-07 10:00:00, 48.682800, -68.374000, 0, 2021, 9, 7, 10, 0, 12.35, 2, 16.0, 0, 44, 22, 7, 002B23A80FFED8FFF0B707FF000A94A6442190BB
2021-09-07 09:30:00, 48.680200, -68.381000, 0, 2021, 9, 7, 9, 30, 12.41, 2, 16.0, 0, 44, 22, 9, 002B23A5EFFED9BFF0B709FF000A9499442078BB
