Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2021-10-12 06:38:23, 49.072420, -61.936980, 13.614, 8.21, latitude=49.07242;longitude=-61.93698;fixValid=True;timeToFix=13;fixTime=1634020703;orientation=0;voltage=13.614;temperature=8.210941
2021-10-12 05:38:15, 49.072420, -61.936990, 13.673, 10.54, latitude=49.07242;longitude=-61.93699;fixValid=True;timeToFix=12;fixTime=1634017095;orientation=0;voltage=13.673;temperature=10.53906
2021-10-12 04:38:07, 49.072430, -61.936980, 13.614, 7.52, latitude=49.07243;longitude=-61.93698;fixValid=True;timeToFix=43;fixTime=1634013487;orientation=0;voltage=13.614;temperature=7.523438
2021-10-12 03:37:28, 49.072340, -61.936840, 13.673, 8.95, latitude=49.07234;longitude=-61.93684;fixValid=True;timeToFix=16;fixTime=1634009848;orientation=0;voltage=13.673;temperature=8.953124
2021-10-12 02:37:15, 49.072360, -61.936940, 13.614, 7.52, latitude=49.07236;longitude=-61.93694;fixValid=True;timeToFix=28;fixTime=1634006235;orientation=0;voltage=13.614;temperature=7.523438
2021-10-12 01:36:51, 49.072430, -61.936980, 13.673, 7.62, latitude=49.07243;longitude=-61.93698;fixValid=True;timeToFix=14;fixTime=1634002611;orientation=0;voltage=13.673;temperature=7.617185
2021-10-12 00:36:40, 49.072440, -61.936990, 13.673, 8.98, latitude=49.07244;longitude=-61.93699;fixValid=True;timeToFix=11;fixTime=1633999000;orientation=0;voltage=13.673;temperature=8.98437
2021-10-11 23:36:34, 49.072440, -61.936990, 13.614, 11.15, latitude=49.07244;longitude=-61.93699;fixValid=True;timeToFix=44;fixTime=1633995394;orientation=0;voltage=13.614;temperature=11.14844
2021-10-11 22:35:55, 49.072480, -61.937130, 13.673, 9.27, latitude=49.07248;longitude=-61.93713;fixValid=True;timeToFix=13;fixTime=1633991755;orientation=0;voltage=13.673;temperature=9.265625
2021-10-11 21:35:46, 49.072400, -61.937020, 13.673, 11.55, latitude=49.0724;longitude=-61.93702;fixValid=True;timeToFix=33;fixTime=1633988146;orientation=0;voltage=13.673;temperature=11.54688
2021-10-11 20:35:16, 49.072360, -61.936870, 13.673, 16.37, latitude=49.07236;longitude=-61.93687;fixValid=True;timeToFix=34;fixTime=1633984516;orientation=0;voltage=13.673;temperature=16.36719
2021-10-11 19:34:46, 49.072420, -61.936920, 13.673, 19.58, latitude=49.07242;longitude=-61.93692;fixValid=True;timeToFix=26;fixTime=1633980886;orientation=0;voltage=13.673;temperature=19.57812
2021-10-11 18:34:25, 49.072430, -61.936980, 13.673, 20.1, latitude=49.07243;longitude=-61.93698;fixValid=True;timeToFix=15;fixTime=1633977265;orientation=0;voltage=13.673;temperature=20.10156
2021-10-11 17:34:14, 49.072430, -61.936970, 13.673, 21.15, latitude=49.07243;longitude=-61.93697;fixValid=True;timeToFix=12;fixTime=1633973654;orientation=0;voltage=13.673;temperature=21.14844
2021-10-11 16:34:05, 49.072420, -61.936970, 13.673, 20.08, latitude=49.07242;longitude=-61.93697;fixValid=True;timeToFix=44;fixTime=1633970045;orientation=0;voltage=13.673;temperature=20.07813
2021-10-11 15:33:26, 49.072440, -61.936970, 13.673, 18.45, latitude=49.07244;longitude=-61.93697;fixValid=True;timeToFix=14;fixTime=1633966406;orientation=0;voltage=13.673;temperature=18.44531
2021-10-11 14:33:15, 49.072430, -61.936980, 13.673, 17.04, latitude=49.07243;longitude=-61.93698;fixValid=True;timeToFix=13;fixTime=1633962795;orientation=0;voltage=13.673;temperature=17.03906
2021-10-11 13:33:07, 49.072430, -61.936980, 13.614, 14.7, latitude=49.07243;longitude=-61.93698;fixValid=True;timeToFix=36;fixTime=1633959187;orientation=0;voltage=13.614;temperature=14.70313
2021-10-11 12:32:35, 49.072660, -61.934990, 13.614, 12.48, latitude=49.07266;longitude=-61.93499;fixValid=True;timeToFix=23;fixTime=1633955555;orientation=0;voltage=13.614;temperature=12.48438
2021-10-11 11:32:16, 49.072500, -61.936920, 13.614, 9.2, latitude=49.0725;longitude=-61.93692;fixValid=True;timeToFix=25;fixTime=1633951936;orientation=0;voltage=13.614;temperature=9.195311
2021-10-11 10:31:54, 49.072420, -61.937020, 13.614, 8.04, latitude=49.07242;longitude=-61.93702;fixValid=True;timeToFix=13;fixTime=1633948314;orientation=0;voltage=13.614;temperature=8.039067
2021-10-11 09:31:45, 49.072420, -61.936970, 13.614, 7.61, latitude=49.07242;longitude=-61.93697;fixValid=True;timeToFix=13;fixTime=1633944705;orientation=0;voltage=13.614;temperature=7.609374
2021-10-11 08:31:37, 49.072420, -61.936970, 13.614, 8.73, latitude=49.07242;longitude=-61.93697;fixValid=True;timeToFix=38;fixTime=1633941097;orientation=0;voltage=13.614;temperature=8.726561
2021-10-11 07:31:03, 49.072400, -61.936970, 13.614, 8.16, latitude=49.0724;longitude=-61.93697;fixValid=True;timeToFix=16;fixTime=1633937463;orientation=0;voltage=13.614;temperature=8.15625
2021-10-11 06:30:51, 49.072420, -61.936980, 13.614, 7.92, latitude=49.07242;longitude=-61.93698;fixValid=True;timeToFix=14;fixTime=1633933851;orientation=0;voltage=13.614;temperature=7.921875
2021-10-11 05:30:41, 49.072430, -61.936980, 13.614, 7.87, latitude=49.07243;longitude=-61.93698;fixValid=True;timeToFix=12;fixTime=1633930241;orientation=0;voltage=13.614;temperature=7.874995
2021-10-11 04:30:33, 49.072430, -61.936980, 13.614, 7.62, latitude=49.07243;longitude=-61.93698;fixValid=True;timeToFix=42;fixTime=1633926633;orientation=0;voltage=13.614;temperature=7.624997
2021-10-11 03:29:55, 49.072440, -61.936990, 13.614, 7.62, latitude=49.07244;longitude=-61.93699;fixValid=True;timeToFix=13;fixTime=1633922995;orientation=0;voltage=13.614;temperature=7.624997
2021-10-11 02:29:46, 49.072430, -61.936990, 13.673, 8.59, latitude=49.07243;longitude=-61.93699;fixValid=True;timeToFix=13;fixTime=1633919386;orientation=0;voltage=13.673;temperature=8.585933
2021-10-11 01:29:37, 49.072440, -61.936980, 13.614, 9, latitude=49.07244;longitude=-61.93698;fixValid=True;timeToFix=45;fixTime=1633915777;orientation=0;voltage=13.614;temperature=9.000004
2021-10-11 00:28:56, 49.072570, -61.937020, 13.614, 8.45, latitude=49.07257;longitude=-61.93702;fixValid=True;timeToFix=14;fixTime=1633912136;orientation=0;voltage=13.614;temperature=8.445316
2021-10-10 23:28:46, 49.072420, -61.936920, 13.614, 8.38, latitude=49.07242;longitude=-61.93692;fixValid=True;timeToFix=30;fixTime=1633908526;orientation=0;voltage=13.614;temperature=8.382814
2021-10-10 22:28:20, 49.072420, -61.936970, 13.614, 9.25, latitude=49.07242;longitude=-61.93697;fixValid=True;timeToFix=13;fixTime=1633904900;orientation=0;voltage=13.614;temperature=9.250002
2021-10-10 21:28:11, 49.072430, -61.936990, 13.673, 10.12, latitude=49.07243;longitude=-61.93699;fixValid=True;timeToFix=14;fixTime=1633901291;orientation=0;voltage=13.673;temperature=10.125
2021-10-10 20:28:01, 49.072420, -61.936970, 13.673, 13.91, latitude=49.07242;longitude=-61.93697;fixValid=True;timeToFix=39;fixTime=1633897681;orientation=0;voltage=13.673;temperature=13.90625
2021-10-10 19:27:26, 49.072470, -61.936970, 13.673, 16.41, latitude=49.07247;longitude=-61.93697;fixValid=True;timeToFix=15;fixTime=1633894046;orientation=0;voltage=13.673;temperature=16.41406
2021-10-10 18:27:16, 49.072430, -61.936980, 13.673, 17.89, latitude=49.07243;longitude=-61.93698;fixValid=True;timeToFix=27;fixTime=1633890436;orientation=0;voltage=13.673;temperature=17.89063
2021-10-10 17:26:53, 49.072470, -61.937020, 13.673, 18.96, latitude=49.07247;longitude=-61.93702;fixValid=True;timeToFix=16;fixTime=1633886813;orientation=0;voltage=13.673;temperature=18.96094
2021-10-10 16:26:40, 49.072390, -61.937020, 13.673, 18.11, latitude=49.07239;longitude=-61.93702;fixValid=True;timeToFix=28;fixTime=1633883200;orientation=0;voltage=13.673;temperature=18.10938
2021-10-10 15:26:16, 49.072360, -61.936930, 13.673, 16.95, latitude=49.07236;longitude=-61.93693;fixValid=True;timeToFix=26;fixTime=1633879576;orientation=0;voltage=13.673;temperature=16.95312
2021-10-10 14:25:54, 49.072470, -61.936950, 13.673, 14.25, latitude=49.07247;longitude=-61.93695;fixValid=True;timeToFix=12;fixTime=1633875954;orientation=0;voltage=13.673;temperature=14.25
2021-10-10 13:25:46, 49.072510, -61.936990, 13.614, 10.64, latitude=49.07251;longitude=-61.93699;fixValid=True;timeToFix=34;fixTime=1633872346;orientation=0;voltage=13.614;temperature=10.64062
2021-10-10 12:25:15, 49.072470, -61.936960, 13.614, 7.41, latitude=49.07247;longitude=-61.93696;fixValid=True;timeToFix=24;fixTime=1633868715;orientation=0;voltage=13.614;temperature=7.406255
2021-10-10 11:24:55, 49.072390, -61.936780, 13.614, 1.06, latitude=49.07239;longitude=-61.93678;fixValid=True;timeToFix=13;fixTime=1633865095;orientation=0;voltage=13.614;temperature=1.062497
2021-10-10 10:24:46, 49.072330, -61.936990, 13.614, -2.29, latitude=49.07233;longitude=-61.93699;fixValid=True;timeToFix=24;fixTime=1633861486;orientation=0;voltage=13.614;temperature=-2.289062
2021-10-10 09:24:26, 49.072550, -61.936780, 13.614, -1.58, latitude=49.07255;longitude=-61.93678;fixValid=True;timeToFix=14;fixTime=1633857866;orientation=0;voltage=13.614;temperature=-1.578124
2021-10-10 08:24:15, 49.072580, -61.937020, 13.614, -0.73, latitude=49.07258;longitude=-61.93702;fixValid=True;timeToFix=23;fixTime=1633854255;orientation=0;voltage=13.614;temperature=-0.7343814
2021-10-10 07:23:56, 49.072400, -61.936890, 13.614, -0.63, latitude=49.0724;longitude=-61.93689;fixValid=True;timeToFix=13;fixTime=1633850636;orientation=0;voltage=13.614;temperature=-0.6328112
2021-10-10 06:23:46, 49.072500, -61.937080, 13.614, -0.88, latitude=49.0725;longitude=-61.93708;fixValid=True;timeToFix=27;fixTime=1633847026;orientation=0;voltage=13.614;temperature=-0.8828202
2021-10-10 05:23:24, 49.072440, -61.937020, 13.614, -0.43, latitude=49.07244;longitude=-61.93702;fixValid=True;timeToFix=13;fixTime=1633843404;orientation=0;voltage=13.614;temperature=-0.4296923
2021-10-10 04:23:16, 49.072360, -61.937020, 13.614, -0.25, latitude=49.07236;longitude=-61.93702;fixValid=True;timeToFix=34;fixTime=1633839796;orientation=0;voltage=13.614;temperature=-0.2500077
2021-10-10 03:22:46, 49.072470, -61.936990, 13.614, -0.16, latitude=49.07247;longitude=-61.93699;fixValid=True;timeToFix=28;fixTime=1633836166;orientation=0;voltage=13.614;temperature=-0.1640604
2021-10-10 02:22:22, 49.072420, -61.936970, 13.614, 0.32, latitude=49.07242;longitude=-61.93697;fixValid=True;timeToFix=16;fixTime=1633832542;orientation=0;voltage=13.614;temperature=0.3203133
2021-10-10 01:22:12, 49.072420, -61.936970, 13.614, 1.04, latitude=49.07242;longitude=-61.93697;fixValid=True;timeToFix=14;fixTime=1633828932;orientation=0;voltage=13.614;temperature=1.039062
2021-10-10 00:22:01, 49.072430, -61.936970, 13.614, 6.48, latitude=49.07243;longitude=-61.93697;fixValid=True;timeToFix=39;fixTime=1633825321;orientation=0;voltage=13.614;temperature=6.476565
2021-10-09 23:21:26, 49.072480, -61.936950, 13.673, 5.38, latitude=49.07248;longitude=-61.93695;fixValid=True;timeToFix=15;fixTime=1633821686;orientation=0;voltage=13.673;temperature=5.382813
2021-10-09 22:21:15, 49.072430, -61.936950, 13.614, 6.23, latitude=49.07243;longitude=-61.93695;fixValid=True;timeToFix=28;fixTime=1633818075;orientation=0;voltage=13.614;temperature=6.234378
2021-10-09 21:20:50, 49.072420, -61.936970, 13.673, 8.05, latitude=49.07242;longitude=-61.93697;fixValid=True;timeToFix=12;fixTime=1633814450;orientation=0;voltage=13.673;temperature=8.046879
2021-10-09 20:20:41, 49.072420, -61.936940, 13.673, 13.59, latitude=49.07242;longitude=-61.93694;fixValid=True;timeToFix=13;fixTime=1633810841;orientation=0;voltage=13.673;temperature=13.58594
2021-10-09 19:20:33, 49.072420, -61.936990, 13.673, 12.52, latitude=49.07242;longitude=-61.93699;fixValid=True;timeToFix=41;fixTime=1633807233;orientation=0;voltage=13.673;temperature=12.52344
2021-10-09 18:19:55, 49.072470, -61.936920, 13.673, 20.22, latitude=49.07247;longitude=-61.93692;fixValid=True;timeToFix=13;fixTime=1633803595;orientation=0;voltage=13.673;temperature=20.21876
2021-10-09 17:19:46, 49.072400, -61.936900, 13.673, 19.8, latitude=49.0724;longitude=-61.9369;fixValid=True;timeToFix=31;fixTime=1633799986;orientation=0;voltage=13.673;temperature=19.80468
2021-10-09 16:19:19, 49.072420, -61.936980, 13.673, 16.43, latitude=49.07242;longitude=-61.93698;fixValid=True;timeToFix=12;fixTime=1633796359;orientation=0;voltage=13.673;temperature=16.42969
2021-10-09 15:19:11, 49.072440, -61.936980, 13.673, 15.41, latitude=49.07244;longitude=-61.93698;fixValid=True;timeToFix=12;fixTime=1633792751;orientation=0;voltage=13.673;temperature=15.41407
2021-10-09 14:19:02, 49.072430, -61.936980, 13.673, 13.22, latitude=49.07243;longitude=-61.93698;fixValid=True;timeToFix=40;fixTime=1633789142;orientation=0;voltage=13.673;temperature=13.21875
2021-10-09 13:18:26, 49.072440, -61.937060, 13.673, 9.55, latitude=49.07244;longitude=-61.93706;fixValid=True;timeToFix=15;fixTime=1633785506;orientation=0;voltage=13.673;temperature=9.54688
2021-10-09 12:18:15, 49.072360, -61.936990, 13.614, 6.67, latitude=49.07236;longitude=-61.93699;fixValid=True;timeToFix=24;fixTime=1633781895;orientation=0;voltage=13.614;temperature=6.671873
2021-10-09 11:17:55, 49.072440, -61.936900, 13.614, 2.13, latitude=49.07244;longitude=-61.9369;fixValid=True;timeToFix=14;fixTime=1633778275;orientation=0;voltage=13.614;temperature=2.125003
2021-10-09 10:17:46, 49.072480, -61.937020, 13.614, 1.09, latitude=49.07248;longitude=-61.93702;fixValid=True;timeToFix=32;fixTime=1633774666;orientation=0;voltage=13.614;temperature=1.093753
2021-10-09 09:17:19, 49.072390, -61.936890, 13.614, 0.56, latitude=49.07239;longitude=-61.93689;fixValid=True;timeToFix=28;fixTime=1633771039;orientation=0;voltage=13.614;temperature=0.5625001
2021-10-09 08:16:55, 49.072420, -61.936970, 13.614, 1.1, latitude=49.07242;longitude=-61.93697;fixValid=True;timeToFix=13;fixTime=1633767415;orientation=0;voltage=13.614;temperature=1.101565
2021-10-09 07:16:46, 49.072440, -61.936990, 13.614, 1.95, latitude=49.07244;longitude=-61.93699;fixValid=True;timeToFix=12;fixTime=1633763806;orientation=0;voltage=13.614;temperature=1.945307
2021-10-09 06:16:37, 49.072430, -61.936980, 13.614, 1.05, latitude=49.07243;longitude=-61.93698;fixValid=True;timeToFix=39;fixTime=1633760197;orientation=0;voltage=13.614;temperature=1.046874
2021-10-09 05:16:02, 49.072430, -61.936980, 13.673, 3.8, latitude=49.07243;longitude=-61.93698;fixValid=True;timeToFix=13;fixTime=1633756562;orientation=0;voltage=13.673;temperature=3.796876
2021-10-09 04:15:53, 49.072440, -61.936980, 13.614, 0.96, latitude=49.07244;longitude=-61.93698;fixValid=True;timeToFix=12;fixTime=1633752953;orientation=0;voltage=13.614;temperature=0.9609372
2021-10-09 03:15:45, 49.072430, -61.936970, 13.614, 1.52, latitude=49.07243;longitude=-61.93697;fixValid=True;timeToFix=11;fixTime=1633749345;orientation=0;voltage=13.614;temperature=1.515625
2021-10-09 02:15:37, 49.072430, -61.936970, 13.614, 1.34, latitude=49.07243;longitude=-61.93697;fixValid=True;timeToFix=35;fixTime=1633745737;orientation=0;voltage=13.614;temperature=1.33594
2021-10-09 01:15:06, 49.072420, -61.936980, 13.614, 0.23, latitude=49.07242;longitude=-61.93698;fixValid=True;timeToFix=16;fixTime=1633742106;orientation=0;voltage=13.614;temperature=0.2343767
2021-10-09 00:14:53, 49.072420, -61.936970, 13.614, 0.43, latitude=49.07242;longitude=-61.93697;fixValid=True;timeToFix=13;fixTime=1633738493;orientation=0;voltage=13.614;temperature=0.4296842
2021-10-08 23:14:44, 49.072430, -61.936970, 13.673, 1.09, latitude=49.07243;longitude=-61.93697;fixValid=True;timeToFix=13;fixTime=1633734884;orientation=0;voltage=13.673;temperature=1.093753
2021-10-08 22:14:34, 49.072430, -61.936980, 13.614, 2.77, latitude=49.07243;longitude=-61.93698;fixValid=True;timeToFix=42;fixTime=1633731274;orientation=0;voltage=13.614;temperature=2.765627
2021-10-08 21:13:56, 49.072480, -61.936970, 13.673, 6.47, latitude=49.07248;longitude=-61.93697;fixValid=True;timeToFix=14;fixTime=1633727636;orientation=0;voltage=13.673;temperature=6.468754
2021-10-08 20:13:45, 49.072370, -61.937080, 13.673, 14.93, latitude=49.07237;longitude=-61.93708;fixValid=True;timeToFix=29;fixTime=1633724025;orientation=0;voltage=13.673;temperature=14.92969
2021-10-08 19:13:21, 49.072420, -61.936980, 13.673, 13.24, latitude=49.07242;longitude=-61.93698;fixValid=True;timeToFix=14;fixTime=1633720401;orientation=0;voltage=13.673;temperature=13.24218
2021-10-08 18:13:12, 49.072420, -61.936970, 13.673, 14.62, latitude=49.07242;longitude=-61.93697;fixValid=True;timeToFix=12;fixTime=1633716792;orientation=0;voltage=13.673;temperature=14.61719
2021-10-08 17:13:04, 49.072430, -61.936970, 13.673, 13.48, latitude=49.07243;longitude=-61.93697;fixValid=True;timeToFix=42;fixTime=1633713184;orientation=0;voltage=13.673;temperature=13.48437
2021-10-08 16:12:26, 49.072510, -61.936920, 13.673, 12.24, latitude=49.07251;longitude=-61.93692;fixValid=True;timeToFix=14;fixTime=1633709546;orientation=0;voltage=13.673;temperature=12.24219
2021-10-08 15:12:16, 49.072440, -61.937050, 13.673, 11.12, latitude=49.07244;longitude=-61.93705;fixValid=True;timeToFix=24;fixTime=1633705936;orientation=0;voltage=13.673;temperature=11.125
2021-10-08 14:11:55, 49.072420, -61.937000, 13.673, 9.12, latitude=49.07242;longitude=-61.937;fixValid=True;timeToFix=12;fixTime=1633702315;orientation=0;voltage=13.673;temperature=9.124997
2021-10-08 13:11:47, 49.072420, -61.936970, 13.673, 7.49, latitude=49.07242;longitude=-61.93697;fixValid=True;timeToFix=13;fixTime=1633698707;orientation=0;voltage=13.673;temperature=7.492192
2021-10-08 12:11:37, 49.072430, -61.936980, 13.614, 5.41, latitude=49.07243;longitude=-61.93698;fixValid=True;timeToFix=37;fixTime=1633695097;orientation=0;voltage=13.614;temperature=5.406248
2021-10-08 11:11:06, 49.072390, -61.937240, 13.673, 3.21, latitude=49.07239;longitude=-61.93724;fixValid=True;timeToFix=15;fixTime=1633691466;orientation=0;voltage=13.673;temperature=3.210932
2021-10-08 10:10:54, 49.072420, -61.936980, 13.673, 1.99, latitude=49.07242;longitude=-61.93698;fixValid=True;timeToFix=12;fixTime=1633687854;orientation=0;voltage=13.673;temperature=1.992187
2021-10-08 09:10:46, 49.072420, -61.936970, 13.673, 1.95, latitude=49.07242;longitude=-61.93697;fixValid=True;timeToFix=13;fixTime=1633684246;orientation=0;voltage=13.673;temperature=1.945307
2021-10-08 08:10:37, 49.072420, -61.936980, 13.614, 2.91, latitude=49.07242;longitude=-61.93698;fixValid=True;timeToFix=44;fixTime=1633680637;orientation=0;voltage=13.614;temperature=2.906254
2021-10-08 07:09:57, 49.072360, -61.936870, 13.673, 2.73, latitude=49.07236;longitude=-61.93687;fixValid=True;timeToFix=14;fixTime=1633676997;orientation=0;voltage=13.673;temperature=2.73437
2021-10-08 06:09:46, 49.072440, -61.936990, 13.673, 4.3, latitude=49.07244;longitude=-61.93699;fixValid=True;timeToFix=34;fixTime=1633673386;orientation=0;voltage=13.673;temperature=4.304684
