Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2021-12-22 09:09:14, 46.077180, -44.240890, 14.263, 14.39, latitude=46.07718;longitude=-44.24089;fixValid=True;timeToFix=62;fixTime=1640164154;orientation=0;voltage=14.263;temperature=14.39063
2021-12-22 08:08:17, 46.074980, -44.289630, 14.263, 14.28, latitude=46.07498;longitude=-44.28963;fixValid=True;timeToFix=25;fixTime=1640160497;orientation=0;voltage=14.263;temperature=14.28125
2021-12-22 07:07:56, 46.063180, -44.334850, 14.263, 13.95, latitude=46.06318;longitude=-44.33485;fixValid=True;timeToFix=134;fixTime=1640156876;orientation=1;voltage=14.263;temperature=13.94531
2021-12-22 06:05:45, 46.046230, -44.373860, 14.204, 12.97, latitude=46.04623;longitude=-44.37386;fixValid=True;timeToFix=24;fixTime=1640153145;orientation=1;voltage=14.204;temperature=12.96875
2021-12-22 05:05:24, 46.033080, -44.408510, 14.263, 12.88, latitude=46.03308;longitude=-44.40851;fixValid=True;timeToFix=12;fixTime=1640149524;orientation=1;voltage=14.263;temperature=12.88282
2021-12-22 04:05:16, 46.018990, -44.441300, 14.263, 12.79, latitude=46.01899;longitude=-44.4413;fixValid=True;timeToFix=54;fixTime=1640145916;orientation=0;voltage=14.263;temperature=12.78907
2021-12-22 03:04:26, 46.005010, -44.470660, 14.263, 12.59, latitude=46.00501;longitude=-44.47066;fixValid=True;timeToFix=18;fixTime=1640142266;orientation=1;voltage=14.263;temperature=12.59375
2021-12-22 02:04:13, 45.993560, -44.503860, 14.263, 12.62, latitude=45.99356;longitude=-44.50386;fixValid=True;timeToFix=69;fixTime=1640138653;orientation=1;voltage=14.263;temperature=12.61718
2021-12-22 01:03:08, 45.981840, -44.539780, 14.263, 12.91, latitude=45.98184;longitude=-44.53978;fixValid=True;timeToFix=44;fixTime=1640134988;orientation=1;voltage=14.263;temperature=12.91406
2021-12-22 00:02:28, 45.970230, -44.574020, 14.263, 13.29, latitude=45.97023;longitude=-44.57402;fixValid=True;timeToFix=24;fixTime=1640131348;orientation=1;voltage=14.263;temperature=13.28906
2021-12-21 23:02:09, 45.958260, -44.609840, 14.263, 12.86, latitude=45.95826;longitude=-44.60984;fixValid=True;timeToFix=36;fixTime=1640127729;orientation=0;voltage=14.263;temperature=12.85937
2021-12-21 22:01:37, 45.949980, -44.646820, 14.263, 12.71, latitude=45.94998;longitude=-44.64682;fixValid=True;timeToFix=34;fixTime=1640124097;orientation=1;voltage=14.263;temperature=12.71094
2021-12-21 21:01:08, 45.940880, -44.686570, 14.263, 12.69, latitude=45.94088;longitude=-44.68657;fixValid=True;timeToFix=124;fixTime=1640120468;orientation=0;voltage=14.263;temperature=12.6875
2021-12-21 19:59:08, 45.931020, -44.731120, 14.263, 12.48, latitude=45.93102;longitude=-44.73112;fixValid=True;timeToFix=43;fixTime=1640116748;orientation=1;voltage=14.263;temperature=12.48438
2021-12-21 18:58:29, 45.923150, -44.778090, 14.263, 10.87, latitude=45.92315;longitude=-44.77809;fixValid=True;timeToFix=13;fixTime=1640113109;orientation=1;voltage=14.263;temperature=10.86718
2021-12-21 17:58:19, 45.919080, -44.822440, 14.263, 9.9, latitude=45.91908;longitude=-44.82244;fixValid=True;timeToFix=16;fixTime=1640109499;orientation=0;voltage=14.263;temperature=9.898438
2021-12-21 16:58:07, 45.915790, -44.870960, 14.204, 8.66, latitude=45.91579;longitude=-44.87096;fixValid=True;timeToFix=55;fixTime=1640105887;orientation=1;voltage=14.204;temperature=8.656246
2021-12-21 15:57:17, 45.916500, -44.915550, 14.263, 7.5, latitude=45.9165;longitude=-44.91555;fixValid=True;timeToFix=13;fixTime=1640102237;orientation=1;voltage=14.263;temperature=7.500003
2021-12-21 14:57:08, 45.921130, -44.955020, 14.204, 7.59, latitude=45.92113;longitude=-44.95502;fixValid=True;timeToFix=28;fixTime=1640098628;orientation=1;voltage=14.204;temperature=7.58594
2021-12-21 14:49:38, 45.922000, -44.959700, 14.263, 7.62, latitude=45.922;longitude=-44.9597;fixValid=True;timeToFix=17;fixTime=1640098178;orientation=0;voltage=14.263;temperature=7.617185
2021-12-21 13:49:26, 45.931800, -44.993780, 14.204, 7.7, latitude=45.9318;longitude=-44.99378;fixValid=True;timeToFix=62;fixTime=1640094566;orientation=0;voltage=14.204;temperature=7.695311
2021-12-21 12:48:26, 45.945500, -45.025310, 14.263, 7.48, latitude=45.9455;longitude=-45.02531;fixValid=True;timeToFix=14;fixTime=1640090906;orientation=1;voltage=14.263;temperature=7.476558
2021-12-21 11:48:16, 45.960430, -45.055710, 14.204, 7.41, latitude=45.96043;longitude=-45.05571;fixValid=True;timeToFix=48;fixTime=1640087296;orientation=1;voltage=14.204;temperature=7.414067
2021-12-21 10:48:25, 90.0100200, 180.0300000, 14.204, 7.39, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1640083705;orientation=0;voltage=14.204;temperature=7.390622
2021-12-21 09:44:26, 45.991700, -45.101180, 14.263, 7.56, latitude=45.9917;longitude=-45.10118;fixValid=True;timeToFix=105;fixTime=1640079866;orientation=1;voltage=14.263;temperature=7.562495
2021-12-21 08:42:44, 46.010300, -45.115190, 14.263, 7.73, latitude=46.0103;longitude=-45.11519;fixValid=True;timeToFix=16;fixTime=1640076164;orientation=0;voltage=14.263;temperature=7.734379
2021-12-21 07:42:32, 46.026120, -45.127440, 14.263, 7.78, latitude=46.02612;longitude=-45.12744;fixValid=True;timeToFix=162;fixTime=1640072552;orientation=1;voltage=14.263;temperature=7.781247
2021-12-21 06:39:57, 46.040190, -45.138520, 14.263, 7.77, latitude=46.04019;longitude=-45.13852;fixValid=True;timeToFix=20;fixTime=1640068797;orientation=0;voltage=14.263;temperature=7.765625
2021-12-21 05:39:42, 46.055770, -45.147980, 14.263, 7.57, latitude=46.05577;longitude=-45.14798;fixValid=True;timeToFix=49;fixTime=1640065182;orientation=1;voltage=14.263;temperature=7.570317
2021-12-21 04:38:56, 46.072260, -45.156900, 14.263, 7.68, latitude=46.07226;longitude=-45.1569;fixValid=True;timeToFix=14;fixTime=1640061536;orientation=1;voltage=14.263;temperature=7.679688
2021-12-21 03:38:46, 46.087830, -45.167960, 14.263, 7.89, latitude=46.08783;longitude=-45.16796;fixValid=True;timeToFix=63;fixTime=1640057926;orientation=1;voltage=14.263;temperature=7.890629
2021-12-21 02:37:46, 46.102070, -45.179900, 14.263, 7.82, latitude=46.10207;longitude=-45.1799;fixValid=True;timeToFix=84;fixTime=1640054266;orientation=1;voltage=14.263;temperature=7.820315
2021-12-21 01:36:26, 46.111270, -45.190910, 14.263, 7.7, latitude=46.11127;longitude=-45.19091;fixValid=True;timeToFix=13;fixTime=1640050586;orientation=1;voltage=14.263;temperature=7.695311
2021-12-21 00:36:16, 46.114670, -45.195000, 14.263, 7.44, latitude=46.11467;longitude=-45.195;fixValid=True;timeToFix=12;fixTime=1640046976;orientation=0;voltage=14.263;temperature=7.437501
2021-12-20 23:36:08, 46.119470, -45.187020, 14.263, 7.5, latitude=46.11947;longitude=-45.18702;fixValid=True;timeToFix=45;fixTime=1640043368;orientation=0;voltage=14.263;temperature=7.500003
2021-12-20 22:35:27, 46.122570, -45.174750, 14.263, 7.7, latitude=46.12257;longitude=-45.17475;fixValid=True;timeToFix=16;fixTime=1640039727;orientation=1;voltage=14.263;temperature=7.695311
2021-12-20 21:35:17, 46.125840, -45.161760, 14.263, 7.73, latitude=46.12584;longitude=-45.16176;fixValid=True;timeToFix=14;fixTime=1640036117;orientation=1;voltage=14.263;temperature=7.726567
2021-12-20 20:35:07, 46.131770, -45.149010, 14.263, 7.8, latitude=46.13177;longitude=-45.14901;fixValid=True;timeToFix=45;fixTime=1640032507;orientation=1;voltage=14.263;temperature=7.804692
2021-12-20 19:34:27, 46.138190, -45.140320, 14.263, 7.79, latitude=46.13819;longitude=-45.14032;fixValid=True;timeToFix=15;fixTime=1640028867;orientation=1;voltage=14.263;temperature=7.789059
2021-12-20 18:34:16, 46.142940, -45.133980, 14.322, 7.8, latitude=46.14294;longitude=-45.13398;fixValid=True;timeToFix=12;fixTime=1640025256;orientation=1;voltage=14.322;temperature=7.79687
2021-12-20 17:34:08, 46.147400, -45.130170, 14.263, 7.8, latitude=46.1474;longitude=-45.13017;fixValid=True;timeToFix=43;fixTime=1640021648;orientation=1;voltage=14.263;temperature=7.79687
2021-12-20 16:33:28, 46.152660, -45.128380, 14.263, 7.76, latitude=46.15266;longitude=-45.12838;fixValid=True;timeToFix=15;fixTime=1640018008;orientation=1;voltage=14.263;temperature=7.757813
2021-12-20 15:33:17, 46.156010, -45.128890, 14.263, 7.76, latitude=46.15601;longitude=-45.12889;fixValid=True;timeToFix=13;fixTime=1640014397;orientation=1;voltage=14.263;temperature=7.757813
2021-12-20 14:33:07, 46.156770, -45.131020, 14.263, 7.71, latitude=46.15677;longitude=-45.13102;fixValid=True;timeToFix=37;fixTime=1640010787;orientation=1;voltage=14.263;temperature=7.710934
2021-12-20 13:32:38, 46.157540, -45.132210, 14.263, 7.63, latitude=46.15754;longitude=-45.13221;fixValid=True;timeToFix=16;fixTime=1640007158;orientation=1;voltage=14.263;temperature=7.632808
2021-12-20 12:32:25, 46.161110, -45.136800, 14.263, 7.54, latitude=46.16111;longitude=-45.1368;fixValid=True;timeToFix=15;fixTime=1640003545;orientation=1;voltage=14.263;temperature=7.539061
2021-12-20 11:32:14, 46.167180, -45.137480, 14.322, 7.55, latitude=46.16718;longitude=-45.13748;fixValid=True;timeToFix=13;fixTime=1639999934;orientation=1;voltage=14.322;temperature=7.554684
2021-12-20 10:32:05, 46.170440, -45.140420, 14.263, 7.59, latitude=46.17044;longitude=-45.14042;fixValid=True;timeToFix=44;fixTime=1639996325;orientation=1;voltage=14.263;temperature=7.58594
2021-12-20 09:31:26, 46.168520, -45.148040, 14.322, 7.56, latitude=46.16852;longitude=-45.14804;fixValid=True;timeToFix=14;fixTime=1639992686;orientation=1;voltage=14.322;temperature=7.562495
2021-12-20 08:31:15, 46.163480, -45.152310, 14.263, 7.48, latitude=46.16348;longitude=-45.15231;fixValid=True;timeToFix=40;fixTime=1639989075;orientation=1;voltage=14.263;temperature=7.48438
2021-12-20 07:30:39, 46.169640, -45.152070, 14.322, 7.28, latitude=46.16964;longitude=-45.15207;fixValid=True;timeToFix=16;fixTime=1639985439;orientation=1;voltage=14.322;temperature=7.28125
2021-12-20 06:30:27, 46.184900, -45.151590, 14.322, 7.41, latitude=46.1849;longitude=-45.15159;fixValid=True;timeToFix=14;fixTime=1639981827;orientation=1;voltage=14.322;temperature=7.414067
2021-12-20 05:30:16, 46.198890, -45.152130, 14.322, 7.42, latitude=46.19889;longitude=-45.15213;fixValid=True;timeToFix=12;fixTime=1639978216;orientation=1;voltage=14.322;temperature=7.421878
2021-12-20 04:30:07, 46.211300, -45.155090, 14.263, 7.48, latitude=46.2113;longitude=-45.15509;fixValid=True;timeToFix=43;fixTime=1639974607;orientation=1;voltage=14.263;temperature=7.48438
2021-12-20 03:29:28, 46.221590, -45.162920, 14.322, 7.51, latitude=46.22159;longitude=-45.16292;fixValid=True;timeToFix=15;fixTime=1639970968;orientation=0;voltage=14.322;temperature=7.507815
2021-12-20 02:29:16, 46.230200, -45.170630, 14.322, 7.54, latitude=46.2302;longitude=-45.17063;fixValid=True;timeToFix=12;fixTime=1639967356;orientation=0;voltage=14.322;temperature=7.539061
2021-12-20 01:29:08, 46.236480, -45.177360, 14.322, 7.62, latitude=46.23648;longitude=-45.17736;fixValid=True;timeToFix=15;fixTime=1639963748;orientation=0;voltage=14.322;temperature=7.617185
2021-12-20 00:28:56, 46.241420, -45.184980, 14.322, 7.67, latitude=46.24142;longitude=-45.18498;fixValid=True;timeToFix=74;fixTime=1639960136;orientation=1;voltage=14.322;temperature=7.671876
2021-12-19 23:27:46, 46.244140, -45.193300, 14.322, 7.73, latitude=46.24414;longitude=-45.1933;fixValid=True;timeToFix=52;fixTime=1639956466;orientation=1;voltage=14.322;temperature=7.726567
2021-12-19 22:26:58, 46.246520, -45.204070, 14.322, 7.75, latitude=46.24652;longitude=-45.20407;fixValid=True;timeToFix=14;fixTime=1639952818;orientation=1;voltage=14.322;temperature=7.750001
2021-12-19 21:26:50, 46.250710, -45.217030, 14.322, 7.7, latitude=46.25071;longitude=-45.21703;fixValid=True;timeToFix=13;fixTime=1639949210;orientation=0;voltage=14.322;temperature=7.703122
2021-12-19 20:26:40, 46.255020, -45.230850, 14.322, 7.71, latitude=46.25502;longitude=-45.23085;fixValid=True;timeToFix=66;fixTime=1639945600;orientation=1;voltage=14.322;temperature=7.710934
2021-12-19 19:25:38, 46.256850, -45.246400, 14.322, 7.7, latitude=46.25685;longitude=-45.2464;fixValid=True;timeToFix=43;fixTime=1639941938;orientation=0;voltage=14.322;temperature=7.695311
2021-12-19 18:24:59, 46.256380, -45.259030, 14.322, 7.65, latitude=46.25638;longitude=-45.25903;fixValid=True;timeToFix=15;fixTime=1639938299;orientation=0;voltage=14.322;temperature=7.648442
2021-12-19 17:24:48, 46.254970, -45.271470, 14.322, 7.57, latitude=46.25497;longitude=-45.27147;fixValid=True;timeToFix=14;fixTime=1639934688;orientation=1;voltage=14.322;temperature=7.570317
2021-12-19 16:24:37, 46.249600, -45.279700, 14.322, 7.53, latitude=46.2496;longitude=-45.2797;fixValid=True;timeToFix=39;fixTime=1639931077;orientation=1;voltage=14.322;temperature=7.531249
2021-12-19 15:24:02, 46.246490, -45.282810, 14.322, 7.43, latitude=46.24649;longitude=-45.28281;fixValid=True;timeToFix=15;fixTime=1639927442;orientation=1;voltage=14.322;temperature=7.429689
2021-12-19 14:23:51, 46.246410, -45.282960, 14.322, 7.45, latitude=46.24641;longitude=-45.28296;fixValid=True;timeToFix=14;fixTime=1639923831;orientation=0;voltage=14.322;temperature=7.445313
2021-12-19 13:23:41, 46.247880, -45.284910, 14.322, 7.48, latitude=46.24788;longitude=-45.28491;fixValid=True;timeToFix=13;fixTime=1639920221;orientation=0;voltage=14.322;temperature=7.48438
2021-12-19 12:23:32, 46.251450, -45.286970, 14.322, 7.32, latitude=46.25145;longitude=-45.28697;fixValid=True;timeToFix=71;fixTime=1639916612;orientation=1;voltage=14.322;temperature=7.320308
2021-12-19 11:22:26, 46.254680, -45.288200, 14.322, 7.18, latitude=46.25468;longitude=-45.2882;fixValid=True;timeToFix=15;fixTime=1639912946;orientation=0;voltage=14.322;temperature=7.179691
2021-12-19 10:22:16, 46.264980, -45.287110, 14.322, 6.95, latitude=46.26498;longitude=-45.28711;fixValid=True;timeToFix=13;fixTime=1639909336;orientation=0;voltage=14.322;temperature=6.945316
2021-12-19 09:22:07, 46.280300, -45.289030, 14.322, 6.97, latitude=46.2803;longitude=-45.28903;fixValid=True;timeToFix=44;fixTime=1639905727;orientation=0;voltage=14.322;temperature=6.96875
2021-12-19 08:21:27, 46.295970, -45.295460, 14.322, 6.98, latitude=46.29597;longitude=-45.29546;fixValid=True;timeToFix=15;fixTime=1639902087;orientation=0;voltage=14.322;temperature=6.976561
2021-12-19 07:21:16, 46.311580, -45.307070, 14.322, 6.93, latitude=46.31158;longitude=-45.30707;fixValid=True;timeToFix=31;fixTime=1639898476;orientation=0;voltage=14.322;temperature=6.929683
2021-12-19 06:20:49, 46.323180, -45.324270, 14.322, 6.93, latitude=46.32318;longitude=-45.32427;fixValid=True;timeToFix=19;fixTime=1639894849;orientation=0;voltage=14.322;temperature=6.929683
2021-12-19 05:20:34, 46.329950, -45.346260, 14.322, 6.94, latitude=46.32995;longitude=-45.34626;fixValid=True;timeToFix=13;fixTime=1639891234;orientation=1;voltage=14.322;temperature=6.937504
2021-12-19 04:20:25, 46.332730, -45.370680, 14.322, 6.94, latitude=46.33273;longitude=-45.37068;fixValid=True;timeToFix=43;fixTime=1639887625;orientation=0;voltage=14.322;temperature=6.937504
2021-12-19 03:19:48, 46.330410, -45.398060, 14.322, 6.96, latitude=46.33041;longitude=-45.39806;fixValid=True;timeToFix=14;fixTime=1639883988;orientation=0;voltage=14.322;temperature=6.960939
2021-12-19 02:19:37, 46.323800, -45.420550, 14.322, 6.95, latitude=46.3238;longitude=-45.42055;fixValid=True;timeToFix=60;fixTime=1639880377;orientation=0;voltage=14.322;temperature=6.953128
2021-12-19 01:18:41, 46.315270, -45.437690, 14.322, 6.86, latitude=46.31527;longitude=-45.43769;fixValid=True;timeToFix=12;fixTime=1639876721;orientation=1;voltage=14.322;temperature=6.859379
2021-12-19 00:18:32, 46.308190, -45.453560, 14.322, 6.8, latitude=46.30819;longitude=-45.45356;fixValid=True;timeToFix=40;fixTime=1639873112;orientation=1;voltage=14.322;temperature=6.804688
2021-12-18 23:17:56, 46.299030, -45.467590, 14.322, 6.8, latitude=46.29903;longitude=-45.46759;fixValid=True;timeToFix=44;fixTime=1639869476;orientation=0;voltage=14.322;temperature=6.796877
2021-12-18 22:17:15, 46.287660, -45.477110, 14.322, 6.8, latitude=46.28766;longitude=-45.47711;fixValid=True;timeToFix=31;fixTime=1639865835;orientation=0;voltage=14.322;temperature=6.796877
2021-12-18 21:16:48, 46.274500, -45.482700, 14.322, 6.75, latitude=46.2745;longitude=-45.4827;fixValid=True;timeToFix=15;fixTime=1639862208;orientation=0;voltage=14.322;temperature=6.749998
2021-12-18 20:16:36, 46.261120, -45.480610, 14.322, 6.67, latitude=46.26112;longitude=-45.48061;fixValid=True;timeToFix=44;fixTime=1639858596;orientation=0;voltage=14.322;temperature=6.671873
2021-12-18 19:15:56, 46.252830, -45.473890, 14.322, 6.59, latitude=46.25283;longitude=-45.47389;fixValid=True;timeToFix=42;fixTime=1639854956;orientation=0;voltage=14.322;temperature=6.585936
2021-12-18 18:15:17, 46.251400, -45.469080, 14.381, 6.56, latitude=46.2514;longitude=-45.46908;fixValid=True;timeToFix=38;fixTime=1639851317;orientation=1;voltage=14.381;temperature=6.562501
2021-12-18 17:14:43, 46.253460, -45.465120, 14.322, 6.57, latitude=46.25346;longitude=-45.46512;fixValid=True;timeToFix=50;fixTime=1639847683;orientation=0;voltage=14.322;temperature=6.570313
2021-12-18 16:13:57, 46.259640, -45.467840, 14.381, 6.63, latitude=46.25964;longitude=-45.46784;fixValid=True;timeToFix=14;fixTime=1639844037;orientation=1;voltage=14.381;temperature=6.625003
2021-12-18 15:13:47, 46.270740, -45.480320, 14.381, 6.55, latitude=46.27074;longitude=-45.48032;fixValid=True;timeToFix=48;fixTime=1639840427;orientation=0;voltage=14.381;temperature=6.55469
2021-12-18 14:13:03, 46.285370, -45.504830, 14.322, 6.57, latitude=46.28537;longitude=-45.50483;fixValid=True;timeToFix=150;fixTime=1639836783;orientation=0;voltage=14.322;temperature=6.570313
2021-12-18 13:10:38, 46.300040, -45.538210, 14.381, 6.62, latitude=46.30004;longitude=-45.53821;fixValid=True;timeToFix=47;fixTime=1639833038;orientation=0;voltage=14.381;temperature=6.617192
2021-12-18 12:09:55, 46.308790, -45.576990, 14.381, 6.63, latitude=46.30879;longitude=-45.57699;fixValid=True;timeToFix=14;fixTime=1639829395;orientation=1;voltage=14.381;temperature=6.632815
2021-12-18 11:09:45, 46.310530, -45.617000, 14.381, 6.66, latitude=46.31053;longitude=-45.617;fixValid=True;timeToFix=12;fixTime=1639825785;orientation=1;voltage=14.381;temperature=6.65625
2021-12-18 10:09:37, 46.305580, -45.656520, 14.381, 6.66, latitude=46.30558;longitude=-45.65652;fixValid=True;timeToFix=41;fixTime=1639822177;orientation=0;voltage=14.381;temperature=6.664061
2021-12-18 09:09:06, 46.288270, -45.684970, 14.381, 6.7, latitude=46.28827;longitude=-45.68497;fixValid=True;timeToFix=50;fixTime=1639818546;orientation=1;voltage=14.381;temperature=6.695318
2021-12-18 08:08:19, 46.264290, -45.699400, 14.381, 6.71, latitude=46.26429;longitude=-45.6994;fixValid=True;timeToFix=45;fixTime=1639814899;orientation=0;voltage=14.381;temperature=6.71094
2021-12-18 07:07:38, 46.237660, -45.704130, 14.381, 6.73, latitude=46.23766;longitude=-45.70413;fixValid=True;timeToFix=16;fixTime=1639811258;orientation=0;voltage=14.381;temperature=6.734375
2021-12-18 06:07:25, 46.210320, -45.699650, 14.381, 6.73, latitude=46.21032;longitude=-45.69965;fixValid=True;timeToFix=80;fixTime=1639807645;orientation=0;voltage=14.381;temperature=6.734375
2021-12-18 05:06:10, 46.185330, -45.688090, 14.381, 6.7, latitude=46.18533;longitude=-45.68809;fixValid=True;timeToFix=20;fixTime=1639803970;orientation=0;voltage=14.381;temperature=6.695318
2021-12-18 04:05:54, 46.165340, -45.671420, 14.381, 6.61, latitude=46.16534;longitude=-45.67142;fixValid=True;timeToFix=16;fixTime=1639800354;orientation=0;voltage=14.381;temperature=6.60937
2021-12-18 03:05:41, 46.146940, -45.659570, 14.381, 6.64, latitude=46.14694;longitude=-45.65957;fixValid=True;timeToFix=14;fixTime=1639796741;orientation=0;voltage=14.381;temperature=6.640627
2021-12-18 02:05:31, 46.133450, -45.642960, 14.381, 6.67, latitude=46.13345;longitude=-45.64296;fixValid=True;timeToFix=68;fixTime=1639793131;orientation=1;voltage=14.381;temperature=6.671873
2021-12-18 01:04:27, 46.125990, -45.628330, 14.381, 6.68, latitude=46.12599;longitude=-45.62833;fixValid=True;timeToFix=14;fixTime=1639789467;orientation=1;voltage=14.381;temperature=6.679684
2021-12-18 00:04:16, 46.125060, -45.619170, 14.381, 6.68, latitude=46.12506;longitude=-45.61917;fixValid=True;timeToFix=43;fixTime=1639785856;orientation=1;voltage=14.381;temperature=6.679684
2021-12-17 23:03:37, 46.125540, -45.617310, 14.381, 6.66, latitude=46.12554;longitude=-45.61731;fixValid=True;timeToFix=15;fixTime=1639782217;orientation=1;voltage=14.381;temperature=6.664061
2021-12-17 22:03:25, 46.130120, -45.617450, 14.381, 6.68, latitude=46.13012;longitude=-45.61745;fixValid=True;timeToFix=41;fixTime=1639778605;orientation=1;voltage=14.381;temperature=6.679684
2021-12-17 21:02:49, 46.135590, -45.623360, 14.381, 6.67, latitude=46.13559;longitude=-45.62336;fixValid=True;timeToFix=16;fixTime=1639774969;orientation=1;voltage=14.381;temperature=6.671873
2021-12-17 20:02:36, 46.143440, -45.630460, 14.381, 6.71, latitude=46.14344;longitude=-45.63046;fixValid=True;timeToFix=15;fixTime=1639771356;orientation=1;voltage=14.381;temperature=6.71094
2021-12-17 19:02:25, 46.150750, -45.643590, 14.381, 6.7, latitude=46.15075;longitude=-45.64359;fixValid=True;timeToFix=41;fixTime=1639767745;orientation=1;voltage=14.381;temperature=6.703129
2021-12-17 18:01:48, 46.158110, -45.658620, 14.44, 6.7, latitude=46.15811;longitude=-45.65862;fixValid=True;timeToFix=14;fixTime=1639764108;orientation=1;voltage=14.44;temperature=6.703129
2021-12-17 17:01:38, 46.161340, -45.674770, 14.381, 6.72, latitude=46.16134;longitude=-45.67477;fixValid=True;timeToFix=58;fixTime=1639760498;orientation=1;voltage=14.381;temperature=6.718752
2021-12-17 16:00:43, 46.157890, -45.688010, 14.381, 6.72, latitude=46.15789;longitude=-45.68801;fixValid=True;timeToFix=13;fixTime=1639756843;orientation=0;voltage=14.381;temperature=6.718752
2021-12-17 15:00:35, 46.154630, -45.694060, 14.44, 6.65, latitude=46.15463;longitude=-45.69406;fixValid=True;timeToFix=12;fixTime=1639753235;orientation=0;voltage=14.44;temperature=6.648438
2021-12-17 14:00:25, 46.154930, -45.693610, 14.381, 6.66, latitude=46.15493;longitude=-45.69361;fixValid=True;timeToFix=42;fixTime=1639749625;orientation=1;voltage=14.381;temperature=6.65625
2021-12-17 12:59:48, 46.156590, -45.690550, 14.44, 6.69, latitude=46.15659;longitude=-45.69055;fixValid=True;timeToFix=13;fixTime=1639745988;orientation=0;voltage=14.44;temperature=6.687495
2021-12-17 11:59:38, 46.160030, -45.683050, 14.44, 6.73, latitude=46.16003;longitude=-45.68305;fixValid=True;timeToFix=43;fixTime=1639742378;orientation=0;voltage=14.44;temperature=6.726563
2021-12-17 10:58:59, 46.168670, -45.672250, 14.44, 6.74, latitude=46.16867;longitude=-45.67225;fixValid=True;timeToFix=15;fixTime=1639738739;orientation=0;voltage=14.44;temperature=6.742186
2021-12-17 09:58:48, 46.180640, -45.661690, 14.44, 6.76, latitude=46.18064;longitude=-45.66169;fixValid=True;timeToFix=15;fixTime=1639735128;orientation=1;voltage=14.44;temperature=6.757809
2021-12-17 08:58:37, 46.197250, -45.653510, 14.381, 6.75, latitude=46.19725;longitude=-45.65351;fixValid=True;timeToFix=41;fixTime=1639731517;orientation=0;voltage=14.381;temperature=6.749998
2021-12-17 07:58:00, 46.216790, -45.647780, 14.44, 6.71, latitude=46.21679;longitude=-45.64778;fixValid=True;timeToFix=13;fixTime=1639727880;orientation=1;voltage=14.44;temperature=6.71094
2021-12-17 06:57:51, 46.238360, -45.646480, 14.44, 6.7, latitude=46.23836;longitude=-45.64648;fixValid=True;timeToFix=18;fixTime=1639724271;orientation=1;voltage=14.44;temperature=6.695318
2021-12-17 05:57:39, 46.261650, -45.651490, 14.44, 6.7, latitude=46.26165;longitude=-45.65149;fixValid=True;timeToFix=126;fixTime=1639720659;orientation=1;voltage=14.44;temperature=6.695318
2021-12-17 04:55:37, 46.288470, -45.666110, 14.44, 6.71, latitude=46.28847;longitude=-45.66611;fixValid=True;timeToFix=60;fixTime=1639716937;orientation=0;voltage=14.44;temperature=6.71094
2021-12-17 03:54:41, 46.313890, -45.689390, 14.44, 6.7, latitude=46.31389;longitude=-45.68939;fixValid=True;timeToFix=18;fixTime=1639713281;orientation=0;voltage=14.44;temperature=6.695318
2021-12-17 02:54:26, 46.334070, -45.719360, 14.44, 6.59, latitude=46.33407;longitude=-45.71936;fixValid=True;timeToFix=60;fixTime=1639709666;orientation=1;voltage=14.44;temperature=6.593748
2021-12-17 01:53:30, 46.346980, -45.752750, 14.44, 6.44, latitude=46.34698;longitude=-45.75275;fixValid=True;timeToFix=16;fixTime=1639706010;orientation=1;voltage=14.44;temperature=6.437497
2021-12-17 00:53:18, 46.353270, -45.783450, 14.44, 6.59, latitude=46.35327;longitude=-45.78345;fixValid=True;timeToFix=14;fixTime=1639702398;orientation=1;voltage=14.44;temperature=6.593748
2021-12-16 23:53:07, 46.354610, -45.810170, 14.44, 6.64, latitude=46.35461;longitude=-45.81017;fixValid=True;timeToFix=43;fixTime=1639698787;orientation=0;voltage=14.44;temperature=6.640627
2021-12-16 22:52:28, 46.351180, -45.827050, 14.44, 6.63, latitude=46.35118;longitude=-45.82705;fixValid=True;timeToFix=15;fixTime=1639695148;orientation=0;voltage=14.44;temperature=6.632815
2021-12-16 21:52:17, 46.345700, -45.834530, 14.44, 6.64, latitude=46.3457;longitude=-45.83453;fixValid=True;timeToFix=13;fixTime=1639691537;orientation=1;voltage=14.44;temperature=6.640627
2021-12-16 20:52:08, 46.344120, -45.835920, 14.44, 6.67, latitude=46.34412;longitude=-45.83592;fixValid=True;timeToFix=161;fixTime=1639687928;orientation=1;voltage=14.44;temperature=6.671873
2021-12-16 19:50:21, 90.0100200, 180.0300000, 14.44, 6.7, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=69;fixTime=1639684221;orientation=0;voltage=14.44;temperature=6.703129
2021-12-16 18:49:15, 46.347140, -45.817230, 14.44, 6.71, latitude=46.34714;longitude=-45.81723;fixValid=True;timeToFix=31;fixTime=1639680555;orientation=0;voltage=14.44;temperature=6.71094
2021-12-16 17:48:47, 46.361610, -45.801270, 14.44, 6.71, latitude=46.36161;longitude=-45.80127;fixValid=True;timeToFix=35;fixTime=1639676927;orientation=1;voltage=14.44;temperature=6.71094
