Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2020-09-19 01:00:00, 48.982400, -67.344000, 0, 2020, 9, 19, 1, 0, 8.16, 2, 15.8, 0, 48, 24, 10, 002929840FFEA49FF0B60AFF000A9A8044C280CC
2020-09-19 00:00:00, 48.981400, -67.350800, 0, 2020, 9, 19, 0, 0, 8.22, 2, 15.8, 0, 48, 24, 12, 002929800FFEA55FF0B60CFF000A9A7B44C170CC
2020-09-18 23:00:00, 48.979000, -67.359600, 0, 2020, 9, 18, 23, 0, 8.27, 2, 15.8, 0, 48, 24, 11, 0029295C0FFEA5FFF0B60BFF000A9A6F44C010CC
2020-09-18 22:00:00, 48.976400, -67.366800, 0, 2020, 9, 18, 22, 0, 8.25, 2, 15.8, 0, 48, 24, 10, 002929580FFEA5BFF0B60AFF000A9A6244BEF0CC
2020-09-18 21:00:00, 48.975600, -67.370000, 0, 2020, 9, 18, 21, 0, 8.10, 2, 15.8, 0, 48, 24, 10, 002929540FFEA3DFF0B60AFF000A9A5E44BE70CC
2020-09-18 20:00:00, 48.976400, -67.365200, 0, 2020, 9, 18, 20, 0, 8.06, 2, 15.8, 0, 44, 24, 11, 002929500FFEA35FF0B60BFF000A9A6244BF30CB
2020-09-18 19:00:00, 48.979800, -67.353400, 0, 2020, 9, 18, 19, 0, 7.98, 2, 15.8, 0, 48, 24, 11, 0029294C0FFEA25FF0B60BFF000A9A7344C108CC
2020-09-18 18:00:00, 48.986200, -67.337200, 0, 2020, 9, 18, 18, 0, 7.99, 2, 15.8, 0, 44, 24, 9, 002929480FFEA27FF0B609FF000A9A9344C390CB
2020-09-18 17:00:00, 48.994400, -67.320000, 0, 2020, 9, 18, 17, 0, 7.66, 2, 15.8, 0, 44, 42, 10, 002929440FFE9E5FF0B60AFF000A9ABC44C6415B
2020-09-18 16:00:00, 49.004000, -67.304600, 0, 2020, 9, 18, 16, 0, 7.56, 2, 15.8, 0, 48, 84, 11, 002929400FFE9D1FF0B60BFF000A9AEC44C8AAAC
2020-09-18 15:00:00, 49.013200, -67.294000, 0, 2020, 9, 18, 15, 0, 7.50, 2, 15.8, 0, 48, 84, 6, 0029293C0FFE9C5FF0B606FF000A9B1A44CA52AC
2020-09-18 14:00:00, 49.021000, -67.289600, 0, 2020, 9, 18, 14, 0, 7.72, 2, 15.8, 0, 44, 42, 9, 002929380FFE9F1FF0B609FF000A9B4144CB015B
2020-09-18 13:00:00, 49.027800, -67.292400, 0, 2020, 9, 18, 13, 0, 7.78, 3, 15.8, 0, 48, 48, 7, 002929340FFE9FDFF0F607FF000A9B6344CA918C
2020-09-18 12:00:00, 49.036000, -67.300400, 0, 2020, 9, 18, 12, 0, 7.62, 3, 15.8, 0, 48, 54, 10, 002929300FFE9DDFF0F60AFF000A9B8C44C951BC
2020-09-18 11:00:00, 49.045400, -67.313000, 0, 2020, 9, 18, 11, 0, 7.54, 2, 15.8, 0, 44, 54, 8, 0029292C0FFE9CDFF0B608FF000A9BBB44C759BB
2020-09-18 10:00:00, 49.056400, -67.329400, 0, 2020, 9, 18, 10, 0, 7.52, 3, 15.8, 0, 44, 24, 8, 002929280FFE9C9FF0F608FF000A9BF244C4C8CB
2020-09-18 09:00:00, 49.069600, -67.347800, 0, 2020, 9, 18, 9, 0, 7.54, 2, 15.8, 0, 44, 48, 9, 002929240FFE9CDFF0B609FF000A9C3444C1E98B
2020-09-18 08:00:00, 49.084800, -67.366800, 0, 2020, 9, 18, 8, 0, 7.45, 3, 15.8, 0, 44, 22, 8, 002929200FFE9BBFF0F608FF000A9C8044BEF0BB
2020-09-18 07:00:00, 49.102000, -67.382800, 0, 2020, 9, 18, 7, 0, 7.41, 2, 15.8, 0, 48, 64, 9, 0029291C0FFE9B3FF0B609FF000A9CD644BC720C
2020-09-18 06:00:00, 49.119600, -67.395000, 0, 2020, 9, 18, 6, 0, 7.43, 2, 15.8, 0, 44, 48, 10, 002929180FFE9B7FF0B60AFF000A9D2E44BA898B
2020-09-18 05:00:00, 49.135000, -67.407400, 0, 2020, 9, 18, 5, 0, 7.46, 2, 15.8, 0, 44, 72, 7, 002929140FFE9BDFF0B607FF000A9D7B44B89A4B
2020-09-18 04:00:00, 49.147800, -67.421800, 0, 2020, 9, 18, 4, 0, 7.46, 2, 15.8, 0, 44, 24, 6, 002929100FFE9BDFF0B606FF000A9DBB44B658CB
2020-09-18 03:00:00, 49.158000, -67.437600, 0, 2020, 9, 18, 3, 0, 7.48, 2, 15.8, 0, 48, 24, 8, 0029290C0FFE9C1FF0B608FF000A9DEE44B3E0CC
2020-09-18 02:00:00, 49.166200, -67.457400, 0, 2020, 9, 18, 2, 0, 7.45, 2, 15.8, 0, 44, 24, 12, 002929080FFE9BBFF0B60CFF000A9E1744B0C8CB
2020-09-18 01:00:00, 49.173000, -67.482800, 0, 2020, 9, 18, 1, 0, 7.45, 2, 15.8, 0, 48, 24, 12, 002929040FFE9BBFF0B60CFF000A9E3944ACD0CC
2020-09-18 00:00:00, 49.176400, -67.515800, 0, 2020, 9, 18, 0, 0, 7.48, 3, 15.8, 0, 48, 24, 12, 002929000FFE9C1FF0F60CFF000A9E4A44A7A8CC
2020-09-17 23:00:00, 49.177800, -67.553600, 0, 2020, 9, 17, 23, 0, 7.51, 2, 15.8, 0, 48, 24, 10, 002928DC0FFE9C7FF0B60AFF000A9E5144A1C0CC
2020-09-17 22:00:00, 49.178000, -67.595400, 0, 2020, 9, 17, 22, 0, 7.63, 3, 15.8, 0, 48, 76, 7, 002928D80FFE9DFFF0F607FF000A9E52449B3A6C
2020-09-17 21:00:00, 49.177200, -67.636000, 0, 2020, 9, 17, 21, 0, 7.86, 2, 15.8, 0, 48, 24, 12, 002928D40FFEA0DFF0B60CFF000A9E4E4494E0CC
2020-09-17 20:00:00, 49.175600, -67.672600, 0, 2020, 9, 17, 20, 0, 7.95, 3, 15.8, 0, 44, 54, 7, 002928D00FFEA1FFF0F607FF000A9E46448F29BB
2020-09-17 19:00:00, 49.172800, -67.704000, 0, 2020, 9, 17, 19, 0, 8.00, 2, 15.8, 0, 48, 54, 7, 002928CC0FFEA29FF0B607FF000A9E38448A41BC
2020-09-17 18:00:00, 49.169800, -67.729400, 0, 2020, 9, 17, 18, 0, 7.96, 2, 15.8, 0, 44, 54, 8, 002928C80FFEA21FF0B608FF000A9E29448649BB
2020-09-17 17:00:00, 49.166000, -67.750400, 0, 2020, 9, 17, 17, 0, 7.76, 3, 15.8, 0, 44, 74, 8, 002928C40FFE9F9FF0F608FF000A9E164483025B
2020-09-17 16:00:00, 49.162400, -67.771200, 0, 2020, 9, 17, 16, 0, 7.91, 2, 15.8, 0, 44, 46, 13, 002928C00FFEA17FF0B60DFF000A9E04447FC17B
2020-09-17 15:00:00, 49.157600, -67.789000, 0, 2020, 9, 17, 15, 0, 7.88, 2, 15.8, 0, 48, 24, 9, 002928BC0FFEA11FF0B609FF000A9DEC447CF8CC
2020-09-17 14:00:00, 49.149400, -67.809800, 0, 2020, 9, 17, 14, 0, 7.81, 3, 15.8, 0, 44, 24, 7, 002928B80FFEA03FF0F607FF000A9DC34479B8CB
2020-09-17 13:00:00, 49.136800, -67.832800, 0, 2020, 9, 17, 13, 0, 7.81, 4, 15.8, 0, 48, 116, 7, 002928B40FFEA03FF13607FF000A9D84447623AC
2020-09-17 12:00:00, 49.119800, -67.856400, 0, 2020, 9, 17, 12, 0, 7.94, 3, 15.8, 0, 48, 52, 8, 002928B00FFEA1DFF0F608FF000A9D2F447271AC
2020-09-17 11:00:00, 49.100000, -67.877800, 0, 2020, 9, 17, 11, 0, 7.99, 3, 15.8, 0, 44, 48, 8, 002928AC0FFEA27FF0F608FF000A9CCC446F198B
2020-09-17 10:00:00, 49.078800, -67.896000, 0, 2020, 9, 17, 10, 0, 7.92, 3, 15.8, 0, 44, 78, 12, 002928A80FFEA19FF0F60CFF000A9C62446C427B
2020-09-17 09:00:00, 49.051800, -67.907000, 0, 2020, 9, 17, 9, 0, 7.75, 3, 15.8, 0, 44, 24, 10, 002928A40FFE9F7FF0F60AFF000A9BDB446A88CB
2020-09-17 08:00:00, 49.027200, -67.909000, 0, 2020, 9, 17, 8, 0, 7.80, 3, 15.8, 0, 44, 142, 10, 002928A00FFEA01FF0F60AFF000A9B60446A3C7B
2020-09-17 07:00:00, 49.005000, -67.903200, 0, 2020, 9, 17, 7, 0, 7.80, 2, 15.8, 0, 48, 46, 11, 0029289C0FFEA01FF0B60BFF000A9AF1446B217C
2020-09-17 06:00:00, 48.987600, -67.891800, 0, 2020, 9, 17, 6, 0, 7.67, 3, 15.8, 0, 48, 84, 8, 002928980FFE9E7FF0F608FF000A9A9A446CEAAC
2020-09-17 05:00:00, 48.975000, -67.874800, 0, 2020, 9, 17, 5, 0, 7.65, 2, 15.8, 0, 44, 54, 10, 002928940FFE9E3FF0B60AFF000A9A5B446F91BB
2020-09-17 04:00:00, 48.964400, -67.858000, 0, 2020, 9, 17, 4, 0, 7.58, 3, 15.8, 0, 44, 106, 6, 002928900FFE9D5FF0F606FF000A9A264472335B
2020-09-17 03:00:00, 48.953400, -67.843800, 0, 2020, 9, 17, 3, 0, 7.58, 2, 15.8, 0, 48, 24, 10, 0029288C0FFE9D5FF0B60AFF000A99EF447468CC
2020-09-17 02:00:00, 48.940200, -67.835800, 0, 2020, 9, 17, 2, 0, 7.58, 2, 15.8, 0, 44, 24, 8, 002928880FFE9D5FF0B608FF000A99AD4475A8CB
2020-09-17 01:00:00, 48.924200, -67.833400, 0, 2020, 9, 17, 1, 0, 7.33, 2, 15.8, 0, 48, 54, 7, 002928840FFE9A3FF0B607FF000A995D447609BC
2020-09-17 00:00:00, 48.906600, -67.833800, 0, 2020, 9, 17, 0, 0, 7.70, 2, 15.8, 0, 48, 42, 7, 002928800FFE9EDFF0B607FF000A99054475F95C
2020-09-16 23:00:00, 48.890600, -67.837800, 0, 2020, 9, 16, 23, 0, 7.74, 2, 15.8, 0, 48, 24, 7, 0029285C0FFE9F5FF0B607FF000A98B5447558CC
2020-09-16 22:00:00, 48.875200, -67.846000, 0, 2020, 9, 16, 22, 0, 7.84, 2, 15.8, 0, 48, 54, 11, 002928580FFEA09FF0B60BFF000A9868447411BC
2020-09-16 21:00:00, 48.860400, -67.858000, 0, 2020, 9, 16, 21, 0, 8.05, 2, 15.8, 0, 48, 24, 12, 002928540FFEA33FF0B60CFF000A981E447230CC
2020-09-16 20:00:00, 48.847000, -67.871600, 0, 2020, 9, 16, 20, 0, 8.31, 2, 15.8, 0, 44, 24, 7, 002928500FFEA67FF0B607FF000A97DB447010CB
2020-09-16 19:00:00, 48.838400, -67.883000, 0, 2020, 9, 16, 19, 0, 8.29, 2, 15.8, 0, 48, 54, 11, 0029284C0FFEA63FF0B60BFF000A97B0446E49BC
2020-09-16 18:00:00, 48.833400, -67.891800, 0, 2020, 9, 16, 18, 0, 8.31, 2, 15.8, 0, 44, 46, 9, 002928480FFEA67FF0B609FF000A9797446CE97B
2020-09-16 17:00:00, 48.831600, -67.898800, 0, 2020, 9, 16, 17, 0, 8.25, 3, 15.8, 0, 44, 52, 10, 002928440FFEA5BFF0F60AFF000A978E446BD1AB
2020-09-16 16:00:00, 48.831400, -67.904400, 0, 2020, 9, 16, 16, 0, 8.16, 2, 15.8, 0, 44, 54, 7, 002928400FFEA49FF0B607FF000A978D446AF1BB
2020-09-16 15:00:00, 48.831400, -67.911800, 0, 2020, 9, 16, 15, 0, 8.22, 3, 15.8, 0, 48, 58, 8, 0029283C0FFEA55FF0F608FF000A978D4469C9DC
2020-09-16 14:00:00, 48.829400, -67.920400, 0, 2020, 9, 16, 14, 0, 8.38, 1, 15.8, 0, 44, 24, 8, 002928380FFEA75FF07608FF000A9783446870CB
2020-09-16 13:00:00, 48.825400, -67.929600, 0, 2020, 9, 16, 13, 0, 8.25, 2, 15.8, 0, 48, 24, 7, 002928340FFEA5BFF0B607FF000A976F446700CC
2020-09-16 12:00:00, 48.820000, -67.942000, 0, 2020, 9, 16, 12, 0, 7.95, 2, 15.8, 0, 48, 24, 10, 002928300FFEA1FFF0B60AFF000A9754446510CC
2020-09-16 11:00:00, 48.811800, -67.959400, 0, 2020, 9, 16, 11, 0, 7.93, 2, 15.8, 0, 44, 24, 6, 0029282C0FFEA1BFF0B606FF000A972B446258CB
2020-09-16 10:00:00, 48.802200, -67.981000, 0, 2020, 9, 16, 10, 0, 7.94, 2, 15.8, 0, 44, 24, 7, 002928280FFEA1DFF0B607FF000A96FB445EF8CB
2020-09-16 09:00:00, 48.793000, -68.005800, 0, 2020, 9, 16, 9, 0, 7.84, 1, 15.8, 0, 44, 24, 7, 002928240FFEA09FF07607FF000A96CD445B18CB
2020-09-16 08:00:00, 48.782800, -68.031800, 0, 2020, 9, 16, 8, 0, 7.81, 1, 15.8, 0, 44, 22, 9, 002928200FFEA03FF07609FF000A969A445708BB
2020-09-16 07:00:00, 48.772200, -68.057000, 0, 2020, 9, 16, 7, 0, 7.83, 2, 15.8, 0, 48, 24, 10, 0029281C0FFEA07FF0B60AFF000A9665445318CC
2020-09-16 06:00:00, 48.762400, -68.077400, 0, 2020, 9, 16, 6, 0, 7.86, 2, 15.8, 0, 48, 24, 6, 002928180FFEA0DFF0B606FF000A9634444FE8CC
2020-09-16 05:00:00, 48.753200, -68.095200, 0, 2020, 9, 16, 5, 0, 7.83, 2, 15.8, 0, 44, 24, 11, 002928140FFEA07FF0B60BFF000A9606444D20CB
2020-09-16 04:00:00, 48.745600, -68.109200, 0, 2020, 9, 16, 4, 0, 7.76, 2, 15.8, 0, 44, 24, 13, 002928100FFE9F9FF0B60DFF000A95E0444AF0CB
2020-09-16 03:00:00, 48.740400, -68.121600, 0, 2020, 9, 16, 3, 0, 7.81, 2, 15.8, 0, 48, 24, 8, 0029280C0FFEA03FF0B608FF000A95C6444900CC
2020-09-16 02:00:00, 48.735600, -68.136000, 0, 2020, 9, 16, 2, 0, 7.80, 2, 15.8, 0, 48, 46, 7, 002928080FFEA01FF0B607FF000A95AE4446C17C
2020-09-16 01:00:00, 48.732800, -68.155000, 0, 2020, 9, 16, 1, 0, 7.80, 2, 15.8, 0, 44, 22, 11, 002928040FFEA01FF0B60BFF000A95A04443C8BB
2020-09-16 00:00:00, 48.728200, -68.178800, 0, 2020, 9, 16, 0, 0, 7.76, 2, 15.8, 0, 48, 42, 7, 002928000FFE9F9FF0B607FF000A95894440115C
2020-09-15 23:00:00, 48.722000, -68.204400, 0, 2020, 9, 15, 23, 0, 7.73, 2, 15.8, 0, 44, 54, 10, 002927DC0FFE9F3FF0B60AFF000A956A443C11BB
2020-09-15 22:00:00, 48.715200, -68.231000, 0, 2020, 9, 15, 22, 0, 7.57, 3, 15.8, 0, 48, 84, 9, 002927D80FFE9D3FF0F609FF000A95484437EAAC
2020-09-15 21:00:00, 48.708200, -68.256400, 0, 2020, 9, 15, 21, 0, 7.57, 2, 15.8, 0, 44, 54, 6, 002927D40FFE9D3FF0B606FF000A95254433F1BB
2020-09-15 20:00:00, 48.701400, -68.278800, 0, 2020, 9, 15, 20, 0, 7.67, 2, 15.8, 0, 44, 92, 10, 002927D00FFE9E7FF0B60AFF000A9503443072EB
2020-09-15 19:00:00, 48.697600, -68.298000, 0, 2020, 9, 15, 19, 0, 7.18, 2, 15.8, 0, 48, 28, 8, 002927CC0FFE985FF0B608FF000A94F0442D70EC
2020-09-15 18:00:00, 48.698000, -68.311800, 0, 2020, 9, 15, 18, 0, 6.88, 2, 15.8, 0, 44, 24, 11, 002927C80FFE949FF0B60BFF000A94F2442B48CB
2020-09-15 17:00:00, 48.700600, -68.323600, 0, 2020, 9, 15, 17, 0, 6.42, 3, 15.8, 0, 48, 28, 7, 002927C40FFE8EDFF0F607FF000A94FF442970EC
2020-09-15 16:00:00, 48.703800, -68.327000, 0, 2020, 9, 15, 16, 0, 6.24, 3, 15.8, 0, 48, 28, 7, 002927C00FFE8C9FF0F607FF000A950F4428E8EC
2020-09-15 15:00:00, 48.708200, -68.328000, 0, 2020, 9, 15, 15, 0, 6.22, 3, 15.8, 0, 48, 48, 7, 002927BC0FFE8C5FF0F607FF000A95254428C18C
2020-09-15 14:00:00, 48.713400, -68.329200, 0, 2020, 9, 15, 14, 0, 6.27, 2, 15.8, 0, 44, 24, 11, 002927B80FFE8CFFF0B60BFF000A953F442890CB
2020-09-15 13:00:00, 48.714800, -68.334000, 0, 2020, 9, 15, 13, 0, 6.23, 2, 15.8, 0, 48, 24, 9, 002927B40FFE8C7FF0B609FF000A95464427D0CC
2020-09-15 12:00:00, 48.714400, -68.340800, 0, 2020, 9, 15, 12, 0, 6.19, 2, 15.8, 0, 48, 24, 9, 002927B00FFE8BFFF0B609FF000A95444426C0CC
2020-09-15 11:00:00, 48.712600, -68.349200, 0, 2020, 9, 15, 11, 0, 6.06, 3, 15.8, 0, 44, 48, 7, 002927AC0FFE8A5FF0F607FF000A953B4425718B
2020-09-15 10:00:00, 48.709800, -68.358800, 0, 2020, 9, 15, 10, 0, 6.08, 3, 15.8, 0, 44, 30, 12, 002927A80FFE8A9FF0F60CFF000A952D4423F0FB
2020-09-15 09:00:00, 48.707400, -68.368400, 0, 2020, 9, 15, 9, 0, 6.14, 2, 15.8, 0, 44, 24, 7, 002927A40FFE8B5FF0B607FF000A9521442270CB
2020-09-15 08:00:00, 48.705800, -68.378000, 0, 2020, 9, 15, 8, 0, 6.15, 2, 15.8, 0, 44, 48, 8, 002927A00FFE8B7FF0B608FF000A95194420F18B
2020-09-15 07:00:00, 48.704800, -68.387200, 0, 2020, 9, 15, 7, 0, 6.17, 3, 15.8, 0, 48, 78, 10, 0029279C0FFE8BBFF0F60AFF000A9514441F827C
2020-09-15 06:00:00, 48.703800, -68.395600, 0, 2020, 9, 15, 6, 0, 6.17, 2, 15.8, 0, 48, 38, 10, 002927980FFE8BBFF0B60AFF000A950F441E313C
2020-09-15 05:00:00, 48.704400, -68.401800, 0, 2020, 9, 15, 5, 0, 6.18, 2, 15.8, 0, 44, 78, 9, 002927940FFE8BDFF0B609FF000A9512441D3A7B
2020-09-15 04:00:00, 48.706200, -68.408200, 0, 2020, 9, 15, 4, 0, 6.18, 2, 15.8, 0, 44, 24, 10, 002927900FFE8BDFF0B60AFF000A951B441C38CB
2020-09-15 03:00:00, 48.707800, -68.415400, 0, 2020, 9, 15, 3, 0, 6.18, 2, 15.8, 0, 48, 84, 7, 0029278C0FFE8BDFF0B607FF000A9523441B1AAC
2020-09-15 02:00:00, 48.707200, -68.424800, 0, 2020, 9, 15, 2, 0, 6.18, 3, 15.8, 0, 44, 54, 10, 002927880FFE8BDFF0F60AFF000A95204419A1BB
2020-09-15 01:00:00, 48.703400, -68.433200, 0, 2020, 9, 15, 1, 0, 6.23, 3, 15.8, 0, 48, 72, 7, 002927840FFE8C7FF0F607FF000A950D4418524C
2020-09-15 00:00:00, 48.698400, -68.439200, 0, 2020, 9, 15, 0, 0, 6.41, 3, 15.8, 0, 48, 76, 10, 002927800FFE8EBFF0F60AFF000A94F44417626C
2020-09-14 23:00:00, 48.694400, -68.444400, 0, 2020, 9, 14, 23, 0, 6.24, 3, 15.8, 0, 44, 42, 10, 0029275C0FFE8C9FF0F60AFF000A94E04416915B
2020-09-14 22:00:00, 48.691200, -68.451400, 0, 2020, 9, 14, 22, 0, 6.24, 4, 15.8, 0, 48, 102, 9, 002927580FFE8C9FF13609FF000A94D044157B3C
2020-09-14 21:00:00, 48.689000, -68.460000, 0, 2020, 9, 14, 21, 0, 6.23, 3, 15.8, 0, 44, 46, 7, 002927540FFE8C7FF0F607FF000A94C54414217B
2020-09-14 20:00:00, 48.687800, -68.469200, 0, 2020, 9, 14, 20, 0, 6.40, 3, 15.8, 0, 44, 58, 8, 002927500FFE8E9FF0F608FF000A94BF4412B1DB
2020-09-14 19:00:00, 48.687000, -68.479800, 0, 2020, 9, 14, 19, 0, 6.47, 3, 15.8, 0, 48, 42, 6, 0029274C0FFE8F7FF0F606FF000A94BB4411095C
2020-09-14 18:30:00, 48.686800, -68.484600, 0, 2020, 9, 14, 18, 30, 6.48, 3, 15.8, 0, 44, 166, 19, 00292749EFFE8F9FF0F613FF000A94BA44104D3B
2020-09-14 18:00:00, 48.686200, -68.489600, 0, 2020, 9, 14, 18, 0, 6.45, 2, 15.8, 0, 44, 24, 10, 002927480FFE8F3FF0B60AFF000A94B7440F80CB
2020-09-14 17:30:00, 48.685200, -68.493200, 0, 2020, 9, 14, 17, 30, 6.52, 3, 15.8, 0, 44, 78, 7, 00292745EFFE901FF0F607FF000A94B2440EF27B
2020-09-14 17:00:00, 48.684400, -68.497200, 0, 2020, 9, 14, 17, 0, 6.45, 2, 15.8, 0, 44, 84, 10, 002927440FFE8F3FF0B60AFF000A94AE440E52AB
2020-09-14 16:30:00, 48.683200, -68.502400, 0, 2020, 9, 14, 16, 30, 6.36, 2, 15.8, 0, 48, 48, 8, 00292741EFFE8E1FF0B608FF000A94A8440D818C
2020-09-14 16:00:00, 48.681200, -68.508200, 0, 2020, 9, 14, 16, 0, 6.45, 3, 15.8, 0, 48, 42, 10, 002927400FFE8F3FF0F60AFF000A949E440C995C
2020-09-14 15:30:00, 48.678800, -68.515200, 0, 2020, 9, 14, 15, 30, 6.45, 3, 15.8, 0, 48, 30, 10, 0029273DEFFE8F3FF0F60AFF000A9492440B80FC
2020-09-14 15:00:00, 48.676600, -68.522800, 0, 2020, 9, 14, 15, 0, 6.42, 2, 15.8, 0, 44, 48, 7, 0029273C0FFE8EDFF0B607FF000A9487440A518B
2020-09-14 14:30:00, 48.673800, -68.530600, 0, 2020, 9, 14, 14, 30, 6.40, 3, 15.8, 0, 44, 48, 10, 00292739EFFE8E9FF0F60AFF000A94794409198B
2020-09-14 14:00:00, 48.671000, -68.537800, 0, 2020, 9, 14, 14, 0, 6.39, 3, 15.8, 0, 48, 102, 11, 002927380FFE8E7FF0F60BFF000A946B4407FB3C
2020-09-14 13:30:00, 48.668200, -68.545000, 0, 2020, 9, 14, 13, 30, 6.40, 2, 15.8, 0, 48, 24, 7, 00292735EFFE8E9FF0B607FF000A945D4406D8CC
2020-09-14 13:00:00, 48.666000, -68.551000, 0, 2020, 9, 14, 13, 0, 6.39, 3, 15.8, 0, 48, 54, 9, 002927340FFE8E7FF0F609FF000A94524405E9BC
2020-09-14 12:30:00, 48.664000, -68.556600, 0, 2020, 9, 14, 12, 30, 6.37, 3, 15.8, 0, 48, 54, 12, 00292731EFFE8E3FF0F60CFF000A9448440509BC
2020-09-14 12:00:00, 48.662200, -68.561800, 0, 2020, 9, 14, 12, 0, 6.36, 3, 15.8, 0, 48, 48, 10, 002927300FFE8E1FF0F60AFF000A943F4404398C
2020-09-14 11:30:00, 48.660600, -68.567200, 0, 2020, 9, 14, 11, 30, 6.35, 3, 15.8, 0, 48, 72, 8, 0029272DEFFE8DFFF0F608FF000A94374403624C
2020-09-14 11:00:00, 48.659200, -68.573200, 0, 2020, 9, 14, 11, 0, 6.35, 2, 15.8, 0, 44, 58, 10, 0029272C0FFE8DFFF0B60AFF000A9430440271DB
2020-09-14 10:30:00, 48.658200, -68.580000, 0, 2020, 9, 14, 10, 30, 6.40, 3, 15.8, 0, 44, 24, 10, 00292729EFFE8E9FF0F60AFF000A942B440160CB
2020-09-14 10:00:00, 48.657800, -68.587000, 0, 2020, 9, 14, 10, 0, 6.42, 3, 15.8, 0, 44, 52, 7, 002927280FFE8EDFF0F607FF000A9429440049AB
2020-09-14 09:30:00, 48.658000, -68.593200, 0, 2020, 9, 14, 9, 30, 6.42, 3, 15.8, 0, 44, 112, 6, 00292725EFFE8EDFF0F606FF000A942A43FF538B
2020-09-14 09:00:00, 48.658400, -68.599600, 0, 2020, 9, 14, 9, 0, 6.43, 3, 15.8, 0, 44, 54, 12, 002927240FFE8EFFF0F60CFF000A942C43FE51BB
2020-09-14 08:30:00, 48.659000, -68.606200, 0, 2020, 9, 14, 8, 30, 6.43, 3, 15.8, 0, 44, 40, 7, 00292721EFFE8EFFF0F607FF000A942F43FD494B
2020-09-14 08:00:00, 48.660400, -68.613600, 0, 2020, 9, 14, 8, 0, 6.47, 3, 15.8, 0, 44, 24, 6, 002927200FFE8F7FF0F606FF000A943643FC20CB
2020-09-14 07:30:00, 48.662000, -68.621000, 0, 2020, 9, 14, 7, 30, 6.53, 3, 15.8, 0, 48, 54, 11, 0029271DEFFE903FF0F60BFF000A943E43FAF9BC
2020-09-14 07:00:00, 48.664200, -68.628400, 0, 2020, 9, 14, 7, 0, 6.54, 3, 15.8, 0, 48, 114, 18, 0029271C0FFE905FF0F612FF000A944943F9D39C
2020-09-14 06:30:00, 48.666400, -68.635800, 0, 2020, 9, 14, 6, 30, 6.56, 3, 15.8, 0, 48, 72, 12, 00292719EFFE909FF0F60CFF000A945443F8AA4C
2020-09-14 06:00:00, 48.668400, -68.642800, 0, 2020, 9, 14, 6, 0, 6.60, 4, 15.8, 0, 48, 22, 7, 002927180FFE911FF13607FF000A945E43F790BC
2020-09-14 05:30:00, 48.670400, -68.648200, 0, 2020, 9, 14, 5, 30, 6.65, 4, 15.8, 0, 44, 86, 7, 00292715EFFE91BFF13607FF000A946843F6BABB
2020-09-14 05:00:00, 48.672000, -68.652400, 0, 2020, 9, 14, 5, 0, 6.63, 4, 15.8, 0, 44, 148, 8, 002927140FFE917FF13608FF000A947043F614AB
2020-09-14 04:30:00, 48.673400, -68.656000, 0, 2020, 9, 14, 4, 30, 6.58, 3, 15.8, 0, 44, 54, 10, 00292711EFFE90DFF0F60AFF000A947743F581BB
2020-09-14 04:00:00, 48.674800, -68.658400, 0, 2020, 9, 14, 4, 0, 6.60, 3, 15.8, 0, 44, 84, 7, 002927100FFE911FF0F607FF000A947E43F522AB
2020-09-14 03:30:00, 48.676000, -68.660400, 0, 2020, 9, 14, 3, 30, 6.59, 4, 15.8, 0, 44, 54, 8, 0029270DEFFE90FFF13608FF000A948443F4D1BB
2020-09-14 03:00:00, 48.677200, -68.662200, 0, 2020, 9, 14, 3, 0, 6.55, 3, 15.8, 0, 44, 26, 9, 0029270C0FFE907FF0F609FF000A948A43F488DB
2020-09-14 02:30:00, 48.678400, -68.663800, 0, 2020, 9, 14, 2, 30, 6.57, 3, 15.8, 0, 44, 54, 9, 00292709EFFE90BFF0F609FF000A949043F449BB
2020-09-14 02:00:00, 48.679400, -68.665600, 0, 2020, 9, 14, 2, 0, 6.55, 2, 15.8, 0, 48, 22, 7, 002927080FFE907FF0B607FF000A949543F400BC
2020-09-14 01:30:00, 48.680000, -68.667000, 0, 2020, 9, 14, 1, 30, 6.58, 2, 15.8, 0, 48, 24, 6, 00292705EFFE90DFF0B606FF000A949843F3C8CC
2020-09-14 01:00:00, 48.680000, -68.669600, 0, 2020, 9, 14, 1, 0, 6.59, 2, 15.8, 0, 48, 48, 7, 002927040FFE90FFF0B607FF000A949843F3618C
2020-09-14 00:30:00, 48.679200, -68.673400, 0, 2020, 9, 14, 0, 30, 6.59, 2, 15.8, 0, 48, 34, 7, 00292701EFFE90FFF0B607FF000A949443F2C91C
2020-09-14 00:00:00, 48.677400, -68.678200, 0, 2020, 9, 14, 0, 0, 6.59, 2, 15.8, 0, 48, 42, 7, 002927000FFE90FFF0B607FF000A948B43F2095C
2020-09-13 23:30:00, 48.674800, -68.683000, 0, 2020, 9, 13, 23, 30, 6.58, 2, 15.8, 0, 48, 24, 9, 002926DDEFFE90DFF0B609FF000A947E43F148CC
2020-09-13 23:00:00, 48.671200, -68.687800, 0, 2020, 9, 13, 23, 0, 6.61, 2, 15.8, 0, 48, 24, 10, 002926DC0FFE913FF0B60AFF000A946C43F088CC
