Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-03-19 22:00:00, 40.318000, -33.416200, 0, 2022, 3, 19, 22, 0, 16.25, 2, 12.4, 0, 44, 24, 7, 002C69D80FFF09BFF0A507FF0009F1465977B8CB
2022-03-19 21:00:00, 40.311200, -33.419600, 0, 2022, 3, 19, 21, 0, 16.25, 1, 12.4, 0, 44, 30, 9, 002C69D40FFF09BFF06509FF0009F124597730FB
2022-03-19 20:00:00, 40.306400, -33.422400, 0, 2022, 3, 19, 20, 0, 16.25, 2, 12.4, 0, 48, 40, 7, 002C69D00FFF09BFF0A507FF0009F10C5976C14C
2022-03-19 19:00:00, 40.302600, -33.426200, 0, 2022, 3, 19, 19, 0, 16.25, 1, 12.4, 0, 44, 24, 7, 002C69CC0FFF09BFF06507FF0009F0F9597628CB
2022-03-19 18:00:00, 40.298200, -33.432800, 0, 2022, 3, 19, 18, 0, 16.25, 1, 12.4, 0, 48, 24, 7, 002C69C80FFF09BFF06507FF0009F0E3597520CC
2022-03-19 17:00:00, 40.294000, -33.441400, 0, 2022, 3, 19, 17, 0, 16.24, 1, 12.4, 0, 44, 24, 7, 002C69C40FFF099FF06507FF0009F0CE5973C8CB
2022-03-19 16:00:00, 40.287600, -33.451000, 0, 2022, 3, 19, 16, 0, 16.25, 1, 12.4, 0, 48, 30, 8, 002C69C00FFF09BFF06508FF0009F0AE597248FC
2022-03-19 15:00:00, 40.281400, -33.463600, 0, 2022, 3, 19, 15, 0, 16.25, 2, 12.4, 0, 44, 28, 6, 002C69BC0FFF09BFF0A506FF0009F08F597050EB
2022-03-19 14:00:00, 40.272400, -33.477000, 0, 2022, 3, 19, 14, 0, 16.26, 1, 12.4, 0, 48, 24, 10, 002C69B80FFF09DFF0650AFF0009F062596E38CC
2022-03-19 13:00:00, 40.261400, -33.486200, 0, 2022, 3, 19, 13, 0, 16.25, 1, 12.4, 0, 44, 24, 11, 002C69B40FFF09BFF0650BFF0009F02B596CC8CB
2022-03-19 12:00:00, 40.251000, -33.490600, 0, 2022, 3, 19, 12, 0, 16.24, 1, 12.4, 0, 44, 28, 7, 002C69B00FFF099FF06507FF0009EFF7596C18EB
2022-03-19 11:00:00, 40.242400, -33.491200, 0, 2022, 3, 19, 11, 0, 16.22, 1, 12.4, 0, 44, 24, 7, 002C69AC0FFF095FF06507FF0009EFCC596C00CB
2022-03-19 10:00:00, 40.236400, -33.488400, 0, 2022, 3, 19, 10, 0, 16.22, 1, 12.4, 0, 44, 24, 8, 002C69A80FFF095FF06508FF0009EFAE596C70CB
2022-03-19 09:00:00, 40.232600, -33.483400, 0, 2022, 3, 19, 9, 0, 16.22, 1, 12.4, 0, 44, 22, 7, 002C69A40FFF095FF06507FF0009EF9B596D38BB
2022-03-19 08:00:00, 40.231400, -33.477200, 0, 2022, 3, 19, 8, 0, 16.23, 1, 12.4, 0, 44, 22, 11, 002C69A00FFF097FF0650BFF0009EF95596E30BB
2022-03-19 07:00:00, 40.232200, -33.470200, 0, 2022, 3, 19, 7, 0, 16.21, 1, 12.4, 0, 48, 24, 10, 002C699C0FFF093FF0650AFF0009EF99596F48CC
2022-03-19 06:00:00, 40.234600, -33.465000, 0, 2022, 3, 19, 6, 0, 16.21, 1, 12.4, 0, 44, 48, 7, 002C69980FFF093FF06507FF0009EFA55970198B
2022-03-19 05:00:00, 40.239200, -33.461600, 0, 2022, 3, 19, 5, 0, 16.21, 1, 12.4, 0, 44, 24, 9, 002C69940FFF093FF06509FF0009EFBC5970A0CB
2022-03-19 04:00:00, 40.245200, -33.459800, 0, 2022, 3, 19, 4, 0, 16.22, 1, 12.4, 0, 44, 24, 9, 002C69900FFF095FF06509FF0009EFDA5970E8CB
2022-03-19 03:00:00, 40.250400, -33.460000, 0, 2022, 3, 19, 3, 0, 16.21, 1, 12.4, 0, 44, 24, 9, 002C698C0FFF093FF06509FF0009EFF45970E0CB
2022-03-19 02:00:00, 40.255400, -33.462200, 0, 2022, 3, 19, 2, 0, 16.20, 1, 12.4, 0, 44, 24, 9, 002C69880FFF091FF06509FF0009F00D597088CB
2022-03-19 01:00:00, 40.260200, -33.465000, 0, 2022, 3, 19, 1, 0, 16.19, 1, 12.4, 0, 48, 28, 10, 002C69840FFF08FFF0650AFF0009F025597018EC
2022-03-19 00:00:00, 40.264600, -33.469400, 0, 2022, 3, 19, 0, 0, 16.17, 1, 12.4, 0, 44, 24, 7, 002C69800FFF08BFF06507FF0009F03B596F68CB
2022-03-18 23:00:00, 40.269000, -33.478600, 0, 2022, 3, 18, 23, 0, 16.15, 2, 12.4, 0, 44, 24, 11, 002C695C0FFF087FF0A50BFF0009F051596DF8CB
2022-03-18 22:00:00, 40.273200, -33.485800, 0, 2022, 3, 18, 22, 0, 16.14, 1, 12.4, 0, 44, 24, 10, 002C69580FFF085FF0650AFF0009F066596CD8CB
2022-03-18 21:00:00, 40.276200, -33.494400, 0, 2022, 3, 18, 21, 0, 16.10, 1, 12.4, 0, 44, 28, 11, 002C69540FFF07DFF0650BFF0009F075596B80EB
2022-03-18 20:00:00, 40.278600, -33.502600, 0, 2022, 3, 18, 20, 0, 16.04, 1, 12.4, 0, 48, 28, 7, 002C69500FFF071FF06507FF0009F081596A38EC
2022-03-18 19:00:00, 40.280800, -33.510600, 0, 2022, 3, 18, 19, 0, 15.99, 2, 12.4, 0, 44, 24, 12, 002C694C0FFF067FF0A50CFF0009F08C5968F8CB
2022-03-18 18:00:00, 40.283000, -33.518800, 0, 2022, 3, 18, 18, 0, 15.84, 1, 12.4, 0, 44, 24, 7, 002C69480FFF049FF06507FF0009F0975967B0CB
2022-03-18 17:00:00, 40.285800, -33.527400, 0, 2022, 3, 18, 17, 0, 15.66, 2, 12.4, 0, 44, 30, 7, 002C69440FFF025FF0A507FF0009F0A5596658FB
2022-03-18 16:00:00, 40.292200, -33.534400, 0, 2022, 3, 18, 16, 0, 15.66, 2, 12.4, 0, 44, 24, 10, 002C69400FFF025FF0A50AFF0009F0C5596540CB
2022-03-18 15:00:00, 40.298200, -33.542000, 0, 2022, 3, 18, 15, 0, 15.70, 2, 12.4, 0, 44, 54, 10, 002C693C0FFF02DFF0A50AFF0009F0E3596411BB
2022-03-18 14:00:00, 40.302800, -33.551600, 0, 2022, 3, 18, 14, 0, 15.73, 2, 12.4, 0, 44, 54, 8, 002C69380FFF033FF0A508FF0009F0FA596291BB
2022-03-18 13:00:00, 40.308200, -33.559800, 0, 2022, 3, 18, 13, 0, 15.72, 3, 12.4, 0, 44, 28, 18, 002C69340FFF031FF0E512FF0009F115596148EB
2022-03-18 12:00:00, 40.314400, -33.570600, 0, 2022, 3, 18, 12, 0, 15.70, 2, 12.4, 0, 44, 30, 7, 002C69300FFF02DFF0A507FF0009F134595F98FB
2022-03-18 11:00:00, 40.321400, -33.581600, 0, 2022, 3, 18, 11, 0, 15.74, 1, 12.4, 0, 44, 48, 10, 002C692C0FFF035FF0650AFF0009F157595DE18B
2022-03-18 10:00:00, 40.331600, -33.594000, 0, 2022, 3, 18, 10, 0, 15.76, 6, 12.4, 0, 44, 24, 20, 002C69280FFF039FF1A514FF0009F18A595BF0CB
2022-03-18 09:00:00, 40.344000, -33.608600, 0, 2022, 3, 18, 9, 0, 15.78, 2, 12.4, 0, 44, 28, 10, 002C69240FFF03DFF0A50AFF0009F1C85959A8EB
2022-03-18 08:00:00, 40.358400, -33.627200, 0, 2022, 3, 18, 8, 0, 15.76, 2, 12.4, 0, 44, 48, 8, 002C69200FFF039FF0A508FF0009F2105956C18B
2022-03-18 07:00:00, 40.374600, -33.648800, 0, 2022, 3, 18, 7, 0, 15.71, 2, 12.4, 0, 44, 28, 7, 002C691C0FFF02FFF0A507FF0009F261595360EB
2022-03-18 06:00:00, 40.388400, -33.671400, 0, 2022, 3, 18, 6, 0, 15.66, 2, 12.4, 0, 44, 24, 12, 002C69180FFF025FF0A50CFF0009F2A6594FD8CB
2022-03-18 05:00:00, 40.403600, -33.697000, 0, 2022, 3, 18, 5, 0, 15.62, 2, 12.4, 0, 44, 54, 8, 002C69140FFF01DFF0A508FF0009F2F2594BD9BB
2022-03-18 04:00:00, 40.417600, -33.726200, 0, 2022, 3, 18, 4, 0, 15.73, 2, 12.4, 0, 44, 28, 8, 002C69100FFF033FF0A508FF0009F338594748EB
2022-03-18 03:00:00, 40.433800, -33.758800, 0, 2022, 3, 18, 3, 0, 15.83, 1, 12.4, 0, 44, 24, 17, 002C690C0FFF047FF06511FF0009F389594230CB
2022-03-18 02:00:00, 40.446600, -33.794600, 0, 2022, 3, 18, 2, 0, 15.85, 2, 12.4, 0, 44, 28, 7, 002C69080FFF04BFF0A507FF0009F3C9593C98EB
2022-03-18 01:00:00, 40.451000, -33.832200, 0, 2022, 3, 18, 1, 0, 15.89, 2, 12.4, 0, 44, 48, 7, 002C69040FFF053FF0A507FF0009F3DF5936B98B
2022-03-18 00:00:00, 40.449800, -33.864200, 0, 2022, 3, 18, 0, 0, 15.90, 5, 12.4, 0, 44, 28, 9, 002C69000FFF055FF16509FF0009F3D95931B8EB
2022-03-17 23:00:00, 40.452000, -33.891800, 0, 2022, 3, 17, 23, 0, 15.90, 2, 12.4, 0, 44, 24, 10, 002C68DC0FFF055FF0A50AFF0009F3E4592D68CB
2022-03-17 22:00:00, 40.453200, -33.915800, 0, 2022, 3, 17, 22, 0, 15.90, 1, 12.4, 0, 44, 42, 8, 002C68D80FFF055FF06508FF0009F3EA5929A95B
2022-03-17 21:00:00, 40.454000, -33.938800, 0, 2022, 3, 17, 21, 0, 15.90, 1, 12.4, 0, 44, 24, 9, 002C68D40FFF055FF06509FF0009F3EE592610CB
2022-03-17 20:00:00, 40.454600, -33.958800, 0, 2022, 3, 17, 20, 0, 15.91, 1, 12.4, 0, 44, 24, 7, 002C68D00FFF057FF06507FF0009F3F15922F0CB
2022-03-17 19:00:00, 40.455200, -33.979000, 0, 2022, 3, 17, 19, 0, 15.91, 1, 12.4, 0, 44, 24, 7, 002C68CC0FFF057FF06507FF0009F3F4591FC8CB
2022-03-17 18:00:00, 40.454200, -33.998200, 0, 2022, 3, 17, 18, 0, 15.91, 2, 12.4, 0, 48, 48, 7, 002C68C80FFF057FF0A507FF0009F3EF591CC98C
2022-03-17 17:00:00, 40.451200, -34.013800, 0, 2022, 3, 17, 17, 0, 15.91, 2, 12.4, 0, 48, 48, 8, 002C68C40FFF057FF0A508FF0009F3E0591A598C
2022-03-17 16:00:00, 40.446800, -34.027000, 0, 2022, 3, 17, 16, 0, 15.91, 1, 12.4, 0, 44, 24, 12, 002C68C00FFF057FF0650CFF0009F3CA591848CB
2022-03-17 15:00:00, 40.442000, -34.039600, 0, 2022, 3, 17, 15, 0, 15.87, 1, 12.4, 0, 44, 28, 7, 002C68BC0FFF04FFF06507FF0009F3B2591650EB
2022-03-17 14:00:00, 40.437200, -34.049000, 0, 2022, 3, 17, 14, 0, 15.79, 1, 12.4, 0, 44, 24, 9, 002C68B80FFF03FFF06509FF0009F39A5914D8CB
2022-03-17 13:00:00, 40.435000, -34.057400, 0, 2022, 3, 17, 13, 0, 15.73, 1, 12.4, 0, 44, 24, 7, 002C68B40FFF033FF06507FF0009F38F591388CB
2022-03-17 12:00:00, 40.433800, -34.065200, 0, 2022, 3, 17, 12, 0, 15.68, 1, 12.4, 0, 44, 28, 7, 002C68B00FFF029FF06507FF0009F389591250EB
2022-03-17 11:00:00, 40.433400, -34.073600, 0, 2022, 3, 17, 11, 0, 15.65, 1, 12.4, 0, 44, 24, 10, 002C68AC0FFF023FF0650AFF0009F387591100CB
2022-03-17 10:00:00, 40.435200, -34.083800, 0, 2022, 3, 17, 10, 0, 15.67, 2, 12.4, 0, 44, 24, 10, 002C68A80FFF027FF0A50AFF0009F390590F68CB
2022-03-17 09:00:00, 40.438400, -34.096400, 0, 2022, 3, 17, 9, 0, 15.77, 1, 12.4, 0, 44, 48, 8, 002C68A40FFF03BFF06508FF0009F3A0590D718B
2022-03-17 08:00:00, 40.441800, -34.110000, 0, 2022, 3, 17, 8, 0, 15.90, 1, 12.4, 0, 44, 24, 7, 002C68A00FFF055FF06507FF0009F3B1590B50CB
2022-03-17 07:00:00, 40.443400, -34.122600, 0, 2022, 3, 17, 7, 0, 15.97, 1, 12.4, 0, 44, 24, 8, 002C689C0FFF063FF06508FF0009F3B9590958CB
2022-03-17 06:00:00, 40.446000, -34.133600, 0, 2022, 3, 17, 6, 0, 16.01, 1, 12.4, 0, 44, 22, 8, 002C68980FFF06BFF06508FF0009F3C65907A0BB
2022-03-17 05:00:00, 40.448400, -34.142800, 0, 2022, 3, 17, 5, 0, 15.99, 1, 12.4, 0, 44, 24, 11, 002C68940FFF067FF0650BFF0009F3D2590630CB
2022-03-17 04:00:00, 40.451000, -34.149600, 0, 2022, 3, 17, 4, 0, 15.98, 1, 12.4, 0, 44, 24, 7, 002C68900FFF065FF06507FF0009F3DF590520CB
2022-03-17 03:00:00, 40.453800, -34.154800, 0, 2022, 3, 17, 3, 0, 15.96, 1, 12.4, 0, 44, 54, 7, 002C688C0FFF061FF06507FF0009F3ED590451BB
2022-03-17 02:00:00, 40.455800, -34.158000, 0, 2022, 3, 17, 2, 0, 15.94, 1, 12.4, 0, 44, 24, 11, 002C68880FFF05DFF0650BFF0009F3F75903D0CB
2022-03-17 01:00:00, 40.456600, -34.160400, 0, 2022, 3, 17, 1, 0, 15.93, 2, 12.4, 0, 48, 24, 7, 002C68840FFF05BFF0A507FF0009F3FB590370CC
2022-03-17 00:00:00, 40.455000, -34.163400, 0, 2022, 3, 17, 0, 0, 15.93, 1, 12.4, 0, 44, 28, 10, 002C68800FFF05BFF0650AFF0009F3F35902F8EB
2022-03-16 23:00:00, 40.453200, -34.164800, 0, 2022, 3, 16, 23, 0, 15.92, 1, 12.4, 0, 44, 54, 14, 002C685C0FFF059FF0650EFF0009F3EA5902C1BB
2022-03-16 22:00:00, 40.453200, -34.166800, 0, 2022, 3, 16, 22, 0, 15.94, 1, 12.4, 0, 44, 24, 7, 002C68580FFF05DFF06507FF0009F3EA590270CB
2022-03-16 21:00:00, 40.452600, -34.170800, 0, 2022, 3, 16, 21, 0, 15.94, 1, 12.4, 0, 44, 28, 10, 002C68540FFF05DFF0650AFF0009F3E75901D0EB
2022-03-16 20:00:00, 40.451800, -34.175200, 0, 2022, 3, 16, 20, 0, 15.95, 1, 12.4, 0, 44, 28, 11, 002C68500FFF05FFF0650BFF0009F3E3590120EB
2022-03-16 19:00:00, 40.451600, -34.179400, 0, 2022, 3, 16, 19, 0, 15.95, 1, 12.4, 0, 44, 24, 10, 002C684C0FFF05FFF0650AFF0009F3E2590078CB
2022-03-16 18:00:00, 40.453400, -34.183600, 0, 2022, 3, 16, 18, 0, 15.96, 1, 12.4, 0, 44, 24, 8, 002C68480FFF061FF06508FF0009F3EB58FFD0CB
2022-03-16 17:00:00, 40.457000, -34.188600, 0, 2022, 3, 16, 17, 0, 15.96, 1, 12.4, 0, 48, 24, 9, 002C68440FFF061FF06509FF0009F3FD58FF08CC
2022-03-16 16:00:00, 40.460800, -34.193600, 0, 2022, 3, 16, 16, 0, 15.95, 1, 12.4, 0, 44, 24, 8, 002C68400FFF05FFF06508FF0009F41058FE40CB
2022-03-16 15:00:00, 40.464600, -34.199200, 0, 2022, 3, 16, 15, 0, 15.93, 1, 12.4, 0, 44, 24, 7, 002C683C0FFF05BFF06507FF0009F42358FD60CB
2022-03-16 14:00:00, 40.468600, -34.207600, 0, 2022, 3, 16, 14, 0, 15.91, 1, 12.4, 0, 44, 24, 7, 002C68380FFF057FF06507FF0009F43758FC10CB
2022-03-16 13:00:00, 40.472800, -34.218000, 0, 2022, 3, 16, 13, 0, 15.91, 1, 12.4, 0, 48, 24, 10, 002C68340FFF057FF0650AFF0009F44C58FA70CC
2022-03-16 12:00:00, 40.478600, -34.231400, 0, 2022, 3, 16, 12, 0, 15.91, 1, 12.4, 0, 44, 22, 8, 002C68300FFF057FF06508FF0009F46958F858BB
2022-03-16 11:00:00, 40.485000, -34.247800, 0, 2022, 3, 16, 11, 0, 15.90, 1, 12.4, 0, 44, 24, 7, 002C682C0FFF055FF06507FF0009F48958F5C8CB
2022-03-16 10:00:00, 40.492600, -34.264600, 0, 2022, 3, 16, 10, 0, 15.89, 1, 12.4, 0, 44, 22, 10, 002C68280FFF053FF0650AFF0009F4AF58F328BB
2022-03-16 09:00:00, 40.500000, -34.280600, 0, 2022, 3, 16, 9, 0, 15.89, 1, 12.4, 0, 44, 22, 10, 002C68240FFF053FF0650AFF0009F4D458F0A8BB
2022-03-16 08:00:00, 40.509200, -34.296600, 0, 2022, 3, 16, 8, 0, 15.91, 1, 12.4, 0, 44, 24, 10, 002C68200FFF057FF0650AFF0009F50258EE28CB
2022-03-16 07:00:00, 40.518600, -34.311200, 0, 2022, 3, 16, 7, 0, 15.90, 1, 12.4, 0, 44, 24, 7, 002C681C0FFF055FF06507FF0009F53158EBE0CB
2022-03-16 06:00:00, 40.530400, -34.324600, 0, 2022, 3, 16, 6, 0, 15.90, 1, 12.4, 0, 44, 24, 7, 002C68180FFF055FF06507FF0009F56C58E9C8CB
2022-03-16 05:00:00, 40.544600, -34.338600, 0, 2022, 3, 16, 5, 0, 15.93, 1, 12.4, 0, 44, 24, 10, 002C68140FFF05BFF0650AFF0009F5B358E798CB
2022-03-16 04:00:00, 40.560200, -34.353600, 0, 2022, 3, 16, 4, 0, 15.94, 1, 12.4, 0, 44, 22, 10, 002C68100FFF05DFF0650AFF0009F60158E540BB
2022-03-16 03:00:00, 40.576200, -34.371000, 0, 2022, 3, 16, 3, 0, 15.98, 1, 12.4, 0, 44, 24, 7, 002C680C0FFF065FF06507FF0009F65158E288CB
2022-03-16 02:00:00, 40.592000, -34.389000, 0, 2022, 3, 16, 2, 0, 16.02, 1, 12.4, 0, 44, 24, 10, 002C68080FFF06DFF0650AFF0009F6A058DFB8CB
2022-03-16 01:00:00, 40.607800, -34.405200, 0, 2022, 3, 16, 1, 0, 16.01, 1, 12.4, 0, 44, 24, 10, 002C68040FFF06BFF0650AFF0009F6EF58DD30CB
2022-03-16 00:00:00, 40.623800, -34.418400, 0, 2022, 3, 16, 0, 0, 16.02, 1, 12.4, 0, 44, 24, 7, 002C68000FFF06DFF06507FF0009F73F58DB20CB
2022-03-15 23:00:00, 40.640400, -34.428400, 0, 2022, 3, 15, 23, 0, 15.99, 1, 12.4, 0, 44, 24, 7, 002C67DC0FFF067FF06507FF0009F79258D990CB
2022-03-15 22:00:00, 40.658600, -34.436400, 0, 2022, 3, 15, 22, 0, 16.01, 1, 12.4, 0, 48, 24, 11, 002C67D80FFF06BFF0650BFF0009F7ED58D850CC
2022-03-15 21:00:00, 40.677200, -34.442400, 0, 2022, 3, 15, 21, 0, 16.00, 2, 12.4, 0, 44, 28, 9, 002C67D40FFF069FF0A509FF0009F84A58D760EB
2022-03-15 20:00:00, 40.696200, -34.447800, 0, 2022, 3, 15, 20, 0, 16.00, 2, 12.4, 0, 44, 22, 7, 002C67D00FFF069FF0A507FF0009F8A958D688BB
2022-03-15 19:00:00, 40.716400, -34.455000, 0, 2022, 3, 15, 19, 0, 16.02, 1, 12.4, 0, 44, 22, 7, 002C67CC0FFF06DFF06507FF0009F90E58D568BB
2022-03-15 18:00:00, 40.738200, -34.467400, 0, 2022, 3, 15, 18, 0, 16.07, 1, 12.4, 0, 44, 24, 10, 002C67C80FFF077FF0650AFF0009F97B58D378CB
2022-03-15 17:00:00, 40.761200, -34.485400, 0, 2022, 3, 15, 17, 0, 16.03, 1, 12.4, 0, 44, 24, 7, 002C67C40FFF06FFF06507FF0009F9EE58D0A8CB
2022-03-15 16:00:00, 40.784000, -34.503800, 0, 2022, 3, 15, 16, 0, 16.07, 1, 12.4, 0, 44, 24, 8, 002C67C00FFF077FF06508FF0009FA6058CDC8CB
2022-03-15 15:00:00, 40.807000, -34.524200, 0, 2022, 3, 15, 15, 0, 15.86, 1, 12.4, 0, 44, 24, 7, 002C67BC0FFF04DFF06507FF0009FAD358CA98CB
2022-03-15 14:00:00, 40.826200, -34.537800, 0, 2022, 3, 15, 14, 0, 15.75, 1, 12.4, 0, 44, 24, 10, 002C67B80FFF037FF0650AFF0009FB3358C878CB
2022-03-15 13:00:00, 40.843600, -34.545800, 0, 2022, 3, 15, 13, 0, 15.77, 2, 12.4, 0, 44, 24, 9, 002C67B40FFF03BFF0A509FF0009FB8A58C738CB
2022-03-15 12:00:00, 40.858400, -34.552800, 0, 2022, 3, 15, 12, 0, 15.77, 1, 12.4, 0, 48, 22, 7, 002C67B00FFF03BFF06507FF0009FBD458C620BC
2022-03-15 11:00:00, 40.869600, -34.558800, 0, 2022, 3, 15, 11, 0, 15.79, 1, 12.4, 0, 44, 24, 7, 002C67AC0FFF03FFF06507FF0009FC0C58C530CB
2022-03-15 10:00:00, 40.877000, -34.561000, 0, 2022, 3, 15, 10, 0, 15.79, 1, 12.4, 0, 44, 24, 7, 002C67A80FFF03FFF06507FF0009FC3158C4D8CB
2022-03-15 09:00:00, 40.881800, -34.561000, 0, 2022, 3, 15, 9, 0, 15.81, 1, 12.4, 0, 44, 34, 8, 002C67A40FFF043FF06508FF0009FC4958C4D91B
2022-03-15 08:00:00, 40.885200, -34.557200, 0, 2022, 3, 15, 8, 0, 15.86, 1, 12.4, 0, 44, 24, 7, 002C67A00FFF04DFF06507FF0009FC5A58C570CB
2022-03-15 07:00:00, 40.887800, -34.551600, 0, 2022, 3, 15, 7, 0, 15.89, 1, 12.4, 0, 44, 24, 7, 002C679C0FFF053FF06507FF0009FC6758C650CB
2022-03-15 06:00:00, 40.889600, -34.546000, 0, 2022, 3, 15, 6, 0, 15.95, 1, 12.4, 0, 44, 24, 7, 002C67980FFF05FFF06507FF0009FC7058C730CB
2022-03-15 05:00:00, 40.891600, -34.541600, 0, 2022, 3, 15, 5, 0, 15.94, 1, 12.4, 0, 44, 24, 7, 002C67940FFF05DFF06507FF0009FC7A58C7E0CB
2022-03-15 04:00:00, 40.894200, -34.541000, 0, 2022, 3, 15, 4, 0, 15.97, 1, 12.4, 0, 44, 24, 8, 002C67900FFF063FF06508FF0009FC8758C7F8CB
2022-03-15 03:00:00, 40.897400, -34.543800, 0, 2022, 3, 15, 3, 0, 15.98, 1, 12.4, 0, 44, 22, 7, 002C678C0FFF065FF06507FF0009FC9758C788BB
2022-03-15 02:00:00, 40.901200, -34.548400, 0, 2022, 3, 15, 2, 0, 15.97, 1, 12.4, 0, 44, 24, 10, 002C67880FFF063FF0650AFF0009FCAA58C6D0CB
2022-03-15 01:00:00, 40.904600, -34.556800, 0, 2022, 3, 15, 1, 0, 15.94, 1, 12.4, 0, 44, 24, 7, 002C67840FFF05DFF06507FF0009FCBB58C580CB
2022-03-15 00:00:00, 40.908200, -34.570200, 0, 2022, 3, 15, 0, 0, 15.96, 1, 12.4, 0, 44, 28, 9, 002C67800FFF061FF06509FF0009FCCD58C368EB
2022-03-14 23:00:00, 40.911800, -34.586800, 0, 2022, 3, 14, 23, 0, 15.91, 1, 12.4, 0, 44, 24, 10, 002C675C0FFF057FF0650AFF0009FCDF58C0D0CB
2022-03-14 22:00:00, 40.917600, -34.602600, 0, 2022, 3, 14, 22, 0, 15.84, 1, 12.4, 0, 44, 24, 7, 002C67580FFF049FF06507FF0009FCFC58BE58CB
2022-03-14 21:00:00, 40.925200, -34.615400, 0, 2022, 3, 14, 21, 0, 15.79, 1, 12.4, 0, 44, 28, 7, 002C67540FFF03FFF06507FF0009FD2258BC58EB
2022-03-14 20:00:00, 40.936200, -34.623400, 0, 2022, 3, 14, 20, 0, 15.81, 1, 12.4, 0, 44, 24, 7, 002C67500FFF043FF06507FF0009FD5958BB18CB
2022-03-14 19:00:00, 40.949800, -34.626800, 0, 2022, 3, 14, 19, 0, 15.83, 1, 12.4, 0, 44, 24, 11, 002C674C0FFF047FF0650BFF0009FD9D58BA90CB
2022-03-14 18:00:00, 40.963400, -34.623800, 0, 2022, 3, 14, 18, 0, 15.88, 1, 12.4, 0, 44, 24, 7, 002C67480FFF051FF06507FF0009FDE158BB08CB
2022-03-14 17:00:00, 40.974600, -34.619400, 0, 2022, 3, 14, 17, 0, 15.93, 1, 12.4, 0, 44, 24, 9, 002C67440FFF05BFF06509FF0009FE1958BBB8CB
2022-03-14 16:00:00, 40.980400, -34.616400, 0, 2022, 3, 14, 16, 0, 15.93, 2, 12.4, 0, 44, 24, 10, 002C67400FFF05BFF0A50AFF0009FE3658BC30CB
2022-03-14 15:00:00, 40.981600, -34.615200, 0, 2022, 3, 14, 15, 0, 15.91, 1, 12.4, 0, 44, 42, 10, 002C673C0FFF057FF0650AFF0009FE3C58BC615B
2022-03-14 14:00:00, 40.981800, -34.615800, 0, 2022, 3, 14, 14, 0, 15.88, 1, 12.4, 0, 48, 54, 7, 002C67380FFF051FF06507FF0009FE3D58BC49BC
2022-03-14 13:00:00, 40.980800, -34.616800, 0, 2022, 3, 14, 13, 0, 15.79, 1, 12.4, 0, 44, 28, 8, 002C67340FFF03FFF06508FF0009FE3858BC20EB
2022-03-14 12:00:00, 40.980200, -34.622400, 0, 2022, 3, 14, 12, 0, 15.71, 1, 12.4, 0, 44, 24, 7, 002C67300FFF02FFF06507FF0009FE3558BB40CB
2022-03-14 11:00:00, 40.981000, -34.632400, 0, 2022, 3, 14, 11, 0, 15.65, 1, 12.4, 0, 44, 24, 11, 002C672C0FFF023FF0650BFF0009FE3958B9B0CB
2022-03-14 10:00:00, 40.984000, -34.651600, 0, 2022, 3, 14, 10, 0, 15.85, 1, 12.4, 0, 44, 24, 8, 002C67280FFF04BFF06508FF0009FE4858B6B0CB
2022-03-14 09:00:00, 40.989600, -34.675200, 0, 2022, 3, 14, 9, 0, 15.92, 1, 12.4, 0, 44, 22, 7, 002C67240FFF059FF06507FF0009FE6458B300BB
2022-03-14 08:00:00, 40.996400, -34.696000, 0, 2022, 3, 14, 8, 0, 15.97, 1, 12.4, 0, 44, 22, 10, 002C67200FFF063FF0650AFF0009FE8658AFC0BB
2022-03-14 07:00:00, 41.002200, -34.713400, 0, 2022, 3, 14, 7, 0, 15.99, 1, 12.4, 0, 44, 24, 7, 002C671C0FFF067FF06507FF0009FEA358AD08CB
2022-03-14 06:00:00, 41.006600, -34.729000, 0, 2022, 3, 14, 6, 0, 15.98, 1, 12.4, 0, 44, 24, 9, 002C67180FFF065FF06509FF0009FEB958AA98CB
2022-03-14 05:00:00, 41.010000, -34.742800, 0, 2022, 3, 14, 5, 0, 15.95, 1, 12.4, 0, 44, 24, 10, 002C67140FFF05FFF0650AFF0009FECA58A870CB
2022-03-14 04:00:00, 41.013200, -34.757400, 0, 2022, 3, 14, 4, 0, 16.01, 1, 12.4, 0, 44, 24, 7, 002C67100FFF06BFF06507FF0009FEDA58A628CB
2022-03-14 03:00:00, 41.016600, -34.772800, 0, 2022, 3, 14, 3, 0, 15.99, 1, 12.4, 0, 44, 48, 10, 002C670C0FFF067FF0650AFF0009FEEB58A3C18B
2022-03-14 02:00:00, 41.018400, -34.788600, 0, 2022, 3, 14, 2, 0, 15.93, 1, 12.4, 0, 44, 24, 10, 002C67080FFF05BFF0650AFF0009FEF458A148CB
2022-03-14 01:00:00, 41.019800, -34.806800, 0, 2022, 3, 14, 1, 0, 15.88, 1, 12.4, 0, 44, 24, 9, 002C67040FFF051FF06509FF0009FEFB589E70CB
2022-03-14 00:00:00, 41.022200, -34.826800, 0, 2022, 3, 14, 0, 0, 15.94, 1, 12.4, 0, 44, 48, 9, 002C67000FFF05DFF06509FF0009FF07589B518B
