ID,Message ID,Device,Timestamp,Latitude,Longitude,Uptime (s),SNR,Sat Count,Alarm,Bearing,Speed (km/h),Speed (knots),HDOP
4421733,65318468,955 300434064320290,Oct 5 2020 08:00:06.001 PM,49.073005,-62.385754,12,44,5,FALSE,330,1.08,0.583,5
4421735,65318469,890 300434063390330,Oct 5 2020 08:00:06.001 PM,49.040512,-62.414906,11,33,5,FALSE,339,2.52,1.361,2
4421742,65318477,1002 300434064049950,Oct 5 2020 08:00:34.001 PM,48.909933,-61.742938,41,35,6,FALSE,288,1.08,0.583,1.6
4421745,65318490,956 300434064324300,Oct 5 2020 08:00:36.001 PM,48.695347,-61.813498,42,38,8,FALSE,0,0,0,1
4421730,65318465,950 300434064422480,Oct 5 2020 08:00:36.001 PM,49.073152,-62.047866,41,38,7,FALSE,0,0.36,0.194,1.4
4421731,65318466,1007 300434064043660,Oct 5 2020 08:00:36.001 PM,48.656538,-61.784006,39,36,5,FALSE,318,2.88,1.555,1.6
4421751,65318512,949 300434064329300,Oct 5 2020 08:00:37.001 PM,49.637082,-64.404851,44,43,6,FALSE,303,1.08,0.583,1.8
4421876,65324003,1009 300434064728070,Oct 5 2020 08:11:17.001 PM,48.632653,-61.72553,13,34,5,FALSE,15,1.08,0.583,2.2
4421906,65324884,950 300434064422480,Oct 5 2020 09:00:06.001 PM,49.073165,-62.047859,11,41,5,FALSE,0,0.36,0.194,1.4
4421878,65324004,956 300434064324300,Oct 5 2020 09:00:07.001 PM,48.700723,-61.813754,14,38,6,FALSE,0,0.36,0.194,1.4
4421874,65324000,1002 300434064049950,Oct 5 2020 09:00:35.001 PM,48.907763,-61.754362,42,37,5,FALSE,258,1.08,0.583,1.4
4421908,65324951,955 300434064320290,Oct 5 2020 09:00:36.001 PM,49.081338,-62.391968,42,43,6,FALSE,264,1.08,0.583,1.4
4421870,65323996,949 300434064329300,Oct 5 2020 09:00:36.001 PM,49.62983,-64.416461,40,42,7,FALSE,273,1.08,0.583,1.4
4421877,65324003,1009 300434064728070,Oct 5 2020 09:00:36.001 PM,48.636736,-61.725869,39,31,5,FALSE,216,1.08,0.583,3
4421867,65323992,1001 300434064148020,Oct 5 2020 09:00:37.001 PM,48.993325,-62.593555,41,38,6,FALSE,0,0.36,0.194,3
4421866,65323990,1007 300434064043660,Oct 5 2020 09:00:59.001 PM,48.663366,-61.786406,63,35,5,FALSE,57,0.72,0.389,1.4
4422007,65329463,949 300434064329300,Oct 5 2020 10:00:07.001 PM,49.624486,-64.426246,13,42,7,FALSE,207,0.72,0.389,1.6
4422022,65329491,956 300434064324300,Oct 5 2020 10:00:08.001 PM,48.70455,-61.810534,12,41,5,FALSE,81,1.44,0.778,3.6
4422012,65329468,955 300434064320290,Oct 5 2020 10:00:09.001 PM,49.088045,-62.393197,12,45,5,FALSE,0,0.36,0.194,1
4422014,65329471,1007 300434064043660,Oct 5 2020 10:00:09.001 PM,48.668506,-61.78519,13,38,5,FALSE,114,1.44,0.778,3.6
4422008,65329464,1001 300434064148020,Oct 5 2020 10:00:11.001 PM,48.996627,-62.585818,16,38,5,FALSE,0,0,0,9
4422011,65329467,950 300434064422480,Oct 5 2020 10:00:13.001 PM,49.073171,-62.047872,19,38,5,FALSE,0,0,0,3.8
4422015,65329473,1009 300434064728070,Oct 5 2020 10:00:57.001 PM,48.641184,-61.722528,62,33,5,FALSE,0,0,0,8.2
4422049,65330857,1002 300434064049950,Oct 5 2020 10:02:58.001 PM,48.905395,-61.766432,185,45,6,FALSE,315,1.44,0.778,1.2
4422180,65335854,955 300434064320290,Oct 5 2020 11:00:35.001 PM,49.091469,-62.390586,39,42,6,FALSE,153,0.72,0.389,1
4422140,65334881,949 300434064329300,Oct 5 2020 11:00:35.001 PM,49.617811,-64.428845,41,42,6,FALSE,66,1.44,0.778,1
4422138,65334879,950 300434064422480,Oct 5 2020 11:00:35.001 PM,49.073165,-62.047866,42,38,6,FALSE,186,0.72,0.389,1
4422150,65334903,956 300434064324300,Oct 5 2020 11:00:36.001 PM,48.707654,-61.805766,43,42,5,FALSE,213,1.44,0.778,1.6
4422145,65334892,1002 300434064049950,Oct 5 2020 11:00:36.001 PM,48.905338,-61.776781,38,44,5,FALSE,108,1.08,0.583,1.8
4422137,65334877,1001 300434064148020,Oct 5 2020 11:01:06.001 PM,48.998208,-62.574931,72,38,5,FALSE,75,1.08,0.583,4.4
4422151,65334911,1007 300434064043660,Oct 5 2020 11:02:32.001 PM,48.672666,-61.780326,160,37,5,FALSE,18,0.72,0.389,1.2
4422363,65340389,1001 300434064148020,Oct 6 2020 12:00:05.001 AM,49.000915,-62.559066,11,38,6,FALSE,123,2.16,1.166,1.2
4422347,65340383,956 300434064324300,Oct 6 2020 12:00:06.001 AM,48.711117,-61.799405,11,42,6,FALSE,69,1.08,0.583,1.2
4422733,65340494,949 300434064329300,Oct 6 2020 12:00:07.001 AM,49.613651,-64.42905,15,40,5,FALSE,111,0.72,0.389,1.4
4422494,65340425,1007 300434064043660,Oct 6 2020 12:00:12.001 AM,48.676838,-61.774925,12,37,5,FALSE,261,0.36,0.194,2.8
4422374,65340399,950 300434064422480,Oct 6 2020 12:00:34.001 AM,49.073152,-62.047853,41,40,7,FALSE,300,0.72,0.389,1
4422346,65340382,955 300434064320290,Oct 6 2020 12:00:36.001 AM,49.093171,-62.388838,40,41,5,FALSE,33,0.36,0.194,1.8
4423019,65341477,1002 300434064049950,Oct 6 2020 12:00:37.001 AM,48.908698,-61.785907,39,43,6,FALSE,285,1.08,0.583,1.6
4423154,65345824,949 300434064329300,Oct 6 2020 01:00:07.001 AM,49.613741,-64.42599,11,40,5,FALSE,0,0,0,1.2
4423162,65345836,956 300434064324300,Oct 6 2020 01:00:07.001 AM,48.715219,-61.790918,15,39,6,FALSE,138,0.72,0.389,1
4423152,65345820,1002 300434064049950,Oct 6 2020 01:00:07.001 AM,48.915027,-61.792806,10,41,6,FALSE,264,1.44,0.778,1
4423165,65345843,955 300434064320290,Oct 6 2020 01:00:08.001 AM,49.094592,-62.388269,11,41,5,FALSE,357,0.72,0.389,1.2
4423151,65345819,1001 300434064148020,Oct 6 2020 01:00:08.001 AM,49.004762,-62.539552,13,38,6,FALSE,69,1.8,0.972,1.2
4423159,65345832,950 300434064422480,Oct 6 2020 01:00:09.001 AM,49.073126,-62.04784,11,38,7,FALSE,0,0,0,1
4423160,65345833,1007 300434064043660,Oct 6 2020 01:00:13.001 AM,48.681344,-61.76777,13,37,5,FALSE,204,1.8,0.972,1.6
4423272,65351087,1009 300434064728070,Oct 6 2020 01:20:41.001 AM,48.652134,-61.700992,87,32,5,FALSE,0,0.36,0.194,1.2
4423291,65351918,949 300434064329300,Oct 6 2020 02:00:34.001 AM,49.619469,-64.417101,41,36,5,FALSE,33,1.44,0.778,1.4
4423260,65351033,950 300434064422480,Oct 6 2020 02:00:36.001 AM,49.073171,-62.047872,39,38,5,FALSE,0,0,0,2
4423261,65351034,955 300434064320290,Oct 6 2020 02:00:57.001 AM,49.098662,-62.391533,60,40,4,FALSE,30,0.72,0.389,1.8
4423398,65356292,956 300434064324300,Oct 6 2020 02:11:13.001 AM,48.72032,-61.78647,12,40,5,FALSE,0,1.44,0.778,2
4423375,65356269,1001 300434064148020,Oct 6 2020 02:11:13.001 AM,49.010022,-62.521504,13,36,5,FALSE,321,1.44,0.778,1
4423387,65356279,1002 300434064049950,Oct 6 2020 02:11:17.001 AM,48.924813,-61.798656,14,39,6,FALSE,9,1.8,0.972,1
4423393,65356285,1007 300434064043660,Oct 6 2020 02:25:04.001 AM,48.688256,-61.760211,173,36,5,FALSE,354,1.08,0.583,2
4423399,65356292,956 300434064324300,Oct 6 2020 03:00:05.001 AM,48.725069,-61.785581,12,40,5,FALSE,354,1.08,0.583,1
4423388,65356279,1002 300434064049950,Oct 6 2020 03:00:08.001 AM,48.932166,-61.80288,11,42,5,FALSE,360,2.52,1.361,1
4423385,65356277,955 300434064320290,Oct 6 2020 03:00:09.001 AM,49.100883,-62.390554,13,33,5,FALSE,33,0.36,0.194,1.8
4423394,65356285,1007 300434064043660,Oct 6 2020 03:00:13.001 AM,48.691757,-61.758688,14,36,5,FALSE,111,2.16,1.166,2
4423376,65356269,1001 300434064148020,Oct 6 2020 03:00:34.001 AM,49.01488,-62.516621,41,37,6,FALSE,36,1.08,0.583,1
4423374,65356267,949 300434064329300,Oct 6 2020 03:00:37.001 AM,49.627219,-64.406451,42,40,5,FALSE,336,1.08,0.583,1.4
4423386,65356278,950 300434064422480,Oct 6 2020 03:00:37.001 AM,49.073171,-62.047872,40,38,7,FALSE,0,0,0,1.2
4423517,65361549,1009 300434064728070,Oct 6 2020 03:41:06.001 AM,48.662592,-61.692134,110,32,5,FALSE,342,0.72,0.389,1.2
4423499,65361515,949 300434064329300,Oct 6 2020 04:00:06.001 AM,49.634592,-64.398016,14,40,7,FALSE,21,1.08,0.583,1.2
4423502,65361519,956 300434064324300,Oct 6 2020 04:00:07.001 AM,48.732218,-61.784256,12,41,5,FALSE,12,0.72,0.389,1.8
4423504,65361521,950 300434064422480,Oct 6 2020 04:00:09.001 AM,49.073146,-62.047866,12,39,6,FALSE,0,0,0,1.6
4423518,65361549,1009 300434064728070,Oct 6 2020 04:00:12.001 AM,48.663981,-61.692,14,31,5,FALSE,0,0.36,0.194,1
4423505,65361522,1001 300434064148020,Oct 6 2020 04:00:14.001 AM,49.022554,-62.519904,16,37,7,FALSE,291,1.44,0.778,1.4
4423508,65361527,1007 300434064043660,Oct 6 2020 04:00:36.001 AM,48.698579,-61.756973,37,36,5,FALSE,27,0.72,0.389,1.8
4423503,65361520,1002 300434064049950,Oct 6 2020 04:01:06.001 AM,48.940851,-61.808186,69,43,6,FALSE,324,1.08,0.583,1.6
4423506,65361524,955 300434064320290,Oct 6 2020 04:01:23.001 AM,49.100864,-62.390528,88,38,5,FALSE,144,0.72,0.389,1.8
4423615,65366798,1002 300434064049950,Oct 6 2020 05:00:10.001 AM,48.946886,-61.81175,14,37,5,FALSE,336,1.44,0.778,2
4423616,65366799,949 300434064329300,Oct 6 2020 05:00:34.001 AM,49.643795,-64.39303,39,42,7,FALSE,357,1.44,0.778,1
4423613,65366796,950 300434064422480,Oct 6 2020 05:00:36.001 AM,49.073171,-62.047891,40,35,6,FALSE,0,0,0,1.2
4423611,65366794,1001 300434064148020,Oct 6 2020 05:00:36.001 AM,49.031315,-62.53353,39,38,5,FALSE,234,1.8,0.972,2
4423612,65366795,955 300434064320290,Oct 6 2020 05:00:36.001 AM,49.100832,-62.390483,41,35,5,FALSE,228,1.8,0.972,2
4423623,65366808,1009 300434064728070,Oct 6 2020 05:00:43.001 AM,48.668582,-61.693165,45,30,5,FALSE,0,0.36,0.194,2.8
4423609,65366792,956 300434064324300,Oct 6 2020 05:00:52.001 AM,48.740838,-61.783757,60,40,5,FALSE,78,0.72,0.389,1.6
4423734,65372067,1007 300434064043660,Oct 6 2020 05:12:01.001 AM,48.707168,-61.757939,57,36,5,FALSE,297,0.36,0.194,1.2
4423725,65372057,950 300434064422480,Oct 6 2020 06:00:05.001 AM,49.073171,-62.047885,9,38,5,FALSE,0,0.36,0.194,1.6
4423720,65372050,949 300434064329300,Oct 6 2020 06:00:07.001 AM,49.653517,-64.391059,14,41,6,FALSE,9,1.08,0.583,1.6
4423737,65372069,1001 300434064148020,Oct 6 2020 06:00:36.001 AM,49.039494,-62.549658,40,38,5,FALSE,336,2.16,1.166,4.6
4423762,65372102,956 300434064324300,Oct 6 2020 06:00:36.001 AM,48.749421,-61.784915,41,40,7,FALSE,198,0.72,0.389,1.2
4423735,65372067,1007 300434064043660,Oct 6 2020 06:00:36.001 AM,48.713485,-61.761094,38,34,5,FALSE,3,1.08,0.583,2
4423732,65372065,1002 300434064049950,Oct 6 2020 06:01:00.001 AM,48.950291,-61.815251,64,35,5,FALSE,0,0.36,0.194,2.4
4423873,65377624,955 300434064320290,Oct 6 2020 06:11:13.001 AM,49.10087,-62.391002,11,43,5,FALSE,0,0,0,2.6
4423874,65377624,955 300434064320290,Oct 6 2020 07:00:06.001 AM,49.101459,-62.3936,11,45,5,FALSE,99,1.08,0.583,2
4423880,65377635,956 300434064324300,Oct 6 2020 07:00:07.001 AM,48.757325,-61.787341,16,40,7,FALSE,0,0,0,1.2
4423978,65383135,949 300434064329300,Oct 6 2020 07:00:08.001 AM,49.660282,-64.39047,13,39,5,FALSE,354,0.72,0.389,2.6
4423882,65377641,1007 300434064043660,Oct 6 2020 07:00:12.001 AM,48.720755,-61.764896,15,37,5,FALSE,96,1.08,0.583,2.8
4423881,65377636,950 300434064422480,Oct 6 2020 07:00:36.001 AM,49.073165,-62.047872,40,39,8,FALSE,0,0,0,1.2
4423879,65377633,1001 300434064148020,Oct 6 2020 07:00:37.001 AM,49.046611,-62.566861,40,37,5,FALSE,306,1.8,0.972,6.8
4423986,65383147,1002 300434064049950,Oct 6 2020 07:24:52.001 AM,48.949216,-61.826893,163,35,5,FALSE,255,1.44,0.778,2.6
4423990,65383150,1009 300434064728070,Oct 6 2020 07:31:04.001 AM,48.680813,-61.701978,255,34,5,FALSE,312,1.8,0.972,2.8
4424024,65383926,950 300434064422480,Oct 6 2020 08:00:05.001 AM,49.073133,-62.047866,10,38,7,FALSE,0,0,0,1.4
4423987,65383147,1002 300434064049950,Oct 6 2020 08:00:06.001 AM,48.94857,-61.833946,11,34,7,FALSE,195,1.8,0.972,1
4423994,65383153,955 300434064320290,Oct 6 2020 08:00:09.001 AM,49.102336,-62.39616,15,42,5,FALSE,174,0.72,0.389,2.8
4423989,65383149,956 300434064324300,Oct 6 2020 08:00:09.001 AM,48.764365,-61.788045,14,41,6,FALSE,129,0.36,0.194,1.6
4423991,65383150,1009 300434064728070,Oct 6 2020 08:00:17.001 AM,48.683002,-61.703898,20,34,5,FALSE,342,2.52,1.361,2
4423988,65383148,1007 300434064043660,Oct 6 2020 08:00:35.001 AM,48.726694,-61.766682,39,37,5,FALSE,15,1.44,0.778,1.6
4424043,65386988,949 300434064329300,Oct 6 2020 08:02:58.001 AM,49.666374,-64.393325,39,36,5,FALSE,141,0.36,0.194,3
4424111,65388385,1001 300434064148020,Oct 6 2020 08:22:53.001 AM,49.056224,-62.586918,45,39,6,FALSE,75,1.8,0.972,1.8
4424139,65388426,890 300434063390330,Oct 6 2020 08:23:48.001 AM,49.113248,-62.464806,54,34,5,FALSE,252,0.72,0.389,2.6
4424112,65388385,1001 300434064148020,Oct 6 2020 09:00:05.001 AM,49.060282,-62.593651,9,37,5,FALSE,318,1.08,0.583,3
4424124,65388399,1002 300434064049950,Oct 6 2020 09:00:10.001 AM,48.950778,-61.848115,16,34,5,FALSE,225,2.16,1.166,2.8
4424131,65388406,949 300434064329300,Oct 6 2020 09:00:34.001 AM,49.673318,-64.396781,40,39,6,FALSE,309,2.16,1.166,1.6
4424108,65388381,956 300434064324300,Oct 6 2020 09:00:36.001 AM,48.770317,-61.786963,42,38,5,FALSE,0,0,0,1.6
4424114,65388388,955 300434064320290,Oct 6 2020 09:00:36.001 AM,49.105158,-62.397453,41,41,6,FALSE,12,1.44,0.778,1.4
4424105,65388378,950 300434064422480,Oct 6 2020 09:00:37.001 AM,49.073158,-62.047859,42,39,6,FALSE,0,0.36,0.194,1.4
4424130,65388405,1007 300434064043660,Oct 6 2020 09:00:54.001 AM,48.732378,-61.764787,57,42,6,FALSE,3,0.36,0.194,1.4
4424252,65393632,1009 300434064728070,Oct 6 2020 09:12:00.001 AM,48.689152,-61.707226,58,31,5,FALSE,3,2.88,1.555,3.4
4424243,65393615,890 300434063390330,Oct 6 2020 09:24:06.001 AM,49.116288,-62.46279,59,32,6,FALSE,357,0.36,0.194,1.6
4424276,65394573,949 300434064329300,Oct 6 2020 10:00:07.001 AM,49.679936,-64.398502,14,39,5,FALSE,9,0.36,0.194,2
4424251,65393631,1007 300434064043660,Oct 6 2020 10:00:08.001 AM,48.738182,-61.759386,12,41,5,FALSE,219,0.72,0.389,1.8
4424232,65393600,950 300434064422480,Oct 6 2020 10:00:09.001 AM,49.073165,-62.047859,15,39,5,FALSE,0,0.36,0.194,1.8
4424242,65393614,955 300434064320290,Oct 6 2020 10:00:14.001 AM,49.106253,-62.399507,20,36,5,FALSE,306,0.72,0.389,1.8
4424244,65393615,890 300434063390330,Oct 6 2020 10:00:19.001 AM,49.116998,-62.461594,19,30,5,FALSE,39,1.08,0.583,1
4424238,65393607,1001 300434064148020,Oct 6 2020 10:00:36.001 AM,49.065626,-62.599334,40,39,6,FALSE,351,0.36,0.194,1.6
4424235,65393604,956 300434064324300,Oct 6 2020 10:00:53.001 AM,48.775565,-61.781856,58,39,5,FALSE,0,0.36,0.194,1.8
4424274,65394435,1002 300434064049950,Oct 6 2020 10:01:00.001 AM,48.957293,-61.861728,65,41,6,FALSE,357,0.72,0.389,1.4
4424253,65393632,1009 300434064728070,Oct 6 2020 10:02:31.001 AM,48.693568,-61.706579,155,33,5,FALSE,198,0.72,0.389,4
4424366,65398599,1001 300434064148020,Oct 6 2020 11:00:06.001 AM,49.071782,-62.599142,10,39,5,FALSE,42,3.24,1.749,2
4424400,65399465,1002 300434064049950,Oct 6 2020 11:00:09.001 AM,48.963923,-61.87081,14,42,6,FALSE,318,0.36,0.194,1.8
4424364,65398597,1007 300434064043660,Oct 6 2020 11:00:34.001 AM,48.744032,-61.754419,39,43,6,FALSE,105,0.72,0.389,1.4
4424398,65399330,956 300434064324300,Oct 6 2020 11:00:34.001 AM,48.780595,-61.779104,42,40,5,FALSE,0,0.36,0.194,2.4
4424383,65398629,890 300434063390330,Oct 6 2020 11:00:36.001 AM,49.119213,-62.461267,37,37,5,FALSE,69,0.72,0.389,4
4424380,65398626,949 300434064329300,Oct 6 2020 11:00:36.001 AM,49.687437,-64.396749,41,41,6,FALSE,78,1.44,0.778,1.2
4424363,65398596,950 300434064422480,Oct 6 2020 11:00:36.001 AM,49.073146,-62.047827,42,39,7,FALSE,0,0.36,0.194,1.2
4424377,65398617,955 300434064320290,Oct 6 2020 11:00:36.001 AM,49.106221,-62.399494,42,39,7,FALSE,0,0.36,0.194,1.2
4424372,65398607,1009 300434064728070,Oct 6 2020 11:00:36.001 AM,48.698432,-61.703034,40,43,6,FALSE,0,0,0,1.8
4424478,65403716,949 300434064329300,Oct 6 2020 12:00:06.001 PM,49.694445,-64.395443,13,36,6,FALSE,0,0.36,0.194,2
4424497,65403737,955 300434064320290,Oct 6 2020 12:00:06.001 PM,49.106221,-62.39936,13,41,5,FALSE,15,0.72,0.389,1.8
4424488,65403728,950 300434064422480,Oct 6 2020 12:00:07.001 PM,49.073146,-62.047878,13,39,5,FALSE,0,0.36,0.194,1.8
4424494,65403734,1007 300434064043660,Oct 6 2020 12:00:11.001 PM,48.749664,-61.749709,15,36,6,FALSE,9,1.44,0.778,1.8
4424543,65404540,1001 300434064148020,Oct 6 2020 12:00:34.001 PM,49.07833,-62.593747,40,36,6,FALSE,297,0.36,0.194,4.6
4424491,65403731,1009 300434064728070,Oct 6 2020 12:00:35.001 PM,48.70313,-61.69783,41,43,8,FALSE,24,1.44,0.778,1.2
4424541,65404524,1002 300434064049950,Oct 6 2020 12:00:36.001 PM,48.972589,-61.874624,41,37,6,FALSE,321,4.68,2.527,4.6
4424487,65403726,956 300434064324300,Oct 6 2020 12:01:01.001 PM,48.786419,-61.778355,65,40,5,FALSE,225,1.8,0.972,5.2
4424505,65403746,890 300434063390330,Oct 6 2020 12:01:08.001 PM,49.119245,-62.461229,68,42,5,FALSE,0,0.36,0.194,3.2
4424639,65408795,1007 300434064043660,Oct 6 2020 01:00:06.001 PM,48.757837,-61.745638,11,36,5,FALSE,42,1.08,0.583,1.8
4424644,65408801,949 300434064329300,Oct 6 2020 01:00:07.001 PM,49.701594,-64.397626,12,35,5,FALSE,327,0.72,0.389,1.2
4424647,65408804,956 300434064324300,Oct 6 2020 01:00:07.001 PM,48.794829,-61.779552,12,39,6,FALSE,6,2.52,1.361,1.6
4424645,65408802,1009 300434064728070,Oct 6 2020 01:00:08.001 PM,48.708461,-61.69319,14,32,7,FALSE,144,1.08,0.583,1
4424649,65408808,1001 300434064148020,Oct 6 2020 01:00:08.001 PM,49.085133,-62.585683,13,37,5,FALSE,39,1.8,0.972,4.2
4424643,65408799,1002 300434064049950,Oct 6 2020 01:00:10.001 PM,48.982957,-61.873779,16,36,5,FALSE,348,1.08,0.583,4.2
4424650,65408809,890 300434063390330,Oct 6 2020 01:00:13.001 PM,49.119277,-62.461248,13,38,5,FALSE,0,0,0,2.6
4424677,65409551,955 300434064320290,Oct 6 2020 01:00:36.001 PM,49.106234,-62.399354,38,40,8,FALSE,0,0,0,1
4424641,65408797,950 300434064422480,Oct 6 2020 01:00:36.001 PM,49.073146,-62.047853,42,38,9,FALSE,0,0,0,0.8
4424839,65413976,956 300434064324300,Oct 6 2020 02:00:06.001 PM,48.806413,-61.780333,13,39,5,FALSE,354,2.52,1.361,1.4
4424837,65413973,1009 300434064728070,Oct 6 2020 02:00:10.001 PM,48.715424,-61.689293,16,32,5,FALSE,249,1.8,0.972,1.4
4424843,65413980,955 300434064320290,Oct 6 2020 02:00:12.001 PM,49.106246,-62.399354,15,36,6,FALSE,0,0,0,1.6
4424850,65413990,950 300434064422480,Oct 6 2020 02:00:12.001 PM,49.07319,-62.047885,16,37,6,FALSE,0,0,0,1.6
4424838,65413975,890 300434063390330,Oct 6 2020 02:00:34.001 PM,49.119213,-62.461229,34,38,6,FALSE,0,0,0,1.2
4424845,65413983,949 300434064329300,Oct 6 2020 02:01:04.001 PM,49.711872,-64.40231,72,37,5,FALSE,351,1.8,0.972,1.4
4424844,65413982,1001 300434064148020,Oct 6 2020 02:01:06.001 PM,49.092563,-62.576237,71,38,6,FALSE,36,1.08,0.583,1.2
4424848,65413987,1002 300434064049950,Oct 6 2020 02:01:33.001 PM,48.995898,-61.868467,98,43,5,FALSE,351,2.16,1.166,2
4425021,65419136,1007 300434064043660,Oct 6 2020 02:25:30.001 PM,48.77392,-61.743258,203,36,5,FALSE,0,0.36,0.194,2
4425022,65419136,1007 300434064043660,Oct 6 2020 03:00:12.001 PM,48.781824,-61.74137,14,42,6,FALSE,15,0.72,0.389,1
4425026,65419141,950 300434064422480,Oct 6 2020 03:00:37.001 PM,49.073139,-62.047898,40,39,6,FALSE,0,0,0,1.4
4425031,65419146,1001 300434064148020,Oct 6 2020 03:00:37.001 PM,49.10007,-62.56585,42,37,6,FALSE,27,2.52,1.361,1.4
4425019,65419134,890 300434063390330,Oct 6 2020 03:00:55.001 PM,49.119213,-62.461274,56,34,5,FALSE,285,1.08,0.583,2.2
4425024,65419138,956 300434064324300,Oct 6 2020 03:01:00.001 PM,48.819558,-61.781587,64,37,6,FALSE,6,4.32,2.333,1.4
4425035,65419151,1002 300434064049950,Oct 6 2020 03:01:07.001 PM,49.007859,-61.860019,69,41,5,FALSE,42,3.6,1.944,1.8
4425032,65419147,1009 300434064728070,Oct 6 2020 03:01:07.001 PM,48.72521,-61.689888,69,42,6,FALSE,240,1.8,0.972,1.4
4425017,65419132,949 300434064329300,Oct 6 2020 03:01:25.001 PM,49.7248,-64.410534,90,37,5,FALSE,336,2.52,1.361,1.4
4425270,65424206,956 300434064324300,Oct 6 2020 04:00:07.001 PM,48.835136,-61.782298,14,37,6,FALSE,12,1.44,0.778,1.4
4425264,65424200,949 300434064329300,Oct 6 2020 04:00:07.001 PM,49.739834,-64.420723,15,38,6,FALSE,321,1.8,0.972,1.2
4425277,65424214,950 300434064422480,Oct 6 2020 04:00:11.001 PM,49.073165,-62.047872,15,39,5,FALSE,0,0,0,1.4
4425324,65424957,1002 300434064049950,Oct 6 2020 04:00:12.001 PM,49.020506,-61.850598,14,34,5,FALSE,27,3.6,1.944,1.6
4425278,65424215,1007 300434064043660,Oct 6 2020 04:00:13.001 PM,48.797222,-61.738592,15,35,5,FALSE,357,0.72,0.389,1.4
4425276,65424213,1009 300434064728070,Oct 6 2020 04:00:14.001 PM,48.737133,-61.69385,17,43,6,FALSE,0,0.36,0.194,1.4
4425279,65424216,1001 300434064148020,Oct 6 2020 04:00:16.001 PM,49.107872,-62.556768,18,41,5,FALSE,306,1.44,0.778,1.4
4425460,65429423,955 300434064320290,Oct 6 2020 04:00:34.001 PM,49.106246,-62.399494,39,41,7,FALSE,0,0.36,0.194,1
4425314,65424472,890 300434063390330,Oct 6 2020 04:00:36.001 PM,49.119251,-62.46128,36,33,6,FALSE,0,0,0,1.4
4425461,65429425,1002 300434064049950,Oct 6 2020 05:00:35.001 PM,49.031424,-61.840096,38,41,5,FALSE,36,1.44,0.778,1.4
4425458,65429421,949 300434064329300,Oct 6 2020 05:00:36.001 PM,49.756435,-64.430374,42,38,6,FALSE,339,1.8,0.972,1.4
4425462,65429429,950 300434064422480,Oct 6 2020 05:00:36.001 PM,49.07321,-62.047872,39,37,7,FALSE,0,0.36,0.194,1.2
4425459,65429422,1009 300434064728070,Oct 6 2020 05:00:36.001 PM,48.753696,-61.695398,39,43,5,FALSE,0,2.88,1.555,1.4
4425464,65429432,1007 300434064043660,Oct 6 2020 05:01:00.001 PM,48.81328,-61.734042,62,39,5,FALSE,78,1.08,0.583,1.6
4425455,65429417,1001 300434064148020,Oct 6 2020 05:01:02.001 PM,49.116346,-62.551462,64,39,5,FALSE,12,3.24,1.749,1.4
4425457,65429419,956 300434064324300,Oct 6 2020 05:01:07.001 PM,48.850906,-61.782931,73,36,5,FALSE,330,1.8,0.972,1.6
4425499,65429771,890 300434063390330,Oct 6 2020 05:01:19.001 PM,49.119258,-62.461293,80,34,5,FALSE,0,0,0,1.6
4425644,65434751,949 300434064329300,Oct 6 2020 06:00:07.001 PM,49.772154,-64.44441,15,40,5,FALSE,342,2.16,1.166,2.2
4435189,65704410,890 300434063390330,Oct 6 2020 06:00:35.001 PM,49.119322,-62.461491,38,41,6,FALSE,12,0.36,0.194,2
4425655,65434760,1001 300434064148020,Oct 6 2020 06:00:57.001 PM,49.124538,-62.550534,59,37,5,FALSE,342,2.16,1.166,3.2
4425727,65435752,1002 300434064049950,Oct 6 2020 06:01:04.001 PM,49.04025,-61.830221,68,43,7,FALSE,342,3.24,1.749,1.2
4425664,65434772,1007 300434064043660,Oct 6 2020 06:01:06.001 PM,48.828832,-61.729677,69,37,5,FALSE,111,2.88,1.555,2.2
4425722,65435687,1009 300434064728070,Oct 6 2020 06:01:24.001 PM,48.769933,-61.69287,87,44,5,FALSE,42,1.44,0.778,2.2
4425721,65435609,956 300434064324300,Oct 6 2020 06:01:35.001 PM,48.864992,-61.781837,103,37,6,FALSE,9,5.04,2.721,1.4
4425766,65438881,955 300434064320290,Oct 6 2020 06:15:59.001 PM,49.106221,-62.399162,62,36,6,FALSE,0,0.36,0.194,2.4
4425839,65440103,1007 300434064043660,Oct 6 2020 07:00:08.001 PM,48.841427,-61.723616,11,36,4,FALSE,165,3.24,1.749,7.4
4425834,65440094,956 300434064324300,Oct 6 2020 07:00:09.001 PM,48.87479,-61.779942,15,37,7,FALSE,201,1.08,0.583,1.2
4425844,65440111,955 300434064320290,Oct 6 2020 07:00:10.001 PM,49.106259,-62.399104,14,41,6,FALSE,0,0.36,0.194,1.6
