"ID","Message ID","Device","Timestamp","Latitude","Longitude","Uptime (s)","SNR","Sat Count","Alarm","Bearing","Speed (km/h)","Speed (knots)","HDOP"
"2970226","16911058","OskerCansoBank201902_2","Mar 27 2019 09:30:07.001 PM","45.342458","-60.734931","0","44","5","false","0.0","0.360","0.194","1.4"
"2970227","16911059","OskerCansoBank201902_5","Mar 27 2019 09:30:07.001 PM","45.006643","-60.522246","0","45","6","false","294.0","1.800","0.972","2.0"
"2970231","16911074","OskerCansoBank201902_1","Mar 27 2019 09:30:08.001 PM","45.373101","-60.989472","0","39","4","false","0.0","0.360","0.194","2.4"
"2970233","16911123","OskerCansoBank201902_3","Mar 27 2019 09:31:36.001 PM","45.252941","-60.594080","0","45","5","false","0.0","0.360","0.194","3.4"
"2970238","16911474","OskerCansoBank201902_5","Mar 27 2019 09:40:06.001 PM","45.006963","-60.524358","0","45","6","false","0.0","0.720","0.389","2.2"
"2970239","16911475","OskerCansoBank201902_2","Mar 27 2019 09:40:07.001 PM","45.343123","-60.735840","0","44","5","false","252.0","1.080","0.583","1.4"
"2970242","16911518","OskerCansoBank201902_4","Mar 27 2019 09:40:07.001 PM","45.187750","-60.498214","0","42","6","false","258.0","1.440","0.778","2.2"
"2970240","16911485","OskerCansoBank201902_3","Mar 27 2019 09:40:08.001 PM","45.252979","-60.595488","0","45","7","false","246.0","1.440","0.778","1.6"
"2970241","16911486","OskerCansoBank201902_1","Mar 27 2019 09:40:09.001 PM","45.371686","-60.988736","0","30","5","false","42.0","3.240","1.749","2.8"
"2970253","16911611","OskerCansoBank201902_4","Mar 27 2019 09:50:06.001 PM","45.188096","-60.499686","0","42","6","false","327.0","1.800","0.972","2.6"
"2970255","16911616","OskerCansoBank201902_2","Mar 27 2019 09:50:07.001 PM","45.343718","-60.736672","0","44","5","false","240.0","1.440","0.778","1.4"
"2970252","16911608","OskerCansoBank201902_5","Mar 27 2019 09:50:07.001 PM","45.007283","-60.526451","0","45","6","false","237.0","1.080","0.583","2.6"
"2970248","16911600","OskerCansoBank201902_3","Mar 27 2019 09:50:08.001 PM","45.253056","-60.597139","0","45","7","false","285.0","1.440","0.778","1.6"
"2970249","16911601","OskerCansoBank201902_1","Mar 27 2019 09:50:09.001 PM","45.370618","-60.988243","0","40","5","false","294.0","0.720","0.389","3.2"
"2970266","16911713","OskerCansoBank201902_5","Mar 27 2019 10:00:07.001 PM","45.007469","-60.528416","0","46","6","false","270.0","1.080","0.583","2.8"
"2970264","16911709","OskerCansoBank201902_3","Mar 27 2019 10:00:07.001 PM","45.253114","-60.598810","0","47","7","false","252.0","2.160","1.166","1.6"
"2970263","16911708","OskerCansoBank201902_2","Mar 27 2019 10:00:08.001 PM","45.344378","-60.737389","0","46","5","false","42.0","0.720","0.389","1.6"
"2970267","16911719","OskerCansoBank201902_4","Mar 27 2019 10:00:34.001 PM","45.188429","-60.501184","0","45","7","false","264.0","0.720","0.389","1.4"
"2970276","16911738","OskerCansoBank201902_1","Mar 27 2019 10:02:22.001 PM","45.369267","-60.987654","0","37","5","false","249.0","2.160","1.166","1.4"
"2970282","16911927","OskerCansoBank201902_4","Mar 27 2019 10:10:05.001 PM","45.188736","-60.502477","0","45","7","false","87.0","1.080","0.583","1.4"
"2970286","16912174","OskerCansoBank201902_5","Mar 27 2019 10:10:06.001 PM","45.007725","-60.530266","0","47","6","false","138.0","1.440","0.778","3.2"
"2970281","16911840","OskerCansoBank201902_2","Mar 27 2019 10:10:07.001 PM","45.345114","-60.738202","0","47","5","false","318.0","1.080","0.583","1.8"
"2970288","16912196","OskerCansoBank201902_3","Mar 27 2019 10:10:07.001 PM","45.253133","-60.600589","0","48","7","false","285.0","1.080","0.583","1.4"
"2970285","16912146","OskerCansoBank201902_1","Mar 27 2019 10:10:09.001 PM","45.368422","-60.987347","0","38","5","false","132.0","2.160","1.166","1.4"
"2970300","16912888","OskerCansoBank201902_4","Mar 27 2019 10:20:07.001 PM","45.189107","-60.503821","0","43","7","false","246.0","2.520","1.361","1.4"
"2970294","16912653","OskerCansoBank201902_5","Mar 27 2019 10:20:07.001 PM","45.008051","-60.532186","0","47","6","false","0.0","0.360","0.194","3.6"
"2970296","16912665","OskerCansoBank201902_2","Mar 27 2019 10:20:08.001 PM","45.345965","-60.738803","0","46","5","false","300.0","0.720","0.389","2.0"
"2970293","16912613","OskerCansoBank201902_3","Mar 27 2019 10:20:08.001 PM","45.253242","-60.602227","0","47","7","false","291.0","0.720","0.389","1.4"
"2970299","16912859","OskerCansoBank201902_1","Mar 27 2019 10:20:09.001 PM","45.367578","-60.986982","0","38","5","false","153.0","0.720","0.389","1.6"
"2970308","16913197","OskerCansoBank201902_4","Mar 27 2019 10:30:06.001 PM","45.189402","-60.505133","0","44","6","false","243.0","2.160","1.166","1.8"
"2970305","16913190","OskerCansoBank201902_3","Mar 27 2019 10:30:07.001 PM","45.253299","-60.603846","0","47","6","false","0.0","0.360","0.194","1.6"
"2970309","16913199","OskerCansoBank201902_5","Mar 27 2019 10:30:07.001 PM","45.008339","-60.533901","0","47","5","false","321.0","2.880","1.555","5.0"
"2970307","16913196","OskerCansoBank201902_2","Mar 27 2019 10:30:36.001 PM","45.346931","-60.739309","0","47","5","false","360.0","0.720","0.389","2.8"
"2970306","16913195","OskerCansoBank201902_1","Mar 27 2019 10:31:06.001 PM","45.367027","-60.987078","0","36","5","false","15.0","0.360","0.194","1.8"
"2970316","16913598","OskerCansoBank201902_5","Mar 27 2019 10:40:06.001 PM","45.008627","-60.535699","0","47","5","false","249.0","0.720","0.389","4.6"
"2970315","16913592","OskerCansoBank201902_4","Mar 27 2019 10:40:06.001 PM","45.189811","-60.506438","0","42","6","false","0.0","0.720","0.389","1.6"
"2970317","16913629","OskerCansoBank201902_3","Mar 27 2019 10:40:07.001 PM","45.253402","-60.605357","0","47","6","false","309.0","2.160","1.166","1.6"
"2970319","16913644","OskerCansoBank201902_2","Mar 27 2019 10:40:08.001 PM","45.347949","-60.739750","0","47","5","false","330.0","1.080","0.583","3.4"
"2970314","16913591","OskerCansoBank201902_1","Mar 27 2019 10:40:09.001 PM","45.366784","-60.987219","0","35","5","false","318.0","0.360","0.194","1.8"
"2970327","16913712","OskerCansoBank201902_4","Mar 27 2019 10:50:06.001 PM","45.190093","-60.507712","0","42","6","false","219.0","0.720","0.389","1.8"
"2970333","16913734","OskerCansoBank201902_5","Mar 27 2019 10:50:07.001 PM","45.008922","-60.537402","0","47","5","false","318.0","3.600","1.944","4.2"
"2970332","16913732","OskerCansoBank201902_2","Mar 27 2019 10:50:08.001 PM","45.349088","-60.740166","0","46","5","false","162.0","1.080","0.583","4.0"
"2970323","16913709","OskerCansoBank201902_3","Mar 27 2019 10:50:08.001 PM","45.253472","-60.606848","0","47","6","false","222.0","1.080","0.583","1.6"
"2970324","16913710","OskerCansoBank201902_1","Mar 27 2019 10:50:08.001 PM","45.366637","-60.987514","0","35","5","false","162.0","2.880","1.555","2.0"
"2970344","16913829","OskerCansoBank201902_4","Mar 27 2019 11:00:07.001 PM","45.190374","-60.508941","0","43","5","false","357.0","0.720","0.389","1.8"
"2970336","16913805","OskerCansoBank201902_3","Mar 27 2019 11:00:07.001 PM","45.253555","-60.608384","0","47","6","false","135.0","1.080","0.583","1.6"
"2970339","16913811","OskerCansoBank201902_2","Mar 27 2019 11:00:36.001 PM","45.350470","-60.740467","0","45","6","false","327.0","1.440","0.778","1.8"
"2970338","16913810","OskerCansoBank201902_5","Mar 27 2019 11:00:37.001 PM","45.009350","-60.539219","0","46","6","false","267.0","1.080","0.583","1.4"
"2970341","16913818","OskerCansoBank201902_1","Mar 27 2019 11:01:55.001 PM","45.366362","-60.987866","0","37","5","false","0.0","0.360","0.194","1.4"
"2970355","16914132","OskerCansoBank201902_4","Mar 27 2019 11:10:07.001 PM","45.190701","-60.510208","0","44","5","false","147.0","0.720","0.389","2.0"
"2970351","16913889","OskerCansoBank201902_5","Mar 27 2019 11:10:07.001 PM","45.009728","-60.540723","0","45","6","false","0.0","1.800","0.972","1.4"
"2970350","16913888","OskerCansoBank201902_3","Mar 27 2019 11:10:07.001 PM","45.253690","-60.609946","0","45","6","false","279.0","1.080","0.583","1.6"
"2970352","16913893","OskerCansoBank201902_1","Mar 27 2019 11:10:08.001 PM","45.366086","-60.988282","0","38","5","false","87.0","0.720","0.389","1.4"
"2970353","16913898","OskerCansoBank201902_2","Mar 27 2019 11:10:08.001 PM","45.351738","-60.740787","0","46","6","false","189.0","0.720","0.389","1.8"
"2970361","16914640","OskerCansoBank201902_5","Mar 27 2019 11:20:06.001 PM","45.010176","-60.542445","0","46","5","false","204.0","0.720","0.389","7.4"
"2970363","16914646","OskerCansoBank201902_3","Mar 27 2019 11:20:07.001 PM","45.253901","-60.611456","0","47","5","false","12.0","0.720","0.389","3.4"
"2970362","16914643","OskerCansoBank201902_2","Mar 27 2019 11:20:07.001 PM","45.353037","-60.740992","0","43","5","false","0.0","0.360","0.194","4.2"
"2970368","16914900","OskerCansoBank201902_4","Mar 27 2019 11:20:35.001 PM","45.191066","-60.511539","0","44","5","false","183.0","0.720","0.389","7.4"
"2970366","16914727","OskerCansoBank201902_1","Mar 27 2019 11:21:21.001 PM","45.365734","-60.988742","0","34","5","false","333.0","1.080","0.583","2.0"
"2970375","16915172","OskerCansoBank201902_5","Mar 27 2019 11:30:07.001 PM","45.010598","-60.544141","0","44","5","false","6.0","0.720","0.389","7.0"
"2970376","16915173","OskerCansoBank201902_4","Mar 27 2019 11:30:07.001 PM","45.191424","-60.512704","0","43","5","false","351.0","0.360","0.194","7.0"
"2970371","16915162","OskerCansoBank201902_1","Mar 27 2019 11:30:07.001 PM","45.365459","-60.989126","0","34","5","false","0.0","0.360","0.194","2.2"
"2970374","16915171","OskerCansoBank201902_2","Mar 27 2019 11:30:08.001 PM","45.354323","-60.741197","0","45","5","false","213.0","0.720","0.389","3.2"
"2970373","16915170","OskerCansoBank201902_3","Mar 27 2019 11:30:09.001 PM","45.254086","-60.612960","0","47","5","false","219.0","1.080","0.583","4.4"
"2970384","16915592","OskerCansoBank201902_4","Mar 27 2019 11:40:06.001 PM","45.191763","-60.513939","0","44","5","false","357.0","0.720","0.389","6.4"
"2970386","16915594","OskerCansoBank201902_5","Mar 27 2019 11:40:07.001 PM","45.011027","-60.545933","0","45","5","false","0.0","0.000","0.000","6.4"
"2970383","16915591","OskerCansoBank201902_2","Mar 27 2019 11:40:08.001 PM","45.355571","-60.741414","0","45","5","false","210.0","0.720","0.389","2.8"
"2970382","16915587","OskerCansoBank201902_1","Mar 27 2019 11:40:08.001 PM","45.365261","-60.989734","0","36","6","false","255.0","0.720","0.389","1.4"
"2970385","16915593","OskerCansoBank201902_3","Mar 27 2019 11:40:09.001 PM","45.254368","-60.614394","0","47","5","false","186.0","1.440","0.778","5.4"
"2970393","16915724","OskerCansoBank201902_1","Mar 27 2019 11:50:09.001 PM","45.365133","-60.990266","0","36","5","false","0.0","0.360","0.194","2.0"
"2970396","16915730","OskerCansoBank201902_5","Mar 27 2019 11:50:36.001 PM","45.011398","-60.548045","0","44","5","false","285.0","2.160","1.166","2.8"
"2970397","16915732","OskerCansoBank201902_3","Mar 27 2019 11:50:36.001 PM","45.254688","-60.615885","0","44","6","false","354.0","1.080","0.583","2.6"
"2970395","16915729","OskerCansoBank201902_4","Mar 27 2019 11:50:38.001 PM","45.192179","-60.515206","0","43","5","false","354.0","0.720","0.389","2.8"
"2970401","16915756","OskerCansoBank201902_2","Mar 27 2019 11:51:06.001 PM","45.356998","-60.741542","0","44","6","false","327.0","1.080","0.583","1.4"
"2970412","16915827","OskerCansoBank201902_5","Mar 28 2019 12:00:05.001 AM","45.011878","-60.549696","0","44","5","false","183.0","0.720","0.389","3.0"
"2970410","16915823","OskerCansoBank201902_4","Mar 28 2019 12:00:07.001 AM","45.192608","-60.516403","0","44","5","false","357.0","0.360","0.194","3.0"
"2970409","16915822","OskerCansoBank201902_1","Mar 28 2019 12:00:08.001 AM","45.364986","-60.990816","0","32","5","false","183.0","1.440","0.778","2.2"
"2970411","16915825","OskerCansoBank201902_3","Mar 28 2019 12:00:08.001 AM","45.254970","-60.617120","0","46","6","false","174.0","1.080","0.583","2.8"
"2970801","16915943","OskerCansoBank201902_2","Mar 28 2019 12:00:08.001 AM","45.358285","-60.741421","0","44","6","false","30.0","1.440","0.778","1.4"
"2970894","16916080","OskerCansoBank201902_5","Mar 28 2019 12:10:07.001 AM","45.012461","-60.551462","0","45","5","false","306.0","1.080","0.583","3.0"
"2970876","16916039","OskerCansoBank201902_4","Mar 28 2019 12:10:07.001 AM","45.193024","-60.517651","0","43","5","false","276.0","0.720","0.389","3.0"
"2970900","16916337","OskerCansoBank201902_2","Mar 28 2019 12:10:07.001 AM","45.359718","-60.741325","0","43","6","false","216.0","0.720","0.389","1.4"
"2970893","16916078","OskerCansoBank201902_3","Mar 28 2019 12:10:08.001 AM","45.255258","-60.618406","0","46","6","false","207.0","1.440","0.778","3.0"
"2970877","16916042","OskerCansoBank201902_1","Mar 28 2019 12:10:09.001 AM","45.365088","-60.991578","0","33","5","false","330.0","0.360","0.194","2.6"
"2970910","16917060","OskerCansoBank201902_4","Mar 28 2019 12:20:07.001 AM","45.193325","-60.518880","0","43","5","false","72.0","0.720","0.389","3.0"
"2970915","16917224","OskerCansoBank201902_5","Mar 28 2019 12:20:07.001 AM","45.012998","-60.553165","0","45","5","false","342.0","1.440","0.778","3.0"
"2970902","16916834","OskerCansoBank201902_3","Mar 28 2019 12:20:08.001 AM","45.255571","-60.619718","0","47","6","false","327.0","1.800","0.972","3.0"
"2970909","16917059","OskerCansoBank201902_2","Mar 28 2019 12:20:08.001 AM","45.361203","-60.741184","0","44","5","false","18.0","0.720","0.389","1.4"
"2970907","16916910","OskerCansoBank201902_1","Mar 28 2019 12:20:09.001 AM","45.364998","-60.992333","0","32","5","false","321.0","1.080","0.583","3.2"
"2970918","16917377","OskerCansoBank201902_3","Mar 28 2019 12:30:08.001 AM","45.255853","-60.620902","0","47","5","false","0.0","0.000","0.000","3.6"
"2970921","16917442","OskerCansoBank201902_2","Mar 28 2019 12:30:08.001 AM","45.362726","-60.740941","0","44","5","false","21.0","1.080","0.583","1.4"
"2970922","16917481","OskerCansoBank201902_1","Mar 28 2019 12:32:36.001 AM","45.364774","-60.993402","0","32","5","false","18.0","1.440","0.778","2.8"
"2970928","16917820","OskerCansoBank201902_3","Mar 28 2019 12:40:08.001 AM","45.256211","-60.622202","0","47","5","false","225.0","0.720","0.389","3.6"
"2970936","16917919","OskerCansoBank201902_2","Mar 28 2019 12:40:08.001 AM","45.364230","-60.740685","0","44","5","false","18.0","1.440","0.778","1.6"
"2970929","16917823","OskerCansoBank201902_1","Mar 28 2019 12:40:09.001 AM","45.364800","-60.994144","0","34","5","false","192.0","2.160","1.166","3.2"
"2970933","16917903","OskerCansoBank201902_4","Mar 28 2019 12:41:55.001 AM","45.193856","-60.521504","0","45","5","false","309.0","0.720","0.389","3.4"
"2970932","16917892","OskerCansoBank201902_5","Mar 28 2019 12:43:06.001 AM","45.014470","-60.556973","0","38","5","false","216.0","0.720","0.389","1.6"
"2970941","16917941","OskerCansoBank201902_4","Mar 28 2019 12:50:07.001 AM","45.194003","-60.522502","0","45","5","false","0.0","0.360","0.194","4.0"
"2970943","16917943","OskerCansoBank201902_5","Mar 28 2019 12:50:07.001 AM","45.014886","-60.558195","0","46","5","false","303.0","0.360","0.194","1.6"
"2970946","16918008","OskerCansoBank201902_2","Mar 28 2019 12:50:08.001 AM","45.365606","-60.740538","0","39","5","false","345.0","0.720","0.389","1.6"
"2970942","16917942","OskerCansoBank201902_3","Mar 28 2019 12:50:08.001 AM","45.256525","-60.623565","0","48","5","false","51.0","1.440","0.778","3.6"
"2970940","16917938","OskerCansoBank201902_1","Mar 28 2019 12:50:09.001 AM","45.364678","-60.995168","0","35","5","false","162.0","7.200","3.888","4.0"
"2970949","16918030","OskerCansoBank201902_1","Mar 28 2019 01:00:51.001 AM","45.364576","-60.996224","0","36","5","false","336.0","2.160","1.166","4.2"
"2970954","16918042","OskerCansoBank201902_2","Mar 28 2019 01:01:21.001 AM","45.367168","-60.740512","0","41","5","false","315.0","1.080","0.583","3.4"
"2970965","16918133","OskerCansoBank201902_5","Mar 28 2019 01:01:30.001 AM","45.015565","-60.559917","0","46","5","false","303.0","1.440","0.778","3.4"
"2970953","16918038","OskerCansoBank201902_4","Mar 28 2019 01:01:41.001 AM","45.194406","-60.523750","0","45","5","false","189.0","1.440","0.778","4.2"
"2970960","16918103","OskerCansoBank201902_3","Mar 28 2019 01:10:08.001 AM","45.257338","-60.626144","0","47","5","false","246.0","0.720","0.389","1.8"
"2970961","16918104","OskerCansoBank201902_1","Mar 28 2019 01:10:09.001 AM","45.364602","-60.997242","0","37","6","false","255.0","1.080","0.583","2.0"
"2970964","16918106","OskerCansoBank201902_2","Mar 28 2019 01:10:12.001 AM","45.368397","-60.740448","0","43","6","false","315.0","0.720","0.389","1.6"
"2970966","16918154","OskerCansoBank201902_4","Mar 28 2019 01:10:12.001 AM","45.194669","-60.524717","0","43","6","false","0.0","1.440","0.778","2.0"
"2970967","16918371","OskerCansoBank201902_5","Mar 28 2019 01:11:37.001 AM","45.016243","-60.561363","0","37","7","false","306.0","0.720","0.389","1.4"
"2970975","16918871","OskerCansoBank201902_3","Mar 28 2019 01:20:07.001 AM","45.257811","-60.627386","0","47","5","false","267.0","1.800","0.972","2.8"
"2970972","16918864","OskerCansoBank201902_1","Mar 28 2019 01:20:08.001 AM","45.364499","-60.998336","0","38","7","false","249.0","0.720","0.389","1.2"
"2970974","16918867","OskerCansoBank201902_4","Mar 28 2019 01:20:12.001 AM","45.195091","-60.525818","0","44","7","false","9.0","1.440","0.778","1.2"
"2970976","16918882","OskerCansoBank201902_2","Mar 28 2019 01:20:12.001 AM","45.369824","-60.740230","0","45","7","false","315.0","1.080","0.583","1.0"
"2970977","16918898","OskerCansoBank201902_5","Mar 28 2019 01:20:13.001 AM","45.016986","-60.562598","0","45","7","false","318.0","1.440","0.778","1.2"
"2970981","16919382","OskerCansoBank201902_3","Mar 28 2019 01:30:08.001 AM","45.258227","-60.628480","0","46","5","false","264.0","3.600","1.944","4.0"
"2970982","16919386","OskerCansoBank201902_1","Mar 28 2019 01:30:08.001 AM","45.364320","-60.999315","0","38","7","false","210.0","1.440","0.778","1.4"
