Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2019-07-08 08:00:00, 60.202200, 2.356200, 0, 2019, 7, 8, 8, 0, 11.98, 3, 15.6, 0, 48, 114, 8, 0026E4200FFED45FF0F508FF000B75A36F4D2B9C
2019-07-08 07:00:00, 60.200400, 2.372600, 0, 2019, 7, 8, 7, 0, 11.98, 3, 15.6, 0, 48, 136, 10, 0026E41C0FFED45FF0F50AFF000B759A6F4FBC4C
2019-07-08 06:00:00, 60.203000, 2.390600, 0, 2019, 7, 8, 6, 0, 11.97, 3, 15.6, 0, 48, 84, 7, 0026E4180FFED43FF0F507FF000B75A76F528AAC
2019-07-08 05:00:00, 60.209800, 2.403800, 0, 2019, 7, 8, 5, 0, 11.99, 3, 15.6, 0, 44, 136, 12, 0026E4140FFED47FF0F50CFF000B75C96F549C4B
2019-07-08 04:00:00, 60.218800, 2.413800, 0, 2019, 7, 8, 4, 0, 12.00, 5, 15.6, 0, 48, 58, 10, 0026E4100FFED49FF1750AFF000B75F66F5629DC
2019-07-08 03:00:00, 60.229400, 2.419400, 0, 2019, 7, 8, 3, 0, 12.00, 4, 15.6, 0, 48, 24, 9, 0026E40C0FFED49FF13509FF000B762B6F5708CC
2019-07-08 02:00:00, 60.239400, 2.419800, 0, 2019, 7, 8, 2, 0, 12.00, 3, 15.6, 0, 48, 86, 8, 0026E4080FFED49FF0F508FF000B765D6F571ABC
2019-07-08 01:00:00, 60.248400, 2.414000, 0, 2019, 7, 8, 1, 0, 12.01, 4, 15.6, 0, 48, 24, 7, 0026E4040FFED4BFF13507FF000B768A6F5630CC
2019-07-08 00:00:00, 60.253200, 2.405600, 0, 2019, 7, 8, 0, 0, 12.03, 3, 15.6, 0, 48, 54, 20, 0026E4000FFED4FFF0F514FF000B76A26F54E1BC
2019-07-07 23:00:00, 60.254200, 2.396800, 0, 2019, 7, 7, 23, 0, 12.05, 3, 15.6, 0, 48, 190, 9, 0026E3DC0FFED53FF0F509FF000B76A76F5385FC
2019-07-07 22:00:00, 60.251600, 2.389600, 0, 2019, 7, 7, 22, 0, 12.08, 3, 15.6, 0, 44, 36, 6, 0026E3D80FFED59FF0F506FF000B769A6F52612B
2019-07-07 21:00:00, 60.248200, 2.384000, 0, 2019, 7, 7, 21, 0, 12.11, 3, 15.6, 0, 48, 82, 11, 0026E3D40FFED5FFF0F50BFF000B76896F51829C
2019-07-07 20:00:00, 60.244200, 2.379600, 0, 2019, 7, 7, 20, 0, 12.12, 3, 15.6, 0, 48, 54, 13, 0026E3D00FFED61FF0F50DFF000B76756F50D1BC
2019-07-07 19:00:00, 60.241000, 2.376200, 0, 2019, 7, 7, 19, 0, 12.11, 2, 15.6, 0, 44, 46, 10, 0026E3CC0FFED5FFF0B50AFF000B76656F50497B
2019-07-07 18:00:00, 60.239600, 2.374400, 0, 2019, 7, 7, 18, 0, 12.13, 3, 15.6, 0, 48, 24, 8, 0026E3C80FFED63FF0F508FF000B765E6F5000CC
2019-07-07 17:00:00, 60.239400, 2.373600, 0, 2019, 7, 7, 17, 0, 12.18, 3, 15.6, 0, 48, 64, 10, 0026E3C40FFED6DFF0F50AFF000B765D6F4FE20C
2019-07-07 16:00:00, 60.240800, 2.373000, 0, 2019, 7, 7, 16, 0, 12.16, 3, 15.6, 0, 48, 72, 10, 0026E3C00FFED69FF0F50AFF000B76646F4FCA4C
2019-07-07 15:00:00, 60.244400, 2.370400, 0, 2019, 7, 7, 15, 0, 12.08, 3, 15.6, 0, 48, 98, 10, 0026E3BC0FFED59FF0F50AFF000B76766F4F631C
2019-07-07 14:00:00, 60.248000, 2.367000, 0, 2019, 7, 7, 14, 0, 12.10, 3, 15.6, 0, 48, 72, 15, 0026E3B80FFED5DFF0F50FFF000B76886F4EDA4C
2019-07-07 13:00:00, 60.250400, 2.360600, 0, 2019, 7, 7, 13, 0, 12.11, 3, 15.6, 0, 48, 24, 8, 0026E3B40FFED5FFF0F508FF000B76946F4DD8CC
2019-07-07 12:00:00, 60.251600, 2.351200, 0, 2019, 7, 7, 12, 0, 12.11, 4, 15.6, 0, 44, 108, 9, 0026E3B00FFED5FFF13509FF000B769A6F4C636B
2019-07-07 11:00:00, 60.249400, 2.334800, 0, 2019, 7, 7, 11, 0, 12.05, 3, 15.6, 0, 48, 30, 8, 0026E3AC0FFED53FF0F508FF000B768F6F49D0FC
2019-07-07 10:00:00, 60.243800, 2.319200, 0, 2019, 7, 7, 10, 0, 11.99, 3, 15.6, 0, 44, 52, 10, 0026E3A80FFED47FF0F50AFF000B76736F4761AB
2019-07-07 09:00:00, 60.236200, 2.304600, 0, 2019, 7, 7, 9, 0, 11.94, 3, 15.6, 0, 48, 84, 7, 0026E3A40FFED3DFF0F507FF000B764D6F451AAC
2019-07-07 08:00:00, 60.226400, 2.292400, 0, 2019, 7, 7, 8, 0, 11.90, 3, 15.6, 0, 48, 24, 7, 0026E3A00FFED35FF0F507FF000B761C6F4330CC
2019-07-07 07:00:00, 60.216800, 2.282600, 0, 2019, 7, 7, 7, 0, 11.89, 4, 15.6, 0, 48, 84, 10, 0026E39C0FFED33FF1350AFF000B75EC6F41AAAC
2019-07-07 06:00:00, 60.207400, 2.276400, 0, 2019, 7, 7, 6, 0, 11.89, 3, 15.6, 0, 40, 52, 10, 0026E3980FFED33FF0F50AFF000B75BD6F40B1AA
2019-07-07 05:00:00, 60.200200, 2.275800, 0, 2019, 7, 7, 5, 0, 11.89, 5, 15.6, 0, 44, 172, 8, 0026E3940FFED33FF17508FF000B75996F409D6B
2019-07-07 04:00:00, 60.196200, 2.278800, 0, 2019, 7, 7, 4, 0, 11.89, 3, 15.6, 0, 48, 54, 8, 0026E3900FFED33FF0F508FF000B75856F4111BC
2019-07-07 03:00:00, 60.195800, 2.283200, 0, 2019, 7, 7, 3, 0, 11.89, 4, 15.6, 0, 44, 112, 9, 0026E38C0FFED33FF13509FF000B75836F41C38B
2019-07-07 02:00:00, 60.197600, 2.289000, 0, 2019, 7, 7, 2, 0, 11.90, 4, 15.6, 0, 44, 106, 8, 0026E3880FFED35FF13508FF000B758C6F42AB5B
2019-07-07 01:00:00, 60.201000, 2.292800, 0, 2019, 7, 7, 1, 0, 11.90, 4, 15.6, 0, 44, 144, 17, 0026E3840FFED35FF13511FF000B759D6F43448B
2019-07-07 00:00:00, 60.205200, 2.294400, 0, 2019, 7, 7, 0, 0, 11.91, 4, 15.6, 0, 48, 32, 7, 0026E3800FFED37FF13507FF000B75B26F43810C
2019-07-06 23:00:00, 60.207200, 2.291000, 0, 2019, 7, 6, 23, 0, 11.92, 4, 15.6, 0, 48, 88, 9, 0026E35C0FFED39FF13509FF000B75BC6F42FACC
2019-07-06 22:00:00, 60.206600, 2.287600, 0, 2019, 7, 6, 22, 0, 11.93, 5, 15.6, 0, 44, 140, 17, 0026E3580FFED3BFF17511FF000B75B96F42746B
2019-07-06 21:00:00, 60.204400, 2.286000, 0, 2019, 7, 6, 21, 0, 11.93, 4, 15.6, 0, 48, 92, 7, 0026E3540FFED3BFF13507FF000B75AE6F4232EC
2019-07-06 20:00:00, 60.201000, 2.285000, 0, 2019, 7, 6, 20, 0, 11.95, 3, 15.6, 0, 44, 162, 10, 0026E3500FFED3FFF0F50AFF000B759D6F420D1B
2019-07-06 19:00:00, 60.196600, 2.286000, 0, 2019, 7, 6, 19, 0, 11.96, 4, 15.6, 0, 48, 58, 7, 0026E34C0FFED41FF13507FF000B75876F4231DC
2019-07-06 18:00:00, 60.193400, 2.290200, 0, 2019, 7, 6, 18, 0, 11.97, 4, 15.6, 0, 48, 132, 9, 0026E3480FFED43FF13509FF000B75776F42DC2C
2019-07-06 17:00:00, 60.192600, 2.297200, 0, 2019, 7, 6, 17, 0, 11.98, 4, 15.6, 0, 48, 114, 6, 0026E3440FFED45FF13506FF000B75736F43F39C
2019-07-06 16:00:00, 60.193200, 2.304800, 0, 2019, 7, 6, 16, 0, 11.98, 4, 15.6, 0, 44, 138, 9, 0026E3400FFED45FF13509FF000B75766F45245B
2019-07-06 15:00:00, 60.194200, 2.312600, 0, 2019, 7, 6, 15, 0, 11.99, 5, 15.6, 0, 48, 166, 9, 0026E33C0FFED47FF17509FF000B757B6F465D3C
2019-07-06 14:00:00, 60.196000, 2.321600, 0, 2019, 7, 6, 14, 0, 12.00, 5, 15.6, 0, 44, 108, 7, 0026E3380FFED49FF17507FF000B75846F47C36B
2019-07-06 13:00:00, 60.198000, 2.333200, 0, 2019, 7, 6, 13, 0, 11.99, 3, 15.6, 0, 40, 86, 9, 0026E3340FFED47FF0F509FF000B758E6F4992BA
2019-07-06 12:00:00, 60.199600, 2.345600, 0, 2019, 7, 6, 12, 0, 11.99, 7, 15.6, 0, 44, 164, 8, 0026E3300FFED47FF1F508FF000B75966F4B852B
2019-07-06 11:00:00, 60.200000, 2.358200, 0, 2019, 7, 6, 11, 0, 11.99, 4, 15.6, 0, 44, 190, 17, 0026E32C0FFED47FF13511FF000B75986F4D7DFB
2019-07-06 10:00:00, 60.198400, 2.372400, 0, 2019, 7, 6, 10, 0, 11.98, 4, 15.6, 0, 44, 172, 10, 0026E3280FFED45FF1350AFF000B75906F4FB56B
2019-07-06 09:00:00, 60.194800, 2.386200, 0, 2019, 7, 6, 9, 0, 11.97, 4, 15.6, 0, 48, 110, 7, 0026E3240FFED43FF13507FF000B757E6F51DB7C
2019-07-06 08:00:00, 60.190000, 2.400200, 0, 2019, 7, 6, 8, 0, 11.98, 3, 15.6, 0, 48, 76, 10, 0026E3200FFED45FF0F50AFF000B75666F540A6C
2019-07-06 07:00:00, 60.185800, 2.411600, 0, 2019, 7, 6, 7, 0, 11.97, 4, 15.6, 0, 48, 64, 7, 0026E31C0FFED43FF13507FF000B75516F55D20C
2019-07-06 06:00:00, 60.182400, 2.421000, 0, 2019, 7, 6, 6, 0, 12.03, 3, 15.6, 0, 48, 88, 10, 0026E3180FFED4FFF0F50AFF000B75406F574ACC
2019-07-06 05:00:00, 60.180600, 2.426600, 0, 2019, 7, 6, 5, 0, 12.05, 3, 15.6, 0, 44, 52, 7, 0026E3140FFED53FF0F507FF000B75376F5829AB
2019-07-06 04:00:00, 60.179800, 2.429600, 0, 2019, 7, 6, 4, 0, 12.07, 3, 15.6, 0, 44, 86, 7, 0026E3100FFED57FF0F507FF000B75336F58A2BB
2019-07-06 03:00:00, 60.180000, 2.430400, 0, 2019, 7, 6, 3, 0, 12.02, 3, 15.6, 0, 44, 172, 7, 0026E30C0FFED4DFF0F507FF000B75346F58C56B
2019-07-06 02:00:00, 60.179000, 2.426800, 0, 2019, 7, 6, 2, 0, 12.02, 3, 15.6, 0, 44, 84, 7, 0026E3080FFED4DFF0F507FF000B752F6F5832AB
2019-07-06 01:00:00, 60.176800, 2.424200, 0, 2019, 7, 6, 1, 0, 12.03, 3, 15.6, 0, 48, 80, 8, 0026E3040FFED4FFF0F508FF000B75246F57CA8C
2019-07-06 00:00:00, 60.173400, 2.424600, 0, 2019, 7, 6, 0, 0, 12.07, 3, 15.6, 0, 48, 28, 8, 0026E3000FFED57FF0F508FF000B75136F57D8EC
2019-07-05 23:00:00, 60.169200, 2.426800, 0, 2019, 7, 5, 23, 0, 12.15, 2, 15.6, 0, 44, 72, 7, 0026E2DC0FFED67FF0B507FF000B74FE6F58324B
2019-07-05 22:00:00, 60.163600, 2.430600, 0, 2019, 7, 5, 22, 0, 12.21, 2, 15.6, 0, 48, 52, 9, 0026E2D80FFED73FF0B509FF000B74E26F58C9AC
2019-07-05 21:00:00, 60.157800, 2.437400, 0, 2019, 7, 5, 21, 0, 12.26, 2, 15.6, 0, 48, 24, 11, 0026E2D40FFED7DFF0B50BFF000B74C56F59D8CC
2019-07-05 20:00:00, 60.153200, 2.444400, 0, 2019, 7, 5, 20, 0, 12.28, 2, 15.6, 0, 48, 48, 11, 0026E2D00FFED81FF0B50BFF000B74AE6F5AF18C
2019-07-05 19:00:00, 60.150400, 2.450400, 0, 2019, 7, 5, 19, 0, 12.24, 2, 15.6, 0, 48, 24, 7, 0026E2CC0FFED79FF0B507FF000B74A06F5BE0CC
2019-07-05 18:00:00, 60.149800, 2.454000, 0, 2019, 7, 5, 18, 0, 12.27, 3, 15.6, 0, 48, 24, 9, 0026E2C80FFED7FFF0F509FF000B749D6F5C70CC
2019-07-05 17:00:00, 60.151000, 2.451000, 0, 2019, 7, 5, 17, 0, 12.22, 3, 15.6, 0, 48, 28, 7, 0026E2C40FFED75FF0F507FF000B74A36F5BF8EC
2019-07-05 16:00:00, 60.153400, 2.446000, 0, 2019, 7, 5, 16, 0, 12.32, 3, 15.6, 0, 44, 48, 11, 0026E2C00FFED89FF0F50BFF000B74AF6F5B318B
2019-07-05 15:00:00, 60.155400, 2.436600, 0, 2019, 7, 5, 15, 0, 12.43, 3, 15.6, 0, 48, 24, 7, 0026E2BC0FFED9FFF0F507FF000B74B96F59B8CC
2019-07-05 14:00:00, 60.157200, 2.426000, 0, 2019, 7, 5, 14, 0, 12.51, 2, 15.6, 0, 48, 24, 10, 0026E2B80FFEDAFFF0B50AFF000B74C26F5810CC
2019-07-05 13:00:00, 60.158000, 2.414200, 0, 2019, 7, 5, 13, 0, 12.71, 2, 15.6, 0, 48, 24, 7, 0026E2B40FFEDD7FF0B507FF000B74C66F5638CC
2019-07-05 12:00:00, 60.155800, 2.405200, 0, 2019, 7, 5, 12, 0, 13.01, 3, 15.6, 0, 44, 48, 8, 0026E2B00FFEE13FF0F508FF000B74BB6F54D18B
2019-07-05 11:00:00, 60.150600, 2.399800, 0, 2019, 7, 5, 11, 0, 13.06, 2, 15.6, 0, 48, 54, 8, 0026E2AC0FFEE1DFF0B508FF000B74A16F53F9BC
2019-07-05 10:00:00, 60.142800, 2.400000, 0, 2019, 7, 5, 10, 0, 12.60, 3, 15.6, 0, 48, 72, 7, 0026E2A80FFEDC1FF0F507FF000B747A6F54024C
2019-07-05 09:00:00, 60.134600, 2.405200, 0, 2019, 7, 5, 9, 0, 12.30, 3, 15.6, 0, 48, 24, 7, 0026E2A40FFED85FF0F507FF000B74516F54D0CC
2019-07-05 08:00:00, 60.126000, 2.415200, 0, 2019, 7, 5, 8, 0, 12.06, 2, 15.6, 0, 48, 24, 6, 0026E2A00FFED55FF0B506FF000B74266F5660CC
2019-07-05 07:00:00, 60.118800, 2.430200, 0, 2019, 7, 5, 7, 0, 12.02, 3, 15.6, 0, 48, 54, 8, 0026E29C0FFED4DFF0F508FF000B74026F58B9BC
2019-07-05 06:00:00, 60.115600, 2.444600, 0, 2019, 7, 5, 6, 0, 11.99, 2, 15.6, 0, 48, 24, 7, 0026E2980FFED47FF0B507FF000B73F26F5AF8CC
2019-07-05 05:00:00, 60.116800, 2.454400, 0, 2019, 7, 5, 5, 0, 11.97, 2, 15.6, 0, 48, 54, 10, 0026E2940FFED43FF0B50AFF000B73F86F5C81BC
2019-07-05 04:00:00, 60.121400, 2.461400, 0, 2019, 7, 5, 4, 0, 11.96, 2, 15.6, 0, 48, 24, 9, 0026E2900FFED41FF0B509FF000B740F6F5D98CC
2019-07-05 03:00:00, 60.128000, 2.464200, 0, 2019, 7, 5, 3, 0, 11.96, 3, 15.6, 0, 48, 76, 6, 0026E28C0FFED41FF0F506FF000B74306F5E0A6C
2019-07-05 02:00:00, 60.135400, 2.463000, 0, 2019, 7, 5, 2, 0, 11.97, 4, 15.6, 0, 44, 84, 8, 0026E2880FFED43FF13508FF000B74556F5DDAAB
2019-07-05 01:00:00, 60.142000, 2.453800, 0, 2019, 7, 5, 1, 0, 11.97, 3, 15.6, 0, 48, 48, 10, 0026E2840FFED43FF0F50AFF000B74766F5C698C
2019-07-05 00:00:00, 60.145000, 2.443200, 0, 2019, 7, 5, 0, 0, 11.98, 4, 15.6, 0, 44, 28, 21, 0026E2800FFED45FF13515FF000B74856F5AC0EB
2019-07-04 23:00:00, 60.143400, 2.436800, 0, 2019, 7, 4, 23, 0, 12.00, 3, 15.6, 0, 48, 54, 11, 0026E25C0FFED49FF0F50BFF000B747D6F59C1BC
2019-07-04 22:00:00, 60.139200, 2.434600, 0, 2019, 7, 4, 22, 0, 12.02, 3, 15.6, 0, 44, 36, 7, 0026E2580FFED4DFF0F507FF000B74686F59692B
2019-07-04 21:00:00, 60.132800, 2.439200, 0, 2019, 7, 4, 21, 0, 12.03, 3, 15.6, 0, 48, 28, 8, 0026E2540FFED4FFF0F508FF000B74486F5A20EC
2019-07-04 20:00:00, 60.125400, 2.449000, 0, 2019, 7, 4, 20, 0, 12.03, 2, 15.6, 0, 48, 48, 10, 0026E2500FFED4FFF0B50AFF000B74236F5BA98C
2019-07-04 19:00:00, 60.119200, 2.462800, 0, 2019, 7, 4, 19, 0, 12.07, 3, 15.6, 0, 48, 84, 11, 0026E24C0FFED57FF0F50BFF000B74046F5DD2AC
2019-07-04 18:00:00, 60.115800, 2.480400, 0, 2019, 7, 4, 18, 0, 12.07, 3, 15.6, 0, 48, 78, 8, 0026E2480FFED57FF0F508FF000B73F36F60927C
2019-07-04 17:00:00, 60.116400, 2.496200, 0, 2019, 7, 4, 17, 0, 12.09, 3, 15.6, 0, 48, 64, 6, 0026E2440FFED5BFF0F506FF000B73F66F630A0C
2019-07-04 16:00:00, 60.121200, 2.508800, 0, 2019, 7, 4, 16, 0, 12.10, 3, 15.6, 0, 48, 24, 12, 0026E2400FFED5DFF0F50CFF000B740E6F6500CC
2019-07-04 15:00:00, 60.130200, 2.515200, 0, 2019, 7, 4, 15, 0, 12.15, 4, 15.6, 0, 48, 72, 9, 0026E23C0FFED67FF13509FF000B743B6F66024C
2019-07-04 14:00:00, 60.141600, 2.516000, 0, 2019, 7, 4, 14, 0, 12.10, 3, 15.6, 0, 48, 54, 7, 0026E2380FFED5DFF0F507FF000B74746F6621BC
2019-07-04 13:00:00, 60.153400, 2.508600, 0, 2019, 7, 4, 13, 0, 12.01, 3, 15.6, 0, 48, 108, 10, 0026E2340FFED4BFF0F50AFF000B74AF6F64FB6C
2019-07-04 12:00:00, 60.163000, 2.495800, 0, 2019, 7, 4, 12, 0, 12.00, 3, 15.6, 0, 44, 88, 9, 0026E2300FFED49FF0F509FF000B74DF6F62FACB
2019-07-04 11:00:00, 60.167800, 2.478200, 0, 2019, 7, 4, 11, 0, 11.96, 4, 15.6, 0, 48, 130, 7, 0026E22C0FFED41FF13507FF000B74F76F603C1C
2019-07-04 10:00:00, 60.167200, 2.461800, 0, 2019, 7, 4, 10, 0, 11.94, 3, 15.6, 0, 44, 160, 17, 0026E2280FFED3DFF0F511FF000B74F46F5DAD0B
2019-07-04 09:00:00, 60.161200, 2.450200, 0, 2019, 7, 4, 9, 0, 11.94, 3, 15.6, 0, 44, 88, 8, 0026E2240FFED3DFF0F508FF000B74D66F5BDACB
2019-07-04 08:00:00, 60.150800, 2.445000, 0, 2019, 7, 4, 8, 0, 11.94, 4, 15.6, 0, 48, 120, 7, 0026E2200FFED3DFF13507FF000B74A26F5B0BCC
2019-07-04 07:00:00, 60.138600, 2.450000, 0, 2019, 7, 4, 7, 0, 11.95, 4, 15.6, 0, 48, 116, 16, 0026E21C0FFED3FFF13510FF000B74656F5BD3AC
2019-07-04 06:00:00, 60.128400, 2.461200, 0, 2019, 7, 4, 6, 0, 11.96, 3, 15.6, 0, 48, 172, 8, 0026E2180FFED41FF0F508FF000B74326F5D956C
2019-07-04 05:00:00, 60.121800, 2.478400, 0, 2019, 7, 4, 5, 0, 11.97, 3, 15.6, 0, 44, 120, 7, 0026E2140FFED43FF0F507FF000B74116F6043CB
2019-07-04 04:00:00, 60.120800, 2.499000, 0, 2019, 7, 4, 4, 0, 11.98, 4, 15.6, 0, 44, 132, 8, 0026E2100FFED45FF13508FF000B740C6F637C2B
2019-07-04 03:00:00, 60.126200, 2.520600, 0, 2019, 7, 4, 3, 0, 11.98, 4, 15.6, 0, 48, 172, 12, 0026E20C0FFED45FF1350CFF000B74276F66DD6C
2019-07-04 02:00:00, 60.137400, 2.537800, 0, 2019, 7, 4, 2, 0, 11.99, 4, 15.6, 0, 44, 86, 7, 0026E2080FFED47FF13507FF000B745F6F698ABB
2019-07-04 01:00:00, 60.150800, 2.543800, 0, 2019, 7, 4, 1, 0, 12.00, 3, 15.6, 0, 44, 102, 10, 0026E2040FFED49FF0F50AFF000B74A26F6A7B3B
2019-07-04 00:00:00, 60.164800, 2.539000, 0, 2019, 7, 4, 0, 0, 12.01, 3, 15.6, 0, 48, 142, 13, 0026E2000FFED4BFF0F50DFF000B74E86F69BC7C
2019-07-03 23:00:00, 60.176800, 2.525600, 0, 2019, 7, 3, 23, 0, 12.02, 4, 15.6, 0, 48, 58, 8, 0026E1DC0FFED4DFF13508FF000B75246F67A1DC
2019-07-03 22:00:00, 60.182600, 2.509200, 0, 2019, 7, 3, 22, 0, 12.03, 4, 15.6, 0, 44, 132, 20, 0026E1D80FFED4FFF13514FF000B75416F65142B
2019-07-03 21:00:00, 60.182600, 2.493600, 0, 2019, 7, 3, 21, 0, 12.03, 3, 15.6, 0, 48, 116, 12, 0026E1D40FFED4FFF0F50CFF000B75416F62A3AC
2019-07-03 20:00:00, 60.176400, 2.481000, 0, 2019, 7, 3, 20, 0, 12.04, 3, 15.6, 0, 44, 84, 8, 0026E1D00FFED51FF0F508FF000B75226F60AAAB
2019-07-03 19:00:00, 60.165800, 2.476800, 0, 2019, 7, 3, 19, 0, 12.06, 3, 15.6, 0, 48, 190, 4, 0026E1CC0FFED55FF0F504FF000B74ED6F6005FC
2019-07-03 18:00:00, 60.154200, 2.485200, 0, 2019, 7, 3, 18, 0, 12.08, 4, 15.6, 0, 48, 130, 10, 0026E1C80FFED59FF1350AFF000B74B36F61541C
2019-07-03 17:00:00, 60.144600, 2.505000, 0, 2019, 7, 3, 17, 0, 12.09, 3, 15.6, 0, 48, 130, 8, 0026E1C40FFED5BFF0F508FF000B74836F646C1C
2019-07-03 16:00:00, 60.140800, 2.530000, 0, 2019, 7, 3, 16, 0, 12.08, 3, 15.6, 0, 44, 54, 7, 0026E1C00FFED59FF0F507FF000B74706F6851BB
2019-07-03 15:00:00, 60.143600, 2.554800, 0, 2019, 7, 3, 15, 0, 12.09, 3, 15.6, 0, 48, 78, 18, 0026E1BC0FFED5BFF0F512FF000B747E6F6C327C
2019-07-03 14:00:00, 60.151800, 2.577800, 0, 2019, 7, 3, 14, 0, 12.08, 3, 15.6, 0, 48, 82, 7, 0026E1B80FFED59FF0F507FF000B74A76F6FCA9C
2019-07-03 13:00:00, 60.165800, 2.597200, 0, 2019, 7, 3, 13, 0, 12.09, 4, 15.6, 0, 48, 52, 7, 0026E1B40FFED5BFF13507FF000B74ED6F72D1AC
2019-07-03 12:00:00, 60.182200, 2.611000, 0, 2019, 7, 3, 12, 0, 12.09, 3, 15.6, 0, 44, 84, 7, 0026E1B00FFED5BFF0F507FF000B753F6F74FAAB
2019-07-03 11:00:00, 60.199600, 2.617600, 0, 2019, 7, 3, 11, 0, 12.09, 4, 15.6, 0, 48, 108, 8, 0026E1AC0FFED5BFF13508FF000B75966F76036C
2019-07-03 10:00:00, 60.216400, 2.614200, 0, 2019, 7, 3, 10, 0, 12.09, 4, 15.6, 0, 40, 194, 12, 0026E1A80FFED5BFF1350CFF000B75EA6F757E1A
2019-07-03 09:00:00, 60.229400, 2.602200, 0, 2019, 7, 3, 9, 0, 12.09, 5, 15.6, 0, 44, 166, 17, 0026E1A40FFED5BFF17511FF000B762B6F739D3B
2019-07-03 08:00:00, 60.234200, 2.586400, 0, 2019, 7, 3, 8, 0, 12.09, 3, 15.6, 0, 48, 110, 9, 0026E1A00FFED5BFF0F509FF000B76436F71237C
2019-07-03 07:00:00, 60.232800, 2.573800, 0, 2019, 7, 3, 7, 0, 12.09, 4, 15.6, 0, 44, 136, 7, 0026E19C0FFED5BFF13507FF000B763C6F6F2C4B
2019-07-03 06:00:00, 60.227800, 2.568000, 0, 2019, 7, 3, 6, 0, 12.10, 4, 15.6, 0, 44, 62, 7, 0026E1980FFED5DFF13507FF000B76236F6E41FB
2019-07-03 05:00:00, 60.221400, 2.573000, 0, 2019, 7, 3, 5, 0, 12.10, 4, 15.6, 0, 44, 102, 10, 0026E1940FFED5DFF1350AFF000B76036F6F0B3B
2019-07-03 04:00:00, 60.216400, 2.584600, 0, 2019, 7, 3, 4, 0, 12.12, 3, 15.6, 0, 44, 172, 10, 0026E1900FFED61FF0F50AFF000B75EA6F70DD6B
2019-07-03 03:00:00, 60.215400, 2.602400, 0, 2019, 7, 3, 3, 0, 12.14, 5, 15.6, 0, 48, 118, 7, 0026E18C0FFED65FF17507FF000B75E56F73A3BC
2019-07-03 02:00:00, 60.219800, 2.623000, 0, 2019, 7, 3, 2, 0, 12.16, 5, 15.6, 0, 44, 112, 18, 0026E1880FFED69FF17512FF000B75FB6F76DB8B
2019-07-03 01:00:00, 60.230800, 2.643200, 0, 2019, 7, 3, 1, 0, 12.18, 5, 15.6, 0, 48, 206, 9, 0026E1840FFED6DFF17509FF000B76326F7A067C
2019-07-03 00:00:00, 60.246200, 2.659200, 0, 2019, 7, 3, 0, 0, 12.23, 4, 15.6, 0, 44, 178, 11, 0026E1800FFED77FF1350BFF000B767F6F7C859B
2019-07-02 23:00:00, 60.263600, 2.667000, 0, 2019, 7, 2, 23, 0, 12.25, 3, 15.6, 0, 44, 76, 18, 0026E15C0FFED7BFF0F512FF000B76D66F7DBA6B
2019-07-02 22:00:00, 60.280200, 2.666600, 0, 2019, 7, 2, 22, 0, 12.28, 5, 15.6, 0, 44, 84, 9, 0026E1580FFED81FF17509FF000B77296F7DAAAB
2019-07-02 21:00:00, 60.293800, 2.660200, 0, 2019, 7, 2, 21, 0, 12.30, 4, 15.6, 0, 48, 34, 13, 0026E1540FFED85FF1350DFF000B776D6F7CA91C
2019-07-02 20:00:00, 60.303200, 2.648000, 0, 2019, 7, 2, 20, 0, 12.32, 4, 15.6, 0, 44, 46, 10, 0026E1500FFED89FF1350AFF000B779C6F7AC17B
2019-07-02 19:00:00, 60.307400, 2.633200, 0, 2019, 7, 2, 19, 0, 12.33, 4, 15.6, 0, 44, 162, 8, 0026E14C0FFED8BFF13508FF000B77B16F78751B
2019-07-02 18:00:00, 60.306800, 2.618400, 0, 2019, 7, 2, 18, 0, 12.34, 4, 15.6, 0, 48, 78, 8, 0026E1480FFED8DFF13508FF000B77AE6F76227C
2019-07-02 17:00:00, 60.302600, 2.606400, 0, 2019, 7, 2, 17, 0, 12.35, 4, 15.6, 0, 48, 166, 9, 0026E1440FFED8FFF13509FF000B77996F74453C
2019-07-02 16:00:00, 60.296800, 2.599200, 0, 2019, 7, 2, 16, 0, 12.35, 4, 15.6, 0, 44, 48, 11, 0026E1400FFED8FFF1350BFF000B777C6F73218B
2019-07-02 15:00:00, 60.292200, 2.597000, 0, 2019, 7, 2, 15, 0, 12.34, 2, 15.6, 0, 48, 142, 9, 0026E13C0FFED8DFF0B509FF000B77656F72CC7C
2019-07-02 14:00:00, 60.289600, 2.598200, 0, 2019, 7, 2, 14, 0, 12.35, 4, 15.6, 0, 48, 114, 9, 0026E1380FFED8FFF13509FF000B77586F72FB9C
2019-07-02 13:00:00, 60.289000, 2.601800, 0, 2019, 7, 2, 13, 0, 12.33, 3, 15.6, 0, 36, 86, 17, 0026E1340FFED8BFF0F511FF000B77556F738AB9
2019-07-02 12:00:00, 60.289400, 2.607600, 0, 2019, 7, 2, 12, 0, 12.31, 4, 15.6, 0, 48, 184, 9, 0026E1300FFED87FF13509FF000B77576F7475CC
