Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2019-12-21 05:00:00, 45.154200, -66.246800, 0, 2019, 12, 21, 5, 0, 5.61, 1, 15.6, 0, 44, 24, 8, 00278A940FFE84BFF07508FF000A4FBB456DF0CB
2019-12-21 04:00:00, 45.154200, -66.246800, 0, 2019, 12, 21, 4, 0, 5.33, 1, 15.6, 0, 48, 34, 10, 00278A900FFE813FF0750AFF000A4FBB456DF11C
2019-12-21 03:00:00, 45.154200, -66.246800, 0, 2019, 12, 21, 3, 0, 6.32, 3, 15.6, 0, 44, 28, 6, 00278A8C0FFE8D9FF0F506FF000A4FBB456DF0EB
2019-12-21 02:00:00, 45.154200, -66.246800, 0, 2019, 12, 21, 2, 0, 7.47, 5, 15.6, 0, 48, 22, 10, 00278A880FFE9BFFF1750AFF000A4FBB456DF0BC
2019-12-21 01:00:00, 45.154200, -66.246800, 0, 2019, 12, 21, 1, 0, 7.07, 2, 15.6, 0, 48, 24, 9, 00278A840FFE96FFF0B509FF000A4FBB456DF0CC
2019-12-21 00:00:00, 45.154400, -66.246800, 0, 2019, 12, 21, 0, 0, 7.21, 2, 15.6, 0, 48, 24, 7, 00278A800FFE98BFF0B507FF000A4FBC456DF0CC
2019-12-20 23:00:00, 45.154400, -66.246800, 0, 2019, 12, 20, 23, 0, 8.25, 3, 15.6, 0, 44, 24, 7, 00278A5C0FFEA5BFF0F507FF000A4FBC456DF0CB
2019-12-20 22:00:00, 45.154400, -66.246800, 0, 2019, 12, 20, 22, 0, 8.26, 2, 15.6, 0, 48, 24, 10, 00278A580FFEA5DFF0B50AFF000A4FBC456DF0CC
2019-12-20 21:00:00, 45.154400, -66.246800, 0, 2019, 12, 20, 21, 0, 8.25, 1, 15.6, 0, 44, 24, 7, 00278A540FFEA5BFF07507FF000A4FBC456DF0CB
2019-12-20 20:00:00, 45.154400, -66.246800, 0, 2019, 12, 20, 20, 0, 8.10, 1, 15.6, 0, 48, 24, 11, 00278A500FFEA3DFF0750BFF000A4FBC456DF0CC
2019-12-20 19:00:00, 45.154400, -66.246800, 0, 2019, 12, 20, 19, 0, 7.10, 1, 15.6, 0, 48, 34, 9, 00278A4C0FFE975FF07509FF000A4FBC456DF11C
2019-12-20 18:00:00, 45.154400, -66.246600, 0, 2019, 12, 20, 18, 0, 6.39, 1, 15.6, 0, 48, 24, 7, 00278A480FFE8E7FF07507FF000A4FBC456DF8CC
2019-12-20 17:00:00, 45.154200, -66.246600, 0, 2019, 12, 20, 17, 0, 6.30, 2, 15.6, 0, 48, 24, 10, 00278A440FFE8D5FF0B50AFF000A4FBB456DF8CC
2019-12-20 16:00:00, 45.154200, -66.246800, 0, 2019, 12, 20, 16, 0, 5.04, 2, 15.6, 0, 44, 34, 9, 00278A400FFE7D9FF0B509FF000A4FBB456DF11B
2019-12-20 15:00:00, 45.154200, -66.246800, 0, 2019, 12, 20, 15, 0, 4.93, 2, 15.6, 0, 44, 24, 7, 00278A3C0FFE7C3FF0B507FF000A4FBB456DF0CB
2019-12-20 14:00:00, 45.154200, -66.246800, 0, 2019, 12, 20, 14, 0, 6.47, 3, 15.6, 0, 44, 30, 19, 00278A380FFE8F7FF0F513FF000A4FBB456DF0FB
2019-12-20 13:00:00, 45.154200, -66.246800, 0, 2019, 12, 20, 13, 0, 5.99, 1, 15.6, 0, 44, 26, 11, 00278A340FFE897FF0750BFF000A4FBB456DF0DB
2019-12-20 12:00:00, 45.154400, -66.246800, 0, 2019, 12, 20, 12, 0, 5.93, 3, 15.6, 0, 44, 84, 10, 00278A300FFE88BFF0F50AFF000A4FBC456DF2AB
2019-12-20 11:00:00, 45.154400, -66.246800, 0, 2019, 12, 20, 11, 0, 7.70, 2, 15.6, 63, 44, 254, 8, 00278A2C0FFE9EDFF0B508FF03FA4FBC456DF7FB
2019-12-20 10:00:00, 45.154400, -66.246800, 0, 2019, 12, 20, 10, 0, 7.51, 2, 15.6, 0, 40, 48, 12, 00278A280FFE9C7FF0B50CFF000A4FBC456DF18A
2019-12-20 09:00:00, 45.154400, -66.246800, 0, 2019, 12, 20, 9, 0, 7.05, 1, 15.6, 0, 40, 96, 8, 00278A240FFE96BFF07508FF000A4FBC456DF30A
2019-12-20 08:00:00, 45.154400, -66.246800, 0, 2019, 12, 20, 8, 0, 7.83, 1, 15.6, 0, 44, 52, 8, 00278A200FFEA07FF07508FF000A4FBC456DF1AB
2019-12-20 07:00:00, 45.154400, -66.246800, 0, 2019, 12, 20, 7, 0, 6.71, 1, 15.6, 0, 44, 28, 11, 00278A1C0FFE927FF0750BFF000A4FBC456DF0EB
2019-12-20 06:00:00, 45.154400, -66.246600, 0, 2019, 12, 20, 6, 0, 5.67, 1, 15.6, 0, 40, 64, 8, 00278A180FFE857FF07508FF000A4FBC456DFA0A
2019-12-20 05:00:00, 45.154400, -66.246600, 0, 2019, 12, 20, 5, 0, 4.71, 1, 15.6, 0, 44, 22, 6, 00278A140FFE797FF07506FF000A4FBC456DF8BB
2019-12-20 04:00:00, 45.154200, -66.246600, 0, 2019, 12, 20, 4, 0, 4.98, 3, 15.6, 0, 44, 24, 7, 00278A100FFE7CDFF0F507FF000A4FBB456DF8CB
2019-12-20 03:00:00, 45.154200, -66.246800, 0, 2019, 12, 20, 3, 0, 4.22, 4, 15.6, 0, 44, 26, 8, 00278A0C0FFE735FF13508FF000A4FBB456DF0DB
2019-12-20 02:00:00, 45.154200, -66.246800, 0, 2019, 12, 20, 2, 0, 5.18, 4, 15.6, 0, 44, 28, 11, 00278A080FFE7F5FF1350BFF000A4FBB456DF0EB
2019-12-20 01:00:00, 45.154200, -66.246800, 0, 2019, 12, 20, 1, 0, 6.75, 5, 15.6, 0, 48, 24, 7, 00278A040FFE92FFF17507FF000A4FBB456DF0CC
2019-12-20 00:00:00, 45.154200, -66.246800, 0, 2019, 12, 20, 0, 0, 6.79, 3, 15.6, 0, 48, 52, 7, 00278A000FFE937FF0F507FF000A4FBB456DF1AC
2019-12-19 23:00:00, 45.154200, -66.246800, 0, 2019, 12, 19, 23, 0, 7.19, 5, 15.6, 0, 44, 58, 10, 002789DC0FFE987FF1750AFF000A4FBB456DF1DB
2019-12-19 22:00:00, 45.154400, -66.246800, 0, 2019, 12, 19, 22, 0, 7.27, 2, 15.6, 0, 48, 60, 10, 002789D80FFE997FF0B50AFF000A4FBC456DF1EC
2019-12-19 21:00:00, 45.154400, -66.246800, 0, 2019, 12, 19, 21, 0, 7.16, 2, 15.6, 0, 44, 28, 7, 002789D40FFE981FF0B507FF000A4FBC456DF0EB
2019-12-19 20:00:00, 45.154400, -66.246800, 0, 2019, 12, 19, 20, 0, 7.42, 1, 15.6, 0, 48, 22, 6, 002789D00FFE9B5FF07506FF000A4FBC456DF0BC
2019-12-19 19:00:00, 45.154400, -66.246800, 0, 2019, 12, 19, 19, 0, 7.18, 1, 15.6, 0, 48, 24, 10, 002789CC0FFE985FF0750AFF000A4FBC456DF0CC
2019-12-19 18:00:00, 45.154400, -66.246600, 0, 2019, 12, 19, 18, 0, 6.68, 1, 15.6, 0, 48, 22, 8, 002789C80FFE921FF07508FF000A4FBC456DF8BC
2019-12-19 17:00:00, 45.154400, -66.246600, 0, 2019, 12, 19, 17, 0, 5.94, 1, 15.6, 0, 48, 22, 9, 002789C40FFE88DFF07509FF000A4FBC456DF8BC
2019-12-19 16:00:00, 45.154400, -66.246600, 0, 2019, 12, 19, 16, 0, 6.29, 1, 15.6, 0, 48, 24, 7, 002789C00FFE8D3FF07507FF000A4FBC456DF8CC
2019-12-19 15:00:00, 45.154200, -66.246800, 0, 2019, 12, 19, 15, 0, 5.00, 2, 15.6, 0, 44, 24, 8, 002789BC0FFE7D1FF0B508FF000A4FBB456DF0CB
2019-12-19 14:00:00, 45.154200, -66.246800, 0, 2019, 12, 19, 14, 0, 5.57, 3, 15.6, 0, 48, 28, 7, 002789B80FFE843FF0F507FF000A4FBB456DF0EC
2019-12-19 13:00:00, 45.154200, -66.246800, 0, 2019, 12, 19, 13, 0, 6.29, 4, 15.6, 0, 48, 28, 9, 002789B40FFE8D3FF13509FF000A4FBB456DF0EC
2019-12-19 12:00:00, 45.154200, -66.246800, 0, 2019, 12, 19, 12, 0, 6.09, 2, 15.6, 0, 44, 24, 10, 002789B00FFE8ABFF0B50AFF000A4FBB456DF0CB
2019-12-19 11:00:00, 45.154200, -66.246800, 0, 2019, 12, 19, 11, 0, 5.95, 3, 15.6, 0, 48, 46, 7, 002789AC0FFE88FFF0F507FF000A4FBB456DF17C
2019-12-19 10:00:00, 45.154400, -66.246800, 0, 2019, 12, 19, 10, 0, 5.80, 4, 15.6, 0, 48, 24, 10, 002789A80FFE871FF1350AFF000A4FBC456DF0CC
2019-12-19 09:00:00, 45.154400, -66.246800, 0, 2019, 12, 19, 9, 0, 6.98, 3, 15.6, 0, 44, 24, 7, 002789A40FFE95DFF0F507FF000A4FBC456DF0CB
2019-12-19 08:00:00, 45.154400, -66.246800, 0, 2019, 12, 19, 8, 0, 6.64, 2, 15.6, 0, 48, 24, 10, 002789A00FFE919FF0B50AFF000A4FBC456DF0CC
2019-12-19 07:00:00, 45.154400, -66.246800, 0, 2019, 12, 19, 7, 0, 6.84, 2, 15.6, 0, 48, 34, 8, 0027899C0FFE941FF0B508FF000A4FBC456DF11C
2019-12-19 06:00:00, 45.154400, -66.246800, 0, 2019, 12, 19, 6, 0, 6.43, 1, 15.6, 0, 48, 24, 9, 002789980FFE8EFFF07509FF000A4FBC456DF0CC
2019-12-19 05:00:00, 45.154400, -66.246800, 0, 2019, 12, 19, 5, 0, 5.44, 0, 15.6, 0, 44, 24, 7, 002789940FFE829FF03507FF000A4FBC456DF0CB
2019-12-19 04:00:00, 45.154400, -66.246800, 0, 2019, 12, 19, 4, 0, 5.54, 0, 15.6, 0, 48, 34, 6, 002789900FFE83DFF03506FF000A4FBC456DF11C
2019-12-19 03:00:00, 45.154200, -66.246800, 0, 2019, 12, 19, 3, 0, 5.46, 1, 15.6, 0, 44, 24, 8, 0027898C0FFE82DFF07508FF000A4FBB456DF0CB
2019-12-19 02:00:00, 45.154200, -66.246800, 0, 2019, 12, 19, 2, 0, 4.84, 1, 15.6, 0, 48, 24, 11, 002789880FFE7B1FF0750BFF000A4FBB456DF0CC
2019-12-19 01:00:00, 45.154200, -66.246800, 0, 2019, 12, 19, 1, 0, 5.45, 1, 15.6, 0, 48, 24, 11, 002789840FFE82BFF0750BFF000A4FBB456DF0CC
2019-12-19 00:00:00, 45.154200, -66.246800, 0, 2019, 12, 19, 0, 0, 6.77, 1, 15.6, 0, 48, 24, 11, 002789800FFE933FF0750BFF000A4FBB456DF0CC
2019-12-18 23:00:00, 45.154200, -66.246800, 0, 2019, 12, 18, 23, 0, 5.97, 1, 15.6, 0, 44, 24, 11, 0027895C0FFE893FF0750BFF000A4FBB456DF0CB
2019-12-18 22:00:00, 45.154400, -66.246800, 0, 2019, 12, 18, 22, 0, 6.39, 3, 15.6, 0, 48, 22, 9, 002789580FFE8E7FF0F509FF000A4FBC456DF0BC
2019-12-18 21:00:00, 45.154400, -66.246800, 0, 2019, 12, 18, 21, 0, 6.61, 2, 15.6, 0, 44, 24, 9, 002789540FFE913FF0B509FF000A4FBC456DF0CB
2019-12-18 20:00:00, 45.154400, -66.246800, 0, 2019, 12, 18, 20, 0, 6.71, 2, 15.6, 0, 48, 22, 9, 002789500FFE927FF0B509FF000A4FBC456DF0BC
2019-12-18 19:00:00, 45.154400, -66.246800, 0, 2019, 12, 18, 19, 0, 6.83, 3, 15.6, 0, 48, 24, 10, 0027894C0FFE93FFF0F50AFF000A4FBC456DF0CC
2019-12-18 18:00:00, 45.154400, -66.246800, 0, 2019, 12, 18, 18, 0, 6.62, 2, 15.6, 0, 48, 24, 9, 002789480FFE915FF0B509FF000A4FBC456DF0CC
2019-12-18 17:00:00, 45.154400, -66.246800, 0, 2019, 12, 18, 17, 0, 6.61, 1, 15.6, 0, 48, 24, 7, 002789440FFE913FF07507FF000A4FBC456DF0CC
2019-12-18 16:00:00, 45.154400, -66.246800, 0, 2019, 12, 18, 16, 0, 6.42, 0, 15.6, 0, 48, 34, 9, 002789400FFE8EDFF03509FF000A4FBC456DF11C
2019-12-18 15:00:00, 45.154200, -66.246800, 0, 2019, 12, 18, 15, 0, 6.52, 1, 15.6, 0, 48, 24, 10, 0027893C0FFE901FF0750AFF000A4FBB456DF0CC
2019-12-18 14:00:00, 45.154200, -66.246800, 0, 2019, 12, 18, 14, 0, 5.86, 1, 15.6, 0, 48, 24, 10, 002789380FFE87DFF0750AFF000A4FBB456DF0CC
2019-12-18 13:00:00, 45.154200, -66.246800, 0, 2019, 12, 18, 13, 0, 5.83, 1, 15.6, 0, 48, 24, 8, 002789340FFE877FF07508FF000A4FBB456DF0CC
2019-12-18 12:00:00, 45.154200, -66.246800, 0, 2019, 12, 18, 12, 0, 6.66, 1, 15.6, 0, 44, 26, 6, 002789300FFE91DFF07506FF000A4FBB456DF0DB
2019-12-18 11:00:00, 45.154200, -66.246800, 0, 2019, 12, 18, 11, 0, 6.62, 2, 15.6, 0, 48, 24, 10, 0027892C0FFE915FF0B50AFF000A4FBB456DF0CC
2019-12-18 10:00:00, 45.154200, -66.246800, 0, 2019, 12, 18, 10, 0, 6.82, 2, 15.6, 0, 48, 24, 8, 002789280FFE93DFF0B508FF000A4FBB456DF0CC
2019-12-18 09:00:00, 45.154400, -66.246800, 0, 2019, 12, 18, 9, 0, 7.07, 2, 15.6, 0, 44, 24, 8, 002789240FFE96FFF0B508FF000A4FBC456DF0CB
2019-12-18 08:00:00, 45.154400, -66.246800, 0, 2019, 12, 18, 8, 0, 7.10, 1, 15.6, 0, 48, 34, 8, 002789200FFE975FF07508FF000A4FBC456DF11C
2019-12-18 07:00:00, 45.154400, -66.246800, 0, 2019, 12, 18, 7, 0, 7.59, 1, 15.6, 0, 48, 36, 9, 0027891C0FFE9D7FF07509FF000A4FBC456DF12C
2019-12-18 06:00:00, 45.154400, -66.246800, 0, 2019, 12, 18, 6, 0, 7.65, 2, 15.6, 0, 48, 24, 7, 002789180FFE9E3FF0B507FF000A4FBC456DF0CC
2019-12-18 05:00:00, 45.154400, -66.246800, 0, 2019, 12, 18, 5, 0, 7.08, 1, 15.6, 0, 48, 24, 7, 002789140FFE971FF07507FF000A4FBC456DF0CC
2019-12-18 04:00:00, 45.154400, -66.246800, 0, 2019, 12, 18, 4, 0, 6.08, 0, 15.6, 0, 48, 24, 11, 002789100FFE8A9FF0350BFF000A4FBC456DF0CC
2019-12-18 03:00:00, 45.154400, -66.246800, 0, 2019, 12, 18, 3, 0, 5.73, 1, 15.6, 0, 44, 22, 7, 0027890C0FFE863FF07507FF000A4FBC456DF0BB
2019-12-18 02:00:00, 45.154200, -66.246800, 0, 2019, 12, 18, 2, 0, 5.60, 1, 15.6, 0, 48, 24, 10, 002789080FFE849FF0750AFF000A4FBB456DF0CC
2019-12-18 01:00:00, 45.154200, -66.246800, 0, 2019, 12, 18, 1, 0, 5.33, 2, 15.6, 0, 44, 42, 20, 002789040FFE813FF0B514FF000A4FBB456DF15B
2019-12-18 00:00:00, 45.154200, -66.246800, 0, 2019, 12, 18, 0, 0, 5.42, 3, 15.6, 0, 44, 30, 11, 002789000FFE825FF0F50BFF000A4FBB456DF0FB
2019-12-17 23:00:00, 45.154200, -66.246800, 0, 2019, 12, 17, 23, 0, 6.91, 2, 15.6, 0, 44, 28, 9, 002788DC0FFE94FFF0B509FF000A4FBB456DF0EB
2019-12-17 22:00:00, 45.154400, -66.246800, 0, 2019, 12, 17, 22, 0, 5.41, 2, 15.6, 0, 48, 24, 9, 002788D80FFE823FF0B509FF000A4FBC456DF0CC
2019-12-17 21:00:00, 45.154400, -66.246800, 0, 2019, 12, 17, 21, 0, 5.66, 3, 15.6, 0, 44, 24, 7, 002788D40FFE855FF0F507FF000A4FBC456DF0CB
2019-12-17 20:00:00, 45.154400, -66.246800, 0, 2019, 12, 17, 20, 0, 6.17, 3, 15.6, 0, 44, 24, 10, 002788D00FFE8BBFF0F50AFF000A4FBC456DF0CB
2019-12-17 19:00:00, 45.154400, -66.246800, 0, 2019, 12, 17, 19, 0, 6.59, 1, 15.6, 0, 44, 24, 9, 002788CC0FFE90FFF07509FF000A4FBC456DF0CB
2019-12-17 18:00:00, 45.154400, -66.246800, 0, 2019, 12, 17, 18, 0, 5.65, 2, 15.6, 0, 48, 24, 8, 002788C80FFE853FF0B508FF000A4FBC456DF0CC
2019-12-17 17:00:00, 45.154400, -66.246800, 0, 2019, 12, 17, 17, 0, 5.31, 1, 15.6, 0, 44, 28, 10, 002788C40FFE80FFF0750AFF000A4FBC456DF0EB
2019-12-17 16:00:00, 45.154400, -66.246800, 0, 2019, 12, 17, 16, 0, 4.58, 1, 15.6, 0, 44, 24, 9, 002788C00FFE77DFF07509FF000A4FBC456DF0CB
2019-12-17 15:00:00, 45.154400, -66.246600, 0, 2019, 12, 17, 15, 0, 4.47, 1, 15.6, 0, 44, 58, 10, 002788BC0FFE767FF0750AFF000A4FBC456DF9DB
2019-12-17 14:00:00, 45.154400, -66.246600, 0, 2019, 12, 17, 14, 0, 5.39, 2, 15.6, 0, 48, 28, 11, 002788B80FFE81FFF0B50BFF000A4FBC456DF8EC
2019-12-17 13:00:00, 45.154400, -66.246800, 0, 2019, 12, 17, 13, 0, 4.32, 1, 15.6, 0, 44, 42, 11, 002788B40FFE749FF0750BFF000A4FBC456DF15B
2019-12-17 12:00:00, 45.154200, -66.246800, 0, 2019, 12, 17, 12, 0, 4.90, 2, 15.6, 0, 44, 30, 20, 002788B00FFE7BDFF0B514FF000A4FBB456DF0FB
2019-12-17 11:00:00, 45.154200, -66.246800, 0, 2019, 12, 17, 11, 0, 5.63, 3, 15.6, 0, 44, 76, 11, 002788AC0FFE84FFF0F50BFF000A4FBB456DF26B
2019-12-17 10:00:00, 45.154200, -66.246800, 0, 2019, 12, 17, 10, 0, 4.97, 3, 15.6, 0, 44, 42, 8, 002788A80FFE7CBFF0F508FF000A4FBB456DF15B
2019-12-17 09:00:00, 45.154200, -66.246800, 0, 2019, 12, 17, 9, 0, 4.60, 3, 15.6, 0, 40, 54, 12, 002788A40FFE781FF0F50CFF000A4FBB456DF1BA
2019-12-17 08:00:00, 45.154400, -66.246800, 0, 2019, 12, 17, 8, 0, 6.52, 3, 15.6, 0, 44, 28, 8, 002788A00FFE901FF0F508FF000A4FBC456DF0EB
2019-12-17 07:00:00, 45.154200, -66.246600, 0, 2019, 12, 17, 7, 0, 7.21, 3, 15.6, 0, 44, 42, 9, 0027889C0FFE98BFF0F509FF000A4FBB456DF95B
2019-12-17 06:00:00, 45.154400, -66.246800, 0, 2019, 12, 17, 6, 0, 6.32, 2, 15.6, 0, 44, 28, 31, 002788980FFE8D9FF0B51FFF000A4FBC456DF0EB
2019-12-17 05:00:00, 45.154400, -66.246800, 0, 2019, 12, 17, 5, 0, 5.25, 1, 15.6, 0, 44, 42, 8, 002788940FFE803FF07508FF000A4FBC456DF15B
2019-12-17 04:00:00, 45.154400, -66.246800, 0, 2019, 12, 17, 4, 0, 5.03, 1, 15.6, 0, 44, 24, 6, 002788900FFE7D7FF07506FF000A4FBC456DF0CB
2019-12-17 03:00:00, 45.154400, -66.246800, 0, 2019, 12, 17, 3, 0, 4.10, 1, 15.6, 0, 40, 54, 8, 0027888C0FFE71DFF07508FF000A4FBC456DF1BA
2019-12-17 02:00:00, 45.154400, -66.246800, 0, 2019, 12, 17, 2, 0, 4.42, 1, 15.6, 0, 48, 22, 7, 002788880FFE75DFF07507FF000A4FBC456DF0BC
2019-12-17 01:00:00, 45.154400, -66.246800, 0, 2019, 12, 17, 1, 0, 4.74, 2, 15.6, 0, 48, 24, 6, 002788840FFE79DFF0B506FF000A4FBC456DF0CC
2019-12-17 00:00:00, 45.154200, -66.246800, 0, 2019, 12, 17, 0, 0, 4.32, 4, 15.6, 0, 48, 24, 10, 002788800FFE749FF1350AFF000A4FBB456DF0CC
2019-12-16 23:00:00, 45.154200, -66.246800, 0, 2019, 12, 16, 23, 0, 4.77, 4, 15.6, 0, 44, 54, 7, 0027885C0FFE7A3FF13507FF000A4FBB456DF1BB
2019-12-16 22:00:00, 45.154200, -66.246800, 0, 2019, 12, 16, 22, 0, 6.22, 4, 15.6, 0, 48, 54, 10, 002788580FFE8C5FF1350AFF000A4FBB456DF1BC
2019-12-16 21:00:00, 45.154200, -66.246800, 0, 2019, 12, 16, 21, 0, 6.83, 3, 15.6, 0, 48, 24, 7, 002788540FFE93FFF0F507FF000A4FBB456DF0CC
2019-12-16 20:00:00, 45.154400, -66.246800, 0, 2019, 12, 16, 20, 0, 8.35, 3, 15.6, 0, 48, 24, 7, 002788500FFEA6FFF0F507FF000A4FBC456DF0CC
2019-12-16 19:00:00, 45.154400, -66.246800, 0, 2019, 12, 16, 19, 0, 8.27, 4, 15.6, 0, 48, 24, 10, 0027884C0FFEA5FFF1350AFF000A4FBC456DF0CC
2019-12-16 18:00:00, 45.154400, -66.246800, 0, 2019, 12, 16, 18, 0, 8.16, 6, 15.6, 0, 44, 24, 7, 002788480FFEA49FF1B507FF000A4FBC456DF0CB
2019-12-16 17:00:00, 45.154400, -66.246800, 0, 2019, 12, 16, 17, 0, 7.77, 3, 15.6, 0, 48, 24, 10, 002788440FFE9FBFF0F50AFF000A4FBC456DF0CC
2019-12-16 16:00:00, 45.154400, -66.246800, 0, 2019, 12, 16, 16, 0, 6.80, 3, 15.6, 0, 48, 28, 10, 002788400FFE939FF0F50AFF000A4FBC456DF0EC
2019-12-16 15:00:00, 45.154400, -66.246800, 0, 2019, 12, 16, 15, 0, 6.15, 2, 15.6, 0, 44, 24, 8, 0027883C0FFE8B7FF0B508FF000A4FBC456DF0CB
2019-12-16 14:00:00, 45.154400, -66.246600, 0, 2019, 12, 16, 14, 0, 5.13, 2, 15.6, 0, 52, 24, 7, 002788380FFE7EBFF0B507FF000A4FBC456DF8CD
2019-12-16 13:00:00, 45.154400, -66.246600, 0, 2019, 12, 16, 13, 0, 4.35, 6, 15.6, 0, 48, 24, 8, 002788340FFE74FFF1B508FF000A4FBC456DF8CC
2019-12-16 12:00:00, 45.154200, -66.246800, 0, 2019, 12, 16, 12, 0, 4.60, 6, 15.6, 0, 48, 52, 7, 002788300FFE781FF1B507FF000A4FBB456DF1AC
2019-12-16 11:00:00, 45.154200, -66.246800, 0, 2019, 12, 16, 11, 0, 5.29, 5, 15.6, 0, 48, 46, 11, 0027882C0FFE80BFF1750BFF000A4FBB456DF17C
2019-12-16 10:00:00, 45.154200, -66.246800, 0, 2019, 12, 16, 10, 0, 6.33, 4, 15.6, 0, 44, 58, 8, 002788280FFE8DBFF13508FF000A4FBB456DF1DB
2019-12-16 09:00:00, 45.154400, -66.246800, 0, 2019, 12, 16, 9, 0, 6.79, 4, 15.6, 0, 48, 24, 7, 002788240FFE937FF13507FF000A4FBC456DF0CC
2019-12-16 08:00:00, 45.154600, -66.247000, 0, 2019, 12, 16, 8, 0, 8.46, 2, 15.6, 0, 48, 24, 9, 002788200FFEA85FF0B509FF000A4FBD456DE8CC
2019-12-16 07:00:00, 45.154600, -66.247000, 0, 2019, 12, 16, 7, 0, 8.40, 4, 15.6, 0, 48, 22, 9, 0027881C0FFEA79FF13509FF000A4FBD456DE8BC
2019-12-16 06:00:00, 45.154400, -66.247000, 0, 2019, 12, 16, 6, 0, 8.34, 5, 15.6, 0, 44, 24, 11, 002788180FFEA6DFF1750BFF000A4FBC456DE8CB
2019-12-16 05:00:00, 45.154000, -66.246800, 0, 2019, 12, 16, 5, 0, 8.16, 4, 15.6, 0, 44, 54, 7, 002788140FFEA49FF13507FF000A4FBA456DF1BB
2019-12-16 04:00:00, 45.152800, -66.246200, 0, 2019, 12, 16, 4, 0, 7.51, 3, 15.6, 0, 48, 24, 7, 002788100FFE9C7FF0F507FF000A4FB4456E08CC
2019-12-16 03:00:00, 45.151000, -66.245400, 0, 2019, 12, 16, 3, 0, 7.37, 5, 15.6, 0, 44, 24, 7, 0027880C0FFE9ABFF17507FF000A4FAB456E28CB
2019-12-16 02:00:00, 45.150800, -66.245200, 0, 2019, 12, 16, 2, 0, 5.87, 1, 15.6, 0, 48, 24, 8, 002788080FFE87FFF07508FF000A4FAA456E30CC
2019-12-16 01:00:00, 45.150200, -66.244600, 0, 2019, 12, 16, 1, 0, 5.78, 2, 15.6, 0, 48, 46, 7, 002788040FFE86DFF0B507FF000A4FA7456E497C
2019-12-16 00:00:00, 45.149600, -66.243600, 0, 2019, 12, 16, 0, 0, 5.68, 1, 15.6, 0, 44, 24, 6, 002788000FFE859FF07506FF000A4FA4456E70CB
2019-12-15 23:00:00, 45.152000, -66.244000, 0, 2019, 12, 15, 23, 0, 5.92, 3, 15.6, 0, 44, 42, 11, 002787DC0FFE889FF0F50BFF000A4FB0456E615B
2019-12-15 22:00:00, 45.153400, -66.244800, 0, 2019, 12, 15, 22, 0, 6.51, 5, 15.6, 0, 48, 24, 7, 002787D80FFE8FFFF17507FF000A4FB7456E40CC
2019-12-15 21:00:00, 45.154200, -66.245400, 0, 2019, 12, 15, 21, 0, 6.82, 2, 15.6, 0, 48, 24, 7, 002787D40FFE93DFF0B507FF000A4FBB456E28CC
2019-12-15 20:00:00, 45.154400, -66.245400, 0, 2019, 12, 15, 20, 0, 7.28, 3, 15.6, 0, 48, 24, 9, 002787D00FFE999FF0F509FF000A4FBC456E28CC
2019-12-15 19:00:00, 45.154800, -66.245400, 0, 2019, 12, 15, 19, 0, 7.46, 3, 15.6, 0, 48, 52, 7, 002787CC0FFE9BDFF0F507FF000A4FBE456E29AC
2019-12-15 18:00:00, 45.155000, -66.245600, 0, 2019, 12, 15, 18, 0, 8.02, 5, 15.6, 0, 48, 22, 7, 002787C80FFEA2DFF17507FF000A4FBF456E20BC
2019-12-15 17:00:00, 45.154800, -66.245400, 0, 2019, 12, 15, 17, 0, 7.96, 5, 15.6, 0, 48, 84, 8, 002787C40FFEA21FF17508FF000A4FBE456E2AAC
2019-12-15 16:00:00, 45.154000, -66.245200, 0, 2019, 12, 15, 16, 0, 7.69, 7, 15.6, 0, 48, 30, 7, 002787C00FFE9EBFF1F507FF000A4FBA456E30FC
2019-12-15 15:00:00, 45.153600, -66.245000, 0, 2019, 12, 15, 15, 0, 7.24, 7, 15.6, 0, 44, 60, 7, 002787BC0FFE991FF1F507FF000A4FB8456E39EB
2019-12-15 14:00:00, 45.153400, -66.244800, 0, 2019, 12, 15, 14, 0, 6.83, 8, 15.6, 0, 48, 28, 10, 002787B80FFE93FFF2350AFF000A4FB7456E40EC
2019-12-15 13:00:00, 45.152800, -66.244800, 0, 2019, 12, 15, 13, 0, 6.79, 5, 15.6, 0, 48, 24, 8, 002787B40FFE937FF17508FF000A4FB4456E40CC
2019-12-15 12:00:00, 45.152000, -66.244000, 0, 2019, 12, 15, 12, 0, 7.01, 4, 15.6, 0, 48, 24, 9, 002787B00FFE963FF13509FF000A4FB0456E60CC
2019-12-15 11:00:00, 45.152000, -66.244200, 0, 2019, 12, 15, 11, 0, 6.69, 15, 15.6, 0, 48, 28, 10, 002787AC0FFE923FF3F50AFF000A4FB0456E58EC
2019-12-15 10:00:00, 45.151800, -66.244200, 0, 2019, 12, 15, 10, 0, 7.17, 1, 15.6, 0, 48, 24, 7, 002787A80FFE983FF07507FF000A4FAF456E58CC
2019-12-15 09:00:00, 45.151800, -66.244000, 0, 2019, 12, 15, 9, 0, 7.60, 3, 15.6, 0, 48, 28, 9, 002787A40FFE9D9FF0F509FF000A4FAF456E60EC
