Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2020-04-02 08:00:00, 38.327400, -75.105800, 0, 2020, 4, 2, 8, 0, 4.44, 1010.0, 0.5, 2, 14.6, 0, 44, 24, 8, 002881200C80761040B008FF0009CA654005B8CB
2020-04-02 07:00:00, 38.327400, -75.105800, 0, 2020, 4, 2, 7, 0, 5.12, 1009.5, 0.2, 2, 14.6, 0, 48, 28, 11, 0028811C0C767E9010B00BFF0009CA654005B8EC
2020-04-02 06:00:00, 38.327400, -75.105800, 0, 2020, 4, 2, 6, 0, 5.54, 1009.7, 0.6, 2, 14.6, 0, 44, 28, 6, 002881180C7A83D050B006FF0009CA654005B8EB
2020-04-02 05:00:00, 38.327400, -75.106000, 0, 2020, 4, 2, 5, 0, 5.68, 1009.5, 0.3, 1, 14.6, 0, 48, 24, 11, 002881140C76859020700BFF0009CA654005B0CC
2020-04-02 04:00:00, 38.327400, -75.105800, 0, 2020, 4, 2, 4, 0, 5.67, 1009.3, 0.2, 1, 14.6, 0, 44, 28, 10, 002881100C72857010700AFF0009CA654005B8EB
2020-04-02 03:00:00, 38.327400, -75.105800, 0, 2020, 4, 2, 3, 0, 6.16, 1009.1, 0.5, 2, 14.6, 0, 44, 42, 11, 0028810C0C6E8B9040B00BFF0009CA654005B95B
2020-04-02 02:00:00, 38.327400, -75.105800, 0, 2020, 4, 2, 2, 0, 6.92, 1009.2, 1.1, 1, 14.6, 0, 44, 28, 10, 002881080C709510A0700AFF0009CA654005B8EB
2020-04-02 01:00:00, 38.327400, -75.106000, 0, 2020, 4, 2, 1, 0, 7.65, 1009.1, 0.9, 2, 14.8, 0, 44, 24, 10, 002881040C6E9E3080B10AFF0009CA654005B0CB
2020-04-02 00:00:00, 38.327400, -75.105800, 0, 2020, 4, 2, 0, 0, 9.14, 1008.6, 0.7, 3, 14.8, 0, 44, 24, 7, 002881000C64B0D060F107FF0009CA654005B8CB
2020-04-01 23:00:00, 38.327400, -75.105800, 0, 2020, 4, 1, 23, 0, 11.20, 1008.1, 0.2, 3, 14.8, 0, 44, 24, 9, 002880DC0C5ACA9010F109FF0009CA654005B8CB
2020-04-01 22:00:00, 38.327400, -75.105800, 0, 2020, 4, 1, 22, 0, 14.68, 1008.2, 0.0, 1, 14.8, 0, 40, 28, 8, 002880D80C5CF60FF07108FF0009CA654005B8EA
2020-04-01 21:00:00, 38.327400, -75.106000, 0, 2020, 4, 1, 21, 0, 14.05, 1007.9, -0.5, 2, 14.8, 0, 44, 24, 15, 002880D40C56EE2FA0B10FFF0009CA654005B0CB
2020-04-01 20:00:00, 38.327400, -75.105800, 0, 2020, 4, 1, 20, 0, 11.82, 1007.8, -0.4, 3, 14.6, 0, 48, 24, 9, 002880D00C54D24FB0F009FF0009CA654005B8CC
2020-04-01 19:00:00, 38.327400, -75.105800, 0, 2020, 4, 1, 19, 0, 9.20, 1008.1, 0.2, 3, 14.6, 0, 44, 24, 21, 002880CC0C5AB19010F015FF0009CA654005B8CB
2020-04-01 18:00:00, 38.327400, -75.105800, 0, 2020, 4, 1, 18, 0, 7.19, 1008.5, 0.7, 1, 14.6, 0, 44, 28, 7, 002880C80C629870607007FF0009CA654005B8EB
2020-04-01 17:00:00, 38.327400, -75.105800, 0, 2020, 4, 1, 17, 0, 7.28, 1008.3, 1.0, 0, 14.6, 0, 48, 24, 10, 002880C40C5E999090300AFF0009CA654005B8CC
2020-04-01 16:00:00, 38.327400, -75.105800, 0, 2020, 4, 1, 16, 0, 7.26, 1007.9, 1.0, 1, 14.6, 0, 48, 24, 8, 002880C00C569950907008FF0009CA654005B8CC
2020-04-01 15:00:00, 38.327400, -75.105800, 0, 2020, 4, 1, 15, 0, 6.35, 1007.8, 1.3, 1, 14.6, 0, 44, 24, 20, 002880BC0C548DF0C07014FF0009CA654005B8CB
2020-04-01 14:00:00, 38.327400, -75.105800, 0, 2020, 4, 1, 14, 0, 5.60, 1007.3, 1.8, 1, 14.6, 0, 44, 24, 8, 002880B80C4A8491107008FF0009CA654005B8CB
2020-04-01 13:00:00, 38.327400, -75.105800, 0, 2020, 4, 1, 13, 0, 5.13, 1006.9, 1.8, 0, 14.6, 0, 48, 38, 7, 002880B40C427EB1103007FF0009CA654005B93C
2020-04-01 12:00:00, 38.327400, -75.105800, 0, 2020, 4, 1, 12, 0, 5.00, 1006.5, 1.5, 1, 14.6, 0, 44, 24, 12, 002880B00C3A7D10E0700CFF0009CA654005B8CB
2020-04-01 11:00:00, 38.327400, -75.105800, 0, 2020, 4, 1, 11, 0, 4.88, 1005.5, 0.2, 1, 14.6, 0, 48, 24, 10, 002880AC0C267B9010700AFF0009CA654005B8CC
2020-04-01 10:00:00, 38.327400, -75.106000, 0, 2020, 4, 1, 10, 0, 4.89, 1005.1, -1.5, 1, 14.6, 0, 44, 24, 10, 002880A80C1E7BAF00700AFF0009CA654005B0CB
2020-04-01 09:00:00, 38.327400, -75.106000, 0, 2020, 4, 1, 9, 0, 4.90, 1005.0, -2.1, 1, 14.6, 0, 40, 26, 9, 002880A40C1C7BCEA07009FF0009CA654005B0DA
2020-04-01 08:00:00, 38.327400, -75.105800, 0, 2020, 4, 1, 8, 0, 5.25, 1005.3, -3.2, 1, 14.6, 0, 44, 30, 9, 002880A00C22802DF07009FF0009CA654005B8FB
2020-04-01 07:00:00, 38.327400, -75.105800, 0, 2020, 4, 1, 7, 0, 5.72, 1006.5, -2.1, 1, 14.6, 0, 48, 28, 6, 0028809C0C3A860EA07006FF0009CA654005B8EC
2020-04-01 06:00:00, 38.327400, -75.105800, 0, 2020, 4, 1, 6, 0, 6.18, 1007.1, -3.1, 1, 14.6, 0, 44, 22, 10, 002880980C468BCE00700AFF0009CA654005B8BB
2020-04-01 05:00:00, 38.327400, -75.106000, 0, 2020, 4, 1, 5, 0, 6.52, 1008.5, -2.0, 1, 14.6, 0, 48, 24, 11, 002880940C62900EB0700BFF0009CA654005B0CC
2020-04-01 04:00:00, 38.327400, -75.106000, 0, 2020, 4, 1, 4, 0, 6.82, 1008.6, -3.7, 1, 14.6, 0, 44, 24, 7, 002880900C6493CDA07007FF0009CA654005B0CB
2020-04-01 03:00:00, 38.327400, -75.105800, 0, 2020, 4, 1, 3, 0, 7.17, 1010.1, -2.0, 1, 14.6, 0, 44, 28, 10, 0028808C0C82982EB0700AFF0009CA654005B8EB
2020-04-01 02:00:00, 38.327400, -75.105800, 0, 2020, 4, 1, 2, 0, 7.32, 1010.5, -1.0, 1, 14.6, 0, 44, 28, 11, 002880880C8A9A0F50700BFF0009CA654005B8EB
2020-04-01 01:00:00, 38.327400, -75.105800, 0, 2020, 4, 1, 1, 0, 7.43, 1012.3, 0.0, 1, 14.6, 0, 40, 24, 11, 002880840CAE9B6FF0700BFF0009CA654005B8CA
2020-04-01 00:00:00, 38.327400, -75.105800, 0, 2020, 4, 1, 0, 0, 7.56, 1012.1, -0.7, 2, 14.6, 0, 44, 28, 6, 002880800CAA9D0F80B006FF0009CA654005B8EB
2020-03-31 23:00:00, 38.327400, -75.105800, 0, 2020, 3, 31, 23, 0, 8.07, 1011.6, -1.6, 1, 14.6, 0, 44, 24, 7, 00286FDC0CA0A36EF07007FF0009CA654005B8CB
2020-03-31 22:00:00, 38.327400, -75.105800, 0, 2020, 3, 31, 22, 0, 8.43, 1012.3, -2.2, 1, 14.8, 0, 40, 22, 21, 00286FD80CAEA7EE907115FF0009CA654005B8BA
2020-03-31 21:00:00, 38.327400, -75.105800, 0, 2020, 3, 31, 21, 0, 8.90, 1012.8, -1.6, 1, 14.8, 0, 44, 24, 7, 00286FD40CB8ADCEF07107FF0009CA654005B8CB
2020-03-31 20:00:00, 38.327400, -75.105800, 0, 2020, 3, 31, 20, 0, 9.00, 1013.1, -1.7, 1, 14.8, 0, 48, 26, 7, 00286FD00CBEAF0EE07107FF0009CA654005B8DC
2020-03-31 19:00:00, 38.327400, -75.105800, 0, 2020, 3, 31, 19, 0, 9.34, 1014.5, -1.1, 2, 14.8, 0, 44, 24, 8, 00286FCC0CDAB34F40B108FF0009CA654005B8CB
2020-03-31 18:00:00, 38.327400, -75.105800, 0, 2020, 3, 31, 18, 0, 9.80, 1014.4, -1.4, 2, 14.8, 0, 44, 28, 6, 00286FC80CD8B90F10B106FF0009CA654005B8EB
2020-03-31 17:00:00, 38.327400, -75.105800, 0, 2020, 3, 31, 17, 0, 10.18, 1014.8, -0.9, 2, 14.6, 0, 48, 30, 13, 00286FC40CE0BDCF60B00DFF0009CA654005B8FC
2020-03-31 16:00:00, 38.327400, -75.105800, 0, 2020, 3, 31, 16, 0, 9.20, 1015.6, -0.3, 1, 14.6, 0, 48, 24, 20, 00286FC00CF0B18FC07014FF0009CA654005B8CC
2020-03-31 15:00:00, 38.327400, -75.105800, 0, 2020, 3, 31, 15, 0, 8.15, 1015.8, 0.0, 0, 14.6, 0, 44, 22, 10, 00286FBC0CF4A46FF0300AFF0009CA654005B8BB
2020-03-31 14:00:00, 38.327400, -75.105800, 0, 2020, 3, 31, 14, 0, 8.19, 1015.8, 0.7, 0, 14.6, 0, 48, 34, 17, 00286FB80CF4A4F0603011FF0009CA654005B91C
2020-03-31 13:00:00, 38.327400, -75.105800, 0, 2020, 3, 31, 13, 0, 8.09, 1015.9, 1.3, 0, 14.6, 0, 48, 22, 8, 00286FB40CF6A3B0C03008FF0009CA654005B8BC
2020-03-31 12:00:00, 38.327400, -75.105800, 0, 2020, 3, 31, 12, 0, 7.36, 1015.8, 1.8, 0, 14.6, 0, 44, 34, 13, 00286FB00CF49A9110300DFF0009CA654005B91B
2020-03-31 11:00:00, 38.327400, -75.105800, 0, 2020, 3, 31, 11, 0, 6.80, 1015.0, 0.3, 1, 14.6, 0, 48, 24, 18, 00286FAC0CE49390207012FF0009CA654005B8CC
2020-03-31 10:00:00, 38.327400, -75.105800, 0, 2020, 3, 31, 10, 0, 7.14, 1014.6, -0.1, 2, 14.6, 0, 44, 22, 10, 00286FA80CDC97CFE0B00AFF0009CA654005B8BB
2020-03-31 09:00:00, 38.327400, -75.106000, 0, 2020, 3, 31, 9, 0, 7.63, 1014.0, -0.7, 1, 14.8, 0, 40, 24, 11, 00286FA40CD09DEF80710BFF0009CA654005B0CA
2020-03-31 08:00:00, 38.327400, -75.105800, 0, 2020, 3, 31, 8, 0, 8.35, 1014.7, 0.0, 1, 14.8, 0, 44, 28, 14, 00286FA00CDEA6EFF0710EFF0009CA654005B8EB
2020-03-31 07:00:00, 38.327400, -75.105800, 0, 2020, 3, 31, 7, 0, 8.70, 1014.8, 0.2, 1, 14.8, 0, 48, 28, 9, 00286F9C0CE0AB50107109FF0009CA654005B8EC
2020-03-31 06:00:00, 38.327400, -75.105800, 0, 2020, 3, 31, 6, 0, 8.84, 1014.7, -0.1, 1, 14.8, 0, 48, 28, 8, 00286F980CDEAD0FE07108FF0009CA654005B8EC
2020-03-31 05:00:00, 38.327400, -75.105800, 0, 2020, 3, 31, 5, 0, 9.02, 1014.7, 0.5, 1, 14.8, 0, 48, 38, 11, 00286F940CDEAF5040710BFF0009CA654005B93C
2020-03-31 04:00:00, 38.327400, -75.105800, 0, 2020, 3, 31, 4, 0, 9.21, 1014.6, 0.7, 1, 14.8, 0, 44, 26, 17, 00286F900CDCB1B0607111FF0009CA654005B8DB
2020-03-31 03:00:00, 38.327400, -75.105800, 0, 2020, 3, 31, 3, 0, 9.41, 1014.8, 3.0, 1, 14.8, 0, 44, 42, 9, 00286F8C0CE0B431D07109FF0009CA654005B95B
2020-03-31 02:00:00, 38.327400, -75.105800, 0, 2020, 3, 31, 2, 0, 9.60, 1014.2, 3.2, 1, 14.8, 0, 44, 24, 6, 00286F880CD4B691F07106FF0009CA654005B8CB
2020-03-31 01:00:00, 38.327400, -75.106000, 0, 2020, 3, 31, 1, 0, 9.75, 1013.9, 3.1, 1, 14.8, 0, 40, 24, 8, 00286F840CCEB871E07108FF0009CA654005B0CA
2020-03-31 00:00:00, 38.327400, -75.105800, 0, 2020, 3, 31, 0, 0, 10.04, 1011.8, 1.0, 1, 14.8, 0, 44, 28, 8, 00286F800CA4BC10907108FF0009CA654005B8EB
2020-03-30 23:00:00, 38.327400, -75.106000, 0, 2020, 3, 30, 23, 0, 10.41, 1011.0, -0.2, 13, 14.8, 0, 44, 24, 8, 00286F5C0C94C0AFD37108FF0009CA654005B0CB
2020-03-30 22:00:00, 38.327400, -75.105800, 0, 2020, 3, 30, 22, 0, 11.01, 1010.8, -1.0, 2, 14.8, 0, 40, 24, 9, 00286F580C90C82F50B109FF0009CA654005B8CA
2020-03-30 21:00:00, 38.327400, -75.105800, 0, 2020, 3, 30, 21, 0, 11.71, 1010.8, -2.1, 1, 14.8, 0, 48, 24, 7, 00286F540C90D0EEA07107FF0009CA654005B8CC
2020-03-30 20:00:00, 38.327400, -75.105800, 0, 2020, 3, 30, 20, 0, 11.85, 1011.2, -2.8, 2, 14.8, 0, 48, 26, 6, 00286F500C98D2AE30B106FF0009CA654005B8DC
2020-03-30 19:00:00, 38.327400, -75.105800, 0, 2020, 3, 30, 19, 0, 12.10, 1011.8, -3.0, 1, 14.8, 0, 44, 24, 10, 00286F4C0CA4D5CE10710AFF0009CA654005B8CB
2020-03-30 18:00:00, 38.327400, -75.105800, 0, 2020, 3, 30, 18, 0, 12.28, 1012.9, -2.2, 1, 14.8, 0, 44, 28, 7, 00286F480CBAD80E907107FF0009CA654005B8EB
2020-03-30 17:00:00, 38.327400, -75.105800, 0, 2020, 3, 30, 17, 0, 12.25, 1014.0, -1.6, 1, 14.8, 0, 48, 24, 12, 00286F440CD0D7AEF0710CFF0009CA654005B8CC
2020-03-30 16:00:00, 38.327400, -75.105800, 0, 2020, 3, 30, 16, 0, 12.06, 1014.8, -0.6, 1, 14.8, 0, 48, 24, 8, 00286F400CE0D54F907108FF0009CA654005B8CC
2020-03-30 15:00:00, 38.327400, -75.106000, 0, 2020, 3, 30, 15, 0, 11.55, 1015.1, -0.4, 1, 14.8, 0, 44, 24, 9, 00286F3C0CE6CEEFB07109FF0009CA654005B0CB
2020-03-30 14:00:00, 38.327400, -75.105800, 0, 2020, 3, 30, 14, 0, 10.65, 1015.6, 0.9, 0, 14.8, 0, 48, 24, 8, 00286F380CF0C3B0803108FF0009CA654005B8CC
2020-03-30 13:00:00, 38.327400, -75.105800, 0, 2020, 3, 30, 13, 0, 10.34, 1015.5, 0.9, 0, 14.8, 0, 48, 28, 14, 00286F340CEEBFD080310EFF0009CA654005B8EC
2020-03-30 12:00:00, 38.327400, -75.105800, 0, 2020, 3, 30, 12, 0, 9.95, 1015.5, 1.7, 0, 14.8, 0, 48, 24, 19, 00286F300CEEBAF1003113FF0009CA654005B8CC
2020-03-30 11:00:00, 38.327400, -75.105800, 0, 2020, 3, 30, 11, 0, 9.64, 1014.6, 1.6, 2, 14.8, 0, 48, 24, 6, 00286F2C0CDCB710F0B106FF0009CA654005B8CC
2020-03-30 10:00:00, 38.327400, -75.105800, 0, 2020, 3, 30, 10, 0, 9.96, 1014.5, 2.1, 1, 14.8, 0, 44, 24, 8, 00286F280CDABB11407108FF0009CA654005B8CB
2020-03-30 09:00:00, 38.327400, -75.105800, 0, 2020, 3, 30, 9, 0, 10.06, 1013.8, 2.9, 1, 14.8, 0, 44, 28, 14, 00286F240CCCBC51C0710EFF0009CA654005B8EB
2020-03-30 08:00:00, 38.327400, -75.105800, 0, 2020, 3, 30, 8, 0, 10.30, 1013.0, 2.4, 1, 14.8, 0, 44, 28, 9, 00286F200CBCBF51707109FF0009CA654005B8EB
2020-03-30 07:00:00, 38.327400, -75.105800, 0, 2020, 3, 30, 7, 0, 10.32, 1012.4, 1.9, 1, 14.8, 0, 48, 24, 6, 00286F1C0CB0BF91207106FF0009CA654005B8CC
2020-03-30 06:00:00, 38.327400, -75.105800, 0, 2020, 3, 30, 6, 0, 10.45, 1011.0, 1.8, 1, 14.8, 0, 48, 28, 6, 00286F180C94C131107106FF0009CA654005B8EC
2020-03-30 05:00:00, 38.327400, -75.105800, 0, 2020, 3, 30, 5, 0, 10.58, 1010.7, 2.3, 1, 14.8, 0, 48, 30, 7, 00286F140C8EC2D1607107FF0009CA654005B8FC
2020-03-30 04:00:00, 38.327400, -75.106000, 0, 2020, 3, 30, 4, 0, 10.68, 1010.5, 1.7, 0, 14.8, 0, 44, 38, 18, 00286F100C8AC411003112FF0009CA654005B13B
2020-03-30 03:00:00, 38.327400, -75.105800, 0, 2020, 3, 30, 3, 0, 10.62, 1009.1, 0.2, 1, 14.8, 0, 44, 30, 7, 00286F0C0C6EC350107107FF0009CA654005B8FB
2020-03-30 02:00:00, 38.327400, -75.105800, 0, 2020, 3, 30, 2, 0, 10.83, 1008.4, -1.0, 2, 14.8, 0, 44, 24, 12, 00286F080C60C5EF50B10CFF0009CA654005B8CB
2020-03-30 01:00:00, 38.327400, -75.105800, 0, 2020, 3, 30, 1, 0, 11.38, 1008.8, -0.9, 3, 14.8, 0, 40, 24, 9, 00286F040C68CCCF60F109FF0009CA654005B8CA
2020-03-30 00:00:00, 38.327400, -75.105800, 0, 2020, 3, 30, 0, 0, 11.63, 1009.0, -1.0, 11, 14.8, 0, 44, 28, 14, 00286F000C6CCFEF52F10EFF0009CA654005B8EB
2020-03-29 23:00:00, 38.327400, -75.105800, 0, 2020, 3, 29, 23, 0, 11.99, 1009.4, -1.0, 3, 14.8, 0, 44, 24, 19, 00286EDC0C74D46F50F113FF0009CA654005B8CB
2020-03-29 22:00:00, 38.327400, -75.105800, 0, 2020, 3, 29, 22, 0, 12.38, 1009.7, -1.3, 1, 14.8, 0, 44, 34, 8, 00286ED80C7AD94F207108FF0009CA654005B91B
2020-03-29 21:00:00, 38.327400, -75.106000, 0, 2020, 3, 29, 21, 0, 12.45, 1010.0, -1.4, 6, 14.8, 0, 48, 24, 13, 00286ED40C80DA2F11B10DFF0009CA654005B0CC
2020-03-29 20:00:00, 38.327400, -75.105800, 0, 2020, 3, 29, 20, 0, 12.84, 1010.4, -16.2, 2, 14.8, 0, 48, 26, 21, 00286ED00C88DF05D0B115FF0009CA654005B8DC
2020-03-29 19:00:00, 38.327400, -75.105800, 0, 2020, 3, 29, 19, 0, 13.23, 1011.0, -10.4, 3, 14.8, 0, 44, 28, 11, 00286ECC0C94E3E970F10BFF0009CA654005B8EB
2020-03-29 18:00:00, 38.327400, -75.105800, 0, 2020, 3, 29, 18, 0, 13.33, 1011.4, -5.8, 11, 14.8, 0, 44, 26, 9, 00286EC80C9CE52C52F109FF0009CA654005B8DB
2020-03-29 17:00:00, 38.327400, -75.106000, 0, 2020, 3, 29, 17, 0, 13.08, 1026.6, 11.1, 13, 14.8, 0, 44, 72, 8, 00286EC40DCCE216E37108FF0009CA654005B24B
2020-03-29 16:00:00, 38.327400, -75.106000, 0, 2020, 3, 29, 16, 0, 11.64, 1021.4, 7.4, 4, 14.8, 0, 44, 28, 9, 00286EC00D64D014913109FF0009CA654005B0EB
2020-03-29 15:00:00, 38.327400, -75.106000, 0, 2020, 3, 29, 15, 0, 10.81, 1017.2, 3.9, 1, 14.8, 0, 44, 24, 4, 00286EBC0D10C5B2607104FF0009CA654005B0CB
2020-03-29 14:00:00, 38.327400, -75.106000, 0, 2020, 3, 29, 14, 0, 10.67, 1015.5, 1.3, 1, 14.8, 0, 44, 28, 13, 00286EB80CEEC3F0C0710DFF0009CA654005B0EB
2020-03-29 13:00:00, 38.327400, -75.106000, 0, 2020, 3, 29, 13, 0, 10.55, 1013.9, -1.5, 1, 14.8, 0, 44, 24, 8, 00286EB40CCEC26F007108FF0009CA654005B0CB
2020-03-29 12:00:00, 38.327400, -75.106000, 0, 2020, 3, 29, 12, 0, 10.48, 1013.3, -2.8, 1, 14.8, 0, 44, 56, 13, 00286EB00CC2C18E30710DFF0009CA654005B1CB
2020-03-29 11:00:00, 38.327200, -75.106000, 0, 2020, 3, 29, 11, 0, 10.70, 1014.2, -2.5, 2, 14.8, 0, 44, 44, 12, 00286EAC0CD4C44E60B10CFF0009CA644005B16B
2020-03-29 10:00:00, 38.327400, -75.106000, 0, 2020, 3, 29, 10, 0, 10.94, 1015.5, -1.4, 1, 14.8, 0, 44, 28, 13, 00286EA80CEEC74F10710DFF0009CA654005B0EB
2020-03-29 09:00:00, 38.327400, -75.106000, 0, 2020, 3, 29, 9, 0, 11.01, 1016.1, -1.2, 3, 14.8, 0, 40, 48, 1, 00286EA40CFAC82F30F101FF0009CA654005B18A
2020-03-29 08:00:00, 38.327400, -75.105800, 0, 2020, 3, 29, 8, 0, 11.24, 1016.7, -0.8, 3, 14.8, 0, 44, 42, 8, 00286EA00D06CB0F70F108FF0009CA654005B95B
2020-03-29 07:00:00, 38.327400, -75.105800, 0, 2020, 3, 29, 7, 0, 11.34, 1016.8, -1.3, 3, 14.8, 0, 44, 46, 10, 00286E9C0D08CC4F20F10AFF0009CA654005B97B
2020-03-29 06:00:00, 38.327200, -75.106000, 0, 2020, 3, 29, 6, 0, 11.40, 1017.3, -1.5, 3, 14.8, 0, 36, 50, 8, 00286E980D12CD0F00F108FF0009CA644005B199
2020-03-29 05:00:00, 38.327400, -75.106000, 0, 2020, 3, 29, 5, 0, 11.44, 1017.6, -2.3, 4, 14.8, 0, 40, 88, 12, 00286E940D18CD8E81310CFF0009CA654005B2CA
2020-03-29 04:00:00, 38.327400, -75.106000, 0, 2020, 3, 29, 4, 0, 11.58, 1018.1, -2.5, 4, 14.8, 0, 40, 28, 15, 00286E900D22CF4E61310FFF0009CA654005B0EA
2020-03-29 03:00:00, 38.327400, -75.106000, 0, 2020, 3, 29, 3, 0, 11.92, 1018.8, -1.4, 2, 14.8, 0, 44, 44, 11, 00286E8C0D30D38F10B10BFF0009CA654005B16B
2020-03-29 02:00:00, 38.327400, -75.106000, 0, 2020, 3, 29, 2, 0, 12.16, 1019.8, 1.1, 2, 14.8, 0, 36, 40, 10, 00286E880D44D690A0B10AFF0009CA654005B149
2020-03-29 01:00:00, 38.327400, -75.105800, 0, 2020, 3, 29, 1, 0, 12.32, 1020.6, 1.8, 2, 14.8, 0, 36, 56, 9, 00286E840D54D89110B109FF0009CA654005B9C9
2020-03-29 00:00:00, 38.327400, -75.105800, 0, 2020, 3, 29, 0, 0, 12.27, 1020.3, 2.4, 1, 14.8, 0, 40, 44, 1, 00286E800D4ED7F1707101FF0009CA654005B96A
2020-03-28 23:00:00, 38.327400, -75.106000, 0, 2020, 3, 28, 23, 0, 12.14, 1018.8, 0.5, 2, 14.8, 0, 40, 30, 13, 00286E5C0D30D65040B10DFF0009CA654005B0FA
2020-03-28 22:00:00, 38.327200, -75.105800, 0, 2020, 3, 28, 22, 0, 11.99, 1018.8, -0.5, 1, 14.8, 0, 40, 24, 10, 00286E580D30D46FA0710AFF0009CA644005B8CA
2020-03-28 21:00:00, 38.327400, -75.106000, 0, 2020, 3, 28, 21, 0, 11.54, 1017.9, 1.1, 1, 14.8, 0, 44, 28, 9, 00286E540D1ECED0A07109FF0009CA654005B0EB
2020-03-28 20:00:00, 38.327400, -75.105800, 0, 2020, 3, 28, 20, 0, 11.27, 1018.3, 4.0, 1, 14.8, 0, 44, 42, 4, 00286E500D26CB72707104FF0009CA654005B95B
2020-03-28 19:00:00, 38.327400, -75.106000, 0, 2020, 3, 28, 19, 0, 11.56, 1019.3, 5.8, 1, 14.8, 0, 44, 78, 9, 00286E4C0D3ACF13907109FF0009CA654005B27B
2020-03-28 18:00:00, 38.327400, -75.106000, 0, 2020, 3, 28, 18, 0, 10.92, 1016.8, 3.2, 0, 14.8, 0, 40, 28, 15, 00286E480D08C711F0310FFF0009CA654005B0EA
2020-03-28 17:00:00, 38.327400, -75.106000, 0, 2020, 3, 28, 17, 0, 10.30, 1014.2, 2.2, 1, 14.8, 0, 44, 28, 8, 00286E440CD4BF51507108FF0009CA654005B0EB
2020-03-28 16:00:00, 38.327400, -75.106000, 0, 2020, 3, 28, 16, 0, 10.17, 1013.5, 1.1, 0, 14.8, 0, 40, 46, 10, 00286E400CC6BDB0A0310AFF0009CA654005B17A
2020-03-28 15:00:00, 38.327400, -75.106000, 0, 2020, 3, 28, 15, 0, 10.48, 1013.6, 1.2, 1, 14.8, 0, 40, 28, 4, 00286E3C0CC8C190B07104FF0009CA654005B0EA
2020-03-28 14:00:00, 38.327400, -75.106000, 0, 2020, 3, 28, 14, 0, 10.21, 1012.1, -0.5, 1, 14.8, 0, 40, 28, 11, 00286E380CAABE2FA0710BFF0009CA654005B0EA
2020-03-28 13:00:00, 38.327400, -75.105800, 0, 2020, 3, 28, 13, 0, 10.26, 1012.4, -0.9, 0, 14.8, 0, 40, 42, 1, 00286E340CB0BECF603101FF0009CA654005B95A
2020-03-28 12:00:00, 38.327400, -75.105800, 0, 2020, 3, 28, 12, 0, 10.26, 1012.4, -3.1, 1, 14.8, 0, 44, 42, 12, 00286E300CB0BECE00710CFF0009CA654005B95B
2020-03-28 11:00:00, 38.327400, -75.106000, 0, 2020, 3, 28, 11, 0, 10.33, 1012.6, -4.4, 1, 14.8, 0, 48, 54, 3, 00286E2C0CB4BFAD307103FF0009CA654005B1BC
2020-03-28 10:00:00, 38.327400, -75.106000, 0, 2020, 3, 28, 10, 0, 10.90, 1013.3, -3.9, 2, 14.8, 0, 44, 28, 12, 00286E280CC2C6CD80B10CFF0009CA654005B0EB
2020-03-28 09:00:00, 38.327400, -75.105800, 0, 2020, 3, 28, 9, 0, 11.34, 1015.5, -2.1, 1, 14.8, 0, 36, 48, 9, 00286E240CEECC4EA07109FF0009CA654005B989
2020-03-28 08:00:00, 38.327400, -75.105800, 0, 2020, 3, 28, 8, 0, 11.46, 1017.0, -0.8, 1, 14.8, 0, 44, 54, 8, 00286E200D0CCDCF707108FF0009CA654005B9BB
2020-03-28 07:00:00, 38.327400, -75.105800, 0, 2020, 3, 28, 7, 0, 11.80, 1017.2, -0.8, 1, 14.8, 0, 44, 28, 13, 00286E1C0D10D20F70710DFF0009CA654005B8EB
2020-03-28 06:00:00, 38.327400, -75.105800, 0, 2020, 3, 28, 6, 0, 11.81, 1017.5, 0.7, 1, 14.8, 0, 36, 42, 6, 00286E180D16D230607106FF0009CA654005B959
2020-03-28 05:00:00, 38.327400, -75.106000, 0, 2020, 3, 28, 5, 0, 11.56, 1017.7, 1.4, 0, 14.8, 0, 44, 78, 11, 00286E140D1ACF10D0310BFF0009CA654005B27B
2020-03-28 04:00:00, 38.327400, -75.105800, 0, 2020, 3, 28, 4, 0, 11.33, 1018.0, 2.0, 0, 14.8, 0, 40, 26, 10, 00286E100D20CC3130310AFF0009CA654005B8DA
2020-03-28 03:00:00, 38.327400, -75.105800, 0, 2020, 3, 28, 3, 0, 10.96, 1016.8, 1.4, 12, 14.8, 0, 40, 46, 9, 00286E0C0D08C790D33109FF0009CA654005B97A
2020-03-28 02:00:00, 38.154600, -75.000000, 0, 2020, 3, 28, 2, 0, 10.63, 1016.4, 2.3, 1, 14.8, 0, 44, 52, 19, 00286E080D00C371607113FF0009C705401641AB
2020-03-28 01:00:00, 37.874000, -74.901400, 0, 2020, 3, 28, 1, 0, 10.94, 1016.0, 2.5, 3, 14.8, 0, 40, 72, 10, 00286E040CF8C75180F10AFF0009C18A4025AA4A
2020-03-28 00:00:00, 37.601800, -74.802000, 0, 2020, 3, 28, 0, 0, 11.02, 1015.4, 2.8, 17, 14.8, 0, 44, 136, 18, 00286E000CECC851B47112FF0009BC394035344B
2020-03-27 23:00:00, 37.336200, -74.713400, 0, 2020, 3, 27, 23, 0, 11.91, 1014.1, 1.0, 4, 14.8, 0, 40, 170, 16, 00286DDC0CD2D370913110FF0009B70940430D5A
