Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-02-05 22:00:00, 44.655600, -43.658000, 0, 2022, 2, 5, 22, 0, 15.90, 1020.5, -0.7, 1, 15.2, 0, 44, 40, 13, 002C42D80D53054F80730DFF000A45FE5337714B
2022-02-05 21:00:00, 44.643000, -43.647200, 0, 2022, 2, 5, 21, 0, 15.63, 1020.7, -1.0, 1, 15.2, 0, 48, 22, 9, 002C42D40D5701EF507309FF000A45BF533920BC
2022-02-05 20:00:00, 44.633800, -43.634600, 0, 2022, 2, 5, 20, 0, 15.38, 1020.9, -0.9, 1, 15.2, 0, 48, 26, 8, 002C42D00D5AFECF607308FF000A4591533B18DC
2022-02-05 19:00:00, 44.627200, -43.623600, 0, 2022, 2, 5, 19, 0, 15.23, 1021.2, -1.4, 1, 15.2, 0, 48, 28, 11, 002C42CC0D60FCEF10730BFF000A4570533CD0EC
2022-02-05 18:00:00, 44.621200, -43.615600, 0, 2022, 2, 5, 18, 0, 15.09, 1021.7, -2.0, 1, 15.2, 0, 44, 26, 8, 002C42C80D6AFB2EB07308FF000A4552533E10DB
2022-02-05 17:00:00, 44.614400, -43.608600, 0, 2022, 2, 5, 17, 0, 15.00, 1021.8, -2.5, 1, 15.2, 0, 48, 44, 7, 002C42C40D6CFA0E607307FF000A4530533F296C
2022-02-05 16:00:00, 44.605600, -43.600200, 0, 2022, 2, 5, 16, 0, 14.95, 1022.6, -2.0, 1, 15.2, 0, 48, 26, 8, 002C42C00D7CF96EB07308FF000A4504534078DC
2022-02-05 15:00:00, 44.595600, -43.589800, 0, 2022, 2, 5, 15, 0, 14.93, 1023.7, -1.7, 1, 15.2, 0, 48, 26, 10, 002C42BC0D92F92EE0730AFF000A44D2534218DC
2022-02-05 14:00:00, 44.584000, -43.577600, 0, 2022, 2, 5, 14, 0, 14.95, 1024.3, -1.5, 1, 15.2, 0, 48, 26, 8, 002C42B80D9EF96F007308FF000A4498534400DC
2022-02-05 13:00:00, 44.571600, -43.562600, 0, 2022, 2, 5, 13, 0, 14.94, 1024.7, -0.9, 1, 15.2, 0, 48, 26, 12, 002C42B40DA6F94F60730CFF000A445A534658DC
2022-02-05 12:00:00, 44.558400, -43.544200, 0, 2022, 2, 5, 12, 0, 14.93, 1025.3, -0.4, 1, 15.2, 0, 44, 22, 8, 002C42B00DB2F92FB07308FF000A4418534938BB
2022-02-05 11:00:00, 44.545200, -43.523800, 0, 2022, 2, 5, 11, 0, 14.91, 1025.8, -0.5, 1, 15.2, 0, 48, 26, 7, 002C42AC0DBCF8EFA07307FF000A43D6534C68DC
2022-02-05 10:00:00, 44.532600, -43.501200, 0, 2022, 2, 5, 10, 0, 14.89, 1025.6, -1.4, 1, 15.2, 0, 44, 28, 11, 002C42A80DB8F8AF10730BFF000A4397534FF0EB
2022-02-05 09:00:00, 44.520200, -43.479400, 0, 2022, 2, 5, 9, 0, 14.85, 1025.7, -1.5, 1, 15.2, 0, 48, 26, 10, 002C42A40DBAF82F00730AFF000A4359535358DC
2022-02-05 08:00:00, 44.508600, -43.457400, 0, 2022, 2, 5, 8, 0, 14.86, 1026.3, -1.5, 0, 15.2, 0, 48, 26, 11, 002C42A00DC6F84F00330BFF000A431F5356C8DC
2022-02-05 07:00:00, 44.498400, -43.433800, 0, 2022, 2, 5, 7, 0, 14.79, 1027.0, -1.5, 1, 15.2, 0, 48, 26, 10, 002C429C0DD4F76F00730AFF000A42EC535A78DC
2022-02-05 06:00:00, 44.489000, -43.409600, 0, 2022, 2, 5, 6, 0, 14.86, 1027.3, -2.2, 1, 15.2, 0, 44, 22, 10, 002C42980DDAF84E90730AFF000A42BD535E40BB
2022-02-05 05:00:00, 44.480200, -43.388800, 0, 2022, 2, 5, 5, 0, 14.87, 1027.9, -2.1, 1, 15.2, 0, 48, 26, 7, 002C42940DE6F86EA07307FF000A4291536180DC
2022-02-05 04:00:00, 44.472800, -43.368000, 0, 2022, 2, 5, 4, 0, 14.89, 1028.4, -2.1, 1, 15.2, 0, 48, 26, 9, 002C42900DF0F8AEA07309FF000A426C5364C0DC
2022-02-05 03:00:00, 44.466000, -43.347800, 0, 2022, 2, 5, 3, 0, 15.00, 1029.5, -1.1, 1, 15.2, 0, 48, 26, 19, 002C428C0E06FA0F407313FF000A424A5367E8DC
2022-02-05 02:00:00, 44.459200, -43.326600, 0, 2022, 2, 5, 2, 0, 15.06, 1030.0, -0.8, 1, 15.2, 0, 48, 28, 7, 002C42880E10FACF707307FF000A4228536B38EC
2022-02-05 01:00:00, 44.453000, -43.304400, 0, 2022, 2, 5, 1, 0, 15.05, 1030.5, -0.7, 1, 15.2, 0, 48, 28, 9, 002C42840E1AFAAF807309FF000A4209536EB0EC
2022-02-05 00:00:00, 44.446600, -43.280200, 0, 2022, 2, 5, 0, 0, 15.04, 1030.5, -1.1, 1, 15.2, 0, 44, 56, 7, 002C42800E1AFA8F407307FF000A41E9537279CB
2022-02-04 23:00:00, 44.440600, -43.252800, 0, 2022, 2, 4, 23, 0, 15.06, 1030.7, -0.2, 1, 15.2, 0, 48, 26, 14, 002C425C0E1EFACFD0730EFF000A41CB5376C0DC
2022-02-04 22:00:00, 44.434400, -43.220200, 0, 2022, 2, 4, 22, 0, 15.01, 1031.2, 0.4, 0, 15.2, 0, 44, 22, 8, 002C42580E28FA30303308FF000A41AC537BD8BB
2022-02-04 21:00:00, 44.429400, -43.186200, 0, 2022, 2, 4, 21, 0, 15.01, 1031.6, 0.2, 1, 15.2, 0, 48, 22, 9, 002C42540E30FA30107309FF000A4193538128BC
2022-02-04 20:00:00, 44.426600, -43.147800, 0, 2022, 2, 4, 20, 0, 15.02, 1030.9, -0.8, 2, 15.2, 0, 48, 26, 7, 002C42500E22FA4F70B307FF000A4185538728DC
2022-02-04 19:00:00, 44.422800, -43.106400, 0, 2022, 2, 4, 19, 0, 15.05, 1030.8, -2.2, 0, 15.2, 0, 48, 26, 7, 002C424C0E20FAAE903307FF000A4172538DA0DC
2022-02-04 18:00:00, 44.420200, -43.062400, 0, 2022, 2, 4, 18, 0, 15.11, 1031.4, -2.2, 1, 15.2, 0, 44, 26, 10, 002C42480E2CFB6E90730AFF000A4165539480DB
2022-02-04 17:00:00, 44.420200, -43.018200, 0, 2022, 2, 4, 17, 0, 15.16, 1031.7, -2.8, 2, 15.2, 0, 48, 26, 7, 002C42440E32FC0E30B307FF000A4165539B68DC
2022-02-04 16:00:00, 44.420200, -42.972600, 0, 2022, 2, 4, 16, 0, 15.03, 1032.9, -2.4, 1, 15.2, 0, 48, 22, 7, 002C42400E4AFA6E707307FF000A416553A288BC
2022-02-04 15:00:00, 44.419600, -42.922800, 0, 2022, 2, 4, 15, 0, 14.99, 1033.5, -1.7, 2, 15.2, 0, 48, 26, 10, 002C423C0E56F9EEE0B30AFF000A416253AA50DC
2022-02-04 14:00:00, 44.419600, -42.871200, 0, 2022, 2, 4, 14, 0, 15.16, 1034.5, -0.8, 1, 15.2, 0, 52, 40, 11, 002C42380E6AFC0F70730BFF000A416253B2614D
2022-02-04 13:00:00, 44.420200, -42.823000, 0, 2022, 2, 4, 13, 0, 15.21, 1035.3, 0.5, 0, 15.2, 0, 44, 26, 7, 002C42340E7AFCB0403307FF000A416553B9E8DB
2022-02-04 12:00:00, 44.421400, -42.777000, 0, 2022, 2, 4, 12, 0, 15.24, 1035.3, 0.4, 1, 15.2, 0, 48, 26, 9, 002C42300E7AFD10307309FF000A416B53C118DC
2022-02-04 11:00:00, 44.423400, -42.729800, 0, 2022, 2, 4, 11, 0, 15.30, 1035.3, 0.0, 0, 15.2, 0, 48, 26, 10, 002C422C0E7AFDCFF0330AFF000A417553C878DC
2022-02-04 10:00:00, 44.426600, -42.678000, 0, 2022, 2, 4, 10, 0, 15.23, 1034.8, -0.5, 1, 15.2, 0, 48, 22, 10, 002C42280E70FCEFA0730AFF000A418553D090BC
2022-02-04 09:00:00, 44.431200, -42.622000, 0, 2022, 2, 4, 9, 0, 15.21, 1034.8, -0.3, 0, 15.2, 0, 48, 26, 8, 002C42240E70FCAFC03308FF000A419C53D950DC
2022-02-04 08:00:00, 44.440000, -42.565600, 0, 2022, 2, 4, 8, 0, 15.28, 1035.3, -0.1, 0, 15.2, 0, 48, 22, 10, 002C42200E7AFD8FE0330AFF000A41C853E220BC
2022-02-04 07:00:00, 44.450200, -42.512600, 0, 2022, 2, 4, 7, 0, 15.16, 1035.3, -0.4, 0, 15.2, 0, 48, 26, 8, 002C421C0E7AFC0FB03308FF000A41FB53EA68DC
2022-02-04 06:00:00, 44.460400, -42.459600, 0, 2022, 2, 4, 6, 0, 15.11, 1035.1, -0.8, 0, 15.2, 0, 48, 22, 12, 002C42180E76FB6F70330CFF000A422E53F2B0BC
2022-02-04 05:00:00, 44.470800, -42.405400, 0, 2022, 2, 4, 5, 0, 15.14, 1035.4, -0.9, 1, 15.2, 0, 48, 26, 9, 002C42140E7CFBCF607309FF000A426253FB28DC
2022-02-04 04:00:00, 44.480600, -42.355000, 0, 2022, 2, 4, 4, 0, 15.62, 1035.7, -1.5, 1, 15.2, 0, 48, 26, 7, 002C42100E8301CF007307FF000A4293540308DC
2022-02-04 03:00:00, 44.486800, -42.309600, 0, 2022, 2, 4, 3, 0, 15.84, 1035.9, -1.2, 0, 15.2, 0, 48, 28, 9, 002C420C0E87048F303309FF000A42B2540A20EC
2022-02-04 02:00:00, 44.492200, -42.262800, 0, 2022, 2, 4, 2, 0, 15.78, 1036.3, -1.0, 1, 15.2, 0, 48, 52, 7, 002C42080E8F03CF507307FF000A42CD541171AC
2022-02-04 01:00:00, 44.497600, -42.215600, 0, 2022, 2, 4, 1, 0, 15.74, 1037.1, 0.1, 1, 15.2, 0, 48, 26, 8, 002C42040E9F0350007308FF000A42E85418D0DC
2022-02-04 00:00:00, 44.502600, -42.168600, 0, 2022, 2, 4, 0, 0, 16.01, 1037.1, 0.1, 1, 15.2, 0, 44, 26, 8, 002C42000E9F06B0007308FF000A4301542028DB
2022-02-03 23:00:00, 44.509600, -42.122400, 0, 2022, 2, 3, 23, 0, 16.17, 1037.2, 0.5, 1, 15.2, 0, 48, 56, 8, 002C41DC0EA108B0407308FF000A4324542761CC
2022-02-03 22:00:00, 44.517600, -42.076600, 0, 2022, 2, 3, 22, 0, 16.39, 1037.1, 0.8, 1, 15.2, 0, 44, 26, 10, 002C41D80E9F0B7070730AFF000A434C542E88DB
2022-02-03 21:00:00, 44.528000, -42.034000, 0, 2022, 2, 3, 21, 0, 16.35, 1037.0, 1.1, 1, 15.2, 0, 48, 46, 8, 002C41D40E9D0AF0A07308FF000A43805435317C
2022-02-03 20:00:00, 44.540200, -41.991600, 0, 2022, 2, 3, 20, 0, 16.28, 1036.8, 0.9, 1, 15.2, 0, 48, 26, 13, 002C41D00E990A1080730DFF000A43BD543BD0DC
2022-02-03 19:00:00, 44.552600, -41.951600, 0, 2022, 2, 3, 19, 0, 16.05, 1036.2, 0.2, 1, 15.2, 0, 48, 46, 9, 002C41CC0E8D0730107309FF000A43FB5442117C
2022-02-03 18:00:00, 44.565000, -41.917800, 0, 2022, 2, 3, 18, 0, 15.37, 1036.0, -0.3, 1, 15.2, 0, 44, 22, 11, 002C41C80E88FEAFC0730BFF000A4439544758BB
2022-02-03 17:00:00, 44.576800, -41.889600, 0, 2022, 2, 3, 17, 0, 16.28, 1035.9, -0.8, 1, 15.2, 0, 48, 26, 7, 002C41C40E870A0F707307FF000A4474544BC0DC
2022-02-03 16:00:00, 44.587000, -41.865600, 0, 2022, 2, 3, 16, 0, 16.29, 1036.0, -0.5, 1, 15.2, 0, 48, 76, 10, 002C41C00E890A2FA0730AFF000A44A7544F826C
2022-02-03 15:00:00, 44.596400, -41.843000, 0, 2022, 2, 3, 15, 0, 16.41, 1036.3, 0.5, 1, 15.2, 0, 48, 26, 7, 002C41BC0E8F0BB0407307FF000A44D6545308DC
2022-02-03 14:00:00, 44.603800, -41.821400, 0, 2022, 2, 3, 14, 0, 16.44, 1036.7, 1.6, 1, 15.2, 0, 48, 40, 17, 002C41B80E970C10F07311FF000A44FB5456694C
2022-02-03 13:00:00, 44.609600, -41.799800, 0, 2022, 2, 3, 13, 0, 16.47, 1036.5, 2.6, 1, 15.2, 0, 44, 52, 7, 002C41B40E930C71907307FF000A45185459C9AB
2022-02-03 12:00:00, 44.614800, -41.777200, 0, 2022, 2, 3, 12, 0, 16.01, 1035.8, 2.5, 1, 15.2, 0, 44, 26, 8, 002C41B00E8506B1807308FF000A4532545D50DB
2022-02-03 11:00:00, 44.619400, -41.753400, 0, 2022, 2, 3, 11, 0, 15.99, 1035.1, 2.9, 1, 15.2, 0, 48, 74, 11, 002C41AC0E770671C0730BFF000A454954610A5C
2022-02-03 10:00:00, 44.626800, -41.727400, 0, 2022, 2, 3, 10, 0, 15.17, 1033.9, 2.3, 1, 15.2, 0, 48, 52, 8, 002C41A80E5EFC31607308FF000A456E546519AC
2022-02-03 09:00:00, 44.636600, -41.698000, 0, 2022, 2, 3, 9, 0, 15.45, 1033.3, 2.4, 1, 15.2, 0, 48, 28, 8, 002C41A40E52FFB1707308FF000A459F5469B0EC
2022-02-03 08:00:00, 44.643800, -41.673000, 0, 2022, 2, 3, 8, 0, 15.85, 1032.2, 2.0, 1, 15.2, 0, 48, 32, 7, 002C41A00E3D04B1307307FF000A45C3546D990C
2022-02-03 07:00:00, 44.652400, -41.647600, 0, 2022, 2, 3, 7, 0, 15.08, 1031.6, 2.5, 1, 15.2, 0, 48, 26, 9, 002C419C0E30FB11807309FF000A45EE547190DC
2022-02-03 06:00:00, 44.665400, -41.623400, 0, 2022, 2, 3, 6, 0, 14.97, 1030.8, 2.3, 1, 15.2, 0, 48, 28, 12, 002C41980E20F9B160730CFF000A462F547558EC
2022-02-03 05:00:00, 44.679200, -41.600200, 0, 2022, 2, 3, 5, 0, 15.12, 1030.2, 1.7, 1, 15.2, 0, 48, 50, 7, 002C41940E14FB91007307FF000A46745478F99C
2022-02-03 04:00:00, 44.694800, -41.580800, 0, 2022, 2, 3, 4, 0, 15.15, 1029.1, 0.9, 1, 15.2, 0, 48, 28, 10, 002C41900DFEFBF080730AFF000A46C2547C00EC
2022-02-03 03:00:00, 44.711000, -41.565400, 0, 2022, 2, 3, 3, 0, 15.10, 1028.6, 0.6, 1, 15.2, 0, 48, 40, 7, 002C418C0DF4FB50507307FF000A4713547E694C
2022-02-03 02:00:00, 44.727800, -41.552000, 0, 2022, 2, 3, 2, 0, 15.09, 1028.5, 0.9, 1, 15.2, 0, 48, 32, 8, 002C41880DF2FB30807308FF000A47675480810C
2022-02-03 01:00:00, 44.744800, -41.539600, 0, 2022, 2, 3, 1, 0, 15.15, 1028.2, 1.5, 1, 15.2, 0, 48, 26, 11, 002C41840DECFBF0E0730BFF000A47BC548270DC
2022-02-03 00:00:00, 44.760200, -41.526600, 0, 2022, 2, 3, 0, 0, 15.21, 1027.9, 2.0, 1, 15.2, 0, 44, 46, 9, 002C41800DE6FCB1307309FF000A48095484797B
2022-02-02 23:00:00, 44.779400, -41.511600, 0, 2022, 2, 2, 23, 0, 15.19, 1027.5, 15.0, 1, 15.2, 0, 48, 26, 7, 002C415C0DDEFC79507307FF000A48695486D0DC
2022-02-02 22:00:00, 44.801400, -41.498400, 0, 2022, 2, 2, 22, 0, 15.20, 1026.7, 13.7, 1, 15.2, 0, 48, 40, 13, 002C41580DCEFC9880730DFF000A48D75488E14C
2022-02-02 21:00:00, 44.822000, -41.485000, 0, 2022, 2, 2, 21, 0, 15.05, 1025.9, 11.6, 1, 15.2, 0, 48, 22, 7, 002C41540DBEFAB7307307FF000A493E548AF8BC
2022-02-02 20:00:00, 44.846800, -41.472600, 0, 2022, 2, 2, 20, 0, 14.94, 1012.6, -2.4, 1, 15.2, 0, 48, 50, 7, 002C41500CB4F94E707307FF000A49BA548CE99C
2022-02-02 19:00:00, 44.872400, -41.461200, 0, 2022, 2, 2, 19, 0, 15.08, 1013.0, -3.4, 1, 15.2, 0, 48, 26, 8, 002C414C0CBCFB0DD07308FF000A4A3A548EB0DC
2022-02-02 18:00:00, 44.898400, -41.453400, 0, 2022, 2, 2, 18, 0, 15.07, 1014.3, -3.1, 1, 15.2, 0, 44, 22, 9, 002C41480CD6FAEE007309FF000A4ABC548FE8BB
2022-02-02 17:00:00, 44.924800, -41.450200, 0, 2022, 2, 2, 17, 0, 15.06, 1015.0, -4.2, 1, 15.2, 0, 48, 52, 11, 002C41440CE4FACD50730BFF000A4B40549069AC
2022-02-02 16:00:00, 44.951200, -41.451400, 0, 2022, 2, 2, 16, 0, 14.98, 1016.5, -1.9, 1, 15.2, 0, 48, 22, 8, 002C41400D02F9CEC07308FF000A4BC4549038BC
2022-02-02 15:00:00, 44.975000, -41.451800, 0, 2022, 2, 2, 15, 0, 15.02, 1017.4, -0.5, 1, 15.2, 0, 48, 26, 9, 002C413C0D14FA4FA07309FF000A4C3B549028DC
2022-02-02 14:00:00, 44.999400, -41.453200, 0, 2022, 2, 2, 14, 0, 14.76, 1019.2, 2.1, 1, 15.2, 0, 48, 26, 7, 002C41380D38F711407307FF000A4CB5548FF0DC
2022-02-02 13:00:00, 45.022400, -41.453800, 0, 2022, 2, 2, 13, 0, 14.58, 1018.4, -0.1, 1, 15.2, 0, 44, 52, 23, 002C41340D28F4CFE07317FF000A4D28548FD9AB
2022-02-02 12:00:00, 45.047000, -41.453200, 0, 2022, 2, 2, 12, 0, 14.32, 1017.9, -2.1, 1, 15.2, 0, 44, 26, 19, 002C41300D1EF18EA07313FF000A4DA3548FF0DB
2022-02-02 11:00:00, 45.072200, -41.451600, 0, 2022, 2, 2, 11, 0, 14.16, 1017.0, -1.5, 1, 15.2, 0, 48, 26, 7, 002C412C0D0CEF8F007307FF000A4E21549030DC
2022-02-02 10:00:00, 45.096600, -41.450000, 0, 2022, 2, 2, 10, 0, 14.10, 1018.5, 0.3, 1, 15.2, 0, 48, 52, 11, 002C41280D2AEED020730BFF000A4E9B549071AC
2022-02-02 09:00:00, 45.122400, -41.450200, 0, 2022, 2, 2, 9, 0, 14.05, 1020.1, 1.8, 1, 15.2, 0, 48, 26, 7, 002C41240D4AEE31107307FF000A4F1C549068DC
2022-02-02 08:00:00, 45.149400, -41.451000, 0, 2022, 2, 2, 8, 0, 14.14, 1018.5, 0.9, 1, 15.4, 0, 48, 50, 11, 002C41200D2AEF5080740BFF000A4FA35490499C
2022-02-02 07:00:00, 45.175800, -41.454000, 0, 2022, 2, 2, 7, 0, 14.35, 1018.2, -0.4, 1, 15.4, 0, 44, 22, 10, 002C411C0D24F1EFB0740AFF000A5027548FD0BB
2022-02-02 06:00:00, 45.201400, -41.458600, 0, 2022, 2, 2, 6, 0, 14.74, 1018.3, -0.3, 1, 15.4, 0, 48, 26, 9, 002C41180D26F6CFC07409FF000A50A7548F18DC
2022-02-02 05:00:00, 45.227600, -41.462400, 0, 2022, 2, 2, 5, 0, 14.92, 1017.7, -1.2, 1, 15.4, 0, 44, 40, 7, 002C41140D1AF90F307407FF000A512A548E814B
2022-02-02 04:00:00, 45.254800, -41.462800, 0, 2022, 2, 2, 4, 0, 14.77, 1018.6, -0.4, 1, 15.4, 0, 48, 40, 14, 002C41100D2CF72FB0740EFF000A51B2548E714C
2022-02-02 03:00:00, 45.280200, -41.464200, 0, 2022, 2, 2, 3, 0, 14.68, 1018.6, -0.8, 1, 15.4, 0, 48, 26, 9, 002C410C0D2CF60F707409FF000A5231548E38DC
2022-02-02 02:00:00, 45.303000, -41.468000, 0, 2022, 2, 2, 2, 0, 14.73, 1018.9, -3.2, 1, 15.4, 0, 48, 56, 7, 002C41080D32F6ADF07407FF000A52A3548DA1CC
2022-02-02 01:00:00, 45.323200, -41.476400, 0, 2022, 2, 2, 1, 0, 14.78, 1019.0, -3.1, 1, 15.4, 0, 48, 26, 7, 002C41040D34F74E007407FF000A5308548C50DC
2022-02-02 00:00:00, 45.334200, -41.487600, 0, 2022, 2, 2, 0, 0, 14.79, 1019.4, -2.3, 0, 15.4, 0, 48, 26, 8, 002C41000D3CF76E803408FF000A533F548A90DC
2022-02-01 23:00:00, 45.341600, -41.499000, 0, 2022, 2, 1, 23, 0, 14.81, 1022.1, 0.6, 1, 15.4, 0, 48, 52, 7, 002C40DC0D72F7B0507407FF000A53645488C9AC
2022-02-01 22:00:00, 45.349200, -41.511800, 0, 2022, 2, 1, 22, 0, 14.97, 1022.1, 0.2, 1, 15.4, 0, 44, 40, 10, 002C40D80D72F9B010740AFF000A538A5486C94B
2022-02-01 21:00:00, 45.360000, -41.532800, 0, 2022, 2, 1, 21, 0, 14.78, 1021.7, -1.9, 1, 15.4, 0, 48, 46, 9, 002C40D40D6AF74EC07409FF000A53C05483817C
2022-02-01 20:00:00, 45.373200, -41.559600, 0, 2022, 2, 1, 20, 0, 14.46, 1021.5, -7.0, 1, 15.4, 0, 48, 46, 7, 002C40D00D66F34B907407FF000A5402547F517C
2022-02-01 19:00:00, 45.385000, -41.588400, 0, 2022, 2, 1, 19, 0, 14.24, 1021.9, -9.6, 1, 15.4, 0, 44, 28, 13, 002C40CC0D6EF089F0740DFF000A543D547AD0EB
2022-02-01 18:00:00, 45.396200, -41.616200, 0, 2022, 2, 1, 18, 0, 14.23, 1023.6, -7.7, 1, 15.4, 0, 48, 52, 19, 002C40C80D90F06B207413FF000A5475547679AC
2022-02-01 17:00:00, 45.407400, -41.643400, 0, 2022, 2, 1, 17, 0, 14.20, 1028.5, -1.7, 1, 15.4, 0, 48, 28, 10, 002C40C40DF2F00EE0740AFF000A54AD547238EC
2022-02-01 16:00:00, 45.418800, -41.669600, 0, 2022, 2, 1, 16, 0, 14.18, 1031.5, 1.6, 1, 15.4, 0, 48, 32, 10, 002C40C00E2EEFD0F0740AFF000A54E6546E210C
2022-02-01 15:00:00, 45.430400, -41.694800, 0, 2022, 2, 1, 15, 0, 14.23, 1031.3, 1.9, 1, 15.4, 0, 44, 26, 11, 002C40BC0E2AF07120740BFF000A5520546A30DB
2022-02-01 14:00:00, 45.443000, -41.720400, 0, 2022, 2, 1, 14, 0, 14.29, 1030.1, 5.1, 1, 15.4, 0, 52, 46, 9, 002C40B80E12F133207409FF000A555F5466317D
2022-02-01 13:00:00, 45.456000, -41.747400, 0, 2022, 2, 1, 13, 0, 14.30, 1029.9, 5.7, 1, 15.4, 0, 44, 46, 10, 002C40B40E0EF15380740AFF000A55A05461F97B
2022-02-01 12:00:00, 45.470800, -41.774600, 0, 2022, 2, 1, 12, 0, 14.90, 1029.4, 4.4, 1, 15.4, 0, 44, 46, 11, 002C40B00E04F8D2B0740BFF000A55EA545DB97B
2022-02-01 11:00:00, 45.485200, -41.806800, 0, 2022, 2, 1, 11, 0, 15.34, 1025.0, 0.3, 1, 15.4, 0, 48, 52, 9, 002C40AC0DACFE50207409FF000A56325458B1AC
2022-02-01 10:00:00, 45.497600, -41.843600, 0, 2022, 2, 1, 10, 0, 15.38, 1024.2, -0.6, 1, 15.4, 0, 48, 28, 9, 002C40A80D9CFECF907409FF000A56705452F0EC
2022-02-01 09:00:00, 45.507800, -41.881400, 0, 2022, 2, 1, 9, 0, 15.39, 1025.0, -0.4, 1, 15.4, 0, 48, 46, 8, 002C40A40DACFEEFB07408FF000A56A3544D097C
2022-02-01 08:00:00, 45.517200, -41.921000, 0, 2022, 2, 1, 8, 0, 15.40, 1024.7, -1.2, 1, 15.4, 0, 48, 46, 11, 002C40A00DA6FF0F30740BFF000A56D25446D97C
2022-02-01 07:00:00, 45.523800, -41.962400, 0, 2022, 2, 1, 7, 0, 15.42, 1024.8, -1.7, 1, 15.4, 0, 48, 26, 10, 002C409C0DA8FF4EE0740AFF000A56F3544060DC
2022-02-01 06:00:00, 45.529200, -42.005000, 0, 2022, 2, 1, 6, 0, 15.46, 1025.4, -1.7, 1, 15.4, 0, 48, 22, 7, 002C40980DB4FFCEE07407FF000A570E5439B8BC
2022-02-01 05:00:00, 45.533200, -42.047200, 0, 2022, 2, 1, 5, 0, 15.50, 1026.0, -1.6, 1, 15.4, 0, 48, 56, 19, 002C40940DC1004EF07413FF000A5722543321CC
2022-02-01 04:00:00, 45.535800, -42.092400, 0, 2022, 2, 1, 4, 0, 16.43, 1026.6, -1.0, 1, 15.4, 0, 48, 46, 7, 002C40900DCD0BEF507407FF000A572F542C117C
2022-02-01 03:00:00, 45.540800, -42.150400, 0, 2022, 2, 1, 3, 0, 17.05, 1027.1, 0.3, 1, 15.4, 0, 48, 28, 10, 002C408C0DD713B020740AFF000A5748542300EC
2022-02-01 02:00:00, 45.541000, -42.208000, 0, 2022, 2, 1, 2, 0, 17.10, 1027.6, 0.5, 1, 15.4, 0, 48, 26, 9, 002C40880DE11450407409FF000A5749541A00DC
2022-02-01 01:00:00, 45.538600, -42.260800, 0, 2022, 2, 1, 1, 0, 17.12, 1027.6, 0.5, 1, 15.4, 0, 48, 44, 10, 002C40840DE1149040740AFF000A573D5411C16C
2022-02-01 00:00:00, 45.534600, -42.311400, 0, 2022, 2, 1, 0, 0, 17.13, 1026.8, -0.5, 1, 15.4, 0, 48, 26, 20, 002C40800DD114AFA07414FF000A57295409D8DC
2022-01-31 23:00:00, 45.530400, -42.358200, 0, 2022, 1, 31, 23, 0, 17.03, 1027.1, 0.2, 1, 15.4, 0, 48, 52, 11, 002C2FDC0DD7137010740BFF000A5714540289AC
2022-01-31 22:00:00, 45.524600, -42.403800, 0, 2022, 1, 31, 22, 0, 17.01, 1027.1, 0.0, 1, 15.4, 0, 44, 28, 7, 002C2FD80DD7132FF07407FF000A56F753FB68EB
2022-01-31 21:00:00, 45.519200, -42.446000, 0, 2022, 1, 31, 21, 0, 17.04, 1027.3, -2.4, 1, 15.4, 0, 48, 26, 10, 002C2FD40DDB138E70740AFF000A56DC53F4D0DC
2022-01-31 20:00:00, 45.514000, -42.493600, 0, 2022, 1, 31, 20, 0, 17.18, 1026.9, -3.2, 1, 15.4, 0, 48, 52, 15, 002C2FD00DD3154DF0740FFF000A56C253ED61AC
2022-01-31 19:00:00, 45.506600, -42.540800, 0, 2022, 1, 31, 19, 0, 17.20, 1027.0, -3.5, 1, 15.4, 0, 44, 26, 7, 002C2FCC0DD5158DC07407FF000A569D53E600DB
2022-01-31 18:00:00, 45.497800, -42.585200, 0, 2022, 1, 31, 18, 0, 17.19, 1029.7, -1.5, 1, 15.4, 0, 48, 62, 7, 002C2FC80E0B156F007407FF000A567153DF11FC
2022-01-31 17:00:00, 45.487400, -42.630000, 0, 2022, 1, 31, 17, 0, 17.14, 1030.1, -0.2, 1, 15.4, 0, 48, 82, 8, 002C2FC40E1314CFD07408FF000A563D53D8129C
2022-01-31 16:00:00, 45.474600, -42.673000, 0, 2022, 1, 31, 16, 0, 17.11, 1030.5, 0.9, 1, 15.4, 0, 48, 52, 9, 002C2FC00E1B1470807409FF000A55FD53D159AC
2022-01-31 15:00:00, 45.460600, -42.713200, 0, 2022, 1, 31, 15, 0, 17.10, 1031.2, 3.0, 1, 15.4, 0, 44, 26, 6, 002C2FBC0E291451D07406FF000A55B753CB10DB
2022-01-31 14:00:00, 45.446000, -42.751200, 0, 2022, 1, 31, 14, 0, 17.11, 1030.3, 2.4, 1, 15.4, 0, 52, 40, 8, 002C2FB80E171471707408FF000A556E53C5214D
2022-01-31 13:00:00, 45.430800, -42.788000, 0, 2022, 1, 31, 13, 0, 17.12, 1029.6, 2.3, 1, 15.4, 0, 44, 26, 9, 002C2FB40E091491607409FF000A552253BF60DB
