Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-05-05 01:00:00, 48.850600, -51.006600, 0, 2022, 5, 5, 1, 0, 1.46, 1018.7, -0.8, 4, 15.6, 0, 48, 52, 8, 002CA2840D2E50CF713508FF000A97ED4EBB39AC
2022-05-05 00:00:00, 48.847400, -51.016000, 0, 2022, 5, 5, 0, 0, 1.46, 1019.2, 0.0, 3, 15.6, 0, 44, 22, 10, 002CA2800D3850CFF0F50AFF000A97DD4EB9C0BB
2022-05-04 23:00:00, 48.845000, -51.024600, 0, 2022, 5, 4, 23, 0, 1.47, 1019.2, -0.3, 4, 15.6, 0, 48, 44, 19, 002CA25C0D3850EFC13513FF000A97D14EB8696C
2022-05-04 22:00:00, 48.843200, -51.032200, 0, 2022, 5, 4, 22, 0, 1.48, 1019.5, 0.0, 4, 15.6, 0, 44, 56, 10, 002CA2580D3E510FF1350AFF000A97C84EB739CB
2022-05-04 21:00:00, 48.842200, -51.041800, 0, 2022, 5, 4, 21, 0, 1.47, 1019.2, -0.4, 4, 15.6, 0, 48, 52, 9, 002CA2540D3850EFB13509FF000A97C34EB5B9AC
2022-05-04 20:00:00, 48.841400, -51.053200, 0, 2022, 5, 4, 20, 0, 1.46, 1019.5, 0.1, 4, 15.6, 0, 48, 74, 10, 002CA2500D3E50D001350AFF000A97BF4EB3F25C
2022-05-04 19:00:00, 48.839600, -51.066200, 0, 2022, 5, 4, 19, 0, 1.45, 1019.5, -0.2, 4, 15.6, 0, 48, 196, 11, 002CA24C0D3E50AFD1350BFF000A97B64EB1EE2C
2022-05-04 18:00:00, 48.837000, -51.083200, 0, 2022, 5, 4, 18, 0, 1.43, 1019.6, -0.5, 3, 15.6, 0, 44, 58, 11, 002CA2480D40506FA0F50BFF000A97A94EAF41DB
2022-05-04 17:00:00, 48.833200, -51.100600, 0, 2022, 5, 4, 17, 0, 1.41, 1019.4, -0.6, 5, 15.6, 0, 48, 22, 7, 002CA2440D3C502F917507FF000A97964EAC88BC
2022-05-04 16:00:00, 48.828800, -51.115800, 0, 2022, 5, 4, 16, 0, 1.36, 1019.7, -0.2, 4, 15.6, 0, 44, 46, 11, 002CA2400D424F8FD1350BFF000A97804EAA297B
2022-05-04 15:00:00, 48.823400, -51.129600, 0, 2022, 5, 4, 15, 0, 1.33, 1020.1, 0.4, 3, 15.6, 0, 48, 80, 22, 002CA23C0D4A4F3030F516FF000A97654EA8028C
2022-05-04 14:00:00, 48.818000, -51.141000, 0, 2022, 5, 4, 14, 0, 1.38, 1020.0, 0.6, 4, 15.6, 0, 48, 76, 11, 002CA2380D484FD051350BFF000A974A4EA63A6C
2022-05-04 13:00:00, 48.813200, -51.150000, 0, 2022, 5, 4, 13, 0, 1.37, 1020.0, 0.7, 4, 15.6, 0, 32, 140, 8, 002CA2340D484FB0613508FF000A97324EA4D468
2022-05-04 12:00:00, 48.808200, -51.155800, 0, 2022, 5, 4, 12, 0, 1.43, 1019.8, 0.7, 5, 15.6, 0, 44, 110, 6, 002CA2300D445070617506FF000A97194EA3EB7B
2022-05-04 11:00:00, 48.805400, -51.160400, 0, 2022, 5, 4, 11, 0, 1.46, 1019.4, 0.8, 4, 15.6, 0, 48, 56, 7, 002CA22C0D3C50D0713507FF000A970B4EA331CC
2022-05-04 10:00:00, 48.803800, -51.164400, 0, 2022, 5, 4, 10, 0, 1.46, 1019.3, 0.9, 6, 15.6, 0, 48, 52, 7, 002CA2280D3A50D081B507FF000A97034EA291AC
2022-05-04 09:00:00, 48.803800, -51.169800, 0, 2022, 5, 4, 9, 0, 1.47, 1019.0, 0.8, 4, 15.6, 0, 48, 52, 19, 002CA2240D3450F0713513FF000A97034EA1B9AC
2022-05-04 08:00:00, 48.803800, -51.176000, 0, 2022, 5, 4, 8, 0, 1.54, 1018.6, 1.0, 4, 15.6, 0, 48, 74, 10, 002CA2200D2C51D091350AFF000A97034EA0C25C
2022-05-04 07:00:00, 48.804400, -51.184000, 0, 2022, 5, 4, 7, 0, 1.67, 1018.4, 1.1, 4, 15.6, 0, 48, 56, 15, 002CA21C0D285370A1350FFF000A97064E9F81CC
2022-05-04 06:00:00, 48.804800, -51.193800, 0, 2022, 5, 4, 6, 0, 1.66, 1018.3, 0.8, 4, 15.6, 0, 44, 76, 9, 002CA2180D265350713509FF000A97084E9DFA6B
2022-05-04 05:00:00, 48.804400, -51.203800, 0, 2022, 5, 4, 5, 0, 1.67, 1017.6, 0.0, 5, 15.6, 0, 48, 86, 7, 002CA2140D18536FF17507FF000A97064E9C6ABC
2022-05-04 04:00:00, 48.803000, -51.214400, 0, 2022, 5, 4, 4, 0, 1.68, 1017.3, -0.6, 5, 15.6, 0, 44, 54, 13, 002CA2100D12538F91750DFF000A96FF4E9AC1BB
2022-05-04 03:00:00, 48.800200, -51.222800, 0, 2022, 5, 4, 3, 0, 1.68, 1017.5, -0.3, 4, 15.6, 0, 48, 76, 9, 002CA20C0D16538FC13509FF000A96F14E99726C
2022-05-04 02:00:00, 48.797600, -51.229400, 0, 2022, 5, 4, 2, 0, 1.69, 1017.6, 0.0, 4, 15.6, 0, 48, 22, 10, 002CA2080D1853AFF1350AFF000A96E44E9868BC
2022-05-04 01:00:00, 48.794800, -51.233600, 0, 2022, 5, 4, 1, 0, 1.70, 1017.9, 0.5, 4, 15.6, 0, 48, 86, 10, 002CA2040D1E53D041350AFF000A96D64E97C2BC
2022-05-04 00:00:00, 48.793200, -51.235800, 0, 2022, 5, 4, 0, 0, 1.70, 1017.7, 0.6, 5, 15.6, 0, 44, 58, 8, 002CA2000D1A53D0517508FF000A96CE4E9769DB
2022-05-03 23:00:00, 48.792000, -51.236200, 0, 2022, 5, 3, 23, 0, 1.70, 1017.6, 0.4, 4, 15.6, 0, 48, 86, 7, 002CA1DC0D1853D0313507FF000A96C84E975ABC
2022-05-03 22:00:00, 48.792000, -51.235200, 0, 2022, 5, 3, 22, 0, 1.70, 1017.4, 0.4, 4, 15.6, 0, 48, 84, 9, 002CA1D80D1453D0313509FF000A96C84E9782AC
2022-05-03 21:00:00, 48.793200, -51.234400, 0, 2022, 5, 3, 21, 0, 1.76, 1017.2, 0.1, 5, 15.6, 0, 48, 56, 10, 002CA1D40D10549001750AFF000A96CE4E97A1CC
2022-05-03 20:00:00, 48.795000, -51.234600, 0, 2022, 5, 3, 20, 0, 1.73, 1017.2, 0.3, 5, 15.6, 0, 48, 80, 7, 002CA1D00D105430217507FF000A96D74E979A8C
2022-05-03 19:00:00, 48.798200, -51.236800, 0, 2022, 5, 3, 19, 0, 1.72, 1017.0, 0.2, 4, 15.6, 0, 48, 146, 10, 002CA1CC0D0C541011350AFF000A96E74E97449C
2022-05-03 18:00:00, 48.800800, -51.240800, 0, 2022, 5, 3, 18, 0, 1.74, 1017.1, 0.1, 4, 15.6, 0, 44, 116, 11, 002CA1C80D0E545001350BFF000A96F44E96A3AB
2022-05-03 17:00:00, 48.803400, -51.244200, 0, 2022, 5, 3, 17, 0, 1.72, 1016.9, 0.1, 4, 15.6, 0, 48, 78, 9, 002CA1C40D0A5410013509FF000A97014E961A7C
2022-05-03 16:00:00, 48.806400, -51.247200, 0, 2022, 5, 3, 16, 0, 1.65, 1016.9, 0.0, 5, 15.6, 0, 44, 102, 10, 002CA1C00D0A532FF1750AFF000A97104E95A33B
2022-05-03 15:00:00, 48.809600, -51.251000, 0, 2022, 5, 3, 15, 0, 1.56, 1017.0, 0.2, 4, 15.6, 0, 48, 102, 13, 002CA1BC0D0C521011350DFF000A97204E950B3C
2022-05-03 14:00:00, 48.812800, -51.254600, 0, 2022, 5, 3, 14, 0, 1.56, 1016.9, 0.0, 5, 15.6, 0, 48, 134, 10, 002CA1B80D0A520FF1750AFF000A97304E947C3C
2022-05-03 13:00:00, 48.815600, -51.257000, 0, 2022, 5, 3, 13, 0, 1.45, 1016.9, 0.2, 6, 15.6, 0, 48, 144, 12, 002CA1B40D0A50B011B50CFF000A973E4E941C8C
2022-05-03 12:00:00, 48.819400, -51.259200, 0, 2022, 5, 3, 12, 0, 1.41, 1016.7, 0.3, 4, 15.6, 0, 44, 188, 7, 002CA1B00D065030213507FF000A97514E93C5EB
2022-05-03 11:00:00, 48.823200, -51.260000, 0, 2022, 5, 3, 11, 0, 1.40, 1016.9, 0.7, 4, 15.6, 0, 48, 116, 7, 002CA1AC0D0A5010613507FF000A97644E93A3AC
2022-05-03 10:00:00, 48.828000, -51.262000, 0, 2022, 5, 3, 10, 0, 1.41, 1016.7, 0.5, 4, 15.6, 0, 48, 110, 7, 002CA1A80D065030413507FF000A977C4E93537C
2022-05-03 09:00:00, 48.832200, -51.263200, 0, 2022, 5, 3, 9, 0, 1.42, 1016.5, 0.5, 4, 15.6, 0, 48, 164, 7, 002CA1A40D025050413507FF000A97914E93252C
2022-05-03 08:00:00, 48.835800, -51.264000, 0, 2022, 5, 3, 8, 0, 1.45, 1016.2, 0.7, 5, 15.6, 0, 48, 86, 8, 002CA1A00CFC50B0617508FF000A97A34E9302BC
2022-05-03 07:00:00, 48.839000, -51.265000, 0, 2022, 5, 3, 7, 0, 1.44, 1016.2, 0.7, 5, 15.6, 0, 48, 140, 9, 002CA19C0CFC5090617509FF000A97B34E92DC6C
2022-05-03 06:00:00, 48.841200, -51.266400, 0, 2022, 5, 3, 6, 0, 1.46, 1016.0, 0.7, 4, 15.6, 0, 44, 142, 10, 002CA1980CF850D061350AFF000A97BE4E92A47B
2022-05-03 05:00:00, 48.843000, -51.268600, 0, 2022, 5, 3, 5, 0, 1.50, 1015.5, 0.3, 5, 15.6, 0, 48, 112, 9, 002CA1940CEE5150217509FF000A97C74E924B8C
2022-05-03 04:00:00, 48.844600, -51.270400, 0, 2022, 5, 3, 4, 0, 1.55, 1015.4, 0.2, 4, 15.6, 0, 48, 86, 9, 002CA1900CEC51F0113509FF000A97CF4E9202BC
2022-05-03 03:00:00, 48.846400, -51.273000, 0, 2022, 5, 3, 3, 0, 1.55, 1015.3, 0.4, 4, 15.6, 0, 48, 158, 7, 002CA18C0CEA51F0313507FF000A97D84E919CFC
2022-05-03 02:00:00, 48.847600, -51.276000, 0, 2022, 5, 3, 2, 0, 1.58, 1015.3, 0.8, 4, 15.6, 0, 44, 112, 18, 002CA1880CEA5250713512FF000A97DE4E91238B
2022-05-03 01:00:00, 48.848600, -51.278000, 0, 2022, 5, 3, 1, 0, 1.58, 1015.2, 1.3, 4, 15.6, 0, 44, 164, 8, 002CA1840CE85250C13508FF000A97E34E90D52B
2022-05-03 00:00:00, 48.849400, -51.277400, 0, 2022, 5, 3, 0, 0, 1.61, 1014.8, 1.5, 4, 15.6, 0, 44, 140, 11, 002CA1800CE052B0E1350BFF000A97E74E90EC6B
2022-05-02 23:00:00, 48.851600, -51.276000, 0, 2022, 5, 2, 23, 0, 1.64, 1014.5, 1.3, 5, 15.6, 0, 48, 86, 7, 002CA15C0CDA5310C17507FF000A97F24E9122BC
2022-05-02 22:00:00, 48.854200, -51.274600, 0, 2022, 5, 2, 22, 0, 1.69, 1013.9, 1.1, 5, 15.6, 0, 44, 26, 8, 002CA1580CCE53B0A17508FF000A97FF4E9158DB
2022-05-02 21:00:00, 48.857400, -51.273200, 0, 2022, 5, 2, 21, 0, 1.73, 1013.4, 0.9, 4, 15.6, 0, 44, 52, 10, 002CA1540CC4543081350AFF000A980F4E9191AB
2022-05-02 20:00:00, 48.861600, -51.272600, 0, 2022, 5, 2, 20, 0, 1.76, 1013.2, 0.8, 5, 15.6, 0, 48, 104, 7, 002CA1500CC05490717507FF000A98244E91AB4C
2022-05-02 19:00:00, 48.866000, -51.274800, 0, 2022, 5, 2, 19, 0, 1.79, 1012.8, 0.5, 4, 15.6, 0, 48, 86, 7, 002CA14C0CB854F0413507FF000A983A4E9152BC
2022-05-02 18:00:00, 48.870600, -51.278400, 0, 2022, 5, 2, 18, 0, 1.81, 1012.5, 0.4, 3, 15.6, 0, 44, 56, 8, 002CA1480CB2553030F508FF000A98514E90C1CB
2022-05-02 17:00:00, 48.874600, -51.284000, 0, 2022, 5, 2, 17, 0, 1.79, 1012.4, 0.4, 4, 15.6, 0, 48, 88, 8, 002CA1440CB054F0313508FF000A98654E8FE2CC
2022-05-02 16:00:00, 48.878800, -51.290800, 0, 2022, 5, 2, 16, 0, 1.78, 1012.3, 0.7, 3, 15.6, 0, 44, 76, 11, 002CA1400CAE54D060F50BFF000A987A4E8ED26B
2022-05-02 15:00:00, 48.882400, -51.297400, 0, 2022, 5, 2, 15, 0, 1.76, 1012.1, 0.6, 4, 15.6, 0, 48, 26, 8, 002CA13C0CAA5490513508FF000A988C4E8DC8DC
2022-05-02 14:00:00, 48.886200, -51.304000, 0, 2022, 5, 2, 14, 0, 1.76, 1012.0, 0.8, 4, 15.6, 0, 48, 100, 6, 002CA1380CA85490713506FF000A989F4E8CC32C
2022-05-02 13:00:00, 48.890400, -51.310800, 0, 2022, 5, 2, 13, 0, 1.74, 1011.5, 0.6, 3, 15.6, 0, 48, 70, 11, 002CA1340C9E545050F50BFF000A98B44E8BB23C
2022-05-02 12:00:00, 48.894200, -51.317000, 0, 2022, 5, 2, 12, 0, 1.68, 1011.5, 0.7, 3, 15.6, 0, 44, 40, 10, 002CA1300C9E539060F50AFF000A98C74E8AB94B
2022-05-02 11:00:00, 48.898000, -51.321800, 0, 2022, 5, 2, 11, 0, 1.69, 1011.2, 0.7, 3, 15.6, 0, 48, 74, 10, 002CA12C0C9853B060F50AFF000A98DA4E89FA5C
2022-05-02 10:00:00, 48.902200, -51.326200, 0, 2022, 5, 2, 10, 0, 1.78, 1010.9, 0.6, 5, 15.6, 0, 48, 22, 7, 002CA1280C9254D0517507FF000A98EF4E8948BC
2022-05-02 09:00:00, 48.906200, -51.330000, 0, 2022, 5, 2, 9, 0, 1.80, 1010.8, 0.7, 4, 15.6, 0, 48, 52, 7, 002CA1240C905510613507FF000A99034E88B1AC
2022-05-02 08:00:00, 48.910200, -51.333600, 0, 2022, 5, 2, 8, 0, 1.77, 1010.5, 0.6, 4, 15.6, 0, 52, 62, 7, 002CA1200C8A54B0513507FF000A99174E8821FD
2022-05-02 07:00:00, 48.914800, -51.337000, 0, 2022, 5, 2, 7, 0, 1.76, 1010.3, 0.4, 3, 15.6, 0, 48, 46, 10, 002CA11C0C86549030F50AFF000A992E4E87997C
2022-05-02 06:00:00, 48.919000, -51.343600, 0, 2022, 5, 2, 6, 0, 1.75, 1010.1, 0.1, 4, 15.6, 0, 44, 64, 10, 002CA1180C82547001350AFF000A99434E86920B
2022-05-02 05:00:00, 48.922600, -51.351800, 0, 2022, 5, 2, 5, 0, 1.77, 1009.9, -0.1, 4, 15.6, 0, 48, 50, 11, 002CA1140C7E54AFE1350BFF000A99554E85499C
2022-05-02 04:00:00, 48.925800, -51.360000, 0, 2022, 5, 2, 4, 0, 1.78, 1009.9, 0.1, 4, 15.6, 0, 44, 74, 12, 002CA1100C7E54D001350CFF000A99654E84025B
2022-05-02 03:00:00, 48.929200, -51.369200, 0, 2022, 5, 2, 3, 0, 1.79, 1010.0, 0.3, 3, 15.8, 0, 48, 26, 11, 002CA10C0C8054F020F60BFF000A99764E8290DC
2022-05-02 02:00:00, 48.932800, -51.378600, 0, 2022, 5, 2, 2, 0, 1.81, 1010.1, 0.8, 5, 15.8, 0, 48, 40, 9, 002CA1080C825530717609FF000A99884E81194C
2022-05-02 01:00:00, 48.935600, -51.386800, 0, 2022, 5, 2, 1, 0, 1.68, 1009.9, 1.0, 4, 15.8, 0, 48, 52, 9, 002CA1040C7E5390913609FF000A99964E7FD1AC
2022-05-02 00:00:00, 48.938600, -51.396000, 0, 2022, 5, 2, 0, 0, 1.68, 1009.8, 1.2, 4, 15.8, 0, 44, 82, 10, 002CA1000C7C5390B1360AFF000A99A54E7E629B
2022-05-01 23:00:00, 48.941000, -51.405800, 0, 2022, 5, 1, 23, 0, 1.53, 1009.2, 0.5, 5, 15.8, 0, 48, 70, 15, 002CA0DC0C7051B041760FFF000A99B14E7CDA3C
2022-05-01 22:00:00, 48.943400, -51.416000, 0, 2022, 5, 1, 22, 0, 1.45, 1008.9, 0.5, 4, 15.8, 0, 44, 46, 10, 002CA0D80C6A50B041360AFF000A99BD4E7B417B
2022-05-01 21:00:00, 48.945400, -51.425800, 0, 2022, 5, 1, 21, 0, 1.55, 1008.5, 0.3, 3, 15.8, 0, 48, 22, 7, 002CA0D40C6251F020F607FF000A99C74E79B8BC
2022-05-01 20:00:00, 48.947200, -51.434000, 0, 2022, 5, 1, 20, 0, 1.53, 1008.7, 0.7, 3, 15.8, 0, 48, 76, 11, 002CA0D00C6651B060F60BFF000A99D04E78726C
2022-05-01 19:00:00, 48.949000, -51.442200, 0, 2022, 5, 1, 19, 0, 1.58, 1008.4, 0.7, 4, 15.8, 0, 48, 56, 7, 002CA0CC0C605250613607FF000A99D94E7729CC
2022-05-01 18:00:00, 48.950400, -51.449600, 0, 2022, 5, 1, 18, 0, 1.64, 1008.2, 0.8, 4, 15.8, 0, 44, 110, 10, 002CA0C80C5C531071360AFF000A99E04E76037B
2022-05-01 17:00:00, 48.951600, -51.456600, 0, 2022, 5, 1, 17, 0, 1.42, 1008.0, 1.0, 4, 15.8, 0, 40, 78, 7, 002CA0C40C585050913607FF000A99E64E74EA7A
2022-05-01 16:00:00, 48.953400, -51.463800, 0, 2022, 5, 1, 16, 0, 1.12, 1007.7, 0.8, 3, 15.8, 0, 44, 76, 10, 002CA0C00C524C9070F60AFF000A99EF4E73CA6B
2022-05-01 15:00:00, 48.956400, -51.471400, 0, 2022, 5, 1, 15, 0, 1.07, 1007.4, 0.9, 3, 15.8, 0, 48, 82, 18, 002CA0BC0C4C4BF080F612FF000A99FE4E729A9C
2022-05-01 14:00:00, 48.959600, -51.481000, 0, 2022, 5, 1, 14, 0, 1.07, 1007.0, 0.9, 3, 15.8, 0, 44, 56, 9, 002CA0B80C444BF080F609FF000A9A0E4E7119CB
2022-05-01 13:00:00, 48.962600, -51.491400, 0, 2022, 5, 1, 13, 0, 1.15, 1006.9, 1.1, 3, 15.8, 0, 48, 26, 7, 002CA0B40C424CF0A0F607FF000A9A1D4E6F78DC
2022-05-01 12:00:00, 48.965400, -51.502600, 0, 2022, 5, 1, 12, 0, 1.28, 1006.5, 1.4, 3, 15.8, 0, 44, 22, 8, 002CA0B00C3A4E90D0F608FF000A9A2B4E6DB8BB
2022-05-01 11:00:00, 48.968000, -51.513200, 0, 2022, 5, 1, 11, 0, 1.19, 1006.1, 1.6, 3, 15.8, 0, 48, 80, 11, 002CA0AC0C324D70F0F60BFF000A9A384E6C128C
2022-05-01 10:00:00, 48.970000, -51.523000, 0, 2022, 5, 1, 10, 0, 1.27, 1005.8, 1.7, 4, 15.8, 0, 48, 40, 6, 002CA0A80C2C4E71013606FF000A9A424E6A894C
2022-05-01 09:00:00, 48.971800, -51.531200, 0, 2022, 5, 1, 9, 0, 1.35, 1005.1, 1.3, 4, 15.8, 0, 48, 68, 8, 002CA0A40C1E4F70C13608FF000A9A4B4E69422C
2022-05-01 08:00:00, 48.974400, -51.539400, 0, 2022, 5, 1, 8, 0, 1.41, 1004.5, 0.9, 4, 15.8, 0, 48, 92, 10, 002CA0A00C12503081360AFF000A9A584E67FAEC
2022-05-01 07:00:00, 48.976800, -51.547800, 0, 2022, 5, 1, 7, 0, 1.33, 1004.1, 0.5, 3, 15.8, 0, 48, 76, 9, 002CA09C0C0A4F3040F609FF000A9A644E66AA6C
2022-05-01 06:00:00, 48.979200, -51.556800, 0, 2022, 5, 1, 6, 0, 1.58, 1003.8, 0.3, 4, 15.8, 0, 44, 100, 7, 002CA0980C045250213607FF000A9A704E65432B
2022-05-01 05:00:00, 48.981400, -51.567000, 0, 2022, 5, 1, 5, 0, 1.68, 1003.6, 0.1, 3, 15.8, 0, 44, 50, 7, 002CA0940C00539000F607FF000A9A7B4E63A99B
2022-05-01 04:00:00, 48.983000, -51.578800, 0, 2022, 5, 1, 4, 0, 1.70, 1003.6, -0.1, 3, 15.8, 0, 48, 26, 10, 002CA0900C0053CFE0F60AFF000A9A834E61D0DC
2022-05-01 03:00:00, 48.984400, -51.590800, 0, 2022, 5, 1, 3, 0, 1.70, 1003.5, -0.3, 3, 15.8, 0, 48, 40, 10, 002CA08C0BFE53CFC0F60AFF000A9A8A4E5FF14C
2022-05-01 02:00:00, 48.985400, -51.603800, 0, 2022, 5, 1, 2, 0, 1.70, 1003.5, -0.1, 3, 15.8, 0, 48, 46, 7, 002CA0880BFE53CFE0F607FF000A9A8F4E5DE97C
2022-05-01 01:00:00, 48.986000, -51.617000, 0, 2022, 5, 1, 1, 0, 1.75, 1003.7, 0.2, 4, 15.8, 0, 48, 22, 9, 002CA0840C025470113609FF000A9A924E5BD8BC
2022-05-01 00:00:00, 48.986200, -51.629600, 0, 2022, 5, 1, 0, 0, 1.73, 1003.8, -0.1, 3, 15.8, 0, 48, 56, 11, 002CA0800C04542FE0F60BFF000A9A934E59E1CC
2022-04-30 23:00:00, 48.986200, -51.640800, 0, 2022, 4, 30, 23, 0, 1.73, 1003.6, -0.5, 4, 15.8, 0, 48, 54, 9, 002C8F5C0C00542FA13609FF000A9A934E5821BC
2022-04-30 22:00:00, 48.986000, -51.650000, 0, 2022, 4, 30, 22, 0, 1.78, 1003.6, -1.0, 3, 15.8, 0, 48, 52, 7, 002C8F580C0054CF50F607FF000A9A924E56B1AC
2022-04-30 21:00:00, 48.986200, -51.658200, 0, 2022, 4, 30, 21, 0, 1.80, 1003.9, -1.2, 3, 15.8, 0, 48, 52, 7, 002C8F540C06550F30F607FF000A9A934E5569AC
2022-04-30 20:00:00, 48.987200, -51.665400, 0, 2022, 4, 30, 20, 0, 1.81, 1004.2, -1.3, 3, 15.8, 0, 48, 46, 10, 002C8F500C0C552F20F60AFF000A9A984E54497C
2022-04-30 19:00:00, 48.988600, -51.672000, 0, 2022, 4, 30, 19, 0, 1.88, 1004.6, -1.0, 3, 15.8, 0, 48, 24, 11, 002C8F4C0C14560F50F60BFF000A9A9F4E5340CC
2022-04-30 18:00:00, 48.991200, -51.678800, 0, 2022, 4, 30, 18, 0, 1.89, 1005.1, -0.5, 3, 15.8, 0, 48, 52, 8, 002C8F480C1E562FA0F608FF000A9AAC4E5231AC
2022-04-30 17:00:00, 48.994600, -51.687200, 0, 2022, 4, 30, 17, 0, 1.90, 1005.5, -0.8, 4, 15.8, 0, 48, 106, 7, 002C8F440C26564F713607FF000A9ABD4E50E35C
2022-04-30 16:00:00, 48.998200, -51.697800, 0, 2022, 4, 30, 16, 0, 1.89, 1005.5, -0.5, 3, 15.8, 0, 48, 22, 10, 002C8F400C26562FA0F60AFF000A9ACF4E4F38BC
2022-04-30 15:00:00, 49.001200, -51.709800, 0, 2022, 4, 30, 15, 0, 1.82, 1005.6, -1.0, 3, 15.8, 0, 48, 22, 7, 002C8F3C0C28554F50F607FF000A9ADE4E4D58BC
2022-04-30 14:00:00, 49.004000, -51.722800, 0, 2022, 4, 30, 14, 0, 1.57, 1006.2, -0.7, 3, 15.8, 0, 48, 56, 7, 002C8F380C34522F80F607FF000A9AEC4E4B51CC
2022-04-30 13:00:00, 49.006600, -51.736800, 0, 2022, 4, 30, 13, 0, 1.53, 1006.0, -0.4, 3, 15.8, 0, 48, 44, 12, 002C8F340C3051AFB0F60CFF000A9AF94E49216C
2022-04-30 12:00:00, 49.008800, -51.751200, 0, 2022, 4, 30, 12, 0, 1.29, 1006.7, 0.2, 3, 15.8, 0, 48, 28, 7, 002C8F300C3E4EB010F607FF000A9B044E46E0EC
2022-04-30 11:00:00, 49.010400, -51.764000, 0, 2022, 4, 30, 11, 0, 1.29, 1006.9, 0.9, 3, 15.8, 0, 48, 52, 12, 002C8F2C0C424EB080F60CFF000A9B0C4E44E1AC
2022-04-30 10:00:00, 49.011600, -51.774600, 0, 2022, 4, 30, 10, 0, 1.19, 1006.4, 0.1, 3, 15.8, 0, 48, 22, 10, 002C8F280C384D7000F60AFF000A9B124E4338BC
2022-04-30 09:00:00, 49.013000, -51.783800, 0, 2022, 4, 30, 9, 0, 1.21, 1006.4, 0.1, 3, 15.8, 0, 44, 26, 7, 002C8F240C384DB000F607FF000A9B194E41C8DB
2022-04-30 08:00:00, 49.014400, -51.791800, 0, 2022, 4, 30, 8, 0, 1.16, 1006.0, -0.4, 4, 15.8, 0, 52, 56, 8, 002C8F200C304D0FB13608FF000A9B204E4089CD
2022-04-30 07:00:00, 49.015600, -51.799000, 0, 2022, 4, 30, 7, 0, 1.14, 1006.3, -0.6, 4, 15.8, 0, 44, 52, 11, 002C8F1C0C364CCF91360BFF000A9B264E3F69AB
2022-04-30 06:00:00, 49.017400, -51.806000, 0, 2022, 4, 30, 6, 0, 1.14, 1006.4, -0.9, 3, 15.8, 0, 48, 22, 10, 002C8F180C384CCF60F60AFF000A9B2F4E3E50BC
2022-04-30 05:00:00, 49.018800, -51.813400, 0, 2022, 4, 30, 5, 0, 1.10, 1006.4, -0.7, 3, 15.8, 0, 48, 26, 16, 002C8F140C384C4F80F610FF000A9B364E3D28DC
2022-04-30 04:00:00, 49.020800, -51.821600, 0, 2022, 4, 30, 4, 0, 1.09, 1006.9, -0.8, 4, 15.8, 0, 40, 38, 11, 002C8F100C424C2F71360BFF000A9B404E3BE13A
2022-04-30 03:00:00, 49.023000, -51.830800, 0, 2022, 4, 30, 3, 0, 0.98, 1007.2, -0.8, 3, 15.8, 0, 48, 22, 7, 002C8F0C0C484ACF70F607FF000A9B4B4E3A70BC
2022-04-30 02:00:00, 49.024800, -51.840400, 0, 2022, 4, 30, 2, 0, 0.97, 1007.1, -0.6, 3, 15.8, 0, 48, 22, 6, 002C8F080C464AAF90F606FF000A9B544E38F0BC
2022-04-30 01:00:00, 49.026000, -51.849600, 0, 2022, 4, 30, 1, 0, 0.90, 1007.7, 0.1, 3, 15.8, 0, 48, 52, 6, 002C8F040C5249D000F606FF000A9B5A4E3781AC
2022-04-30 00:00:00, 49.027200, -51.857800, 0, 2022, 4, 30, 0, 0, 0.88, 1008.0, 0.3, 3, 15.8, 0, 48, 28, 11, 002C8F000C58499020F60BFF000A9B604E3638EC
2022-04-29 23:00:00, 49.028200, -51.864200, 0, 2022, 4, 29, 23, 0, 0.94, 1007.7, -0.2, 3, 15.8, 0, 48, 26, 9, 002C8EDC0C524A4FD0F609FF000A9B654E3538DC
2022-04-29 22:00:00, 49.029800, -51.869200, 0, 2022, 4, 29, 22, 0, 1.00, 1007.7, -0.3, 3, 15.8, 0, 48, 52, 7, 002C8ED80C524B0FC0F607FF000A9B6D4E3471AC
2022-04-29 21:00:00, 49.032200, -51.874200, 0, 2022, 4, 29, 21, 0, 0.96, 1007.7, -0.5, 3, 15.8, 0, 48, 70, 14, 002C8ED40C524A8FA0F60EFF000A9B794E33AA3C
2022-04-29 20:00:00, 49.036000, -51.878800, 0, 2022, 4, 29, 20, 0, 0.72, 1008.0, -0.4, 3, 15.8, 0, 48, 32, 10, 002C8ED00C58478FB0F60AFF000A9B8C4E32F10C
2022-04-29 19:00:00, 49.039600, -51.884000, 0, 2022, 4, 29, 19, 0, 0.84, 1008.0, -0.8, 3, 15.8, 0, 44, 26, 7, 002C8ECC0C58490F70F607FF000A9B9E4E3220DB
2022-04-29 18:00:00, 49.042600, -51.890400, 0, 2022, 4, 29, 18, 0, 0.94, 1008.3, -0.8, 3, 15.8, 0, 44, 26, 7, 002C8EC80C5E4A4F70F607FF000A9BAD4E3120DB
