"ID","Message ID","Device","Timestamp","Latitude","Longitude","Uptime (s)","SNR","Sat Count","Alarm","Bearing","Speed (km/h)","Speed (knots)","HDOP"
"3584383","34826762","OskerCansoBank201911_4","Dec 11 2019 10:00:06.001 AM","44.288858","-54.731430","10","42","6","false","195.0","0.720","0.389","1.4"
"3584384","34826763","OskerCansoBank201911_5","Dec 11 2019 10:00:06.001 AM","44.270170","-54.170739","9","36","6","false","33.0","0.720","0.389","1.4"
"3584387","34826767","OskerCansoBank201911_6","Dec 11 2019 10:00:37.001 AM","44.266259","-54.071616","39","36","5","false","327.0","3.600","1.944","1.0"
"3584386","34826766","OskerCansoBank201911_3","Dec 11 2019 10:01:00.001 AM","44.288333","-54.385318","64","42","7","false","21.0","6.480","3.499","1.4"
"3584465","34831915","OskerCansoBank201911_3","Dec 11 2019 11:00:36.001 AM","44.306854","-54.364890","40","42","5","false","0.0","3.240","1.749","2.0"
"3584468","34831936","OskerCansoBank201911_4","Dec 11 2019 11:01:00.001 AM","44.291763","-54.714637","64","35","5","false","39.0","5.040","2.721","2.0"
"3584458","34831881","OskerCansoBank201911_6","Dec 11 2019 11:01:04.001 AM","44.282080","-54.055526","67","40","5","false","48.0","7.200","3.888","3.8"
"3584460","34831888","OskerCansoBank201911_5","Dec 11 2019 11:01:30.001 AM","44.287142","-54.154726","93","37","5","false","45.0","2.520","1.361","1.8"
"3584556","34836822","OskerCansoBank201911_6","Dec 11 2019 12:00:12.001 PM","44.295910","-54.039622","14","36","6","false","312.0","2.520","1.361","1.4"
"3584596","34837113","OskerCansoBank201911_3","Dec 11 2019 12:00:35.001 PM","44.323821","-54.341120","40","42","5","false","60.0","2.520","1.361","2.0"
"3584589","34836889","OskerCansoBank201911_4","Dec 11 2019 12:00:58.001 PM","44.294010","-54.700742","63","39","5","false","129.0","1.800","0.972","1.4"
"3584575","34836851","OskerCansoBank201911_5","Dec 11 2019 12:01:02.001 PM","44.301997","-54.136659","65","43","5","false","204.0","2.160","1.166","1.4"
"3584785","34841755","OskerCansoBank201911_5","Dec 11 2019 01:00:11.001 PM","44.313146","-54.117075","13","41","5","false","60.0","2.880","1.555","1.2"
"3584786","34841766","OskerCansoBank201911_6","Dec 11 2019 01:00:12.001 PM","44.308275","-54.025203","14","36","5","false","351.0","2.880","1.555","1.2"
"3584787","34841767","OskerCansoBank201911_3","Dec 11 2019 01:00:35.001 PM","44.337510","-54.314150","40","43","5","false","63.0","0.720","0.389","1.4"
"3584778","34841733","OskerCansoBank201911_4","Dec 11 2019 01:00:52.001 PM","44.297946","-54.690400","58","41","6","false","93.0","0.720","0.389","1.0"
"3584954","34846715","OskerCansoBank201911_3","Dec 11 2019 02:00:53.001 PM","44.349190","-54.289485","58","43","5","false","42.0","1.080","0.583","2.4"
"3584955","34846716","OskerCansoBank201911_4","Dec 11 2019 02:00:54.001 PM","44.306035","-54.681363","59","44","5","false","126.0","3.240","1.749","2.4"
"3584956","34846717","OskerCansoBank201911_6","Dec 11 2019 02:01:04.001 PM","44.316250","-54.006637","67","41","5","false","93.0","5.040","2.721","2.4"
"3584952","34846711","OskerCansoBank201911_5","Dec 11 2019 02:01:06.001 PM","44.321011","-54.097280","68","43","5","false","84.0","5.040","2.721","2.4"
"3585021","34851490","OskerCansoBank201911_5","Dec 11 2019 03:00:55.001 PM","44.326381","-54.078317","57","43","5","false","147.0","3.600","1.944","1.8"
"3585023","34851491","OskerCansoBank201911_4","Dec 11 2019 03:01:05.001 PM","44.318035","-54.672192","71","37","5","false","18.0","2.160","1.166","1.8"
"3585043","34851532","OskerCansoBank201911_3","Dec 11 2019 03:01:55.001 PM","44.358938","-54.268026","124","34","5","false","60.0","2.160","1.166","1.8"
"3585049","34851548","OskerCansoBank201911_6","Dec 11 2019 03:02:57.001 PM","44.321894","-53.987053","182","34","5","false","63.0","2.880","1.555","1.6"
"3585275","34856551","OskerCansoBank201911_4","Dec 11 2019 04:00:05.001 PM","44.331533","-54.660742","11","43","5","false","15.0","5.040","2.721","1.6"
"3585274","34856550","OskerCansoBank201911_6","Dec 11 2019 04:00:14.001 PM","44.325018","-53.970464","16","36","5","false","135.0","1.080","0.583","1.4"
"3585272","34856548","OskerCansoBank201911_5","Dec 11 2019 04:00:37.001 PM","44.329818","-54.061990","39","42","6","false","84.0","2.880","1.555","1.4"
"3585273","34856549","OskerCansoBank201911_3","Dec 11 2019 04:01:25.001 PM","44.368461","-54.253280","84","33","5","false","27.0","3.600","1.944","1.4"
"3585621","34861918","OskerCansoBank201911_3","Dec 11 2019 05:00:36.001 PM","44.377651","-54.241798","35","43","6","false","15.0","3.960","2.138","1.6"
"3585622","34861920","OskerCansoBank201911_5","Dec 11 2019 05:01:06.001 PM","44.332307","-54.049434","68","45","5","false","6.0","2.160","1.166","2.2"
"3585630","34861927","OskerCansoBank201911_6","Dec 11 2019 05:02:30.001 PM","44.326950","-53.954426","152","37","5","false","198.0","4.320","2.333","2.4"
"3585955","34862191","OskerCansoBank201911_4","Dec 11 2019 05:47:54.001 PM","44.355738","-54.635475","109","35","5","false","57.0","1.800","0.972","1.8"
"3585956","34862191","OskerCansoBank201911_4","Dec 11 2019 06:00:07.001 PM","44.358483","-54.632352","9","43","5","false","51.0","2.160","1.166","1.0"
"3585953","34862189","OskerCansoBank201911_5","Dec 11 2019 06:00:37.001 PM","44.334189","-54.042131","39","44","5","false","90.0","2.880","1.555","1.4"
"3585970","34862206","OskerCansoBank201911_3","Dec 11 2019 06:00:42.001 PM","44.388090","-54.231834","41","36","5","false","51.0","6.840","3.693","1.4"
"3585971","34862207","OskerCansoBank201911_6","Dec 11 2019 06:00:54.001 PM","44.329363","-53.943968","56","40","5","false","9.0","5.040","2.721","2.4"
"3586229","34863639","OskerCansoBank201911_6","Dec 11 2019 07:00:09.001 PM","44.333101","-53.936026","11","41","5","false","294.0","3.600","1.944","1.6"
"3586218","34863620","OskerCansoBank201911_5","Dec 11 2019 07:00:36.001 PM","44.339674","-54.040134","39","39","6","false","312.0","1.080","0.583","1.4"
"3586226","34863634","OskerCansoBank201911_4","Dec 11 2019 07:01:06.001 PM","44.370650","-54.617824","69","36","6","false","51.0","1.440","0.778","1.4"
"3586230","34863644","OskerCansoBank201911_3","Dec 11 2019 07:01:30.001 PM","44.399763","-54.226528","89","38","5","false","21.0","1.800","0.972","1.6"
"3586372","34868637","OskerCansoBank201911_5","Dec 11 2019 08:00:08.001 PM","44.350138","-54.037568","11","42","5","false","225.0","6.480","3.499","4.0"
"3586383","34868654","OskerCansoBank201911_3","Dec 11 2019 08:00:36.001 PM","44.414630","-54.222278","35","43","5","false","291.0","5.040","2.721","2.8"
"3586381","34868652","OskerCansoBank201911_4","Dec 11 2019 08:00:37.001 PM","44.379987","-54.604774","40","43","6","false","78.0","3.960","2.138","1.6"
"3586374","34868643","OskerCansoBank201911_6","Dec 11 2019 08:01:06.001 PM","44.338970","-53.927136","68","41","7","false","81.0","1.440","0.778","1.0"
"3586561","34878293","OskerCansoBank201911_6","Dec 11 2019 09:00:07.001 PM","44.348102","-53.919942","9","37","7","false","21.0","5.760","3.110","1.4"
"3586565","34878323","OskerCansoBank201911_4","Dec 11 2019 09:00:11.001 PM","44.388410","-54.593875","14","37","5","false","45.0","5.400","2.916","4.2"
"3586562","34878297","OskerCansoBank201911_3","Dec 11 2019 09:00:13.001 PM","44.431974","-54.213958","13","37","5","false","228.0","2.160","1.166","4.2"
"3586563","34878306","OskerCansoBank201911_5","Dec 11 2019 09:00:37.001 PM","44.363738","-54.035782","40","43","5","false","345.0","3.600","1.944","1.2"
"3586663","34888334","OskerCansoBank201911_3","Dec 11 2019 10:00:35.001 PM","44.450598","-54.202490","35","42","8","false","33.0","3.600","1.944","1.0"
"3586657","34888153","OskerCansoBank201911_4","Dec 11 2019 10:00:36.001 PM","44.397568","-54.584173","40","42","6","false","150.0","1.800","0.972","1.2"
"3586655","34888132","OskerCansoBank201911_6","Dec 11 2019 10:01:06.001 PM","44.358938","-53.912077","68","36","5","false","123.0","5.040","2.721","2.0"
"3586653","34888120","OskerCansoBank201911_5","Dec 11 2019 10:01:30.001 PM","44.378618","-54.029786","93","42","5","false","75.0","2.880","1.555","2.2"
"3586771","34897751","OskerCansoBank201911_4","Dec 11 2019 11:00:07.001 PM","44.407021","-54.572736","11","37","6","false","24.0","3.960","2.138","1.2"
"3586762","34897726","OskerCansoBank201911_5","Dec 11 2019 11:00:07.001 PM","44.393267","-54.021453","10","40","5","false","243.0","4.320","2.333","2.0"
"3586769","34897737","OskerCansoBank201911_3","Dec 11 2019 11:00:11.001 PM","44.468179","-54.186835","11","43","6","false","63.0","4.680","2.527","1.2"
"3586765","34897727","OskerCansoBank201911_6","Dec 11 2019 11:01:06.001 PM","44.370285","-53.901011","69","37","5","false","54.0","1.800","0.972","2.0"
"3587454","34903564","OskerCansoBank201911_4","Dec 12 2019 12:00:36.001 AM","44.402010","-54.562566","40","41","5","false","165.0","2.880","1.555","1.8"
"3587408","34902948","OskerCansoBank201911_3","Dec 12 2019 12:01:07.001 AM","44.481280","-54.165894","67","35","6","false","96.0","2.520","1.361","1.4"
"3586996","34902270","OskerCansoBank201911_6","Dec 12 2019 12:01:30.001 AM","44.381901","-53.882893","91","39","6","false","138.0","0.360","0.194","1.4"
"3587131","34902307","OskerCansoBank201911_5","Dec 12 2019 12:01:36.001 AM","44.410515","-54.010214","99","37","6","false","30.0","2.880","1.555","1.4"
"3587562","34906845","OskerCansoBank201911_5","Dec 12 2019 01:00:08.001 AM","44.412634","-53.995450","12","38","5","false","6.0","0.720","0.389","1.8"
"3587558","34906828","OskerCansoBank201911_6","Dec 12 2019 01:00:09.001 AM","44.383962","-53.862298","12","39","5","false","180.0","0.720","0.389","1.8"
"3587563","34906846","OskerCansoBank201911_3","Dec 12 2019 01:00:11.001 AM","44.474118","-54.150445","11","44","5","false","111.0","1.800","0.972","3.2"
"3587564","34906854","OskerCansoBank201911_4","Dec 12 2019 01:01:34.001 AM","44.388762","-54.564659","101","36","5","false","228.0","3.240","1.749","2.2"
"3587646","34911261","OskerCansoBank201911_4","Dec 12 2019 02:01:01.001 AM","44.377696","-54.572800","61","41","5","false","213.0","1.440","0.778","1.2"
"3587647","34911263","OskerCansoBank201911_3","Dec 12 2019 02:01:54.001 AM","44.464928","-54.139309","114","35","5","false","132.0","0.720","0.389","1.6"
"3587697","34915977","OskerCansoBank201911_6","Dec 12 2019 02:23:12.001 AM","44.363763","-53.846342","10","32","5","false","324.0","6.840","3.693","1.2"
"3587699","34915982","OskerCansoBank201911_5","Dec 12 2019 02:48:53.001 AM","44.397907","-53.976870","167","44","5","false","153.0","0.720","0.389","1.4"
"3587707","34916015","OskerCansoBank201911_3","Dec 12 2019 03:00:12.001 AM","44.452122","-54.130406","12","35","5","false","96.0","3.960","2.138","1.8"
"3587704","34915990","OskerCansoBank201911_4","Dec 12 2019 03:00:37.001 AM","44.366266","-54.582157","37","35","5","false","186.0","3.960","2.138","1.8"
"3587698","34915977","OskerCansoBank201911_6","Dec 12 2019 03:01:00.001 AM","44.354067","-53.840154","63","41","6","false","126.0","6.120","3.305","1.0"
"3587700","34915982","OskerCansoBank201911_5","Dec 12 2019 03:01:37.001 AM","44.394867","-53.974234","101","42","5","false","150.0","1.800","0.972","1.0"
"3587760","34920690","OskerCansoBank201911_6","Dec 12 2019 04:00:08.001 AM","44.336832","-53.827770","11","40","6","false","204.0","1.080","0.583","1.4"
"3587762","34920694","OskerCansoBank201911_5","Dec 12 2019 04:00:36.001 AM","44.378246","-53.962170","40","43","5","false","48.0","2.520","1.361","2.2"
"3587775","34920742","OskerCansoBank201911_4","Dec 12 2019 04:00:37.001 AM","44.356877","-54.591059","37","42","6","false","216.0","5.400","2.916","1.4"
"3587768","34920704","OskerCansoBank201911_3","Dec 12 2019 04:01:06.001 AM","44.434918","-54.121594","66","38","5","false","147.0","3.960","2.138","2.2"
"3587837","34925420","OskerCansoBank201911_6","Dec 12 2019 05:00:05.001 AM","44.320435","-53.816461","8","37","5","false","159.0","16.920","9.136","4.0"
"3587835","34925416","OskerCansoBank201911_5","Dec 12 2019 05:00:07.001 AM","44.362285","-53.954426","11","42","5","false","156.0","1.800","0.972","2.0"
"3587845","34925740","OskerCansoBank201911_3","Dec 12 2019 05:00:12.001 AM","44.419795","-54.116064","12","44","5","false","186.0","2.160","1.166","2.0"
"3587841","34925438","OskerCansoBank201911_4","Dec 12 2019 05:00:13.001 AM","44.349376","-54.597760","13","38","5","false","180.0","2.880","1.555","4.0"
"3587904","34930096","OskerCansoBank201911_6","Dec 12 2019 06:00:36.001 AM","44.303309","-53.809664","39","40","8","false","111.0","2.520","1.361","1.2"
"3587922","34930123","OskerCansoBank201911_4","Dec 12 2019 06:01:07.001 AM","44.342150","-54.605216","68","36","6","false","219.0","1.800","0.972","2.6"
"3587903","34930094","OskerCansoBank201911_5","Dec 12 2019 06:01:24.001 AM","44.347277","-53.950861","88","37","5","false","132.0","1.800","0.972","2.2"
"3587924","34930129","OskerCansoBank201911_3","Dec 12 2019 06:01:57.001 AM","44.406566","-54.109318","120","37","5","false","195.0","2.520","1.361","2.2"
"3587993","34934907","OskerCansoBank201911_6","Dec 12 2019 07:00:05.001 AM","44.284397","-53.806477","8","42","8","false","192.0","7.560","4.082","1.4"
"3587994","34934908","OskerCansoBank201911_5","Dec 12 2019 07:00:05.001 AM","44.331821","-53.950394","10","37","5","false","174.0","7.200","3.888","4.4"
"3588005","34934972","OskerCansoBank201911_3","Dec 12 2019 07:00:11.001 AM","44.395494","-54.107194","12","43","6","false","144.0","1.440","0.778","1.6"
"3587995","34934911","OskerCansoBank201911_4","Dec 12 2019 07:00:31.001 AM","44.335373","-54.612838","32","34","6","false","183.0","2.520","1.361","1.8"
"3588050","34939636","OskerCansoBank201911_6","Dec 12 2019 08:00:05.001 AM","44.264973","-53.807110","8","41","5","false","156.0","3.600","1.944","1.8"
"3588048","34939631","OskerCansoBank201911_5","Dec 12 2019 08:00:36.001 AM","44.314733","-53.952864","41","44","8","false","198.0","3.960","2.138","1.0"
"3588057","34939647","OskerCansoBank201911_3","Dec 12 2019 08:00:36.001 AM","44.384851","-54.110534","37","42","7","false","231.0","2.160","1.166","1.2"
"3588054","34939641","OskerCansoBank201911_4","Dec 12 2019 08:00:37.001 AM","44.327885","-54.617606","38","42","7","false","288.0","3.960","2.138","1.4"
"3588103","34944423","OskerCansoBank201911_5","Dec 12 2019 09:00:06.001 AM","44.295078","-53.961901","11","44","6","false","189.0","2.880","1.555","1.4"
"3588130","34944674","OskerCansoBank201911_4","Dec 12 2019 09:00:11.001 AM","44.321523","-54.619853","13","43","5","false","66.0","1.080","0.583","4.6"
"3588133","34945733","OskerCansoBank201911_3","Dec 12 2019 09:00:13.001 AM","44.375027","-54.117926","14","44","6","false","336.0","1.800","0.972","1.2"
"3588104","34944426","OskerCansoBank201911_6","Dec 12 2019 09:01:07.001 AM","44.244506","-53.812563","70","42","7","false","189.0","7.200","3.888","1.2"
"3588183","34949246","OskerCansoBank201911_6","Dec 12 2019 10:00:05.001 AM","44.224045","-53.823571","8","40","6","false","231.0","3.960","2.138","1.2"
"3588180","34949233","OskerCansoBank201911_5","Dec 12 2019 10:00:09.001 AM","44.279590","-53.976710","15","37","5","false","294.0","2.520","1.361","1.8"
"3588186","34949414","OskerCansoBank201911_3","Dec 12 2019 10:00:13.001 AM","44.368525","-54.129786","14","42","5","false","198.0","2.880","1.555","1.2"
"3588181","34949240","OskerCansoBank201911_4","Dec 12 2019 10:00:54.001 AM","44.313613","-54.623834","56","42","6","false","237.0","2.880","1.555","1.2"
"3588211","34954071","OskerCansoBank201911_5","Dec 12 2019 11:00:36.001 AM","44.267910","-53.991238","41","42","5","false","252.0","2.520","1.361","2.0"
"3588216","34954082","OskerCansoBank201911_4","Dec 12 2019 11:00:55.001 AM","44.304493","-54.624794","57","35","6","false","174.0","1.800","0.972","1.4"
"3588217","34954086","OskerCansoBank201911_6","Dec 12 2019 11:01:04.001 AM","44.206112","-53.839149","68","40","5","false","210.0","3.240","1.749","2.4"
"3588212","34954074","OskerCansoBank201911_3","Dec 12 2019 11:01:04.001 AM","44.363814","-54.137152","66","37","6","false","147.0","1.080","0.583","1.0"
"3588295","34958901","OskerCansoBank201911_4","Dec 12 2019 12:00:36.001 PM","44.296614","-54.625133","38","44","5","false","165.0","1.440","0.778","1.4"
"3588291","34958897","OskerCansoBank201911_6","Dec 12 2019 12:00:58.001 PM","44.192026","-53.855635","62","41","5","false","132.0","2.880","1.555","2.6"
"3588294","34958900","OskerCansoBank201911_3","Dec 12 2019 12:00:59.001 PM","44.359149","-54.139501","60","38","6","false","174.0","1.440","0.778","1.2"
