Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2022-04-28 03:25:50, 48.699830, -53.084560, 14.912, 0.27, latitude=48.69983;longitude=-53.08456;fixValid=True;timeToFix=21;fixTime=1651116350;orientation=0;voltage=14.912;temperature=0.2734339
2022-04-28 02:25:33, 48.699770, -53.084350, 14.912, 0.34, latitude=48.69977;longitude=-53.08435;fixValid=True;timeToFix=73;fixTime=1651112733;orientation=0;voltage=14.912;temperature=0.3437476
2022-04-28 01:24:24, 48.699750, -53.084300, 14.971, 0.26, latitude=48.69975;longitude=-53.0843;fixValid=True;timeToFix=16;fixTime=1651109064;orientation=0;voltage=14.971;temperature=0.257811
2022-04-28 00:24:12, 48.699670, -53.084280, 14.912, -0.15, latitude=48.69967;longitude=-53.08428;fixValid=True;timeToFix=62;fixTime=1651105452;orientation=0;voltage=14.912;temperature=-0.1484375
2022-04-27 23:23:14, 48.699830, -53.084700, 14.912, 0.24, latitude=48.69983;longitude=-53.0847;fixValid=True;timeToFix=84;fixTime=1651101794;orientation=0;voltage=14.912;temperature=0.2421882
2022-04-27 22:21:54, 48.699520, -53.084700, 14.971, 0.37, latitude=48.69952;longitude=-53.0847;fixValid=True;timeToFix=21;fixTime=1651098114;orientation=0;voltage=14.971;temperature=0.3671926
2022-04-27 21:21:37, 48.699800, -53.084540, 14.971, 0.43, latitude=48.6998;longitude=-53.08454;fixValid=True;timeToFix=15;fixTime=1651094497;orientation=0;voltage=14.971;temperature=0.4296842
2022-04-27 20:21:26, 48.699770, -53.084630, 14.971, 0.48, latitude=48.69977;longitude=-53.08463;fixValid=True;timeToFix=60;fixTime=1651090886;orientation=0;voltage=14.971;temperature=0.484375
2022-04-27 19:20:30, 48.699070, -53.084900, 14.971, 0.69, latitude=48.69907;longitude=-53.0849;fixValid=True;timeToFix=18;fixTime=1651087230;orientation=1;voltage=14.971;temperature=0.6875046
2022-04-27 18:20:16, 48.698180, -53.084550, 14.971, 0.53, latitude=48.69818;longitude=-53.08455;fixValid=True;timeToFix=64;fixTime=1651083616;orientation=1;voltage=14.971;temperature=0.5312544
2022-04-27 17:19:16, 48.697310, -53.084060, 14.971, 0.46, latitude=48.69731;longitude=-53.08406;fixValid=True;timeToFix=23;fixTime=1651079956;orientation=1;voltage=14.971;temperature=0.4609406
2022-04-27 16:18:57, 48.697390, -53.083970, 14.971, 0.68, latitude=48.69739;longitude=-53.08397;fixValid=True;timeToFix=15;fixTime=1651076337;orientation=1;voltage=14.971;temperature=0.6796824
2022-04-27 15:18:46, 48.695970, -53.082260, 15.03, 0.63, latitude=48.69597;longitude=-53.08226;fixValid=True;timeToFix=12;fixTime=1651072726;orientation=1;voltage=15.03;temperature=0.6250024
2022-04-27 14:18:37, 48.694180, -53.081990, 14.971, 0.66, latitude=48.69418;longitude=-53.08199;fixValid=True;timeToFix=39;fixTime=1651069117;orientation=1;voltage=14.971;temperature=0.6562482
2022-04-27 13:18:02, 48.693490, -53.081180, 14.971, 0.68, latitude=48.69349;longitude=-53.08118;fixValid=True;timeToFix=67;fixTime=1651065482;orientation=1;voltage=14.971;temperature=0.6796824
2022-04-27 12:17:00, 48.693170, -53.082020, 15.03, 0.16, latitude=48.69317;longitude=-53.08202;fixValid=True;timeToFix=19;fixTime=1651061820;orientation=1;voltage=15.03;temperature=0.1562516
2022-04-27 11:16:45, 48.692780, -53.081200, 15.03, -0.02, latitude=48.69278;longitude=-53.0812;fixValid=True;timeToFix=11;fixTime=1651058205;orientation=0;voltage=15.03;temperature=-0.01563228
2022-04-27 10:16:37, 48.687190, -53.075690, 15.03, 1.11, latitude=48.68719;longitude=-53.07569;fixValid=True;timeToFix=42;fixTime=1651054597;orientation=0;voltage=15.03;temperature=1.109376
2022-04-27 08:15:54, 48.682940, -53.078040, 15.03, 1.07, latitude=48.68294;longitude=-53.07804;fixValid=True;timeToFix=13;fixTime=1651047354;orientation=0;voltage=15.03;temperature=1.070308
2022-04-27 08:15:53, 48.682940, -53.078040, 15.03, 1.06, latitude=48.68294;longitude=-53.07804;fixValid=True;timeToFix=12;fixTime=1651047353;orientation=0;voltage=15.03;temperature=1.062497
2022-04-27 07:15:45, 48.680740, -53.075260, 15.03, 1.11, latitude=48.68074;longitude=-53.07526;fixValid=True;timeToFix=11;fixTime=1651043745;orientation=0;voltage=15.03;temperature=1.109376
2022-04-27 06:15:37, 48.679930, -53.077010, 15.03, 1.12, latitude=48.67993;longitude=-53.07701;fixValid=True;timeToFix=42;fixTime=1651040137;orientation=0;voltage=15.03;temperature=1.124999
2022-04-27 05:14:59, 48.679490, -53.082090, 15.03, 1.16, latitude=48.67949;longitude=-53.08209;fixValid=True;timeToFix=13;fixTime=1651036499;orientation=0;voltage=15.03;temperature=1.156245
2022-04-27 04:14:50, 48.679320, -53.088460, 15.03, 1.2, latitude=48.67932;longitude=-53.08846;fixValid=True;timeToFix=14;fixTime=1651032890;orientation=0;voltage=15.03;temperature=1.195313
2022-04-27 03:14:40, 48.678520, -53.089920, 15.03, 0.94, latitude=48.67852;longitude=-53.08992;fixValid=True;timeToFix=12;fixTime=1651029280;orientation=0;voltage=15.03;temperature=0.9375029
2022-04-27 02:14:32, 48.677700, -53.088810, 15.03, 0.93, latitude=48.6777;longitude=-53.08881;fixValid=True;timeToFix=42;fixTime=1651025672;orientation=0;voltage=15.03;temperature=0.9296914
2022-04-27 01:13:55, 48.677830, -53.086940, 15.03, 0.89, latitude=48.67783;longitude=-53.08694;fixValid=True;timeToFix=13;fixTime=1651022035;orientation=0;voltage=15.03;temperature=0.8906235
2022-04-27 00:13:45, 48.677280, -53.087150, 15.03, 0.98, latitude=48.67728;longitude=-53.08715;fixValid=True;timeToFix=52;fixTime=1651018425;orientation=0;voltage=15.03;temperature=0.9843715
2022-04-26 23:12:57, 48.676880, -53.087050, 15.03, 1.05, latitude=48.67688;longitude=-53.08705;fixValid=True;timeToFix=16;fixTime=1651014777;orientation=0;voltage=15.03;temperature=1.054685
2022-04-26 22:12:45, 48.677080, -53.086970, 15.089, 1.11, latitude=48.67708;longitude=-53.08697;fixValid=True;timeToFix=11;fixTime=1651011165;orientation=0;voltage=15.089;temperature=1.109376
2022-04-26 21:12:37, 48.676880, -53.087120, 15.03, 1.2, latitude=48.67688;longitude=-53.08712;fixValid=True;timeToFix=42;fixTime=1651007557;orientation=0;voltage=15.03;temperature=1.195313
2022-04-26 20:11:59, 48.677100, -53.086070, 15.089, 1.3, latitude=48.6771;longitude=-53.08607;fixValid=True;timeToFix=17;fixTime=1651003919;orientation=0;voltage=15.089;temperature=1.304684
2022-04-26 19:11:46, 48.678150, -53.081160, 15.089, 1.23, latitude=48.67815;longitude=-53.08116;fixValid=True;timeToFix=37;fixTime=1651000306;orientation=0;voltage=15.089;temperature=1.23437
2022-04-26 18:11:14, 48.681220, -53.076890, 15.089, 1.58, latitude=48.68122;longitude=-53.07689;fixValid=True;timeToFix=13;fixTime=1650996674;orientation=0;voltage=15.089;temperature=1.578127
2022-04-26 17:11:05, 48.684200, -53.077270, 15.089, 1.55, latitude=48.6842;longitude=-53.07727;fixValid=True;timeToFix=42;fixTime=1650993065;orientation=0;voltage=15.089;temperature=1.554693
2022-04-26 16:10:27, 48.686400, -53.078950, 15.089, 1.12, latitude=48.6864;longitude=-53.07895;fixValid=True;timeToFix=14;fixTime=1650989427;orientation=0;voltage=15.089;temperature=1.117188
2022-04-26 15:10:17, 48.688350, -53.078740, 15.089, 1.02, latitude=48.68835;longitude=-53.07874;fixValid=True;timeToFix=14;fixTime=1650985817;orientation=0;voltage=15.089;temperature=1.015628
2022-04-26 14:10:07, 48.689530, -53.079830, 15.089, 1.02, latitude=48.68953;longitude=-53.07983;fixValid=True;timeToFix=45;fixTime=1650982207;orientation=0;voltage=15.089;temperature=1.02344
2022-04-26 13:09:26, 48.690960, -53.080760, 15.089, 0.8, latitude=48.69096;longitude=-53.08076;fixValid=True;timeToFix=14;fixTime=1650978566;orientation=0;voltage=15.089;temperature=0.7968755
2022-04-26 12:09:15, 48.693020, -53.081130, 15.089, 0.41, latitude=48.69302;longitude=-53.08113;fixValid=True;timeToFix=45;fixTime=1650974955;orientation=0;voltage=15.089;temperature=0.4140613
2022-04-26 11:08:34, 48.695710, -53.082410, 15.089, 0.34, latitude=48.69571;longitude=-53.08241;fixValid=True;timeToFix=24;fixTime=1650971314;orientation=0;voltage=15.089;temperature=0.3359362
2022-04-26 10:08:16, 48.698380, -53.080580, 15.089, 0.39, latitude=48.69838;longitude=-53.08058;fixValid=True;timeToFix=35;fixTime=1650967696;orientation=0;voltage=15.089;temperature=0.390627
2022-04-26 09:07:46, 48.701310, -53.074400, 15.148, 0.29, latitude=48.70131;longitude=-53.0744;fixValid=True;timeToFix=13;fixTime=1650964066;orientation=0;voltage=15.148;temperature=0.2890675
2022-04-26 08:07:37, 48.703180, -53.067160, 15.089, 0.33, latitude=48.70318;longitude=-53.06716;fixValid=True;timeToFix=45;fixTime=1650960457;orientation=0;voltage=15.089;temperature=0.3281247
2022-04-26 07:06:57, 48.704320, -53.058500, 15.148, 0.34, latitude=48.70432;longitude=-53.0585;fixValid=True;timeToFix=15;fixTime=1650956817;orientation=0;voltage=15.148;temperature=0.3437476
2022-04-26 06:06:46, 48.703550, -53.046490, 15.148, 0.48, latitude=48.70355;longitude=-53.04649;fixValid=True;timeToFix=13;fixTime=1650953206;orientation=0;voltage=15.148;temperature=0.4765635
2022-04-26 05:06:37, 48.703000, -53.033430, 15.148, 0.48, latitude=48.703;longitude=-53.03343;fixValid=True;timeToFix=36;fixTime=1650949597;orientation=0;voltage=15.148;temperature=0.484375
2022-04-26 04:06:05, 48.703350, -53.020970, 15.148, 0.48, latitude=48.70335;longitude=-53.02097;fixValid=True;timeToFix=25;fixTime=1650945965;orientation=0;voltage=15.148;temperature=0.484375
2022-04-26 03:05:45, 48.705050, -53.009670, 15.148, 0.49, latitude=48.70505;longitude=-53.00967;fixValid=True;timeToFix=33;fixTime=1650942345;orientation=0;voltage=15.148;temperature=0.4921864
2022-04-26 02:05:15, 48.708630, -52.999430, 15.148, 0.51, latitude=48.70863;longitude=-52.99943;fixValid=True;timeToFix=23;fixTime=1650938715;orientation=0;voltage=15.148;temperature=0.5078093
2022-04-26 01:04:56, 48.713140, -52.989400, 15.148, 0.51, latitude=48.71314;longitude=-52.9894;fixValid=True;timeToFix=14;fixTime=1650935096;orientation=0;voltage=15.148;temperature=0.5078093
2022-04-26 00:04:46, 48.718910, -52.979790, 15.148, 0.5, latitude=48.71891;longitude=-52.97979;fixValid=True;timeToFix=46;fixTime=1650931486;orientation=0;voltage=15.148;temperature=0.4999979
2022-04-25 23:04:04, 48.726380, -52.970690, 15.148, 0.52, latitude=48.72638;longitude=-52.97069;fixValid=True;timeToFix=13;fixTime=1650927844;orientation=0;voltage=15.148;temperature=0.5234322
2022-04-25 22:03:55, 48.734880, -52.961450, 15.148, 0.59, latitude=48.73488;longitude=-52.96145;fixValid=True;timeToFix=12;fixTime=1650924235;orientation=1;voltage=15.148;temperature=0.5937459
2022-04-25 21:03:47, 48.744640, -52.951980, 15.148, 0.61, latitude=48.74464;longitude=-52.95198;fixValid=True;timeToFix=38;fixTime=1650920627;orientation=1;voltage=15.148;temperature=0.6093795
2022-04-25 20:03:13, 48.754870, -52.945080, 15.207, 0.66, latitude=48.75487;longitude=-52.94508;fixValid=True;timeToFix=11;fixTime=1650916993;orientation=1;voltage=15.207;temperature=0.6562482
2022-04-25 19:03:05, 48.763670, -52.942910, 15.207, 0.76, latitude=48.76367;longitude=-52.94291;fixValid=True;timeToFix=13;fixTime=1650913385;orientation=1;voltage=15.207;temperature=0.7578076
2022-04-25 18:02:57, 48.771510, -52.942550, 15.148, 0.51, latitude=48.77151;longitude=-52.94255;fixValid=True;timeToFix=44;fixTime=1650909777;orientation=1;voltage=15.148;temperature=0.5078093
2022-04-25 17:02:17, 48.782090, -52.939180, 15.207, 0.52, latitude=48.78209;longitude=-52.93918;fixValid=True;timeToFix=12;fixTime=1650906137;orientation=1;voltage=15.207;temperature=0.5234322
2022-04-25 16:02:08, 48.793340, -52.938140, 15.207, 0.45, latitude=48.79334;longitude=-52.93814;fixValid=True;timeToFix=13;fixTime=1650902528;orientation=1;voltage=15.207;temperature=0.4453178
2022-04-25 15:01:59, 48.805340, -52.937820, 15.207, 0.34, latitude=48.80534;longitude=-52.93782;fixValid=True;timeToFix=41;fixTime=1650898919;orientation=1;voltage=15.207;temperature=0.3359362
2022-04-25 14:01:22, 48.816030, -52.938320, 15.207, 0.21, latitude=48.81603;longitude=-52.93832;fixValid=True;timeToFix=14;fixTime=1650895282;orientation=1;voltage=15.207;temperature=0.2109424
2022-04-25 13:01:12, 48.825290, -52.937550, 15.207, 0.15, latitude=48.82529;longitude=-52.93755;fixValid=True;timeToFix=13;fixTime=1650891672;orientation=1;voltage=15.207;temperature=0.1484402
2022-04-25 12:01:03, 48.833110, -52.936440, 15.207, 0.06, latitude=48.83311;longitude=-52.93644;fixValid=True;timeToFix=41;fixTime=1650888063;orientation=1;voltage=15.207;temperature=0.06250358
2022-04-25 11:00:26, 48.839220, -52.934570, 15.207, -0.09, latitude=48.83922;longitude=-52.93457;fixValid=True;timeToFix=46;fixTime=1650884426;orientation=1;voltage=15.207;temperature=-0.09375742
2022-04-25 09:59:44, 48.844240, -52.930790, 15.266, -0.15, latitude=48.84424;longitude=-52.93079;fixValid=True;timeToFix=15;fixTime=1650880784;orientation=0;voltage=15.266;temperature=-0.1484375
2022-04-25 08:59:33, 48.849320, -52.926150, 15.207, -0.16, latitude=48.84932;longitude=-52.92615;fixValid=True;timeToFix=45;fixTime=1650877173;orientation=0;voltage=15.207;temperature=-0.1562489
2022-04-25 07:58:51, 48.854260, -52.921180, 15.266, -0.21, latitude=48.85426;longitude=-52.92118;fixValid=True;timeToFix=14;fixTime=1650873531;orientation=1;voltage=15.266;temperature=-0.2109398
2022-04-25 06:58:43, 48.859780, -52.914120, 15.266, -0.37, latitude=48.85978;longitude=-52.91412;fixValid=True;timeToFix=15;fixTime=1650869923;orientation=1;voltage=15.266;temperature=-0.36719
2022-04-25 05:58:31, 48.867160, -52.906090, 15.266, -0.33, latitude=48.86716;longitude=-52.90609;fixValid=True;timeToFix=41;fixTime=1650866311;orientation=1;voltage=15.266;temperature=-0.3281328
2022-04-25 04:57:54, 48.875590, -52.898190, 15.266, -0.29, latitude=48.87559;longitude=-52.89819;fixValid=True;timeToFix=12;fixTime=1650862674;orientation=1;voltage=15.266;temperature=-0.2890649
2022-04-25 03:57:46, 48.884580, -52.890690, 15.266, -0.2, latitude=48.88458;longitude=-52.89069;fixValid=True;timeToFix=13;fixTime=1650859066;orientation=1;voltage=15.266;temperature=-0.2031283
2022-04-25 02:57:37, 48.893620, -52.884380, 15.266, -0.09, latitude=48.89362;longitude=-52.88438;fixValid=True;timeToFix=47;fixTime=1650855457;orientation=1;voltage=15.266;temperature=-0.08593525
2022-04-25 01:56:55, 48.902490, -52.878570, 15.266, -0.09, latitude=48.90249;longitude=-52.87857;fixValid=True;timeToFix=13;fixTime=1650851815;orientation=1;voltage=15.266;temperature=-0.09375742
2022-04-25 00:56:46, 48.909790, -52.874440, 15.266, -0.13, latitude=48.90979;longitude=-52.87444;fixValid=True;timeToFix=32;fixTime=1650848206;orientation=0;voltage=15.266;temperature=-0.1328146
2022-04-24 23:56:18, 48.916380, -52.872890, 15.266, -0.18, latitude=48.91638;longitude=-52.87289;fixValid=True;timeToFix=14;fixTime=1650844578;orientation=1;voltage=15.266;temperature=-0.179694
2022-04-24 22:56:08, 48.920270, -52.871230, 15.266, -0.23, latitude=48.92027;longitude=-52.87123;fixValid=True;timeToFix=34;fixTime=1650840968;orientation=0;voltage=15.266;temperature=-0.2265626
2022-04-24 21:55:38, 48.920590, -52.870890, 15.266, -0.3, latitude=48.92059;longitude=-52.87089;fixValid=True;timeToFix=42;fixTime=1650837338;orientation=0;voltage=15.266;temperature=-0.2968763
2022-04-24 20:55:00, 48.918580, -52.869030, 15.325, -0.41, latitude=48.91858;longitude=-52.86903;fixValid=True;timeToFix=16;fixTime=1650833700;orientation=1;voltage=15.325;temperature=-0.406258
2022-04-24 19:54:48, 48.915310, -52.863700, 15.325, -0.62, latitude=48.91531;longitude=-52.8637;fixValid=True;timeToFix=20;fixTime=1650830088;orientation=0;voltage=15.325;temperature=-0.6171883
2022-04-24 18:54:32, 48.914200, -52.852340, 15.266, -0.63, latitude=48.9142;longitude=-52.85234;fixValid=True;timeToFix=60;fixTime=1650826472;orientation=1;voltage=15.266;temperature=-0.6328112
2022-04-24 17:53:36, 48.911770, -52.837700, 15.325, -0.66, latitude=48.91177;longitude=-52.8377;fixValid=True;timeToFix=55;fixTime=1650822816;orientation=0;voltage=15.325;temperature=-0.6562562
2022-04-24 16:52:45, 48.910470, -52.820790, 15.325, -0.75, latitude=48.91047;longitude=-52.82079;fixValid=True;timeToFix=14;fixTime=1650819165;orientation=0;voltage=15.325;temperature=-0.7500042
2022-04-24 15:52:35, 48.912320, -52.801950, 15.325, -0.88, latitude=48.91232;longitude=-52.80195;fixValid=True;timeToFix=13;fixTime=1650815555;orientation=1;voltage=15.325;temperature=-0.8828202
2022-04-24 14:52:25, 48.917780, -52.782250, 15.325, -0.93, latitude=48.91778;longitude=-52.78225;fixValid=True;timeToFix=43;fixTime=1650811945;orientation=0;voltage=15.325;temperature=-0.9296888
2022-04-24 13:51:46, 48.925140, -52.764420, 15.325, -0.96, latitude=48.92514;longitude=-52.76442;fixValid=True;timeToFix=31;fixTime=1650808306;orientation=0;voltage=15.325;temperature=-0.9609453
2022-04-24 12:51:18, 48.934070, -52.750200, 15.384, -0.96, latitude=48.93407;longitude=-52.7502;fixValid=True;timeToFix=14;fixTime=1650804678;orientation=1;voltage=15.384;temperature=-0.9609453
2022-04-24 11:51:08, 48.944320, -52.738030, 15.325, -0.96, latitude=48.94432;longitude=-52.73803;fixValid=True;timeToFix=36;fixTime=1650801068;orientation=0;voltage=15.325;temperature=-0.9609453
2022-04-24 10:50:36, 48.954510, -52.726780, 15.384, -0.96, latitude=48.95451;longitude=-52.72678;fixValid=True;timeToFix=16;fixTime=1650797436;orientation=0;voltage=15.384;temperature=-0.9609453
2022-04-24 09:50:26, 48.964490, -52.715640, 15.384, -0.87, latitude=48.96449;longitude=-52.71564;fixValid=True;timeToFix=13;fixTime=1650793826;orientation=0;voltage=15.384;temperature=-0.874998
2022-04-24 08:50:17, 48.974750, -52.702840, 15.384, -0.59, latitude=48.97475;longitude=-52.70284;fixValid=True;timeToFix=33;fixTime=1650790217;orientation=1;voltage=15.384;temperature=-0.5859425
2022-04-24 07:49:48, 48.980470, -52.687600, 15.384, -0.58, latitude=48.98047;longitude=-52.6876;fixValid=True;timeToFix=13;fixTime=1650786588;orientation=1;voltage=15.384;temperature=-0.5781311
2022-04-24 06:49:38, 48.984470, -52.674750, 15.384, -0.58, latitude=48.98447;longitude=-52.67475;fixValid=True;timeToFix=46;fixTime=1650782978;orientation=1;voltage=15.384;temperature=-0.5781311
2022-04-24 05:48:56, 48.986160, -52.664670, 15.384, -0.67, latitude=48.98616;longitude=-52.66467;fixValid=True;timeToFix=14;fixTime=1650779336;orientation=1;voltage=15.384;temperature=-0.6718791
2022-04-24 04:48:46, 48.984440, -52.656540, 15.384, -0.66, latitude=48.98444;longitude=-52.65654;fixValid=True;timeToFix=49;fixTime=1650775726;orientation=1;voltage=15.384;temperature=-0.6640677
2022-04-24 03:48:01, 48.979560, -52.649250, 15.443, -0.66, latitude=48.97956;longitude=-52.64925;fixValid=True;timeToFix=17;fixTime=1650772081;orientation=0;voltage=15.443;temperature=-0.6562562
2022-04-24 02:47:48, 48.972190, -52.642910, 15.443, -0.64, latitude=48.97219;longitude=-52.64291;fixValid=True;timeToFix=14;fixTime=1650768468;orientation=0;voltage=15.443;temperature=-0.6406226
2022-04-24 01:47:38, 48.963260, -52.635550, 15.443, -0.66, latitude=48.96326;longitude=-52.63555;fixValid=True;timeToFix=33;fixTime=1650764858;orientation=1;voltage=15.443;temperature=-0.6562562
2022-04-24 00:47:09, 48.954900, -52.627510, 15.443, -0.65, latitude=48.9549;longitude=-52.62751;fixValid=True;timeToFix=14;fixTime=1650761229;orientation=0;voltage=15.443;temperature=-0.6484448
2022-04-23 23:47:52, 90.0100200, 180.0300000, 15.384, -0.6, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1650757672;orientation=1;voltage=15.384;temperature=-0.6015654
2022-04-23 22:43:53, 48.938750, -52.608700, 15.443, -0.72, latitude=48.93875;longitude=-52.6087;fixValid=True;timeToFix=15;fixTime=1650753833;orientation=0;voltage=15.443;temperature=-0.7187477
2022-04-23 21:43:42, 48.929120, -52.603240, 15.443, -0.68, latitude=48.92912;longitude=-52.60324;fixValid=True;timeToFix=50;fixTime=1650750222;orientation=1;voltage=15.443;temperature=-0.6796905
2022-04-23 20:42:56, 48.919730, -52.598290, 15.443, -0.59, latitude=48.91973;longitude=-52.59829;fixValid=True;timeToFix=13;fixTime=1650746576;orientation=1;voltage=15.443;temperature=-0.5859425
2022-04-23 19:42:47, 48.911310, -52.595060, 15.502, -0.59, latitude=48.91131;longitude=-52.59506;fixValid=True;timeToFix=13;fixTime=1650742967;orientation=1;voltage=15.502;temperature=-0.5859425
2022-04-23 18:42:38, 48.899720, -52.596390, 15.443, -0.35, latitude=48.89972;longitude=-52.59639;fixValid=True;timeToFix=48;fixTime=1650739358;orientation=0;voltage=15.443;temperature=-0.3515671
2022-04-23 17:41:54, 48.887480, -52.599920, 15.502, -0.27, latitude=48.88748;longitude=-52.59992;fixValid=True;timeToFix=13;fixTime=1650735714;orientation=1;voltage=15.502;temperature=-0.273442
2022-04-23 16:41:45, 48.877430, -52.605530, 15.502, -0.31, latitude=48.87743;longitude=-52.60553;fixValid=True;timeToFix=11;fixTime=1650732105;orientation=1;voltage=15.502;temperature=-0.3124992
2022-04-23 15:41:37, 48.867920, -52.611920, 15.502, -0.35, latitude=48.86792;longitude=-52.61192;fixValid=True;timeToFix=41;fixTime=1650728497;orientation=1;voltage=15.502;temperature=-0.3515671
2022-04-23 14:41:00, 48.857940, -52.616650, 15.502, -0.2, latitude=48.85794;longitude=-52.61665;fixValid=True;timeToFix=18;fixTime=1650724860;orientation=1;voltage=15.502;temperature=-0.2031283
2022-04-23 13:40:46, 48.849730, -52.622180, 15.502, -0.25, latitude=48.84973;longitude=-52.62218;fixValid=True;timeToFix=34;fixTime=1650721246;orientation=1;voltage=15.502;temperature=-0.2500077
2022-04-23 12:40:16, 48.842270, -52.628910, 15.502, -0.16, latitude=48.84227;longitude=-52.62891;fixValid=True;timeToFix=12;fixTime=1650717616;orientation=0;voltage=15.502;temperature=-0.1640604
2022-04-23 11:40:08, 48.837230, -52.641140, 15.561, -0.1, latitude=48.83723;longitude=-52.64114;fixValid=True;timeToFix=90;fixTime=1650714008;orientation=0;voltage=15.561;temperature=-0.1015689
